sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
18, 4015682257, 0.8638699650764465, 0.009506598114967346, -0.49740010499954224, -0.07911762595176697, 8.463762283325195, 0.7534307837486267, 4.845293998718262, -1.1317906379699707, -2.348005771636963, 1.688503384590149, -0.943115234375, 0.04931640625, -0.191650390625, 
19, 4015690590, 0.8638335466384888, 0.009342044591903687, -0.4974796772003174, -0.07903331518173218, 8.413804054260254, 0.7161213755607605, 4.866231918334961, -1.462905764579773, -1.8520628213882446, 2.3109545707702637, -0.943603515625, 0.049560546875, -0.186767578125, 
20, 4015698923, 0.8637803792953491, 0.009210050106048584, -0.49759140610694885, -0.0789262056350708, 8.352789878845215, 0.7402983903884888, 4.903777599334717, -0.7298777103424072, -2.29370379447937, 2.4270386695861816, -0.942138671875, 0.050048828125, -0.188232421875, 
21, 4015707256, 0.863680362701416, 0.009088754653930664, -0.49778515100479126, -0.07881265878677368, 8.33666706085205, 0.7381475567817688, 4.94550085067749, -0.6161249279975891, -3.594010591506958, 2.305396556854248, -0.940673828125, 0.049072265625, -0.190673828125, 
22, 4015715589, 0.8635247945785522, 0.0089663565158844, -0.4980754852294922, -0.07869690656661987, 8.426836013793945, 0.7506523132324219, 4.947887897491455, -0.6194289922714233, -5.132272720336914, 2.2189226150512695, -0.943603515625, 0.049560546875, -0.188232421875, 
23, 4015723922, 0.8633387684822083, 0.008876711130142212, -0.49841946363449097, -0.07857081294059753, 8.548198699951172, 0.7344169616699219, 4.990451812744141, 0.01842944696545601, -5.930926322937012, 2.1641597747802734, -0.942138671875, 0.048583984375, -0.187255859375, 
24, 4015732255, 0.8631707429885864, 0.008830040693283081, -0.4987373948097229, -0.07840567827224731, 8.690447807312012, 0.7011722326278687, 5.010079383850098, 0.6975652575492859, -5.452861309051514, 2.3050377368927, -0.939208984375, 0.049072265625, -0.186279296875, 
25, 4015740588, 0.8630251884460449, 0.008792251348495483, -0.49901992082595825, -0.07821300625801086, 8.768088340759277, 0.7876459360122681, 5.026107311248779, 1.0200483798980713, -4.858328819274902, 2.6340527534484863, -0.942626953125, 0.048583984375, -0.186279296875, 
26, 4015748921, 0.8629041910171509, 0.00875137746334076, -0.49926042556762695, -0.07801738381385803, 8.716802597045898, 0.8662741184234619, 5.102030277252197, 0.9495580792427063, -4.1935882568359375, 2.7043380737304688, -0.942626953125, 0.048095703125, -0.185791015625, 
27, 4015757254, 0.8628284335136414, 0.008725777268409729, -0.4994145333766937, -0.07787209749221802, 8.560148239135742, 0.9145587682723999, 5.085291385650635, 0.6924681067466736, -2.8491997718811035, 2.048537015914917, -0.9423828125, 0.051025390625, -0.184814453125, 
28, 4015765587, 0.8627826571464539, 0.00875866413116455, -0.4995086193084717, -0.07777172327041626, 8.41524600982666, 0.9299211502075195, 5.046689510345459, 1.0078561305999756, -1.8728872537612915, 1.1314703226089478, -0.94091796875, 0.051025390625, -0.185302734375, 
29, 4015773920, 0.862702488899231, 0.008742004632949829, -0.49965232610702515, -0.07774016261100769, 8.400616645812988, 0.916217029094696, 5.024445533752441, 0.006774964742362499, -2.7599592208862305, 0.6319928765296936, -0.943359375, 0.050048828125, -0.185791015625, 
30, 4015782253, 0.8625406622886658, 0.008642047643661499, -0.4999288022518158, -0.07776817679405212, 8.424277305603027, 0.8671999573707581, 5.002083778381348, -1.180047869682312, -4.983659744262695, 0.45484477281570435, -0.94189453125, 0.051025390625, -0.185302734375, 
31, 4015790586, 0.8623037338256836, 0.008553609251976013, -0.5003374218940735, -0.07777911424636841, 8.534506797790527, 0.8640837073326111, 4.984034538269043, -0.8335129022598267, -7.0619988441467285, 0.4847366511821747, -0.942626953125, 0.049560546875, -0.184326171875, 
32, 4015798919, 0.8620582818984985, 0.008418366312980652, -0.5007587671279907, -0.07780259847640991, 8.731301307678223, 0.9107841849327087, 5.001399040222168, -1.5463058948516846, -7.331741809844971, 0.5960817337036133, -0.940185546875, 0.050048828125, -0.184326171875, 
33, 4015807252, 0.8618865013122559, 0.008240580558776855, -0.5010496973991394, -0.07785162329673767, 8.891002655029297, 0.9498547315597534, 5.0395660400390625, -2.2900149822235107, -5.317643165588379, 0.704455554485321, -0.942138671875, 0.05029296875, -0.180908203125, 
34, 4015815585, 0.8618229031562805, 0.00819067656993866, -0.5011575818061829, -0.07786625623703003, 8.917017936706543, 0.886412501335144, 5.0038909912109375, -0.7889441251754761, -2.2655534744262695, 0.29473021626472473, -0.941650390625, 0.0498046875, -0.180908203125, 
35, 4015823918, 0.8618634939193726, 0.008191242814064026, -0.5010868310928345, -0.07787138223648071, 8.870771408081055, 0.8458811044692993, 4.943580627441406, -0.28457415103912354, 0.6279457807540894, 0.18236054480075836, -0.94482421875, 0.051513671875, -0.1806640625, 
36, 4015832251, 0.8619633913040161, 0.008202850818634033, -0.5009154081344604, -0.07786881923675537, 8.757543563842773, 0.8224230408668518, 4.838375091552734, -0.19500118494033813, 2.244818925857544, 0.2562576234340668, -0.942626953125, 0.048828125, -0.178955078125, 
37, 4015840584, 0.8620430827140808, 0.008231714367866516, -0.5007764101028442, -0.07787758111953735, 8.617265701293945, 0.8121902942657471, 4.786116123199463, -0.050946712493896484, 1.7366067171096802, -0.021490341052412987, -0.943359375, 0.05126953125, -0.17822265625, 
38, 4015848917, 0.8620834350585938, 0.008190155029296875, -0.5006961226463318, -0.07795017957687378, 8.54726791381836, 0.8131638169288635, 4.772434234619141, -1.1378355026245117, 0.70186847448349, -0.26577329635620117, -0.943115234375, 0.049560546875, -0.181396484375, 
39, 4015857250, 0.8620836734771729, 0.008162140846252441, -0.5006835460662842, -0.0780329704284668, 8.512383460998535, 0.8125128746032715, 4.774816036224365, -1.0916531085968018, -0.3804994523525238, -0.5781388878822327, -0.943603515625, 0.049072265625, -0.181884765625, 
40, 4015865583, 0.862055242061615, 0.00813409686088562, -0.500718355178833, -0.0781266987323761, 8.48436164855957, 0.7702962756156921, 4.783638000488281, -1.2173932790756226, -1.148158073425293, -0.7990103960037231, -0.943359375, 0.05029296875, -0.179443359375, 
41, 4015873916, 0.8620398044586182, 0.008056119084358215, -0.5007244348526001, -0.07826617360115051, 8.524412155151367, 0.7981287837028503, 4.744181156158447, -2.050752639770508, -0.7684783339500427, -0.921728253364563, -0.940185546875, 0.050537109375, -0.184814453125, 
42, 4015882249, 0.8620603680610657, 0.007969081401824951, -0.5006694793701172, -0.07839962840080261, 8.601147651672363, 0.8520131707191467, 4.642128944396973, -2.4106838703155518, 0.17406155169010162, -0.8881736397743225, -0.942626953125, 0.050048828125, -0.182373046875, 
43, 4015890582, 0.8620792627334595, 0.007862284779548645, -0.5006157755851746, -0.07854601740837097, 8.61547565460205, 0.9217764735221863, 4.605290412902832, -2.508683681488037, 0.14506621658802032, -0.7744207978248596, -0.941162109375, 0.050048828125, -0.183349609375, 
44, 4015898915, 0.8620609045028687, 0.007758677005767822, -0.5006220936775208, -0.0787171721458435, 8.601335525512695, 0.9275891780853271, 4.639053821563721, -2.5752806663513184, -0.8190664052963257, -1.1295108795166016, -0.940185546875, 0.047607421875, -0.182373046875, 
45, 4015907248, 0.8620176315307617, 0.007634595036506653, -0.5006701350212097, -0.07889866828918457, 8.496925354003906, 0.8287939429283142, 4.76124382019043, -2.8385443687438965, -1.5114705562591553, -1.1273337602615356, -0.944091796875, 0.048583984375, -0.182373046875, 
46, 4015915581, 0.8619776368141174, 0.007504895329475403, -0.500709056854248, -0.07909995317459106, 8.4609956741333, 0.8078632354736328, 4.77871561050415, -3.029165029525757, -1.3840652704238892, -1.31365168094635, -0.940185546875, 0.048583984375, -0.181396484375, 
47, 4015923914, 0.861912727355957, 0.00735415518283844, -0.5007843375205994, -0.0793447494506836, 8.478230476379395, 0.8448864817619324, 4.756703853607178, -3.5586371421813965, -2.0185811519622803, -1.71310555934906, -0.942138671875, 0.049560546875, -0.181396484375, 
48, 4015932247, 0.8618200421333313, 0.007286205887794495, -0.5009089112281799, -0.0795707106590271, 8.516358375549316, 0.8665581941604614, 4.618402481079102, -2.4055097103118896, -2.6999964714050293, -2.103440761566162, -0.941162109375, 0.048583984375, -0.180908203125, 
49, 4015940580, 0.861693799495697, 0.007278189063072205, -0.501092255115509, -0.07978388667106628, 8.55909252166748, 0.8261610865592957, 4.579029083251953, -1.5270183086395264, -3.563632011413574, -2.3784611225128174, -0.94287109375, 0.05126953125, -0.180419921875, 
50, 4015948913, 0.8614676594734192, 0.007123097777366638, -0.5014380216598511, -0.08006691932678223, 8.42999267578125, 0.8259782195091248, 4.781213283538818, -3.6150147914886475, -6.345620632171631, -2.325542688369751, -0.941162109375, 0.047607421875, -0.180908203125, 
51, 4015957246, 0.8612866401672363, 0.0068643540143966675, -0.5016975998878479, -0.08040842413902283, 8.543600082397461, 0.9436420798301697, 4.716240406036377, -5.291209697723389, -5.13255500793457, -2.222726583480835, -0.943603515625, 0.047607421875, -0.179443359375, 
52, 4015965579, 0.8612855672836304, 0.006693810224533081, -0.5016558766365051, -0.08069571852684021, 8.72193431854248, 1.0377752780914307, 4.53159236907959, -4.217076778411865, -0.21408379077911377, -2.0231149196624756, -0.939208984375, 0.04833984375, -0.179443359375, 
53, 4015973912, 0.861282467842102, 0.006507813930511475, -0.5016128420829773, -0.08101144433021545, 8.610090255737305, 0.9758214354515076, 4.546874046325684, -4.603902339935303, -0.23736710846424103, -2.2525668144226074, -0.942138671875, 0.047119140625, -0.178955078125, 
54, 4015982245, 0.861150324344635, 0.006175711750984192, -0.5017721652984619, -0.0814523994922638, 8.468720436096191, 0.8482184410095215, 4.775465965270996, -6.837540626525879, -3.6803812980651855, -2.7902355194091797, -0.941650390625, 0.047119140625, -0.178466796875, 
55, 4015990578, 0.8609864711761475, 0.005809515714645386, -0.5019837617874146, -0.08190813660621643, 8.595132827758789, 0.8360403776168823, 4.80973482131958, -7.404769420623779, -4.576111793518066, -2.8217413425445557, -0.943603515625, 0.046630859375, -0.178466796875, 
56, 4015998911, 0.8609464764595032, 0.005590170621871948, -0.5019991397857666, -0.0822468101978302, 8.838093757629395, 0.858404278755188, 4.696726322174072, -5.03383731842041, -1.2111436128616333, -2.303462505340576, -0.942626953125, 0.047607421875, -0.177490234375, 
57, 4016007244, 0.8609684705734253, 0.005467340350151062, -0.5019263029098511, -0.08246868848800659, 8.799741744995117, 0.7943164110183716, 4.718966484069824, -3.2460665702819824, 0.36760273575782776, -1.5469461679458618, -0.942138671875, 0.0458984375, -0.176025390625, 
58, 4016015577, 0.8609672784805298, 0.00534956157207489, -0.501902163028717, -0.08263581991195679, 8.642155647277832, 0.6944039463996887, 4.780522346496582, -2.745999574661255, -0.35263118147850037, -0.9623013138771057, -0.944580078125, 0.046142578125, -0.177490234375, 
59, 4016023910, 0.8609862327575684, 0.005328729748725891, -0.5018550753593445, -0.08272615075111389, 8.607280731201172, 0.7209421992301941, 4.74815034866333, -1.1016169786453247, 0.16747866570949554, -0.696527898311615, -0.942138671875, 0.046630859375, -0.178466796875, 
60, 4016032243, 0.8609978556632996, 0.005390048027038574, -0.5018289089202881, -0.08275952935218811, 8.625441551208496, 0.8127274513244629, 4.801589012145996, 0.24526910483837128, -0.030993225052952766, -0.6278561353683472, -0.942626953125, 0.046142578125, -0.177978515625, 
61, 4016040576, 0.8609799742698669, 0.005498513579368591, -0.5018570423126221, -0.08276799321174622, 8.563862800598145, 0.8111894130706787, 4.903702259063721, 1.083622932434082, -0.8239843249320984, -0.6550840139389038, -0.941162109375, 0.047119140625, -0.179443359375, 
62, 4016048909, 0.8609919548034668, 0.005655303597450256, -0.5018348693847656, -0.08276638388633728, 8.543992042541504, 0.7998514175415039, 4.9679856300354, 1.6804858446121216, 0.04137979447841644, -0.8380464911460876, -0.942138671875, 0.043212890625, -0.177978515625, 
63, 4016057242, 0.8610502481460571, 0.005827218294143677, -0.5017281770706177, -0.08279609680175781, 8.542227745056152, 0.8533532023429871, 4.985725402832031, 1.5304889678955078, 1.3685812950134277, -1.2691854238510132, -0.941162109375, 0.047607421875, -0.178955078125, 
64, 4016065575, 0.8611174821853638, 0.006056144833564758, -0.5016089677810669, -0.08280238509178162, 8.526205062866211, 0.8842353224754333, 5.024952411651611, 2.3151302337646484, 1.6485706567764282, -1.401841640472412, -0.940185546875, 0.04736328125, -0.177490234375, 
65, 4016073908, 0.8611948490142822, 0.006330028176307678, -0.5014765858650208, -0.08278018236160278, 8.547516822814941, 0.8354482054710388, 5.014639854431152, 3.064960241317749, 1.9240771532058716, -1.3375495672225952, -0.941650390625, 0.046142578125, -0.179931640625, 
66, 4016082241, 0.8613309264183044, 0.0066275447607040405, -0.5012450814247131, -0.08274170756340027, 8.61160945892334, 0.7886984348297119, 4.997833728790283, 3.3552985191345215, 3.5405657291412354, -1.247259497642517, -0.941650390625, 0.047607421875, -0.178466796875, 
67, 4016090574, 0.8615199327468872, 0.0069197118282318115, -0.5009273886680603, -0.08267518877983093, 8.630494117736816, 0.7618730068206787, 4.914968490600586, 3.3650062084198, 4.912490367889404, -0.8289278745651245, -0.940673828125, 0.045654296875, -0.178955078125, 
68, 4016098907, 0.8617225885391235, 0.007150977849960327, -0.5005918145179749, -0.08257567882537842, 8.607654571533203, 0.7793110013008118, 4.861462116241455, 2.838454246520996, 5.158847332000732, -0.01734083890914917, -0.939697265625, 0.047119140625, -0.181396484375, 
69, 4016107240, 0.8618938326835632, 0.007348790764808655, -0.5003126859664917, -0.08246314525604248, 8.542276382446289, 0.8581907749176025, 4.835456371307373, 2.6103851795196533, 4.231663703918457, 0.3486994206905365, -0.942138671875, 0.045654296875, -0.180419921875, 
70, 4016115573, 0.8620202541351318, 0.007521048188209534, -0.5001113414764404, -0.08234643936157227, 8.478763580322266, 0.9139307737350464, 4.879284858703613, 2.418790578842163, 2.9782824516296387, 0.520545244216919, -0.940185546875, 0.047119140625, -0.181396484375, 
71, 4016123906, 0.8621312379837036, 0.007682681083679199, -0.4999343454837799, -0.08224526047706604, 8.436814308166504, 0.8941017389297485, 4.953949451446533, 2.2241225242614746, 2.5636136531829834, 0.4058191776275635, -0.942138671875, 0.045654296875, -0.183349609375, 
72, 4016132239, 0.8622725009918213, 0.007828399538993835, -0.4997076094150543, -0.0821276307106018, 8.382305145263672, 0.833525538444519, 4.973067760467529, 2.1324234008789062, 3.3562204837799072, 0.7567853927612305, -0.941162109375, 0.043701171875, -0.181884765625, 
73, 4016140572, 0.8624267578125, 0.007961466908454895, -0.4994632601737976, -0.08198085427284241, 8.371025085449219, 0.9016528725624084, 4.958148002624512, 2.118643283843994, 3.63305926322937, 1.184952974319458, -0.940673828125, 0.046142578125, -0.183349609375, 
74, 4016148905, 0.8625410199165344, 0.008101046085357666, -0.4992958903312683, -0.08178466558456421, 8.388961791992188, 0.942162811756134, 4.924234867095947, 2.570528984069824, 2.4576215744018555, 1.6507731676101685, -0.944091796875, 0.045166015625, -0.183349609375, 
75, 4016157238, 0.8626492619514465, 0.008242905139923096, -0.49914613366127014, -0.08154144883155823, 8.427732467651367, 0.9225424528121948, 4.969088077545166, 2.9967758655548096, 2.216233253479004, 2.2272729873657227, -0.940185546875, 0.045654296875, -0.185302734375, 
76, 4016165571, 0.8627693057060242, 0.008411630988121033, -0.49898287653923035, -0.08125367760658264, 8.491644859313965, 0.8902902603149414, 5.014403343200684, 3.5814459323883057, 2.4954540729522705, 2.560462713241577, -0.943603515625, 0.046630859375, -0.181884765625, 
77, 4016173904, 0.8629229664802551, 0.008568480610847473, -0.4987642168998718, -0.08094766736030579, 8.529239654541016, 0.9149431586265564, 5.116119861602783, 3.5234298706054688, 3.3691298961639404, 2.9124538898468018, -0.943115234375, 0.046630859375, -0.184326171875, 
78, 4016182237, 0.8631054162979126, 0.008711621165275574, -0.49849677085876465, -0.08063369989395142, 8.516024589538574, 0.9734213352203369, 5.179392337799072, 3.36531400680542, 4.138121128082275, 3.1226959228515625, -0.943603515625, 0.04541015625, -0.188232421875, 
79, 4016190570, 0.8633509874343872, 0.008856520056724548, -0.4981251358985901, -0.08028438687324524, 8.479567527770996, 1.0104637145996094, 5.169809341430664, 3.4988155364990234, 5.805685043334961, 3.5925633907318115, -0.940673828125, 0.046142578125, -0.187255859375, 
80, 4016198903, 0.8636351823806763, 0.008995607495307922, -0.4976864755153656, -0.07993221282958984, 8.455754280090332, 1.0565825700759888, 5.144941329956055, 3.3557848930358887, 6.863577365875244, 3.6845433712005615, -0.939697265625, 0.048095703125, -0.188720703125, 
81, 4016207236, 0.8639163970947266, 0.009115785360336304, -0.497250497341156, -0.07959190011024475, 8.430923461914062, 1.0932153463363647, 5.044311046600342, 3.066215753555298, 6.786786079406738, 3.685030221939087, -0.940185546875, 0.046630859375, -0.187744140625, 
82, 4016215569, 0.8641871809959412, 0.009219929575920105, -0.4968279004096985, -0.07927954196929932, 8.467277526855469, 1.157060980796814, 4.989144802093506, 2.7818214893341064, 6.548165321350098, 3.4929497241973877, -0.938232421875, 0.047607421875, -0.191162109375, 
83, 4016223902, 0.864435076713562, 0.009299874305725098, -0.49643799662590027, -0.07900932431221008, 8.467504501342773, 1.199283480644226, 4.9565749168396, 2.164902448654175, 5.957602500915527, 3.098900079727173, -0.938720703125, 0.048583984375, -0.191650390625, 
84, 4016232235, 0.8647124767303467, 0.009318128228187561, -0.4959840476512909, -0.0788232684135437, 8.510723114013672, 1.2155208587646484, 4.8740034103393555, 0.7738445401191711, 6.847338676452637, 2.527036428451538, -0.939697265625, 0.049560546875, -0.189697265625, 
85, 4016240568, 0.8650286197662354, 0.009229421615600586, -0.49544626474380493, -0.07874757051467896, 8.517884254455566, 1.1824595928192139, 4.7921223640441895, -1.336166501045227, 7.972955226898193, 1.9921598434448242, -0.938232421875, 0.049560546875, -0.192138671875, 
86, 4016248901, 0.8653457164764404, 0.008937105536460876, -0.49490007758140564, -0.07873004674911499, 8.40923023223877, 1.101610779762268, 4.819395542144775, -4.237414836883545, 7.850033760070801, 2.634795904159546, -0.939697265625, 0.049560546875, -0.192138671875, 
87, 4016257234, 0.865690290927887, 0.00853036344051361, -0.4943138360977173, -0.0786706805229187, 8.41038990020752, 1.0159577131271362, 4.769097328186035, -5.288597106933594, 8.39848518371582, 3.988431453704834, -0.93798828125, 0.051025390625, -0.195068359375, 
88, 4016265567, 0.8660368919372559, 0.008133694529533386, -0.49373945593833923, -0.07850402593612671, 8.451375961303711, 0.9368645548820496, 4.721132755279541, -4.413948059082031, 8.300922393798828, 5.199574947357178, -0.93994140625, 0.05078125, -0.196533203125, 
89, 4016273900, 0.866254985332489, 0.007699817419052124, -0.4933966100215912, -0.07829689979553223, 8.427786827087402, 0.9268553853034973, 4.86748743057251, -4.330932140350342, 4.627788543701172, 5.82038688659668, -0.9375, 0.0537109375, -0.201416015625, 
90, 4016282233, 0.8663474321365356, 0.007262587547302246, -0.493280827999115, -0.07804441452026367, 8.403974533081055, 0.89498370885849, 5.055094242095947, -3.817417860031128, 1.0771939754486084, 6.259209632873535, -0.9384765625, 0.052978515625, -0.196533203125, 
91, 4016290566, 0.8664632439613342, 0.006954699754714966, -0.4931354224681854, -0.07770556211471558, 8.425432205200195, 0.8344830870628357, 5.224954605102539, -1.7120554447174072, 1.7304335832595825, 6.448857307434082, -0.935546875, 0.053466796875, -0.197998046875, 
92, 4016298899, 0.8667103052139282, 0.006852269172668457, -0.4927724301815033, -0.07726073265075684, 8.43595027923584, 0.7733851075172424, 5.245757579803467, 1.1963510513305664, 5.447648048400879, 6.420450687408447, -0.9384765625, 0.056396484375, -0.199462890625, 
93, 4016307232, 0.8670336008071899, 0.006912544369697571, -0.49228349328041077, -0.07674464583396912, 8.295628547668457, 0.6526060700416565, 5.264662265777588, 3.491028308868408, 7.640483856201172, 6.251935958862305, -0.9375, 0.057861328125, -0.198486328125, 
94, 4016315565, 0.8673534989356995, 0.007123082876205444, -0.49180710315704346, -0.07616099715232849, 8.122879028320312, 0.5167281031608582, 5.257643699645996, 5.547082901000977, 7.618300914764404, 5.9072699546813965, -0.93798828125, 0.055908203125, -0.198974609375, 
95, 4016323898, 0.8676477670669556, 0.007421329617500305, -0.49137982726097107, -0.0755363404750824, 8.056984901428223, 0.46225810050964355, 5.254757404327393, 7.130683422088623, 6.96941614151001, 5.911190032958984, -0.9345703125, 0.056396484375, -0.202880859375, 
96, 4016332231, 0.8679129481315613, 0.007807344198226929, -0.4910111427307129, -0.07484537363052368, 8.035198211669922, 0.4771331548690796, 5.239350318908691, 8.644330024719238, 6.1722493171691895, 6.049070358276367, -0.9345703125, 0.056884765625, -0.202880859375, 
97, 4016340564, 0.8681303262710571, 0.008239656686782837, -0.49073177576065063, -0.07410648465156555, 8.0435791015625, 0.540638267993927, 5.187236785888672, 9.662599563598633, 4.835468769073486, 6.305008888244629, -0.935302734375, 0.060302734375, -0.202880859375, 
98, 4016348897, 0.8683488965034485, 0.008667603135108948, -0.4904477298259735, -0.07337382435798645, 8.149531364440918, 0.554333508014679, 5.115181922912598, 9.709577560424805, 4.91387414932251, 6.342022895812988, -0.9326171875, 0.059814453125, -0.203857421875, 
99, 4016357230, 0.8686115741729736, 0.009048447012901306, -0.49009227752685547, -0.07258972525596619, 8.214544296264648, 0.5845891237258911, 5.0248122215271, 9.269830703735352, 6.004399299621582, 7.228914260864258, -0.93603515625, 0.0576171875, -0.206298828125, 
100, 4016365563, 0.8688867092132568, 0.009330227971076965, -0.4897192120552063, -0.07177489995956421, 8.24968147277832, 0.6327191591262817, 4.969970226287842, 8.307043075561523, 6.2095441818237305, 8.28365707397461, -0.934326171875, 0.061767578125, -0.203857421875, 
101, 4016373896, 0.869103193283081, 0.009568214416503906, -0.489457368850708, -0.07090523838996887, 8.158114433288574, 0.6893613934516907, 4.928427696228027, 8.238039016723633, 4.442546367645264, 9.180487632751465, -0.931396484375, 0.060302734375, -0.204833984375, 
102, 4016382229, 0.8692218661308289, 0.009825646877288818, -0.4893777072429657, -0.06995663046836853, 8.111456871032715, 0.737119734287262, 5.033675193786621, 9.168782234191895, 1.6372748613357544, 9.895561218261719, -0.933837890625, 0.063232421875, -0.207763671875, 
103, 4016390562, 0.8692250847816467, 0.010035216808319092, -0.48950085043907166, -0.06901988387107849, 8.074172019958496, 0.8293654322624207, 5.090970039367676, 8.749759674072266, -1.6125954389572144, 10.017176628112793, -0.932373046875, 0.063232421875, -0.206298828125, 
104, 4016398895, 0.8691423535346985, 0.010264426469802856, -0.4897696375846863, -0.06811556220054626, 8.088180541992188, 0.9242609739303589, 5.193306922912598, 8.91089916229248, -3.913881540298462, 9.422185897827148, -0.932861328125, 0.064697265625, -0.207763671875, 
105, 4016407228, 0.8690427541732788, 0.010513901710510254, -0.4900582432746887, -0.06726586818695068, 8.149219512939453, 0.941116213798523, 5.328677177429199, 8.814871788024902, -4.256958484649658, 8.634726524353027, -0.935791015625, 0.064208984375, -0.20849609375, 
