sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
13, 4015590594, 0.6162831783294678, -0.30780544877052307, -0.2903088927268982, -0.6641995906829834, 7.471078395843506, -0.774438738822937, 6.167801380157471, 4.50107479095459, -4.3171257972717285, -13.318942070007324, -0.728271484375, 0.0791015625, -0.40283203125, 
14, 4015598927, 0.6158307194709778, -0.3075456917285919, -0.2910585105419159, -0.664411723613739, 7.436305999755859, -0.7308197617530823, 6.15753698348999, 5.832733631134033, -4.508720397949219, -10.169903755187988, -0.729248046875, 0.076904296875, -0.403564453125, 
15, 4015607260, 0.6154958605766296, -0.3073941171169281, -0.2917896509170532, -0.6644713878631592, 7.432455062866211, -0.7050608396530151, 6.179042339324951, 5.880658149719238, -5.585414886474609, -7.330436706542969, -0.729736328125, 0.07763671875, -0.40087890625, 
16, 4015615593, 0.6152340769767761, -0.30738112330436707, -0.29247915744781494, -0.6644165515899658, 7.411106586456299, -0.6355994939804077, 6.173437595367432, 5.070042610168457, -6.618487358093262, -4.927640914916992, -0.72900390625, 0.07373046875, -0.398681640625, 
17, 4015623926, 0.6150495409965515, -0.30747923254966736, -0.29308149218559265, -0.6642765402793884, 7.462375640869141, -0.5923743844032288, 6.164358615875244, 4.027441024780273, -7.017096042633057, -2.7201550006866455, -0.72705078125, 0.074951171875, -0.397216796875, 
18, 4015632259, 0.6149465441703796, -0.30764704942703247, -0.2935859262943268, -0.6640715599060059, 7.4952898025512695, -0.5916635394096375, 6.168447017669678, 3.130892276763916, -6.700479507446289, -0.6956058144569397, -0.728515625, 0.07421875, -0.398193359375, 
19, 4015640592, 0.6149371266365051, -0.3078676760196686, -0.2940244972705841, -0.6637839078903198, 7.545687675476074, -0.6033817529678345, 6.123166084289551, 2.83097505569458, -6.668385028839111, 1.3145610094070435, -0.730712890625, 0.073486328125, -0.395751953125, 
20, 4015648925, 0.61502605676651, -0.3081558346748352, -0.29442715644836426, -0.6633890271186829, 7.568190097808838, -0.6300264596939087, 6.132319450378418, 2.7670161724090576, -6.967865943908691, 3.5780651569366455, -0.72900390625, 0.073486328125, -0.395263671875, 
21, 4015657258, 0.6151961088180542, -0.3085329532623291, -0.29485276341438293, -0.6628668904304504, 7.540977954864502, -0.5827175974845886, 6.140741348266602, 3.098900079727173, -8.25413703918457, 5.62492561340332, -0.7275390625, 0.073486328125, -0.394775390625, 
22, 4015665591, 0.6154390573501587, -0.3089819848537445, -0.2953323721885681, -0.6622183918952942, 7.5693182945251465, -0.5210276246070862, 6.159728050231934, 3.791304349899292, -9.536847114562988, 7.451553821563721, -0.731201171875, 0.073974609375, -0.392822265625, 
23, 4015673924, 0.6157056093215942, -0.30949103832244873, -0.29589009284973145, -0.6614834666252136, 7.534294128417969, -0.4371178150177002, 6.182974338531494, 4.459425926208496, -11.087018966674805, 8.279199600219727, -0.731201171875, 0.074462890625, -0.393798828125, 
24, 4015682257, 0.6159418821334839, -0.3100541830062866, -0.296562522649765, -0.6606982946395874, 7.575396537780762, -0.29994556307792664, 6.213382244110107, 5.107517242431641, -12.816341400146484, 8.189986228942871, -0.732177734375, 0.075927734375, -0.39208984375, 
25, 4015690590, 0.6161355972290039, -0.31062212586402893, -0.2973334491252899, -0.6599039435386658, 7.625641345977783, -0.1389833688735962, 6.215458393096924, 5.829659938812256, -13.975948333740234, 7.450273036956787, -0.732666015625, 0.07666015625, -0.38818359375, 
26, 4015698923, 0.616263747215271, -0.31114521622657776, -0.2981380820274353, -0.6591742634773254, 7.646821975708008, -0.0036912886425852776, 6.235755443572998, 5.961266040802002, -13.777771949768066, 6.010547637939453, -0.733154296875, 0.0791015625, -0.3876953125, 
27, 4015707256, 0.6163447499275208, -0.31163474917411804, -0.29888829588890076, -0.6585271954536438, 7.587985515594482, 0.12926726043224335, 6.322869777679443, 5.221475601196289, -12.922050476074219, 4.947812557220459, -0.733154296875, 0.076904296875, -0.38623046875, 
28, 4015715589, 0.6163977980613708, -0.31206008791923523, -0.2995755076408386, -0.6579638123512268, 7.548881530761719, 0.21845239400863647, 6.3774800300598145, 4.720128059387207, -11.493391990661621, 4.022985458374023, -0.735107421875, 0.07763671875, -0.38623046875, 
29, 4015723922, 0.6164299845695496, -0.3124482333660126, -0.30020827054977417, -0.6574606895446777, 7.53850793838501, 0.26278001070022583, 6.395120620727539, 4.217986583709717, -10.591360092163086, 3.3737411499023438, -0.735107421875, 0.078369140625, -0.38330078125, 
30, 4015732255, 0.6164360642433167, -0.31281140446662903, -0.3007979094982147, -0.657012939453125, 7.588319301605225, 0.27310827374458313, 6.4217047691345215, 3.6855170726776123, -9.80169677734375, 2.7774412631988525, -0.734619140625, 0.077392578125, -0.3818359375, 
31, 4015740588, 0.6164253354072571, -0.31312257051467896, -0.3013712763786316, -0.6566118597984314, 7.681528091430664, 0.2715127468109131, 6.419015884399414, 3.7279083728790283, -9.132551193237305, 2.058091163635254, -0.736083984375, 0.077880859375, -0.380859375, 
32, 4015748921, 0.6164229512214661, -0.31336772441864014, -0.3019331693649292, -0.6562387347221375, 7.75142240524292, 0.27943310141563416, 6.463343143463135, 4.08917236328125, -8.216049194335938, 1.699312686920166, -0.735595703125, 0.07763671875, -0.3798828125, 
33, 4015757254, 0.6164452433586121, -0.31349650025367737, -0.3024621605873108, -0.6559128165245056, 7.817351341247559, 0.29491594433784485, 6.40346622467041, 4.701146602630615, -6.649404048919678, 1.1519874334335327, -0.736572265625, 0.0771484375, -0.37890625, 
34, 4015765587, 0.6164852976799011, -0.31350550055503845, -0.3029354512691498, -0.6556523442268372, 7.870232105255127, 0.3043386936187744, 6.381366729736328, 5.00710916519165, -4.67365026473999, 0.5292797684669495, -0.736572265625, 0.0771484375, -0.37841796875, 
35, 4015773920, 0.6165242791175842, -0.3134424388408661, -0.30332431197166443, -0.655465841293335, 7.933725357055664, 0.31325656175613403, 6.396249294281006, 4.556324481964111, -3.058339834213257, -0.07233460247516632, -0.737060546875, 0.07666015625, -0.376953125, 
36, 4015782253, 0.6165335178375244, -0.31336307525634766, -0.30357474088668823, -0.655379056930542, 7.983992099761963, 0.32563552260398865, 6.414700031280518, 2.8903486728668213, -1.3675696849822998, -0.6297772526741028, -0.7373046875, 0.078125, -0.376708984375, 
37, 4015790586, 0.6164925694465637, -0.3133034110069275, -0.30373188853263855, -0.6553733348846436, 8.02631664276123, 0.30358266830444336, 6.370426654815674, 1.3422755002975464, -0.6804677248001099, -1.3126014471054077, -0.736083984375, 0.07568359375, -0.376953125, 
38, 4015798919, 0.6164290904998779, -0.3132763206958771, -0.30384156107902527, -0.6553951501846313, 8.034523963928223, 0.32025423645973206, 6.340673446655273, 0.41017353534698486, -0.48154759407043457, -1.3795313835144043, -0.736083984375, 0.07763671875, -0.3798828125, 
39, 4015807252, 0.6163603067398071, -0.3132813274860382, -0.30387598276138306, -0.6554415225982666, 8.070402145385742, 0.315569132566452, 6.31196928024292, -0.6524457931518555, -0.11349666863679886, -1.206456184387207, -0.736083984375, 0.07666015625, -0.376953125, 
40, 4015815585, 0.616260290145874, -0.31333401799201965, -0.30382710695266724, -0.6555331349372864, 8.152923583984375, 0.24658174812793732, 6.255184173583984, -2.146268129348755, 0.29065755009651184, -1.2837086915969849, -0.736083984375, 0.076171875, -0.3759765625, 
41, 4015823918, 0.6161518096923828, -0.3133956789970398, -0.3036816716194153, -0.655673086643219, 8.172101020812988, 0.17669333517551422, 6.226860523223877, -3.3143537044525146, 1.1364139318466187, -1.3472574949264526, -0.737060546875, 0.076171875, -0.376953125, 
42, 4015832251, 0.6160185933113098, -0.31347134709358215, -0.30346783995628357, -0.655860960483551, 8.163409233093262, 0.10044758766889572, 6.254525661468506, -4.370134353637695, 1.757905125617981, -1.5912971496582031, -0.735107421875, 0.0771484375, -0.37890625, 
43, 4015840584, 0.6158542633056641, -0.31354957818984985, -0.3032742142677307, -0.6560673713684082, 8.091522216796875, 0.08311488479375839, 6.1969780921936035, -4.4091572761535645, 1.4486002922058105, -2.1363041400909424, -0.736572265625, 0.076171875, -0.376953125, 
44, 4015848917, 0.6157218217849731, -0.3136000633239746, -0.3031519651412964, -0.6562240123748779, 8.075981140136719, 0.12227822840213776, 6.151303768157959, -3.198577404022217, 1.0781927108764648, -1.8220940828323364, -0.735107421875, 0.07568359375, -0.37744140625, 
45, 4015857250, 0.6156516075134277, -0.31356382369995117, -0.3029569685459137, -0.65639728307724, 7.993430137634277, 0.13287107646465302, 6.1727986335754395, -2.907343626022339, 2.742938995361328, -1.477608561515808, -0.736572265625, 0.077392578125, -0.38232421875, 
46, 4015865583, 0.6156084537506104, -0.3134528398513794, -0.30254656076431274, -0.6566801071166992, 7.85809326171875, -0.0034325544256716967, 6.227836608886719, -4.574087619781494, 5.891594886779785, -1.5144929885864258, -0.732666015625, 0.0771484375, -0.37841796875, 
47, 4015873916, 0.6155832409858704, -0.31339624524116516, -0.3020585775375366, -0.6569552421569824, 7.696820259094238, -0.14023733139038086, 6.165454864501953, -5.610132217407227, 6.034675598144531, -0.7557992339134216, -0.735107421875, 0.0751953125, -0.37841796875, 
48, 4015882249, 0.615607738494873, -0.3134821951389313, -0.3017016649246216, -0.6570553183555603, 7.682805061340332, -0.1080489531159401, 6.123174667358398, -4.705309867858887, 3.150999069213867, 1.2316477298736572, -0.735107421875, 0.07763671875, -0.37841796875, 
49, 4015890582, 0.6156589984893799, -0.31373322010040283, -0.30129751563072205, -0.6570730209350586, 7.850396156311035, 0.0744357705116272, 6.191127777099609, -6.058791160583496, 1.7528972625732422, 3.0307657718658447, -0.736083984375, 0.077880859375, -0.38330078125, 
50, 4015898915, 0.6156460642814636, -0.31420356035232544, -0.3005833327770233, -0.6571874618530273, 7.957314968109131, 0.16918052732944489, 6.3729634284973145, -11.407196998596191, 2.611102342605591, 3.9076695442199707, -0.735595703125, 0.077880859375, -0.3818359375, 
51, 4015907248, 0.6155352592468262, -0.31477028131484985, -0.2993905544281006, -0.6575643420219421, 7.913640975952148, 0.12161414325237274, 6.483208179473877, -18.043594360351562, 6.4564924240112305, 3.237550735473633, -0.735107421875, 0.079345703125, -0.382080078125, 
52, 4015915581, 0.6153901219367981, -0.31525033712387085, -0.2981417775154114, -0.6580374836921692, 7.779788970947266, -0.027306489646434784, 6.179275989532471, -18.374300003051758, 8.05377197265625, 2.027790069580078, -0.731689453125, 0.079833984375, -0.38330078125, 
53, 4015923914, 0.6153728365898132, -0.3155182898044586, -0.2972261905670166, -0.658339262008667, 7.663558483123779, -0.2239551842212677, 5.944257736206055, -12.293604850769043, 6.871467590332031, 2.290668487548828, -0.73291015625, 0.083251953125, -0.383544921875, 
54, 4015932247, 0.6154537796974182, -0.3157718777656555, -0.2964070439338684, -0.6585112810134888, 7.709887504577637, -0.37951505184173584, 6.143759250640869, -10.356760025024414, 6.086955547332764, 3.8302643299102783, -0.73291015625, 0.083251953125, -0.385009765625, 
55, 4015940580, 0.6155705451965332, -0.3161911964416504, -0.29538485407829285, -0.6586602330207825, 7.862231731414795, -0.35357776284217834, 6.42413854598999, -13.333440780639648, 6.287360668182373, 5.8779425621032715, -0.73291015625, 0.084228515625, -0.387451171875, 
56, 4015948913, 0.6157418489456177, -0.3166908919811249, -0.29421138763427734, -0.658785343170166, 7.955796718597412, -0.27237457036972046, 6.554525852203369, -15.063015937805176, 7.020312309265137, 7.584901332855225, -0.7333984375, 0.083740234375, -0.384033203125, 
57, 4015957246, 0.616026759147644, -0.3171212077140808, -0.29308322072029114, -0.6588147282600403, 8.027371406555176, -0.36755871772766113, 6.443525791168213, -13.170613288879395, 7.245231628417969, 8.920633316040039, -0.7314453125, 0.087158203125, -0.38525390625, 
58, 4015965579, 0.6164507269859314, -0.3173908293247223, -0.2920352518558502, -0.6587536931037903, 8.118959426879883, -0.6196529269218445, 6.397754192352295, -10.122200012207031, 8.250348091125488, 9.978413581848145, -0.73388671875, 0.090087890625, -0.3876953125, 
59, 4015973912, 0.6170390844345093, -0.31749188899993896, -0.2909175455570221, -0.6586487889289856, 8.018003463745117, -0.8382254838943481, 6.445125579833984, -8.421245574951172, 10.775565147399902, 11.438308715820312, -0.73291015625, 0.090576171875, -0.38720703125, 
60, 4015982245, 0.6178379654884338, -0.3174940347671509, -0.2897326648235321, -0.6584210991859436, 7.8191094398498535, -0.8472611904144287, 6.62061882019043, -6.790233612060547, 12.609289169311523, 14.308487892150879, -0.73095703125, 0.093505859375, -0.387451171875, 
61, 4015990578, 0.6188254952430725, -0.31750956177711487, -0.2884405553340912, -0.6580533385276794, 7.713992118835449, -0.6861976981163025, 6.78562068939209, -6.482863426208496, 13.475616455078125, 17.70393943786621, -0.73046875, 0.093017578125, -0.389892578125, 
62, 4015998911, 0.6199110746383667, -0.31754371523857117, -0.28696349263191223, -0.657660722732544, 7.731375217437744, -0.5223827958106995, 6.8366618156433105, -7.794811725616455, 15.224159240722656, 19.709136962890625, -0.72998046875, 0.097412109375, -0.390380859375, 
63, 4016007244, 0.6210700869560242, -0.3174973726272583, -0.2853338420391083, -0.6572986245155334, 7.712739944458008, -0.5086463689804077, 6.744252681732178, -8.282727241516113, 17.613908767700195, 20.436830520629883, -0.728515625, 0.100341796875, -0.39501953125, 
64, 4016015577, 0.6223387122154236, -0.3173089623451233, -0.2836841642856598, -0.6569035649299622, 7.679007053375244, -0.6573583483695984, 6.600693702697754, -6.646206855773926, 19.415924072265625, 21.262096405029297, -0.728515625, 0.102294921875, -0.3955078125, 
65, 4016023910, 0.6237297654151917, -0.31699106097221375, -0.28209438920021057, -0.6564221382141113, 7.59037971496582, -0.900963306427002, 6.452160835266113, -4.122537612915039, 20.11357879638672, 22.31842803955078, -0.72509765625, 0.106689453125, -0.39697265625, 
66, 4016032243, 0.6252196431159973, -0.31666767597198486, -0.2806626558303833, -0.6557744741439819, 7.5675458908081055, -1.0955491065979004, 6.489963531494141, -1.5742264986038208, 18.5253963470459, 23.94834327697754, -0.72412109375, 0.109130859375, -0.399169921875, 
67, 4016040576, 0.6268561482429504, -0.3163829445838928, -0.27934256196022034, -0.6549127101898193, 7.711325168609619, -1.0722432136535645, 6.575181484222412, 0.5663183927536011, 16.79123306274414, 26.750823974609375, -0.723876953125, 0.11181640625, -0.403564453125, 
68, 4016048909, 0.6286793351173401, -0.31603312492370605, -0.2779698073863983, -0.6539171934127808, 7.854989051818848, -0.8717029690742493, 6.573922157287598, 1.980353832244873, 18.02461814880371, 29.58646011352539, -0.722412109375, 0.11376953125, -0.404052734375, 
69, 4016057242, 0.6306681632995605, -0.31560835242271423, -0.27645188570022583, -0.6528498530387878, 7.9302215576171875, -0.7303699254989624, 6.602181911468506, 2.316208600997925, 20.21645736694336, 32.01835632324219, -0.721923828125, 0.1171875, -0.4072265625, 
70, 4016065575, 0.6327588558197021, -0.3152354657649994, -0.2746560275554657, -0.6517640352249146, 7.889886379241943, -0.6131860613822937, 6.6523518562316895, -0.11454702168703079, 22.527101516723633, 34.52145004272461, -0.721923828125, 0.12109375, -0.408447265625, 
71, 4016073908, 0.6348327994346619, -0.3150493800640106, -0.2724756598472595, -0.6507517695426941, 7.693960189819336, -0.501920759677887, 6.750967502593994, -5.5388312339782715, 24.395845413208008, 36.0803108215332, -0.721435546875, 0.12548828125, -0.409912109375, 
72, 4016082241, 0.6368271708488464, -0.3151111602783203, -0.26981696486473083, -0.6498802900314331, 7.432570934295654, -0.4262591600418091, 6.773766040802002, -12.851507186889648, 26.7225284576416, 37.16141891479492, -0.718994140625, 0.131103515625, -0.41650390625, 
73, 4016090574, 0.6387779116630554, -0.31536591053009033, -0.2666989862918854, -0.6491288542747498, 7.331540584564209, -0.5123046040534973, 6.676320552825928, -19.28413200378418, 29.32067108154297, 38.40457534790039, -0.71826171875, 0.135009765625, -0.417724609375, 
74, 4016098907, 0.6406701803207397, -0.3157845735549927, -0.26314082741737366, -0.6485124826431274, 7.286903381347656, -0.7853090763092041, 6.719931602478027, -25.39827537536621, 32.15306091308594, 39.227169036865234, -0.71533203125, 0.140869140625, -0.419189453125, 
75, 4016107240, 0.6424716114997864, -0.316274493932724, -0.2593879997730255, -0.6480031609535217, 7.104647159576416, -1.0983132123947144, 6.720398426055908, -28.546791076660156, 33.312782287597656, 38.55739212036133, -0.712890625, 0.147216796875, -0.42431640625, 
76, 4016115573, 0.6442568898200989, -0.3167599141597748, -0.2557917833328247, -0.6474227905273438, 6.968444347381592, -1.4317575693130493, 6.636430263519287, -26.924711227416992, 31.65671157836914, 38.36415100097656, -0.7109375, 0.153564453125, -0.427490234375, 
77, 4016123906, 0.6460949182510376, -0.31740209460258484, -0.25253409147262573, -0.6465549468994141, 6.983376979827881, -1.6925746202468872, 6.669467926025391, -24.063278198242188, 26.140457153320312, 40.43490219116211, -0.708740234375, 0.159423828125, -0.4287109375, 
78, 4016132239, 0.6480583548545837, -0.31814664602279663, -0.24952560663223267, -0.6453908681869507, 7.20537805557251, -1.689281940460205, 6.779740810394287, -21.17129135131836, 22.212806701660156, 43.474334716796875, -0.708251953125, 0.16455078125, -0.433349609375, 
79, 4016140572, 0.6501618027687073, -0.31881994009017944, -0.24655768275260925, -0.6440825462341309, 7.339019298553467, -1.4813158512115479, 6.866901397705078, -19.07863426208496, 22.277029037475586, 45.55574035644531, -0.708251953125, 0.17236328125, -0.435546875, 
80, 4016148905, 0.6523728370666504, -0.3192514181137085, -0.24367544054985046, -0.6427285671234131, 7.233299732208252, -1.2667937278747559, 6.732135772705078, -15.52096176147461, 23.872825622558594, 45.74470138549805, -0.704345703125, 0.178466796875, -0.437744140625, 
81, 4016157238, 0.6546756625175476, -0.31939372420310974, -0.2409287542104721, -0.641350269317627, 7.0709919929504395, -1.1806199550628662, 6.563343048095703, -11.254205703735352, 25.360088348388672, 45.18798828125, -0.70068359375, 0.185302734375, -0.440673828125, 
82, 4016165571, 0.6570248603820801, -0.3193419277667999, -0.2383609265089035, -0.6399317979812622, 6.974335670471191, -1.281800389289856, 6.427982330322266, -7.585417747497559, 25.491029739379883, 44.5452766418457, -0.7021484375, 0.191162109375, -0.441650390625, 
83, 4016173904, 0.6593740582466125, -0.31918853521347046, -0.23603194952011108, -0.6384536027908325, 7.034158229827881, -1.5004591941833496, 6.342495441436768, -4.379173278808594, 23.912309646606445, 43.68620681762695, -0.69921875, 0.19384765625, -0.445556640625, 
84, 4016182237, 0.6617293953895569, -0.31903254985809326, -0.23390911519527435, -0.6368739604949951, 7.116420745849609, -1.7275584936141968, 6.322848320007324, -2.169581174850464, 21.69175148010254, 43.77098846435547, -0.69580078125, 0.198974609375, -0.445068359375, 
85, 4016190570, 0.6641126275062561, -0.31892791390419006, -0.23191073536872864, -0.6351742744445801, 7.117000579833984, -1.9398972988128662, 6.348016738891602, -1.0566917657852173, 19.620656967163086, 44.70408630371094, -0.6953125, 0.203369140625, -0.44873046875, 
86, 4016198903, 0.6665380597114563, -0.3189191222190857, -0.23000295460224152, -0.6333290934562683, 7.052052974700928, -1.945512056350708, 6.443872451782227, -0.4671534597873688, 17.505512237548828, 46.33470153808594, -0.695068359375, 0.210693359375, -0.449951171875, 
87, 4016207236, 0.669017493724823, -0.31906789541244507, -0.22811797261238098, -0.6313185691833496, 6.944097995758057, -1.8323043584823608, 6.527983665466309, -0.9771085381507874, 15.318205833435059, 48.69511413574219, -0.691650390625, 0.215087890625, -0.4521484375, 
88, 4016215569, 0.6714826226234436, -0.3194120228290558, -0.22614295780658722, -0.629234254360199, 6.718424320220947, -1.6770343780517578, 6.724837303161621, -3.48295521736145, 14.154268264770508, 50.16471481323242, -0.691162109375, 0.22021484375, -0.456787109375, 
89, 4016223902, 0.6737471222877502, -0.32017046213150024, -0.2241578996181488, -0.6271350979804993, 6.286710262298584, -1.5978724956512451, 6.985683441162109, -8.135918617248535, 9.900936126708984, 49.9902229309082, -0.688720703125, 0.226806640625, -0.454833984375, 
90, 4016232235, 0.6758636832237244, -0.3213113248348236, -0.22233262658119202, -0.6249200701713562, 6.060654163360596, -1.4660807847976685, 7.013051509857178, -10.659618377685547, 4.224040508270264, 50.19874954223633, -0.68896484375, 0.230712890625, -0.45703125, 
91, 4016240568, 0.6778752207756042, -0.3227473795413971, -0.22035743296146393, -0.6226968765258789, 6.151443004608154, -1.3742761611938477, 7.318373203277588, -15.065662384033203, 2.6549603939056396, 51.00260925292969, -0.68505859375, 0.23779296875, -0.455810546875, 
92, 4016248901, 0.6797080636024475, -0.3243345022201538, -0.21789656579494476, -0.6207370758056641, 6.213698863983154, -1.2211637496948242, 7.406149387359619, -22.14932632446289, 6.551767349243164, 49.70018768310547, -0.68505859375, 0.244873046875, -0.45458984375, 
93, 4016257234, 0.6813338994979858, -0.325920969247818, -0.21515674889087677, -0.6190770864486694, 6.072782516479492, -1.21644127368927, 7.181845664978027, -26.42022705078125, 9.84492015838623, 46.301780700683594, -0.684326171875, 0.251220703125, -0.456787109375, 
94, 4016265567, 0.6828482151031494, -0.3273976743221283, -0.2124832570552826, -0.6175510883331299, 5.981704235076904, -1.4451478719711304, 6.890468597412109, -25.83611297607422, 10.507865905761719, 43.365882873535156, -0.683837890625, 0.259521484375, -0.458251953125, 
95, 4016273900, 0.6843358278274536, -0.3286707401275635, -0.21009120345115662, -0.6160447001457214, 6.101385593414307, -1.8192631006240845, 6.712202548980713, -21.598400115966797, 9.526784896850586, 41.202178955078125, -0.681396484375, 0.262939453125, -0.458251953125, 
96, 4016282233, 0.6858775019645691, -0.3296470046043396, -0.20814500749111176, -0.6144673228263855, 6.3621673583984375, -2.142521619796753, 6.546632289886475, -14.59229850769043, 7.731578826904297, 39.44145965576172, -0.6796875, 0.26953125, -0.45849609375, 
97, 4016290566, 0.6875898838043213, -0.33018937706947327, -0.20674994587898254, -0.6127308011054993, 6.565924644470215, -2.3500759601593018, 6.325873374938965, -4.60111665725708, 5.916115760803223, 38.65904235839844, -0.6796875, 0.273681640625, -0.461181640625, 
98, 4016298899, 0.6895332932472229, -0.3302227556705475, -0.20596742630004883, -0.61078941822052, 6.661046981811523, -2.4523932933807373, 6.129227161407471, 6.942605972290039, 4.204261302947998, 38.24933624267578, -0.67626953125, 0.277587890625, -0.456787109375, 
99, 4016307232, 0.6917254328727722, -0.3297409117221832, -0.20583732426166534, -0.6086109280586243, 6.691390037536621, -2.4317946434020996, 6.004591464996338, 19.172426223754883, 1.9073542356491089, 38.2308349609375, -0.67431640625, 0.280517578125, -0.459228515625, 
100, 4016315565, 0.6941879391670227, -0.32877853512763977, -0.20632019639015198, -0.6061592102050781, 6.845949172973633, -2.2732462882995605, 5.929952621459961, 30.55860137939453, -0.23470373451709747, 38.63422393798828, -0.67431640625, 0.281494140625, -0.45947265625, 
101, 4016323898, 0.6968153119087219, -0.3274133503437042, -0.20715567469596863, -0.6035933494567871, 7.050256252288818, -2.0676586627960205, 5.881303310394287, 38.72594451904297, -0.43142169713974, 38.67776870727539, -0.6728515625, 0.285400390625, -0.45947265625, 
102, 4016332231, 0.6992369890213013, -0.3259258568286896, -0.20797212421894073, -0.6013125777244568, 6.977736949920654, -1.9212723970413208, 5.972381591796875, 40.68059539794922, 0.7430068850517273, 36.646244049072266, -0.6708984375, 0.2841796875, -0.46337890625, 
103, 4016340564, 0.701626718044281, -0.3243519365787506, -0.20901203155517578, -0.5990151166915894, 6.619548797607422, -1.8300607204437256, 5.957554817199707, 40.58601760864258, -0.13685718178749084, 32.624507904052734, -0.6689453125, 0.286865234375, -0.46240234375, 
104, 4016348897, 0.7037630081176758, -0.32276204228401184, -0.2103511542081833, -0.5968952178955078, 6.334649085998535, -1.4708682298660278, 6.022699356079102, 42.82883071899414, -3.1343445777893066, 28.70400619506836, -0.66748046875, 0.286865234375, -0.46337890625, 
105, 4016357230, 0.7057713866233826, -0.32126495242118835, -0.21187500655651093, -0.5947889089584351, 6.261472225189209, -0.6999973654747009, 6.3543782234191895, 41.57589340209961, -5.688266754150391, 25.71055793762207, -0.66552734375, 0.287353515625, -0.46240234375, 
106, 4016365563, 0.7074586153030396, -0.3200550675392151, -0.21329064667224884, -0.5929280519485474, 6.181069374084473, 0.1983931064605713, 6.453324794769287, 35.610206604003906, -6.738219261169434, 21.850370407104492, -0.66796875, 0.285400390625, -0.46337890625, 
