sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
32, 3824664898, 0.5466890931129456, -0.6525354385375977, -0.2390795350074768, -0.46710464358329773, 8.511630058288574, -5.068089485168457, 0.31064310669898987, -1.546907663345337, 0.08711400628089905, 0.7718080878257751, -0.883056640625, 0.312744140625, 0.240234375, 
33, 3824673231, 0.5467120409011841, -0.652567982673645, -0.23895126581192017, -0.46709775924682617, 8.558185577392578, -5.039144515991211, 0.3259586691856384, -1.3935039043426514, 0.09664250165224075, 1.3287895917892456, -0.883544921875, 0.313720703125, 0.240234375, 
34, 3824681564, 0.5467521548271179, -0.6526086330413818, -0.2387944459915161, -0.4670742452144623, 8.610992431640625, -5.023466110229492, 0.3019844889640808, -1.367377519607544, 0.15558086335659027, 1.8368735313415527, -0.881103515625, 0.31103515625, 0.23876953125, 
35, 3824689897, 0.5468009114265442, -0.6526625752449036, -0.23859956860542297, -0.4670411944389343, 8.633007049560547, -5.0067033767700195, 0.3316880762577057, -1.6512089967727661, 0.304963082075119, 2.359199285507202, -0.884033203125, 0.312744140625, 0.2392578125, 
36, 3824698230, 0.546852707862854, -0.6527377963066101, -0.2383500337600708, -0.4670029580593109, 8.62204360961914, -4.974005699157715, 0.3689330220222473, -2.0702064037323, 0.5372329354286194, 2.968843460083008, -0.880615234375, 0.311767578125, 0.24072265625, 
37, 3824706563, 0.5469036102294922, -0.6528314352035522, -0.23806515336036682, -0.4669577181339264, 8.63086223602295, -4.961073398590088, 0.36759212613105774, -2.486668586730957, 0.6338754892349243, 3.4015705585479736, -0.882080078125, 0.31396484375, 0.23779296875, 
38, 3824714896, 0.546944797039032, -0.6529503464698792, -0.237743079662323, -0.46690720319747925, 8.66693115234375, -4.924116611480713, 0.3471892476081848, -2.919651746749878, 0.6571587920188904, 3.7857587337493896, -0.883056640625, 0.31396484375, 0.2392578125, 
39, 3824723229, 0.5469898581504822, -0.6530867218971252, -0.23739495873451233, -0.46684110164642334, 8.695446014404297, -4.898207187652588, 0.3046603202819824, -3.4395949840545654, 0.772089958190918, 4.215539932250977, -0.883544921875, 0.313232421875, 0.240234375, 
40, 3824731562, 0.5470163226127625, -0.6532447934150696, -0.23699986934661865, -0.46678969264030457, 8.687132835388184, -4.90633487701416, 0.25077471137046814, -3.812947988510132, 0.8990597128868103, 4.484310150146484, -0.88330078125, 0.31591796875, 0.23828125, 
41, 3824739895, 0.5470449328422546, -0.6534176468849182, -0.23660141229629517, -0.46671614050865173, 8.711580276489258, -4.836421966552734, 0.17187626659870148, -4.325795650482178, 0.8927584886550903, 4.726210117340088, -0.881103515625, 0.3173828125, 0.238525390625, 
42, 3824748228, 0.5470517873764038, -0.6536204814910889, -0.2361711859703064, -0.4666421711444855, 8.711942672729492, -4.809736251831055, 0.1854795515537262, -4.479609489440918, 0.60905522108078, 4.988320827484131, -0.8818359375, 0.31884765625, 0.238037109375, 
43, 3824756561, 0.5470098257064819, -0.6538631916046143, -0.2356913536787033, -0.46659383177757263, 8.683455467224121, -4.7871270179748535, 0.1611650437116623, -4.743051528930664, 0.26953861117362976, 5.11575174331665, -0.881591796875, 0.3154296875, 0.23974609375, 
44, 3824764894, 0.546984851360321, -0.6541109085083008, -0.23524995148181915, -0.4664987623691559, 8.638188362121582, -4.770786285400391, 0.1873588114976883, -5.104597568511963, 0.11206229031085968, 5.189342021942139, -0.880615234375, 0.31689453125, 0.239990234375, 
45, 3824773227, 0.5469605922698975, -0.6543713212013245, -0.2348455786705017, -0.46636560559272766, 8.538840293884277, -4.711253643035889, 0.18148458003997803, -5.322702407836914, -0.32236796617507935, 5.175151348114014, -0.882080078125, 0.31640625, 0.240234375, 
46, 3824781560, 0.5469114184379578, -0.6546503305435181, -0.23443789780139923, -0.4662369191646576, 8.485149383544922, -4.727269649505615, 0.2128843367099762, -5.2330780029296875, -0.7214122414588928, 5.084144115447998, -0.8818359375, 0.31689453125, 0.23779296875, 
47, 3824789893, 0.5468669533729553, -0.6549404263496399, -0.2340618073940277, -0.4660705327987671, 8.409835815429688, -4.707505702972412, 0.2031191736459732, -5.269885540008545, -1.1861311197280884, 5.1451568603515625, -0.8837890625, 0.31787109375, 0.23828125, 
48, 3824798226, 0.5468036532402039, -0.655239999294281, -0.23371243476867676, -0.46589910984039307, 8.371123313903809, -4.696656703948975, 0.20800499618053436, -5.005008697509766, -1.7231335639953613, 4.855306148529053, -0.8828125, 0.3193359375, 0.239990234375, 
49, 3824806559, 0.5467467308044434, -0.655528724193573, -0.23340973258018494, -0.46571117639541626, 8.335055351257324, -4.709273815155029, 0.20017386972904205, -4.529506683349609, -2.1393651962280273, 4.57767391204834, -0.88134765625, 0.32080078125, 0.240966796875, 
50, 3824814892, 0.5466985702514648, -0.6558091044425964, -0.2331465184688568, -0.4655047655105591, 8.3449125289917, -4.709130764007568, 0.19604423642158508, -4.05938196182251, -2.513153314590454, 4.378138542175293, -0.879150390625, 0.31884765625, 0.241455078125, 
51, 3824823225, 0.5466727018356323, -0.6560518741607666, -0.2329433262348175, -0.4652947783470154, 8.310552597045898, -4.712282180786133, 0.2425966113805771, -3.330913782119751, -2.6157898902893066, 3.8924927711486816, -0.88232421875, 0.3193359375, 0.240478515625, 
52, 3824831558, 0.5466612577438354, -0.6562674641609192, -0.23277483880519867, -0.46508878469467163, 8.282012939453125, -4.700884819030762, 0.26579898595809937, -2.63533353805542, -2.688969850540161, 3.5468544960021973, -0.880859375, 0.3212890625, 0.242431640625, 
53, 3824839891, 0.546671450138092, -0.6564449071884155, -0.23267081379890442, -0.4648781716823578, 8.277198791503906, -4.711053848266602, 0.2746724784374237, -1.9160089492797852, -2.8086650371551514, 3.0212504863739014, -0.87939453125, 0.3193359375, 0.241943359375, 
54, 3824848224, 0.5466921329498291, -0.656582236289978, -0.23261551558971405, -0.46468767523765564, 8.304668426513672, -4.708934783935547, 0.3191829025745392, -1.0837510824203491, -2.797778606414795, 2.3646035194396973, -0.88134765625, 0.32177734375, 0.241455078125, 
55, 3824856557, 0.5467056632041931, -0.656684160232544, -0.23257797956466675, -0.4645463228225708, 8.34986400604248, -4.701615810394287, 0.38279277086257935, -0.4356340765953064, -2.594043016433716, 1.7118760347366333, -0.87939453125, 0.322265625, 0.245361328125, 
56, 3824864890, 0.546725869178772, -0.6567474007606506, -0.2326068878173828, -0.46441876888275146, 8.377195358276367, -4.675556182861328, 0.40786013007164, -0.195167675614357, -2.389359951019287, 0.8914778232574463, -0.880859375, 0.3203125, 0.241943359375, 
57, 3824873223, 0.5467356443405151, -0.656780481338501, -0.23266857862472534, -0.46432921290397644, 8.397043228149414, -4.656239986419678, 0.41509827971458435, -0.1826166808605194, -2.0307602882385254, 0.15178994834423065, -0.8798828125, 0.3212890625, 0.241455078125, 
58, 3824881556, 0.5466881990432739, -0.6568219065666199, -0.232725590467453, -0.464297890663147, 8.460833549499512, -4.689457893371582, 0.41892528533935547, -0.7678762674331665, -1.8091974258422852, -0.5890377163887024, -0.87841796875, 0.322021484375, 0.243408203125, 
59, 3824889889, 0.5466066002845764, -0.6568603515625, -0.23279696702957153, -0.4643039405345917, 8.477367401123047, -4.752336502075195, 0.43252602219581604, -1.2303156852722168, -1.60564124584198, -1.2188405990600586, -0.88232421875, 0.3232421875, 0.240966796875, 
60, 3824898222, 0.5464839339256287, -0.6568966507911682, -0.23286694288253784, -0.46436211466789246, 8.487528800964355, -4.789619445800781, 0.4417612850666046, -1.6124545335769653, -1.3051093816757202, -1.875051736831665, -0.87841796875, 0.321533203125, 0.241455078125, 
61, 3824906555, 0.5463772416114807, -0.656910240650177, -0.2330131083726883, -0.46439510583877563, 8.560665130615234, -4.8212103843688965, 0.44602498412132263, -1.8574036359786987, -1.2660475969314575, -2.37980580329895, -0.88134765625, 0.31982421875, 0.242919921875, 
62, 3824914888, 0.5462033748626709, -0.6569499373435974, -0.23308706283569336, -0.4645063877105713, 8.557696342468262, -4.799674034118652, 0.44650670886039734, -2.2463300228118896, -1.0444331169128418, -2.6267523765563965, -0.87841796875, 0.3203125, 0.242431640625, 
63, 3824923221, 0.5460360646247864, -0.6569784283638, -0.2331850826740265, -0.4646134376525879, 8.559183120727539, -4.834359645843506, 0.44248396158218384, -2.2611351013183594, -0.9980202317237854, -2.8042845726013184, -0.880859375, 0.32080078125, 0.243408203125, 
64, 3824931554, 0.5458618402481079, -0.6570140719413757, -0.23326075077056885, -0.4647296369075775, 8.54793643951416, -4.893118381500244, 0.44022074341773987, -2.223123788833618, -0.9872880578041077, -2.6922993659973145, -0.879150390625, 0.31884765625, 0.243408203125, 
65, 3824939887, 0.5457002520561218, -0.657049298286438, -0.23333340883255005, -0.4648333191871643, 8.568078994750977, -4.961894512176514, 0.4432835578918457, -2.1367523670196533, -1.0251970291137695, -2.478574514389038, -0.88134765625, 0.3203125, 0.243896484375, 
66, 3824948220, 0.5455635190010071, -0.6570734977722168, -0.2334049642086029, -0.46492382884025574, 8.588263511657715, -4.9538750648498535, 0.3894841969013214, -1.7435482740402222, -0.9954076409339905, -2.261826753616333, -0.880859375, 0.3203125, 0.244873046875, 
67, 3824956553, 0.5454692244529724, -0.6570727825164795, -0.23351603746414185, -0.46497946977615356, 8.598525047302246, -4.977074146270752, 0.3847261965274811, -1.2836445569992065, -1.053321361541748, -2.1698458194732666, -0.879638671875, 0.318359375, 0.242431640625, 
68, 3824964886, 0.5453841686248779, -0.657078742980957, -0.2336086630821228, -0.46502450108528137, 8.632652282714844, -4.980800151824951, 0.3706330955028534, -0.8597034215927124, -1.2829275131225586, -1.836681604385376, -0.8798828125, 0.3193359375, 0.242919921875, 
69, 3824973219, 0.5453140735626221, -0.6570689678192139, -0.23370203375816345, -0.4650734066963196, 8.642765998840332, -4.976189613342285, 0.3445289731025696, -0.48424994945526123, -1.2012947797775269, -1.8070203065872192, -0.880859375, 0.31884765625, 0.243896484375, 
70, 3824981552, 0.5452784299850464, -0.6570401787757874, -0.23383024334907532, -0.465091347694397, 8.64527416229248, -5.036073684692383, 0.33199790120124817, 0.16295775771141052, -1.4132013320922852, -1.7523082494735718, -0.88037109375, 0.31884765625, 0.242919921875, 
71, 3824989885, 0.5452736616134644, -0.6569852828979492, -0.2339865267276764, -0.4650958776473999, 8.678239822387695, -5.0383524894714355, 0.36060288548469543, 0.7412247061729431, -1.4279552698135376, -1.78168785572052, -0.880615234375, 0.31787109375, 0.243408203125, 
72, 3824998218, 0.5452903509140015, -0.6569148302078247, -0.23416389524936676, -0.4650866687297821, 8.697113037109375, -5.042691230773926, 0.3782476484775543, 1.350894808769226, -1.5918095111846924, -1.7906016111373901, -0.881103515625, 0.3173828125, 0.243896484375, 
73, 3825006551, 0.5453289747238159, -0.6568278670310974, -0.23433615267276764, -0.46507754921913147, 8.695076942443848, -5.029012680053711, 0.41391509771347046, 1.9625624418258667, -1.5861228704452515, -1.6276949644088745, -0.879638671875, 0.3173828125, 0.243408203125, 
74, 3825014884, 0.5453970432281494, -0.6567349433898926, -0.23451682925224304, -0.46503785252571106, 8.670351028442383, -4.997764587402344, 0.40869054198265076, 2.1025702953338623, -1.581973671913147, -1.336768627166748, -0.878662109375, 0.318359375, 0.246337890625, 
75, 3825023217, 0.5454829931259155, -0.6566469073295593, -0.23468613624572754, -0.4649757742881775, 8.643978118896484, -4.937889099121094, 0.4242129921913147, 1.929622769355774, -1.5222411155700684, -0.932550311088562, -0.879150390625, 0.31689453125, 0.243896484375, 
76, 3825031550, 0.545553982257843, -0.6565898656845093, -0.2347828894853592, -0.46492433547973633, 8.574664115905762, -4.892168998718262, 0.4139179289340973, 1.3598854541778564, -1.2788803577423096, -0.35712650418281555, -0.88134765625, 0.318359375, 0.242919921875, 
77, 3825039883, 0.5456177592277527, -0.6565675735473633, -0.23482480645179749, -0.4648597836494446, 8.494351387023926, -4.9145894050598145, 0.38361412286758423, 0.5695068836212158, -1.16213059425354, 0.3124936521053314, -0.88232421875, 0.31884765625, 0.242431640625, 
78, 3825048216, 0.5456753969192505, -0.6565735936164856, -0.2348063588142395, -0.46479278802871704, 8.399805068969727, -4.879025936126709, 0.3788717985153198, 0.07955781370401382, -1.0018110275268555, 0.9186545014381409, -0.8818359375, 0.3193359375, 0.244873046875, 
79, 3825056549, 0.5457230806350708, -0.6566088199615479, -0.23475027084350586, -0.46471548080444336, 8.356002807617188, -4.8672895431518555, 0.3483991324901581, -0.4407569468021393, -1.0489157438278198, 1.3811451196670532, -0.879638671875, 0.3173828125, 0.243408203125, 
80, 3825064882, 0.5457748770713806, -0.6566563248634338, -0.23467153310775757, -0.4646271765232086, 8.34048843383789, -4.869032382965088, 0.36400464177131653, -0.6006409525871277, -1.0263751745224, 1.7199701070785522, -0.8818359375, 0.3203125, 0.243896484375, 
81, 3825073215, 0.54583340883255, -0.6566922664642334, -0.2345944344997406, -0.4645465612411499, 8.337584495544434, -4.914602279663086, 0.36644574999809265, -0.4034113883972168, -0.9342151284217834, 1.6713542938232422, -0.878173828125, 0.31787109375, 0.244384765625, 
82, 3825081548, 0.5459264516830444, -0.6566996574401855, -0.23454919457435608, -0.464449942111969, 8.332799911499023, -4.965607166290283, 0.3857395350933075, 0.31451714038848877, -0.9615198969841003, 1.6139527559280396, -0.879150390625, 0.31787109375, 0.245361328125, 
83, 3825089881, 0.5460495948791504, -0.6566768884658813, -0.23454055190086365, -0.46434155106544495, 8.361130714416504, -4.990057945251465, 0.4311649799346924, 1.092600703239441, -1.0818042755126953, 1.4826287031173706, -0.880859375, 0.31982421875, 0.243408203125, 
84, 3825098214, 0.5462054014205933, -0.6566342711448669, -0.23453542590141296, -0.4642212688922882, 8.39997386932373, -4.962790489196777, 0.4422583281993866, 1.58759605884552, -0.9553213715553284, 1.6684088706970215, -0.879150390625, 0.3193359375, 0.244384765625, 
85, 3825106547, 0.5463793873786926, -0.6565662026405334, -0.23450306057929993, -0.4641290307044983, 8.40102767944336, -4.985400676727295, 0.36353519558906555, 1.8284977674484253, -0.3887600302696228, 1.758878231048584, -0.880126953125, 0.318359375, 0.243408203125, 
86, 3825114880, 0.5465748310089111, -0.6564754843711853, -0.23446866869926453, -0.4640444815158844, 8.379569053649902, -5.023391246795654, 0.41486185789108276, 2.0061070919036865, 0.02318088337779045, 1.7622851133346558, -0.878173828125, 0.318359375, 0.241943359375, 
87, 3825123213, 0.5467708110809326, -0.6563649773597717, -0.23442086577415466, -0.4639940857887268, 8.375544548034668, -4.971127986907959, 0.40749162435531616, 2.0721659660339355, 0.4710969924926758, 1.5849063396453857, -0.880859375, 0.32275390625, 0.243408203125, 
88, 3825131546, 0.5469643473625183, -0.6562339663505554, -0.23433148860931396, -0.46399667859077454, 8.48927116394043, -4.8321404457092285, 0.4889437258243561, 1.6595208644866943, 1.4718196392059326, 1.461445927619934, -0.88037109375, 0.322265625, 0.243408203125, 
89, 3825139879, 0.5470815300941467, -0.6561626195907593, -0.2341521680355072, -0.4640497863292694, 8.545270919799805, -4.766073703765869, 0.47033214569091797, -0.2801300883293152, 1.9924288988113403, 1.6071909666061401, -0.87890625, 0.31982421875, 0.242431640625, 
90, 3825148212, 0.547142744064331, -0.656143844127655, -0.2339145839214325, -0.46412399411201477, 8.536920547485352, -4.846837520599365, 0.4018380045890808, -1.555719017982483, 2.0913000106811523, 1.7777302265167236, -0.87939453125, 0.322998046875, 0.239990234375, 
91, 3825156545, 0.5471621751785278, -0.6561529040336609, -0.23363715410232544, -0.46422791481018066, 8.529582023620605, -4.905942916870117, 0.34857800602912903, -2.1994049549102783, 2.150904417037964, 1.763924479484558, -0.87939453125, 0.32080078125, 0.241943359375, 
92, 3825164878, 0.5471713542938232, -0.6561757326126099, -0.2333545982837677, -0.4643270969390869, 8.574712753295898, -4.9286699295043945, 0.2805163264274597, -2.705670118331909, 2.2213945388793945, 1.796556830406189, -0.87841796875, 0.321533203125, 0.240478515625, 
93, 3825173211, 0.5471542477607727, -0.6562292575836182, -0.23302942514419556, -0.46443450450897217, 8.554298400878906, -4.920132637023926, 0.23492173850536346, -3.336164712905884, 2.23248553276062, 2.072883367538452, -0.88134765625, 0.322265625, 0.241943359375, 
94, 3825181544, 0.5471219420433044, -0.6563184857368469, -0.232692688703537, -0.4645156264305115, 8.541557312011719, -4.846546649932861, 0.21042200922966003, -3.8666865825653076, 1.9090547561645508, 2.368138551712036, -0.880859375, 0.32177734375, 0.242431640625, 
95, 3825189877, 0.5470634698867798, -0.6564385890960693, -0.23234708607196808, -0.4645874798297882, 8.542192459106445, -4.804337501525879, 0.14575283229351044, -4.314269542694092, 1.559701919555664, 2.4681365489959717, -0.87744140625, 0.322021484375, 0.239501953125, 
96, 3825198210, 0.5469989776611328, -0.656572699546814, -0.23201142251491547, -0.46464189887046814, 8.519543647766113, -4.806239604949951, 0.1328318864107132, -4.401307106018066, 1.27151620388031, 2.499206781387329, -0.87890625, 0.321044921875, 0.239990234375, 
97, 3825206543, 0.546910285949707, -0.6567235589027405, -0.23167839646339417, -0.4646992087364197, 8.439854621887207, -4.82348108291626, 0.09627170860767365, -4.274541854858398, 0.7920690774917603, 2.3865041732788086, -0.87939453125, 0.322509765625, 0.241455078125, 
98, 3825214876, 0.5468358993530273, -0.6568709015846252, -0.23142287135124207, -0.4647059440612793, 8.418347358703613, -4.835975646972656, 0.05808955058455467, -3.9288525581359863, 0.12182130664587021, 2.1126365661621094, -0.87890625, 0.322998046875, 0.239990234375, 
99, 3825223209, 0.5467643737792969, -0.6569973826408386, -0.23125788569450378, -0.4646933674812317, 8.416705131530762, -4.8440351486206055, 0.009338834322988987, -2.7667598724365234, -0.815518856048584, 1.4241002798080444, -0.8798828125, 0.323486328125, 0.236083984375, 
100, 3825231542, 0.5467153787612915, -0.6570919156074524, -0.2312251329421997, -0.4646337628364563, 8.436910629272461, -4.835707664489746, 0.012189958244562149, -1.6674227714538574, -1.733789324760437, 0.5935842990875244, -0.87841796875, 0.321044921875, 0.240966796875, 
101, 3825239875, 0.5466635227203369, -0.6571611166000366, -0.23131781816482544, -0.4645507037639618, 8.4586820602417, -4.824417591094971, 0.08159380406141281, -0.5531010031700134, -2.802184581756592, -0.44523945450782776, -0.87890625, 0.322509765625, 0.241943359375, 
102, 3825248208, 0.5466146469116211, -0.6571992635726929, -0.2315235435962677, -0.46445178985595703, 8.51616096496582, -4.839813709259033, 0.14210796356201172, 0.40657469630241394, -3.5217649936676025, -1.4448347091674805, -0.87890625, 0.320556640625, 0.240478515625, 
103, 3825256541, 0.5465720295906067, -0.6572028994560242, -0.23183831572532654, -0.4643397927284241, 8.575803756713867, -4.876387119293213, 0.21937522292137146, 1.270568609237671, -4.124929428100586, -2.3962247371673584, -0.88037109375, 0.324462890625, 0.239501953125, 
104, 3825264874, 0.5465107560157776, -0.6571882963180542, -0.2322123646736145, -0.46424561738967896, 8.580545425415039, -4.897960186004639, 0.2726622223854065, 1.7491191625595093, -4.447105407714844, -3.2488455772399902, -0.87939453125, 0.322509765625, 0.240966796875, 
