sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
10, 3185507132, 0.5344832539558411, -0.4318883419036865, -0.41898801922798157, -0.5934886932373047, 9.521256446838379, 0.3951587975025177, 2.7626283168792725, -1.5348306894302368, -0.2079363465309143, 0.27201035618782043, -0.6474609375, -0.009521484375, -0.08544921875, 
11, 3185515465, 0.5344224572181702, -0.43196943402290344, -0.41892361640930176, -0.5935298800468445, 9.483168601989746, 0.38292622566223145, 2.7664198875427246, -2.1731626987457275, -0.009374809451401234, -0.023898079991340637, -0.64892578125, -0.008056640625, -0.083984375, 
12, 3185523798, 0.5343671441078186, -0.43203306198120117, -0.4188450872898102, -0.5935888290405273, 9.41646671295166, 0.3424053192138672, 2.763150930404663, -2.232741594314575, 0.37782275676727295, -0.13852177560329437, -0.64892578125, -0.006591796875, -0.085205078125, 
13, 3185532131, 0.5343257784843445, -0.43207651376724243, -0.41877317428588867, -0.5936452150344849, 9.417492866516113, 0.3177492022514343, 2.748417377471924, -1.9085038900375366, 0.5550860166549683, -0.14301708340644836, -0.6474609375, -0.009033203125, -0.0849609375, 
14, 3185540464, 0.5343049168586731, -0.4321104884147644, -0.4187285006046295, -0.5936707854270935, 9.46407699584961, 0.3114776909351349, 2.719324827194214, -1.3407002687454224, 0.3715985119342804, 0.0153045067563653, -0.64599609375, -0.008056640625, -0.0869140625, 
15, 3185548797, 0.5343118906021118, -0.43213412165641785, -0.4187176525592804, -0.5936548113822937, 9.529475212097168, 0.32619836926460266, 2.685964345932007, -0.61325603723526, 0.11560985445976257, 0.2906319200992584, -0.6484375, -0.008056640625, -0.083984375, 
16, 3185557130, 0.5343617796897888, -0.43212175369262695, -0.41872504353523254, -0.5936136841773987, 9.585861206054688, 0.354552298784256, 2.652360200881958, 0.2292986363172531, 0.3785783350467682, 0.5054200291633606, -0.6484375, -0.008056640625, -0.08447265625, 
17, 3185565463, 0.5344257950782776, -0.4320850074291229, -0.4187341332435608, -0.5935763120651245, 9.628527641296387, 0.3707321584224701, 2.6426825523376465, 0.5338006615638733, 0.6658932566642761, 0.4721727967262268, -0.6474609375, -0.007080078125, -0.08740234375, 
18, 3185573796, 0.5344836711883545, -0.4320623278617859, -0.41873493790626526, -0.5935402512550354, 9.587397575378418, 0.3943580090999603, 2.6480324268341064, 0.2689238488674164, 0.5863610506057739, 0.5143081545829773, -0.6484375, -0.007080078125, -0.086669921875, 
19, 3185582129, 0.534538209438324, -0.43205633759498596, -0.4187336564064026, -0.593496561050415, 9.586282730102539, 0.420901894569397, 2.6561152935028076, -0.12814801931381226, 0.3887600302696228, 0.578126072883606, -0.64892578125, -0.00732421875, -0.087890625, 
20, 3185590462, 0.534546434879303, -0.432076632976532, -0.4186822772026062, -0.5935104489326477, 9.590066909790039, 0.42357704043388367, 2.6357295513153076, -1.0548453330993652, 0.6315061450004578, 0.29839301109313965, -0.6494140625, -0.0087890625, -0.08740234375, 
21, 3185598795, 0.534515917301178, -0.4321139454841614, -0.41858547925949097, -0.5935789346694946, 9.52843952178955, 0.41233742237091064, 2.6503312587738037, -2.0057737827301025, 0.9267613887786865, -0.009246737696230412, -0.6484375, -0.00634765625, -0.088623046875, 
22, 3185607128, 0.5344221591949463, -0.4322047531604767, -0.41846945881843567, -0.5936791896820068, 9.441043853759766, 0.45158466696739197, 2.6921305656433105, -3.205775260925293, 0.4566890299320221, -0.3793468177318573, -0.6484375, -0.009033203125, -0.08642578125, 
23, 3185615461, 0.5342540144920349, -0.4323838949203491, -0.4183327853679657, -0.5937963128089905, 9.4042329788208, 0.48667171597480774, 2.7273311614990234, -4.588508605957031, -0.4441252648830414, -0.4730437099933624, -0.6474609375, -0.007080078125, -0.08642578125, 
24, 3185623794, 0.5340046882629395, -0.4326564371585846, -0.41814059019088745, -0.5939575433731079, 9.395861625671387, 0.5040485858917236, 2.7545902729034424, -6.438599109649658, -0.9997236728668213, -0.5983484983444214, -0.64599609375, -0.007568359375, -0.08740234375, 
25, 3185632127, 0.5336835980415344, -0.43296945095062256, -0.41788041591644287, -0.5942009687423706, 9.443938255310059, 0.4700726270675659, 2.7722058296203613, -7.991821765899658, -0.7520083785057068, -1.0761566162109375, -0.64697265625, -0.007568359375, -0.08544921875, 
26, 3185640460, 0.5333338975906372, -0.433290958404541, -0.41758471727371216, -0.5944885015487671, 9.508341789245605, 0.4086119830608368, 2.8162317276000977, -8.967288970947266, -0.46648651361465454, -1.4494072198867798, -0.64892578125, -0.008056640625, -0.0869140625, 
27, 3185648793, 0.5329975485801697, -0.4335854649543762, -0.41725432872772217, -0.5948075652122498, 9.595039367675781, 0.3418203890323639, 2.7945327758789062, -9.125174522399902, 0.27037107944488525, -1.4955384731292725, -0.64794921875, -0.008544921875, -0.0869140625, 
28, 3185657126, 0.5327290296554565, -0.4338188171386719, -0.4169006645679474, -0.5951256155967712, 9.647401809692383, 0.2569093406200409, 2.766132116317749, -8.485201835632324, 1.3295453786849976, -1.1679325103759766, -0.64697265625, -0.009033203125, -0.08740234375, 
29, 3185665459, 0.5325326323509216, -0.43400803208351135, -0.41654694080352783, -0.5954111814498901, 9.597914695739746, 0.18586194515228271, 2.764277458190918, -7.609092712402344, 1.9038422107696533, -0.5984766483306885, -0.6484375, -0.0087890625, -0.08740234375, 
30, 3185673792, 0.5323954820632935, -0.4341573119163513, -0.4162695109844208, -0.5956189632415771, 9.541486740112305, 0.13890446722507477, 2.7538411617279053, -5.828070640563965, 1.5527862310409546, -0.22085873782634735, -0.6494140625, -0.0087890625, -0.087890625, 
31, 3185682125, 0.5323311686515808, -0.43424591422080994, -0.4160720109939575, -0.5957497358322144, 9.505805015563965, 0.15807804465293884, 2.7718708515167236, -3.8914811611175537, 1.418311357498169, 0.11569949984550476, -0.64794921875, -0.00927734375, -0.087890625, 
32, 3185690458, 0.5323169827461243, -0.4342847764492035, -0.4159703254699707, -0.5958052277565002, 9.43897819519043, 0.18133346736431122, 2.7759757041931152, -1.9748574495315552, 0.9638251662254333, 0.21919380128383636, -0.6494140625, -0.00927734375, -0.087890625, 
33, 3185698791, 0.5323328375816345, -0.43430691957473755, -0.4159368574619293, -0.5957980155944824, 9.406546592712402, 0.25384724140167236, 2.783414363861084, -0.7494468688964844, 0.3977506160736084, 0.436658650636673, -0.6474609375, -0.0087890625, -0.08984375, 
34, 3185707124, 0.5323540568351746, -0.4343130588531494, -0.4159511923789978, -0.595764696598053, 9.379731178283691, 0.31978216767311096, 2.7700817584991455, -0.06516261398792267, 0.05411006882786751, 0.27923357486724854, -0.6474609375, -0.009033203125, -0.08740234375, 
35, 3185715457, 0.5323594212532043, -0.43431514501571655, -0.41595861315727234, -0.5957531332969666, 9.469862937927246, 0.3581571578979492, 2.8031704425811768, -0.22274138033390045, 0.17723768949508667, 0.04770651087164879, -0.64990234375, -0.00732421875, -0.087646484375, 
36, 3185723790, 0.5323383212089539, -0.43431368470191956, -0.4159356951713562, -0.5957890152931213, 9.5364351272583, 0.35498130321502686, 2.824364423751831, -0.964631974697113, 0.5622707605361938, -0.3955349922180176, -0.64990234375, -0.0078125, -0.087158203125, 
37, 3185732123, 0.5323135256767273, -0.4342920780181885, -0.4158592224121094, -0.5958802700042725, 9.615558624267578, 0.3306615948677063, 2.8206946849823, -1.6189732551574707, 1.425214409828186, -0.6211708188056946, -0.6474609375, -0.008056640625, -0.0869140625, 
38, 3185740456, 0.5323021411895752, -0.4342515468597412, -0.41575202345848083, -0.5959948301315308, 9.621835708618164, 0.29290902614593506, 2.8190956115722656, -1.7592495679855347, 2.024190664291382, -0.6117319464683533, -0.64697265625, -0.007080078125, -0.08642578125, 
39, 3185748789, 0.5322890281677246, -0.4342211186885834, -0.41564956307411194, -0.5961002707481384, 9.586584091186523, 0.2943108379840851, 2.8227362632751465, -1.6989411115646362, 1.840293049812317, -0.5002204179763794, -0.64990234375, -0.009765625, -0.08837890625, 
40, 3185757122, 0.5322699546813965, -0.43419772386550903, -0.41556763648986816, -0.5961914658546448, 9.552650451660156, 0.27352073788642883, 2.801942825317383, -1.590720772743225, 1.516426682472229, -0.5558032393455505, -0.650390625, -0.00732421875, -0.090087890625, 
41, 3185765455, 0.532234787940979, -0.4341713488101959, -0.41550639271736145, -0.5962848663330078, 9.505770683288574, 0.2555886209011078, 2.8052141666412354, -1.468079924583435, 1.3073890209197998, -0.820219099521637, -0.64697265625, -0.00732421875, -0.08935546875, 
42, 3185773788, 0.532188892364502, -0.4341467320919037, -0.4154766798019409, -0.5963643789291382, 9.44129753112793, 0.2374008148908615, 2.7715728282928467, -1.2471569776535034, 0.920998215675354, -1.009790062904358, -0.64990234375, -0.00927734375, -0.087890625, 
43, 3185782121, 0.5321676731109619, -0.43409115076065063, -0.4155080318450928, -0.5964016914367676, 9.417818069458008, 0.21430611610412598, 2.750969171524048, -0.15757876634597778, 0.6108866930007935, -1.0374277830123901, -0.64990234375, -0.0087890625, -0.08740234375, 
44, 3185790454, 0.5321393013000488, -0.4340411424636841, -0.41562148928642273, -0.5963844656944275, 9.428842544555664, 0.23989933729171753, 2.722537040710449, 0.7693876028060913, -0.3952789008617401, -1.1573536396026611, -0.6474609375, -0.00830078125, -0.087890625, 
45, 3185798787, 0.5321292281150818, -0.4339621663093567, -0.4157826006412506, -0.5963386297225952, 9.47712230682373, 0.26389041543006897, 2.740661382675171, 1.648186445236206, -0.5788817405700684, -1.2361172437667847, -0.64697265625, -0.00732421875, -0.08935546875, 
46, 3185807120, 0.5321300029754639, -0.4338410496711731, -0.4159865379333496, -0.5962837338447571, 9.514263153076172, 0.2882745563983917, 2.7548022270202637, 2.420416831970215, -0.5318668484687805, -1.5902469158172607, -0.64697265625, -0.009765625, -0.08837890625, 
47, 3185815453, 0.5321622490882874, -0.43367302417755127, -0.41620808839797974, -0.5962226986885071, 9.546841621398926, 0.36361703276634216, 2.785583972930908, 2.892167329788208, -0.14725622534751892, -1.7229416370391846, -0.646484375, -0.0087890625, -0.08935546875, 
48, 3185823786, 0.5321979522705078, -0.43351441621780396, -0.41642865538597107, -0.5961523652076721, 9.58958625793457, 0.3982143998146057, 2.7978675365448, 3.1304311752319336, -0.2393394410610199, -1.503273844718933, -0.6484375, -0.00927734375, -0.087890625, 
49, 3185832119, 0.5322266817092896, -0.4333721995353699, -0.41662096977233887, -0.5960957407951355, 9.637126922607422, 0.4256052076816559, 2.7959952354431152, 2.66633939743042, -0.129031702876091, -1.3844367265701294, -0.646484375, -0.0087890625, -0.08837890625, 
50, 3185840452, 0.5322638750076294, -0.4332188665866852, -0.41676974296569824, -0.5960698127746582, 9.57973861694336, 0.4371829330921173, 2.761937379837036, 2.255922794342041, 0.5148974061012268, -1.3594883680343628, -0.6494140625, -0.00927734375, -0.087890625, 
51, 3185848785, 0.5323163270950317, -0.4330488443374634, -0.4168827533721924, -0.596067488193512, 9.54367733001709, 0.443807452917099, 2.7306740283966064, 2.058936357498169, 1.1375666856765747, -1.2717467546463013, -0.64697265625, -0.01171875, -0.09033203125, 
52, 3185857118, 0.5323650240898132, -0.4328679144382477, -0.416988343000412, -0.596081554889679, 9.447576522827148, 0.4352247714996338, 2.6987016201019287, 1.9445687532424927, 1.3621009588241577, -1.457680583000183, -0.646484375, -0.009765625, -0.0888671875, 
53, 3185865451, 0.5323904156684875, -0.43272799253463745, -0.41710174083709717, -0.5960810780525208, 9.39345645904541, 0.4387059211730957, 2.7392396926879883, 1.5596121549606323, 0.7421084046363831, -1.3692344427108765, -0.64794921875, -0.009765625, -0.08837890625, 
54, 3185873784, 0.5323766469955444, -0.43265366554260254, -0.4172082543373108, -0.5960728526115417, 9.374066352844238, 0.45145881175994873, 2.764394760131836, 0.9260697960853577, -0.010117622092366219, -1.2020503282546997, -0.6474609375, -0.01025390625, -0.0888671875, 
55, 3185882117, 0.532305121421814, -0.4326217770576477, -0.41728001832962036, -0.5961095690727234, 9.431838989257812, 0.44970637559890747, 2.7564339637756348, -0.13786861300468445, -0.16740183532238007, -1.4994957447052002, -0.646484375, -0.0087890625, -0.08984375, 
56, 3185890450, 0.5322132706642151, -0.43259283900260925, -0.4173215925693512, -0.5961835384368896, 9.494484901428223, 0.4551958441734314, 2.7356975078582764, -0.8746107816696167, 0.13516631722450256, -1.7975941896438599, -0.6455078125, -0.010009765625, -0.08740234375, 
57, 3185898783, 0.5321208238601685, -0.43256640434265137, -0.4173397719860077, -0.5962724685668945, 9.541841506958008, 0.42692819237709045, 2.712474822998047, -1.0939199924468994, 0.3695365786552429, -1.7197011709213257, -0.64697265625, -0.010009765625, -0.08642578125, 
58, 3185907116, 0.5320466756820679, -0.43253013491630554, -0.4173566997051239, -0.5963531732559204, 9.558795928955078, 0.39374998211860657, 2.6999526023864746, -0.9544633626937866, 0.5157298445701599, -1.596279263496399, -0.645751953125, -0.01123046875, -0.090087890625, 
59, 3185915449, 0.5319563746452332, -0.43251341581344604, -0.41736528277397156, -0.596439778804779, 9.602897644042969, 0.39016592502593994, 2.6915435791015625, -0.6900218725204468, 0.3758504390716553, -1.410499095916748, -0.647216796875, -0.01220703125, -0.089111328125, 
60, 3185923782, 0.5319036841392517, -0.4325047433376312, -0.4173852801322937, -0.5964792370796204, 9.6066312789917, 0.3908526301383972, 2.691879987716675, -0.7688881158828735, 0.14539919793605804, -0.9783101081848145, -0.64697265625, -0.01025390625, -0.0888671875, 
61, 3185932115, 0.5318566560745239, -0.4324910044670105, -0.41738951206207275, -0.5965279340744019, 9.574573516845703, 0.42746105790138245, 2.7138028144836426, -0.8263792395591736, 0.3887728750705719, -0.903887927532196, -0.648193359375, -0.01318359375, -0.090087890625, 
62, 3185940448, 0.5318227410316467, -0.43245652318000793, -0.41736355423927307, -0.5966013669967651, 9.527111053466797, 0.4729199707508087, 2.708648443222046, -1.0410264730453491, 1.002413034439087, -0.9500447511672974, -0.645751953125, -0.01171875, -0.089599609375, 
63, 3185948781, 0.5317755341529846, -0.4324339032173157, -0.4173307418823242, -0.5966827869415283, 9.460287094116211, 0.4826778769493103, 2.7483677864074707, -1.427686333656311, 0.9189234972000122, -1.029999852180481, -0.64794921875, -0.01171875, -0.08935546875, 
64, 3185957114, 0.5317052006721497, -0.43245524168014526, -0.4172873795032501, -0.5967603921890259, 9.412031173706055, 0.47505152225494385, 2.7609009742736816, -1.8312383890151978, 0.4882713258266449, -0.8526466488838196, -0.6484375, -0.01171875, -0.08837890625, 
65, 3185965447, 0.5316078662872314, -0.4325215220451355, -0.417227566242218, -0.5968407988548279, 9.386429786682129, 0.49643054604530334, 2.7969040870666504, -2.5200822353363037, 0.09686023741960526, -0.7412760257720947, -0.646240234375, -0.01171875, -0.087646484375, 
66, 3185973780, 0.5315051674842834, -0.43259167671203613, -0.4171309173107147, -0.59694904088974, 9.43227767944336, 0.44012564420700073, 2.8165476322174072, -2.99302339553833, 0.47438845038414, -0.7454766631126404, -0.647216796875, -0.011962890625, -0.092529296875, 
67, 3185982113, 0.5314148664474487, -0.4326266050338745, -0.4170054495334625, -0.5970917344093323, 9.4724702835083, 0.4112318754196167, 2.825659990310669, -3.235513687133789, 1.2418678998947144, -0.9542584419250488, -0.646240234375, -0.01171875, -0.090087890625, 
68, 3185990446, 0.5313167572021484, -0.43266651034355164, -0.4168335795402527, -0.5972700715065002, 9.530879020690918, 0.3629618287086487, 2.8466176986694336, -3.76455020904541, 1.7153726816177368, -0.9453189969062805, -0.647216796875, -0.013671875, -0.090576171875, 
69, 3185998779, 0.5312173962593079, -0.432718962430954, -0.4166615903377533, -0.5974403023719788, 9.565711975097656, 0.3169962763786316, 2.830583333969116, -4.045077323913574, 1.5460113286972046, -0.8814883232116699, -0.646484375, -0.01123046875, -0.0908203125, 
70, 3186007112, 0.5311039686203003, -0.43280619382858276, -0.4164928197860718, -0.5975956916809082, 9.549479484558105, 0.28017324209213257, 2.867443561553955, -4.044167995452881, 1.0801780223846436, -0.6509217619895935, -0.646728515625, -0.012451171875, -0.093017578125, 
71, 3186015445, 0.5310523509979248, -0.43284791707992554, -0.4163771867752075, -0.5976921319961548, 9.53714370727539, 0.254965215921402, 2.8459339141845703, -3.706674098968506, 1.026464819908142, -0.6268956065177917, -0.645751953125, -0.0126953125, -0.091064453125, 
72, 3186023778, 0.5309672355651855, -0.43288445472717285, -0.41625285148620605, -0.5978277921676636, 9.511190414428711, 0.2742656469345093, 2.8470776081085205, -3.028012752532959, 1.216842770576477, -0.829286515712738, -0.646240234375, -0.01171875, -0.091064453125, 
73, 3186032111, 0.5308952927589417, -0.43288445472717285, -0.41617345809936523, -0.5979470014572144, 9.466206550598145, 0.25125744938850403, 2.8397905826568604, -2.1350104808807373, 1.1639108657836914, -1.0394128561019897, -0.647705078125, -0.013671875, -0.090087890625, 
74, 3186040444, 0.5308340191841125, -0.43287569284439087, -0.41616159677505493, -0.5980160236358643, 9.415467262268066, 0.2636415958404541, 2.8034589290618896, -1.251076102256775, 0.5081480145454407, -1.0759003162384033, -0.646484375, -0.01123046875, -0.0908203125, 
75, 3186048777, 0.530788242816925, -0.43284568190574646, -0.4161984920501709, -0.5980525016784668, 9.426604270935059, 0.23926270008087158, 2.7819907665252686, -0.2074240744113922, 0.22219069302082062, -1.0475454330444336, -0.6474609375, -0.01220703125, -0.090087890625, 
76, 3186057110, 0.5307871103286743, -0.43277329206466675, -0.416301429271698, -0.598034143447876, 9.487395286560059, 0.25969111919403076, 2.7434515953063965, 1.017397403717041, 0.017750663682818413, -0.9903359413146973, -0.6484375, -0.011962890625, -0.09130859375, 
77, 3186065443, 0.5308519601821899, -0.43263760209083557, -0.41646233201026917, -0.5979627370834351, 9.534594535827637, 0.25757893919944763, 2.7331416606903076, 2.5281505584716797, 0.16651813685894012, -0.7944126725196838, -0.646728515625, -0.014404296875, -0.091552734375, 
78, 3186073776, 0.5309653282165527, -0.4324703812599182, -0.4166722297668457, -0.5978368520736694, 9.48041820526123, 0.2755749523639679, 2.782273530960083, 3.8869850635528564, 0.03247884660959244, -0.4431646168231964, -0.646240234375, -0.013671875, -0.091552734375, 
79, 3186082109, 0.5311293601989746, -0.43224918842315674, -0.41695311665534973, -0.597655177116394, 9.481410026550293, 0.3508701026439667, 2.772019863128662, 5.400505542755127, -0.09214721620082855, -0.3657585084438324, -0.646728515625, -0.01318359375, -0.089111328125, 
80, 3186090442, 0.5313124656677246, -0.43200984597206116, -0.4172626733779907, -0.597449541091919, 9.528801918029785, 0.44441649317741394, 2.7834134101867676, 6.103988170623779, -0.17673824727535248, -0.294691801071167, -0.646728515625, -0.013671875, -0.090087890625, 
81, 3186098775, 0.5315003395080566, -0.43176037073135376, -0.4175470471382141, -0.5972639918327332, 9.574892044067383, 0.5013669729232788, 2.7729403972625732, 5.6830949783325195, 0.22495703399181366, -0.3610326647758484, -0.6484375, -0.013671875, -0.088134765625, 
82, 3186107108, 0.5316638946533203, -0.4315215051174164, -0.4177798330783844, -0.5971283316612244, 9.554697036743164, 0.5734928846359253, 2.7808077335357666, 4.952781677246094, 0.6836567521095276, -0.506752073764801, -0.647705078125, -0.015869140625, -0.091064453125, 
83, 3186115441, 0.5317723155021667, -0.43132591247558594, -0.4179571568965912, -0.5970488786697388, 9.474656105041504, 0.5563905239105225, 2.77811598777771, 4.007781982421875, 0.7607682943344116, -0.6349128484725952, -0.647216796875, -0.013427734375, -0.091552734375, 
84, 3186123774, 0.5318466424942017, -0.431165874004364, -0.4180953800678253, -0.5970016121864319, 9.434120178222656, 0.6006075143814087, 2.820420503616333, 2.5597972869873047, 0.7394188642501831, -0.8733686208724976, -0.645751953125, -0.0146484375, -0.089111328125, 
85, 3186132107, 0.5318690538406372, -0.43104004859924316, -0.41816169023513794, -0.5970261096954346, 9.445480346679688, 0.5999876856803894, 2.8105876445770264, 1.215818166732788, 1.1125928163528442, -1.1226719617843628, -0.647216796875, -0.013427734375, -0.092041015625, 
86, 3186140440, 0.5318468809127808, -0.430961936712265, -0.41818347573280334, -0.5970868468284607, 9.478482246398926, 0.5385518670082092, 2.792562961578369, -0.1851397007703781, 1.0044749975204468, -1.2915465831756592, -0.647705078125, -0.014892578125, -0.091064453125, 
87, 3186148773, 0.531777024269104, -0.43092435598373413, -0.4181844890117645, -0.5971757173538208, 9.49449348449707, 0.45018869638442993, 2.7406461238861084, -0.6915587186813354, 0.7251773476600647, -1.3948999643325806, -0.647705078125, -0.01513671875, -0.089111328125, 
88, 3186157106, 0.5317318439483643, -0.4308822751045227, -0.4182090163230896, -0.5972290635108948, 9.518009185791016, 0.38055986166000366, 2.7501752376556396, -0.5212240815162659, 0.5117852091789246, -1.237884759902954, -0.646240234375, -0.01416015625, -0.089599609375, 
89, 3186165439, 0.5316984057426453, -0.4308319687843323, -0.41826218366622925, -0.5972579121589661, 9.524139404296875, 0.352341890335083, 2.7127513885498047, 0.003650028258562088, 0.28571397066116333, -1.160248041152954, -0.646728515625, -0.013671875, -0.091064453125, 
90, 3186173772, 0.5317088961601257, -0.4307442307472229, -0.4183761477470398, -0.5972319841384888, 9.54086971282959, 0.3344740867614746, 2.7101478576660156, 1.3315430879592896, 0.0841299444437027, -0.994088351726532, -0.644775390625, -0.015625, -0.091064453125, 
91, 3186182105, 0.5317743420600891, -0.4306114912033081, -0.4185526967048645, -0.5971458554267883, 9.565018653869629, 0.3451097309589386, 2.6845476627349854, 2.6412887573242188, -0.05746553838253021, -0.7808114886283875, -0.646728515625, -0.013671875, -0.089111328125, 
92, 3186190438, 0.5318765640258789, -0.4304637014865875, -0.4187386631965637, -0.5970309376716614, 9.567296028137207, 0.3388949930667877, 2.7624459266662598, 3.4186553955078125, 0.05069057643413544, -0.3612503707408905, -0.647216796875, -0.01611328125, -0.088623046875, 
93, 3186198771, 0.5319969654083252, -0.4302886724472046, -0.4189182221889496, -0.596923828125, 9.529032707214355, 0.37006524205207825, 2.8249170780181885, 3.570035457611084, 0.4647446870803833, -0.3927558958530426, -0.645751953125, -0.01513671875, -0.091064453125, 
94, 3186207104, 0.5321186780929565, -0.430106520652771, -0.41908836364746094, -0.5968270897865295, 9.494869232177734, 0.4126972258090973, 2.867476463317871, 3.5521695613861084, 0.6678271293640137, -0.4375167787075043, -0.646240234375, -0.01513671875, -0.089111328125, 
95, 3186215437, 0.5322294235229492, -0.429924875497818, -0.41927385330200195, -0.596729040145874, 9.438061714172363, 0.4539741277694702, 2.8762528896331787, 3.446331739425659, 0.4690094590187073, -0.646682620048523, -0.644775390625, -0.01318359375, -0.088134765625, 
96, 3186223770, 0.5323178768157959, -0.4297451376914978, -0.4194492697715759, -0.596656322479248, 9.40301513671875, 0.4651579260826111, 2.8360090255737305, 3.2415969371795654, 0.5592740178108215, -0.903619110584259, -0.647705078125, -0.015869140625, -0.090576171875, 
97, 3186232103, 0.5323744416236877, -0.4295562207698822, -0.4196324944496155, -0.5966131091117859, 9.399490356445312, 0.4255479872226715, 2.802773952484131, 3.270233631134033, 0.5756414532661438, -1.3886756896972656, -0.645751953125, -0.015625, -0.090576171875, 
98, 3186240436, 0.5324341058731079, -0.42937278747558594, -0.4198395311832428, -0.5965462327003479, 9.419918060302734, 0.40546098351478577, 2.778764486312866, 3.3254706859588623, 0.2265835553407669, -1.3914036750793457, -0.648193359375, -0.0166015625, -0.088623046875, 
99, 3186248769, 0.5325042009353638, -0.4291995167732239, -0.4200555682182312, -0.5964561700820923, 9.515496253967285, 0.38829565048217773, 2.7355659008026123, 3.580139636993408, -0.0014343969523906708, -1.0997982025146484, -0.645263671875, -0.01806640625, -0.08984375, 
100, 3186257102, 0.5325842499732971, -0.4290427565574646, -0.42024725675582886, -0.5963625311851501, 9.575323104858398, 0.3938294053077698, 2.706061601638794, 3.2767136096954346, 0.08049273490905762, -0.7832576632499695, -0.647216796875, -0.015625, -0.087646484375, 
101, 3186265435, 0.532682478427887, -0.42889904975891113, -0.42041337490081787, -0.5962611436843872, 9.559972763061523, 0.4276122450828552, 2.6985976696014404, 3.350918769836426, 0.22477777302265167, -0.2678224742412567, -0.646240234375, -0.0166015625, -0.089599609375, 
102, 3186273768, 0.5327935218811035, -0.4287729859352112, -0.4205639362335205, -0.5961463451385498, 9.540762901306152, 0.4542905390262604, 2.7286086082458496, 3.019380569458008, 0.18488353490829468, 0.044056486338377, -0.648193359375, -0.015625, -0.086181640625, 
103, 3186282101, 0.5329342484474182, -0.42862841486930847, -0.4207015931606293, -0.5960272550582886, 9.514455795288086, 0.460279256105423, 2.7378323078155518, 3.0662286281585693, 0.5645633339881897, 0.24410365521907806, -0.645751953125, -0.0166015625, -0.087890625, 
104, 3186290434, 0.5330658555030823, -0.42849957942962646, -0.42082926630973816, -0.5959120392799377, 9.489664077758789, 0.4826868772506714, 2.7457408905029297, 2.977450132369995, 0.4914347231388092, 0.3373906910419464, -0.646728515625, -0.015625, -0.088134765625, 
