sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
21, 3599190584, 0.8615404963493347, 0.15747573971748352, -0.4147413372993469, 0.24691163003444672, 7.903798580169678, 0.6460128426551819, 5.798902988433838, 0.18432003259658813, 3.3730361461639404, 1.261014461517334, -0.74365234375, 0.370849609375, -0.4599609375, 
22, 3599198917, 0.8615714907646179, 0.15739503502845764, -0.4146677851676941, 0.24697840213775635, 7.696136951446533, 0.6729537844657898, 5.986392974853516, -0.6925703883171082, 0.9434491395950317, 1.0476734638214111, -0.748046875, 0.36865234375, -0.4638671875, 
23, 3599207250, 0.861579418182373, 0.1572972536087036, -0.4146938920021057, 0.24696935713291168, 7.643186569213867, 0.6376991868019104, 6.121216297149658, -1.493322730064392, -0.45264196395874023, 0.6918404698371887, -0.74560546875, 0.371337890625, -0.45947265625, 
24, 3599215583, 0.8616164326667786, 0.1573163866996765, -0.4145492613315582, 0.24707084894180298, 7.7277607917785645, 0.6535778641700745, 5.965053081512451, 0.9789760708808899, 1.5612132549285889, 0.7632529735565186, -0.7490234375, 0.369140625, -0.46142578125, 
25, 3599223916, 0.8616309762001038, 0.15739570558071136, -0.4144395887851715, 0.2471538782119751, 7.719422340393066, 0.6940951943397522, 5.940104007720947, 1.5768121480941772, 0.7909163236618042, 0.4572140872478485, -0.74853515625, 0.36962890625, -0.46435546875, 
26, 3599232249, 0.8616037368774414, 0.15737669169902802, -0.4144907295703888, 0.24717438220977783, 7.703518867492676, 0.7131599187850952, 5.941465854644775, -0.45886626839637756, -1.1708139181137085, 0.6633062362670898, -0.744140625, 0.369384765625, -0.46142578125, 
27, 3599240582, 0.8615996241569519, 0.15733766555786133, -0.4145130217075348, 0.24717630445957184, 7.830052852630615, 0.7202197313308716, 5.94044303894043, -0.6962589025497437, -0.6525610685348511, 0.5206349492073059, -0.74609375, 0.36962890625, -0.4638671875, 
28, 3599248915, 0.8616483211517334, 0.15729287266731262, -0.4144116938114166, 0.24720498919487, 7.855602741241455, 0.7118008732795715, 5.9807281494140625, -0.40430787205696106, 1.1710827350616455, 0.28874924778938293, -0.7470703125, 0.3701171875, -0.4619140625, 
29, 3599257248, 0.861723780632019, 0.15722796320915222, -0.4142681658267975, 0.2472238540649414, 7.84712028503418, 0.7030256390571594, 5.983592987060547, -0.51455157995224, 1.8904328346252441, 0.23844289779663086, -0.7451171875, 0.369873046875, -0.46240234375, 
30, 3599265581, 0.8617918491363525, 0.15714547038078308, -0.4141579866409302, 0.24722370505332947, 7.838748455047607, 0.6318013072013855, 5.989279270172119, -1.0274507999420166, 1.451942801475525, 0.07820025831460953, -0.74462890625, 0.370849609375, -0.462890625, 
31, 3599273914, 0.861911416053772, 0.15699239075183868, -0.41399815678596497, 0.24717195332050323, 7.861260414123535, 0.602857768535614, 6.057791233062744, -2.001483678817749, 2.48330020904541, -0.2814876437187195, -0.74462890625, 0.36865234375, -0.46142578125, 
32, 3599282247, 0.8620799779891968, 0.15682990849018097, -0.41372251510620117, 0.24714884161949158, 7.878354549407959, 0.5997418165206909, 6.041451454162598, -1.662351131439209, 4.228475093841553, -0.30497586727142334, -0.74658203125, 0.3701171875, -0.46142578125, 
33, 3599290580, 0.8622736930847168, 0.1566692739725113, -0.4133654236793518, 0.2471723109483719, 7.862771987915039, 0.578028678894043, 5.966580867767334, -1.2315964698791504, 5.411776065826416, -0.1410704255104065, -0.74462890625, 0.3681640625, -0.4619140625, 
34, 3599298913, 0.8624871373176575, 0.15651744604110718, -0.4129500687122345, 0.24721777439117432, 7.8958234786987305, 0.5476803779602051, 5.909835338592529, -0.8226396441459656, 6.23430061340332, -0.10582521557807922, -0.74658203125, 0.37060546875, -0.46435546875, 
35, 3599307246, 0.8626964688301086, 0.15635348856449127, -0.4125514030456543, 0.24725684523582458, 7.9086689949035645, 0.5380051732063293, 5.88548469543457, -0.9958688020706177, 6.058125972747803, 0.0366283617913723, -0.7451171875, 0.36865234375, -0.4658203125, 
36, 3599315579, 0.8628726005554199, 0.15619203448295593, -0.412210613489151, 0.2473127692937851, 7.942438125610352, 0.5155229568481445, 5.956046104431152, -1.0634132623672485, 5.192748069763184, 0.35040274262428284, -0.7451171875, 0.369140625, -0.466796875, 
37, 3599323912, 0.8630149960517883, 0.15608122944831848, -0.41189178824424744, 0.24741700291633606, 8.013359069824219, 0.5021330714225769, 6.090023517608643, -0.12262816727161407, 4.689479827880859, 0.9074867963790894, -0.74462890625, 0.3701171875, -0.466796875, 
38, 3599332245, 0.8631510734558105, 0.15604235231876373, -0.41150879859924316, 0.24760422110557556, 7.974822521209717, 0.4210178256034851, 6.214807510375977, 1.3643165826797485, 5.333293437957764, 1.2577868700027466, -0.74267578125, 0.370361328125, -0.46435546875, 
39, 3599340578, 0.8633001446723938, 0.1560409516096115, -0.41105514764785767, 0.24783894419670105, 7.960989475250244, 0.3665803372859955, 6.301126003265381, 2.3588407039642334, 6.236092567443848, 1.525378942489624, -0.74365234375, 0.37060546875, -0.466796875, 
40, 3599348911, 0.8634864687919617, 0.15603145956993103, -0.4104903042316437, 0.24813145399093628, 7.953320026397705, 0.32540616393089294, 6.291306018829346, 2.7986369132995605, 7.8970232009887695, 1.76364266872406, -0.7412109375, 0.37109375, -0.4697265625, 
41, 3599357244, 0.8636907339096069, 0.1560232788324356, -0.40986210107803345, 0.2484641671180725, 7.932201862335205, 0.33218619227409363, 6.247611045837402, 3.3091540336608887, 8.853048324584961, 2.164044141769409, -0.740234375, 0.36962890625, -0.469970703125, 
42, 3599365577, 0.8639035224914551, 0.1559983789920807, -0.4091840982437134, 0.24885722994804382, 7.872140884399414, 0.41734230518341064, 6.170895099639893, 3.4934492111206055, 9.658642768859863, 2.6943106651306152, -0.74072265625, 0.3701171875, -0.470947265625, 
43, 3599373910, 0.8641273975372314, 0.15591241419315338, -0.4085015058517456, 0.24925529956817627, 7.800595760345459, 0.5407437086105347, 6.098757266998291, 2.8963558673858643, 10.017447471618652, 3.194582223892212, -0.73876953125, 0.36865234375, -0.472412109375, 
44, 3599382243, 0.8643484711647034, 0.15579037368297577, -0.40782755613327026, 0.24966827034950256, 7.743823051452637, 0.6136347055435181, 6.047642707824707, 2.4526400566101074, 10.034172058105469, 3.4824860095977783, -0.73828125, 0.36865234375, -0.474853515625, 
45, 3599390576, 0.8645597696304321, 0.1556253880262375, -0.4071865379810333, 0.2500852942466736, 7.660166263580322, 0.6479048132896423, 6.02774715423584, 1.9481931924819946, 9.763225555419922, 3.995154857635498, -0.7373046875, 0.37109375, -0.474853515625, 
46, 3599398909, 0.8647322058677673, 0.15544170141220093, -0.40663596987724304, 0.2504987120628357, 7.586630821228027, 0.6536469459533691, 6.034632682800293, 1.4218465089797974, 8.510458946228027, 4.2793965339660645, -0.7353515625, 0.3720703125, -0.475341796875, 
47, 3599407242, 0.8648838400840759, 0.15524542331695557, -0.40614786744117737, 0.2508889436721802, 7.542901039123535, 0.6367104649543762, 6.0374755859375, 1.0275661945343018, 7.660884380340576, 4.383850574493408, -0.736328125, 0.37255859375, -0.477294921875, 
48, 3599415575, 0.8650013208389282, 0.15509533882141113, -0.4057087004184723, 0.25128644704818726, 7.441161155700684, 0.6236512064933777, 6.051124572753906, 1.4184908866882324, 6.724839687347412, 4.293304920196533, -0.73681640625, 0.369140625, -0.478271484375, 
49, 3599423908, 0.8651167750358582, 0.1549389362335205, -0.4052993655204773, 0.2516458332538605, 7.424494743347168, 0.594115138053894, 6.08411979675293, 1.1349157094955444, 6.319647312164307, 4.087674617767334, -0.73486328125, 0.37353515625, -0.477294921875, 
50, 3599432241, 0.8652121424674988, 0.1548023819923401, -0.40494096279144287, 0.25197869539260864, 7.400488376617432, 0.5857622623443604, 6.065182209014893, 0.9860967397689819, 5.4547810554504395, 3.695852041244507, -0.7353515625, 0.37255859375, -0.479736328125, 
51, 3599440574, 0.8652633428573608, 0.15473295748233795, -0.4046846330165863, 0.2522575259208679, 7.3618879318237305, 0.5964480638504028, 6.096192836761475, 1.3278419971466064, 3.667343854904175, 3.193070650100708, -0.73388671875, 0.37109375, -0.479248046875, 
52, 3599448907, 0.8652713894844055, 0.1546507477760315, -0.40456849336624146, 0.2524661421775818, 7.401585578918457, 0.6405356526374817, 6.090147495269775, 0.33324116468429565, 1.6380046606063843, 2.771383285522461, -0.733642578125, 0.377197265625, -0.480224609375, 
53, 3599457240, 0.8652409911155701, 0.15458907186985016, -0.4045778810977936, 0.2525933086872101, 7.452297687530518, 0.6648063659667969, 6.1154704093933105, -0.1713208109140396, -0.2975733280181885, 2.194960594177246, -0.73193359375, 0.375, -0.480712890625, 
54, 3599465573, 0.8652093410491943, 0.1545487642288208, -0.4046027660369873, 0.2526862323284149, 7.5083770751953125, 0.7082169651985168, 6.1331071853637695, -0.23405006527900696, -0.6542515754699707, 1.5855467319488525, -0.73046875, 0.375244140625, -0.480224609375, 
55, 3599473906, 0.8652021288871765, 0.15446723997592926, -0.404622346162796, 0.2527296543121338, 7.565676212310791, 0.7281737327575684, 6.120444297790527, -0.9581900835037231, -0.39895451068878174, 1.2479511499404907, -0.7353515625, 0.37255859375, -0.482666015625, 
56, 3599482239, 0.8652294874191284, 0.15439914166927338, -0.4045577645301819, 0.25278061628341675, 7.565726280212402, 0.697037398815155, 6.12939977645874, -0.603945255279541, 0.7468598484992981, 0.8535431623458862, -0.733642578125, 0.376708984375, -0.479248046875, 
57, 3599490572, 0.8652910590171814, 0.15432332456111908, -0.4044322073459625, 0.25281715393066406, 7.528111457824707, 0.6167699694633484, 6.158628940582275, -0.5710821747779846, 1.6768358945846558, 0.5893323421478271, -0.7314453125, 0.375, -0.481689453125, 
58, 3599498905, 0.8653650283813477, 0.15423732995986938, -0.40428614616394043, 0.25285011529922485, 7.520055294036865, 0.56281977891922, 6.112193584442139, -0.6813258528709412, 2.001342535018921, 0.4454827606678009, -0.734130859375, 0.37646484375, -0.480224609375, 
59, 3599507238, 0.865423858165741, 0.15416502952575684, -0.40417852997779846, 0.2528647482395172, 7.491823196411133, 0.5515413880348206, 6.1087422370910645, -0.707068145275116, 1.3914164304733276, 0.355986624956131, -0.73193359375, 0.37353515625, -0.480224609375, 
60, 3599515571, 0.8654094338417053, 0.1541263461112976, -0.4042263329029083, 0.252861350774765, 7.478847980499268, 0.50595623254776, 6.158762454986572, -0.8818084597587585, -1.0433318614959717, 0.40893128514289856, -0.7314453125, 0.37451171875, -0.480224609375, 
61, 3599523904, 0.8653402328491211, 0.15412744879722595, -0.40440332889556885, 0.2528148591518402, 7.52738618850708, 0.5116444230079651, 6.192355155944824, -0.8917980790138245, -3.094007730484009, 0.2680273652076721, -0.73193359375, 0.373046875, -0.481201171875, 
62, 3599532237, 0.8652582168579102, 0.15414299070835114, -0.40459150075912476, 0.25278496742248535, 7.602339267730713, 0.5194172263145447, 6.2179856300354, -0.7340400218963623, -3.3344743251800537, 0.3190509080886841, -0.73095703125, 0.373046875, -0.480224609375, 
63, 3599540570, 0.8652032613754272, 0.15415175259113312, -0.4047277271747589, 0.2527496814727783, 7.699283123016357, 0.552163302898407, 6.2301106452941895, -0.6265882849693298, -2.5320568084716797, 0.22432948648929596, -0.732666015625, 0.37646484375, -0.481201171875, 
64, 3599548903, 0.8651814460754395, 0.15413759648799896, -0.4048033356666565, 0.25271183252334595, 7.710700035095215, 0.597615659236908, 6.239041805267334, -0.7727174758911133, -1.5550788640975952, 0.07648411393165588, -0.734375, 0.37451171875, -0.479736328125, 
65, 3599557236, 0.8651791214942932, 0.15407094359397888, -0.4048693776130676, 0.25265464186668396, 7.673574447631836, 0.6613935828208923, 6.2845845222473145, -1.6853013038635254, -1.2158693075180054, -0.14475885033607483, -0.732177734375, 0.377197265625, -0.481201171875, 
66, 3599565569, 0.8651930689811707, 0.15394946932792664, -0.4049485921859741, 0.25255370140075684, 7.6405768394470215, 0.6546518206596375, 6.326302528381348, -2.642172336578369, -1.1808546781539917, -0.37218764424324036, -0.73193359375, 0.37451171875, -0.479248046875, 
67, 3599573902, 0.8652263283729553, 0.1537979394197464, -0.4050021171569824, 0.25244617462158203, 7.599250793457031, 0.6126309037208557, 6.328065872192383, -2.835329294204712, -0.6539185643196106, -0.2248033583164215, -0.73291015625, 0.374755859375, -0.477783203125, 
68, 3599582235, 0.8652664422988892, 0.15365511178970337, -0.4050162136554718, 0.25237351655960083, 7.616924285888672, 0.5975713729858398, 6.24901008605957, -2.485849142074585, -0.12301237881183624, -0.08133801072835922, -0.7333984375, 0.3759765625, -0.481689453125, 
69, 3599590568, 0.8653048276901245, 0.15357637405395508, -0.4049515426158905, 0.25239354372024536, 7.683934211730957, 0.6289566159248352, 6.027064323425293, -0.8596263527870178, 0.7979345917701721, 0.6184556484222412, -0.73095703125, 0.376708984375, -0.479248046875, 
70, 3599598901, 0.8653301000595093, 0.1535758376121521, -0.40492549538612366, 0.25234872102737427, 7.594423770904541, 0.6420391798019409, 6.064080238342285, -0.556456446647644, -0.16986079514026642, -0.6471307873725891, -0.73193359375, 0.375, -0.481201171875, 
71, 3599607234, 0.8652771711349487, 0.15352346003055573, -0.4052160680294037, 0.2520957589149475, 7.538241863250732, 0.49263015389442444, 6.294676780700684, -3.106942653656006, -4.604683876037598, -1.7090200185775757, -0.735595703125, 0.376708984375, -0.476806640625, 
72, 3599615567, 0.8652706742286682, 0.15340697765350342, -0.40540599822998047, 0.25188347697257996, 7.73049259185791, 0.4609418511390686, 6.172562122344971, -3.428734540939331, -2.859253168106079, -1.3274449110031128, -0.735595703125, 0.375732421875, -0.477294921875, 
73, 3599623900, 0.8653963804244995, 0.15322169661521912, -0.4052627384662628, 0.25179481506347656, 7.834244728088379, 0.5798293352127075, 6.047030448913574, -2.6446311473846436, 2.3591220378875732, -0.5483367443084717, -0.734375, 0.374755859375, -0.477294921875, 
74, 3599632233, 0.865539014339447, 0.1530636101961136, -0.4050644040107727, 0.251720130443573, 7.536594390869141, 0.6383978724479675, 6.021095275878906, -2.1530683040618896, 3.024733781814575, -0.8156724572181702, -0.73583984375, 0.375, -0.480224609375, 
75, 3599640566, 0.8656095266342163, 0.152938574552536, -0.40507805347442627, 0.2515312135219574, 7.458046913146973, 0.5524204969406128, 6.119863033294678, -2.9139904975891113, -0.23338410258293152, -1.5556933879852295, -0.732421875, 0.37451171875, -0.478759765625, 
76, 3599648899, 0.8656018376350403, 0.1528426557779312, -0.4052574932575226, 0.2513270378112793, 7.548731327056885, 0.47540801763534546, 6.111067295074463, -3.1592729091644287, -2.798957109451294, -1.4150456190109253, -0.7333984375, 0.3759765625, -0.480224609375, 
77, 3599657232, 0.8655954003334045, 0.15279437601566315, -0.4053517282009125, 0.2512267827987671, 7.6860175132751465, 0.5683460831642151, 6.037974834442139, -1.622546672821045, -1.7037181854248047, -0.4922672212123871, -0.73486328125, 0.374755859375, -0.476318359375, 
78, 3599665565, 0.865563154220581, 0.1527792066335678, -0.40547195076942444, 0.25115275382995605, 7.6106743812561035, 0.64509516954422, 6.107804775238037, -1.2267041206359863, -2.236340045928955, -0.3639398217201233, -0.732177734375, 0.376708984375, -0.477294921875, 
79, 3599673898, 0.8654811978340149, 0.152791365981102, -0.40572068095207214, 0.2510262131690979, 7.592331886291504, 0.662535548210144, 6.1460371017456055, -1.4259315729141235, -4.227207183837891, -0.5566613078117371, -0.7353515625, 0.37548828125, -0.478271484375, 
80, 3599682231, 0.8654084801673889, 0.1528603732585907, -0.4059094786643982, 0.2509295344352722, 7.736791133880615, 0.5775816440582275, 6.176413059234619, -0.48834824562072754, -3.613412618637085, -0.8074759244918823, -0.734130859375, 0.376220703125, -0.478759765625, 
81, 3599690564, 0.8653667569160461, 0.1530044823884964, -0.40597066283226013, 0.2508869469165802, 7.723463535308838, 0.5246687531471252, 6.211947917938232, 1.1768205165863037, -2.050022602081299, -0.8258413076400757, -0.73388671875, 0.3740234375, -0.478759765625, 
82, 3599698897, 0.8653759360313416, 0.15307678282260895, -0.4059463143348694, 0.2508504390716553, 7.715028762817383, 0.515076220035553, 6.222293853759766, 0.46497517824172974, -0.5053304433822632, -0.8288381695747375, -0.733642578125, 0.377197265625, -0.476806640625, 
83, 3599707230, 0.865420401096344, 0.15307682752609253, -0.4059121310710907, 0.2507522702217102, 7.714506149291992, 0.5392313599586487, 6.145286560058594, -0.7009207010269165, -0.05321357026696205, -1.1825963258743286, -0.736328125, 0.375, -0.477783203125, 
84, 3599715563, 0.8654348254203796, 0.1530689150094986, -0.40594935417175293, 0.25064709782600403, 7.6200642585754395, 0.5296360850334167, 6.173698425292969, -1.092588186264038, -1.0760926008224487, -1.0832133293151855, -0.73486328125, 0.37451171875, -0.477294921875, 
85, 3599723896, 0.8654102683067322, 0.1530812531709671, -0.4060519337654114, 0.2505585253238678, 7.621026992797852, 0.5532221794128418, 6.192041397094727, -0.8270964026451111, -2.088571786880493, -0.6096315383911133, -0.734375, 0.37548828125, -0.478271484375, 
86, 3599732229, 0.8653767108917236, 0.15311267971992493, -0.4061316251754761, 0.25052595138549805, 7.674532413482666, 0.5611540079116821, 6.155996322631836, -0.18966060876846313, -1.8129884004592896, -0.06814667582511902, -0.736328125, 0.37451171875, -0.477783203125, 
87, 3599740562, 0.8653596043586731, 0.15313582122325897, -0.4061688184738159, 0.2505102753639221, 7.6724324226379395, 0.54848712682724, 6.1393351554870605, -0.12752045691013336, -1.169661045074463, -0.05869501829147339, -0.734375, 0.374755859375, -0.477294921875, 
88, 3599748895, 0.8653631806373596, 0.1531417965888977, -0.40615588426589966, 0.2505152225494385, 7.670071125030518, 0.5660402774810791, 6.09454345703125, -0.11368879675865173, -0.35722893476486206, 0.08483435213565826, -0.736572265625, 0.378173828125, -0.478515625, 
89, 3599757228, 0.8653607964515686, 0.15318851172924042, -0.4061335623264313, 0.25053104758262634, 7.6934332847595215, 0.5323292016983032, 6.073085784912109, 0.549194872379303, -0.3755687475204468, 0.10051026195287704, -0.73486328125, 0.374755859375, -0.476806640625, 
90, 3599765561, 0.8653413653373718, 0.1532599776983261, -0.40612101554870605, 0.25057482719421387, 7.702732086181641, 0.5165850520133972, 6.0897650718688965, 0.9011088013648987, -0.6350921392440796, 0.23805870115756989, -0.7353515625, 0.373291015625, -0.473388671875, 
91, 3599773894, 0.865337073802948, 0.15328577160835266, -0.40612074732780457, 0.2505742013454437, 7.737308979034424, 0.5196182727813721, 6.057728290557861, 0.1361396461725235, -0.6127052903175354, 0.07658655941486359, -0.734375, 0.3740234375, -0.477294921875, 
92, 3599782227, 0.8653521537780762, 0.15326888859272003, -0.4060981869697571, 0.25056907534599304, 7.7378740310668945, 0.487666517496109, 6.096975803375244, -0.44529062509536743, -0.12111690640449524, 0.020670687779784203, -0.73583984375, 0.374755859375, -0.475830078125, 
93, 3599790560, 0.8653713464736938, 0.15325631201267242, -0.40606480836868286, 0.25056445598602295, 7.6917524337768555, 0.4565587043762207, 6.120923042297363, -0.27872133255004883, 0.03724310174584389, 0.09149404615163803, -0.73486328125, 0.374755859375, -0.476806640625, 
94, 3599798893, 0.8653770685195923, 0.15329106152057648, -0.40600642561912537, 0.25061845779418945, 7.680529594421387, 0.45646584033966064, 6.130601406097412, 0.6470668315887451, 0.20148158073425293, 0.3968413472175598, -0.73681640625, 0.3720703125, -0.477783203125, 
95, 3599807226, 0.865382969379425, 0.15334950387477875, -0.4059337079524994, 0.25067979097366333, 7.670751571655273, 0.4729531407356262, 6.1529541015625, 1.0982872247695923, 0.3256593942642212, 0.44394588470458984, -0.73486328125, 0.37353515625, -0.476806640625, 
96, 3599815559, 0.8653804063796997, 0.15342049300670624, -0.40587282180786133, 0.25074389576911926, 7.654843807220459, 0.5204909443855286, 6.154985427856445, 1.1579939126968384, 0.08042868971824646, 0.33552086353302, -0.73583984375, 0.37548828125, -0.477294921875, 
97, 3599823892, 0.8653536438941956, 0.15348638594150543, -0.40588417649269104, 0.25077739357948303, 7.6374192237854, 0.5622063279151917, 6.181723117828369, 0.8110491037368774, -0.9414127469062805, 0.3588297963142395, -0.732421875, 0.37353515625, -0.477783203125, 
98, 3599832225, 0.8652991056442261, 0.15355364978313446, -0.4059501588344574, 0.2508179247379303, 7.6422200202941895, 0.6179037690162659, 6.202348709106445, 0.660744845867157, -1.7563554048538208, 0.529625654220581, -0.734375, 0.37451171875, -0.477294921875, 
99, 3599840558, 0.8652496933937073, 0.15360544621944427, -0.40602707862854004, 0.2508320212364197, 7.6490278244018555, 0.6183934807777405, 6.229836940765381, 0.3565245270729065, -1.8428032398223877, 0.42383873462677, -0.7353515625, 0.37548828125, -0.477294921875, 
100, 3599848891, 0.8652449250221252, 0.15359029173851013, -0.40605229139328003, 0.25081706047058105, 7.673655986785889, 0.6026341915130615, 6.2189178466796875, -0.5180351138114929, -0.8058110475540161, 0.1876498907804489, -0.735595703125, 0.376708984375, -0.473388671875, 
101, 3599857224, 0.8652758598327637, 0.15355294942855835, -0.40599894523620605, 0.2508194148540497, 7.670358180999756, 0.5896160006523132, 6.193518161773682, -0.5707748532295227, 0.42025279998779297, 0.10898856073617935, -0.73681640625, 0.37548828125, -0.477294921875, 
102, 3599865557, 0.8653311133384705, 0.15350256860256195, -0.40590497851371765, 0.25081199407577515, 7.641489505767822, 0.5982423424720764, 6.125108242034912, -0.6893942952156067, 1.0638103485107422, -0.10239290446043015, -0.735107421875, 0.376220703125, -0.478271484375, 
103, 3599873890, 0.8653793334960938, 0.15345963835716248, -0.40582242608070374, 0.2508052587509155, 7.611289978027344, 0.5964398384094238, 6.102848529815674, -0.5425991415977478, 0.8841265439987183, 0.03101883828639984, -0.734375, 0.375, -0.477783203125, 
104, 3599882223, 0.8653953075408936, 0.15345297753810883, -0.4057821035385132, 0.2508193850517273, 7.571563243865967, 0.5864616632461548, 6.092619895935059, -0.17447137832641602, 0.10122746974229813, 0.13872672617435455, -0.73486328125, 0.37255859375, -0.477783203125, 
