sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
23, 2844295781, 0.35692375898361206, -0.6933066248893738, -0.17805218696594238, -0.6002028584480286, 9.467216491699219, -2.7926201820373535, -0.3208121657371521, -0.6049057841300964, -0.4699956178665161, -0.14418253302574158, -0.898193359375, -0.0029296875, 0.153564453125, 
24, 2844304114, 0.35693228244781494, -0.6933022141456604, -0.17806227505207062, -0.6001999378204346, 9.476150512695312, -2.791053533554077, -0.29129236936569214, -0.2934110462665558, -0.718966007232666, -0.1484857201576233, -0.89697265625, -0.009033203125, 0.1572265625, 
25, 2844312447, 0.35695880651474, -0.693296492099762, -0.17808303236961365, -0.6001846790313721, 9.436352729797363, -2.8040075302124023, -0.24905483424663544, -0.04292945936322212, -0.8043382167816162, -0.08427083492279053, -0.8994140625, -0.011474609375, 0.15380859375, 
26, 2844320780, 0.3569716811180115, -0.6932922601699829, -0.1781066656112671, -0.6001747846603394, 9.446839332580566, -2.795438528060913, -0.21393437683582306, -0.12612448632717133, -0.843066930770874, -0.2074240744113922, -0.899658203125, -0.00439453125, 0.154296875, 
27, 2844329113, 0.3569781184196472, -0.6933009028434753, -0.17811524868011475, -0.6001585721969604, 9.438420295715332, -2.7647957801818848, -0.13217739760875702, -0.34650933742523193, -0.9432440996170044, -0.09175018966197968, -0.898681640625, -0.00390625, 0.154296875, 
28, 2844337446, 0.35697025060653687, -0.693313479423523, -0.17811109125614166, -0.600149929523468, 9.41684627532959, -2.763007402420044, -0.06670025736093521, -0.637359082698822, -0.8821797966957092, -0.07766236364841461, -0.899169921875, -0.00732421875, 0.15185546875, 
29, 2844345779, 0.35693472623825073, -0.6933230757713318, -0.17810218036174774, -0.6001626253128052, 9.369730949401855, -2.7568774223327637, -0.0777585580945015, -1.015783667564392, -0.6740385890007019, -0.41254284977912903, -0.899169921875, -0.00439453125, 0.15478515625, 
30, 2844354112, 0.3568745255470276, -0.6933326721191406, -0.17808686196804047, -0.6001919507980347, 9.39508056640625, -2.7630932331085205, -0.16249112784862518, -1.3073506355285645, -0.5705827474594116, -0.5976826548576355, -0.897216796875, -0.005859375, 0.15478515625, 
31, 2844362445, 0.35683339834213257, -0.6933334469795227, -0.1781012862920761, -0.6002111434936523, 9.422490119934082, -2.8291423320770264, -0.2566438615322113, -0.8695264458656311, -0.6619998812675476, -0.7353333830833435, -0.898681640625, -0.0048828125, 0.1513671875, 
32, 2844370778, 0.3568151295185089, -0.693315863609314, -0.17815424501895905, -0.6002265810966492, 9.46109390258789, -2.8895912170410156, -0.34654808044433594, -0.17701996862888336, -0.7093093991279602, -0.9006476402282715, -0.897216796875, -0.00537109375, 0.15380859375, 
33, 2844379111, 0.3568422198295593, -0.6932801008224487, -0.17825327813625336, -0.6002224087715149, 9.508110046386719, -2.8822522163391113, -0.41913485527038574, 0.7376258373260498, -0.8387381434440613, -0.951517641544342, -0.896728515625, -0.001953125, 0.151611328125, 
34, 2844387444, 0.3568946123123169, -0.6932359933853149, -0.17837576568126678, -0.6002058982849121, 9.500920295715332, -2.8258752822875977, -0.42647886276245117, 1.2798024415969849, -0.9653750061988831, -0.8898130059242249, -0.899169921875, -0.00341796875, 0.1533203125, 
35, 2844395777, 0.35694923996925354, -0.6932024955749512, -0.1784926950931549, -0.6001772880554199, 9.501897811889648, -2.791618585586548, -0.35969963669776917, 1.206187129020691, -1.1127591133117676, -0.7700919508934021, -0.89892578125, -0.01513671875, 0.15576171875, 
36, 2844404110, 0.35698044300079346, -0.6931825876235962, -0.17857268452644348, -0.6001579165458679, 9.499626159667969, -2.729854106903076, -0.29019102454185486, 0.6140629649162292, -1.0345078706741333, -0.5859512686729431, -0.897705078125, -0.00537109375, 0.1533203125, 
37, 2844412443, 0.35697025060653687, -0.6931784152984619, -0.1786048263311386, -0.6001591086387634, 9.42146110534668, -2.649949789047241, -0.23408398032188416, -0.3404900133609772, -0.8099989891052246, -0.5720683932304382, -0.898193359375, -0.00341796875, 0.1533203125, 
38, 2844420776, 0.35690614581108093, -0.6932013630867004, -0.17856138944625854, -0.6001837849617004, 9.345040321350098, -2.5729570388793945, -0.20899289846420288, -1.6303718090057373, -0.596734881401062, -0.30498871207237244, -0.897216796875, -0.00439453125, 0.15380859375, 
39, 2844429109, 0.3568118214607239, -0.6932476758956909, -0.17847591638565063, -0.6002118587493896, 9.372146606445312, -2.641339063644409, -0.1687677949666977, -2.4317643642425537, -0.5983229279518127, -0.15271207690238953, -0.895263671875, -0.0068359375, 0.155517578125, 
40, 2844437442, 0.3566872477531433, -0.6932878494262695, -0.1783604919910431, -0.6002739071846008, 9.42193603515625, -2.647928237915039, -0.1880287379026413, -2.9771170616149902, -0.17845438420772552, -0.26034310460090637, -0.896728515625, -0.00634765625, 0.1533203125, 
41, 2844445775, 0.35655373334884644, -0.6933162212371826, -0.17824795842170715, -0.6003537178039551, 9.45423698425293, -2.65498685836792, -0.2102319300174713, -3.0534985065460205, 0.07498567551374435, -0.5146923661231995, -0.898681640625, -0.0068359375, 0.15185546875, 
42, 2844454108, 0.3564160168170929, -0.6933318376541138, -0.1781538873910904, -0.6004453301429749, 9.470956802368164, -2.7198565006256104, -0.2450333684682846, -2.878399610519409, 0.1707829236984253, -0.7771615386009216, -0.899658203125, -0.005859375, 0.15283203125, 
43, 2844462441, 0.3562955856323242, -0.693332850933075, -0.17809787392616272, -0.6005322933197021, 9.489651679992676, -2.7881228923797607, -0.29936927556991577, -2.3529748916625977, 0.12639345228672028, -1.0480320453643799, -0.899169921875, -0.00634765625, 0.15087890625, 
44, 2844470774, 0.35617542266845703, -0.6933244466781616, -0.1780605912208557, -0.6006245017051697, 9.475910186767578, -2.824894428253174, -0.31263166666030884, -2.126263380050659, 0.13832968473434448, -1.2365784645080566, -0.898681640625, -0.006591796875, 0.15380859375, 
45, 2844479107, 0.35606181621551514, -0.6933168768882751, -0.17802031338214874, -0.600712239742279, 9.491930961608887, -2.8519537448883057, -0.3237251937389374, -2.1541574001312256, 0.15690001845359802, -1.166472315788269, -0.899658203125, -0.007568359375, 0.15283203125, 
46, 2844487440, 0.35593682527542114, -0.6933121681213379, -0.1779717653989792, -0.6008062958717346, 9.447546005249023, -2.9170360565185547, -0.28657862544059753, -2.2866339683532715, 0.1680678129196167, -1.1671638488769531, -0.898681640625, -0.009033203125, 0.15673828125, 
47, 2844495773, 0.35581332445144653, -0.6933186054229736, -0.17789927124977112, -0.6008934378623962, 9.41012191772461, -2.94437313079834, -0.2538098692893982, -2.5545847415924072, 0.1598968654870987, -0.905053436756134, -0.897705078125, -0.00537109375, 0.1533203125, 
48, 2844504106, 0.355690598487854, -0.6933373808860779, -0.17780619859695435, -0.6009719967842102, 9.392061233520508, -2.9268414974212646, -0.25021690130233765, -2.7108311653137207, 0.05149741470813751, -0.590664267539978, -0.898681640625, -0.007568359375, 0.1533203125, 
49, 2844512439, 0.35556501150131226, -0.6933664083480835, -0.17770059406757355, -0.6010438799858093, 9.39008903503418, -2.8998842239379883, -0.21615280210971832, -2.916872501373291, -0.017673823982477188, -0.47719326615333557, -0.898193359375, -0.005859375, 0.15380859375, 
50, 2844520772, 0.3554476201534271, -0.6933952569961548, -0.17759470641613007, -0.6011115908622742, 9.418749809265137, -2.873356819152832, -0.19385039806365967, -2.789569616317749, -0.05978362634778023, -0.3477388620376587, -0.900146484375, -0.00537109375, 0.15283203125, 
51, 2844529105, 0.35534560680389404, -0.693423867225647, -0.17751631140708923, -0.6011620163917542, 9.473245620727539, -2.8336005210876465, -0.21063293516635895, -2.439986228942871, -0.28449729084968567, -0.4365946650505066, -0.898193359375, -0.00537109375, 0.15185546875, 
52, 2844537438, 0.35528647899627686, -0.6934306025505066, -0.17748430371284485, -0.6011987328529358, 9.482995986938477, -2.8340208530426025, -0.23582208156585693, -1.4384441375732422, -0.3915135860443115, -0.47360724210739136, -0.899658203125, -0.00732421875, 0.150390625, 
53, 2844545771, 0.35525810718536377, -0.6934205889701843, -0.17750371992588043, -0.6012210249900818, 9.497766494750977, -2.7549960613250732, -0.2525025010108948, -0.6777525544166565, -0.5296255350112915, -0.7185561060905457, -0.8974609375, -0.014404296875, 0.15478515625, 
54, 2844554104, 0.3552413582801819, -0.6934036016464233, -0.17755228281021118, -0.6012362241744995, 9.451566696166992, -2.6929166316986084, -0.26227328181266785, -0.20035456120967865, -0.6912514567375183, -0.843451201915741, -0.898681640625, -0.00634765625, 0.15283203125, 
55, 2844562437, 0.3552030026912689, -0.6933989524841309, -0.17758239805698395, -0.6012553572654724, 9.460779190063477, -2.596210241317749, -0.23989920318126678, -0.6595153212547302, -0.6955033540725708, -0.8728563785552979, -0.899658203125, -0.0068359375, 0.1513671875, 
56, 2844570770, 0.3551194667816162, -0.6934217214584351, -0.17758527398109436, -0.6012774705886841, 9.437786102294922, -2.5946903228759766, -0.23198193311691284, -1.4264823198318481, -0.8930915594100952, -0.8968312740325928, -0.89794921875, -0.013427734375, 0.1552734375, 
57, 2844579103, 0.35498467087745667, -0.6934696435928345, -0.17754745483398438, -0.6013131737709045, 9.433587074279785, -2.6602680683135986, -0.21364133059978485, -2.3960578441619873, -0.889454185962677, -0.9748265147209167, -0.898193359375, -0.0078125, 0.14990234375, 
58, 2844587436, 0.3548295497894287, -0.6935276985168457, -0.17750491201877594, -0.6013504266738892, 9.409079551696777, -2.721472978591919, -0.2200843095779419, -2.6944124698638916, -0.9933199882507324, -1.0429604053497314, -0.897705078125, -0.0087890625, 0.15234375, 
59, 2844595769, 0.35468363761901855, -0.6935786008834839, -0.17746353149414062, -0.6013898849487305, 9.39445972442627, -2.7717807292938232, -0.25067138671875, -2.682194709777832, -0.848035991191864, -1.0452144145965576, -0.897705078125, -0.009521484375, 0.15185546875, 
60, 2844604102, 0.3545319437980652, -0.693632185459137, -0.17741453647613525, -0.6014321446418762, 9.406899452209473, -2.800863742828369, -0.25357094407081604, -2.705811023712158, -0.8695776462554932, -0.9899134039878845, -0.897705078125, -0.0087890625, 0.15185546875, 
61, 2844612435, 0.3544014096260071, -0.6936784386634827, -0.1773609220981598, -0.6014711856842041, 9.346314430236816, -2.885467529296875, -0.2655562162399292, -2.518519639968872, -0.7459121346473694, -0.8094866275787354, -0.897705078125, -0.00927734375, 0.14990234375, 
62, 2844620768, 0.35429301857948303, -0.6937016844749451, -0.1773340106010437, -0.6015163064002991, 9.393912315368652, -2.9255917072296143, -0.30707603693008423, -1.9683514833450317, -0.5935330390930176, -0.9291307330131531, -0.898681640625, -0.008544921875, 0.1533203125, 
63, 2844629101, 0.35422760248184204, -0.6937103867530823, -0.17733414471149445, -0.6015447974205017, 9.39533805847168, -2.908524751663208, -0.2948974072933197, -1.2551229000091553, -0.635899007320404, -0.8248039484024048, -0.897216796875, -0.008056640625, 0.154296875, 
64, 2844637434, 0.3541901111602783, -0.6937079429626465, -0.17734310030937195, -0.6015669703483582, 9.447031021118164, -2.8733112812042236, -0.29664984345436096, -0.8136361837387085, -0.6011660695075989, -0.6350024342536926, -0.899169921875, -0.01806640625, 0.155517578125, 
65, 2844645767, 0.35417667031288147, -0.6936979293823242, -0.17736929655075073, -0.6015787720680237, 9.46821117401123, -2.8770596981048584, -0.2835387587547302, -0.3777587115764618, -0.6514723896980286, -0.6071597933769226, -0.89599609375, -0.0087890625, 0.154296875, 
66, 2844654100, 0.35417500138282776, -0.6936798095703125, -0.17740440368652344, -0.6015902757644653, 9.46325397491455, -2.8811936378479004, -0.24713072180747986, -0.15368540585041046, -0.6128461360931396, -0.5764739513397217, -0.897216796875, -0.00927734375, 0.1513671875, 
67, 2844662433, 0.35418641567230225, -0.693659245967865, -0.1774345338344574, -0.6015983819961548, 9.452210426330566, -2.8273112773895264, -0.21487855911254883, 0.04068820923566818, -0.5850034356117249, -0.44371533393859863, -0.89794921875, -0.009521484375, 0.15283203125, 
68, 2844670766, 0.35419580340385437, -0.6936403512954712, -0.17745335400104523, -0.6016091108322144, 9.44255542755127, -2.842754602432251, -0.20178888738155365, -0.17681507766246796, -0.5092110633850098, -0.3264278173446655, -0.897705078125, -0.00732421875, 0.15234375, 
69, 2844679099, 0.3542186915874481, -0.6936313509941101, -0.1774539053440094, -0.6016058921813965, 9.439886093139648, -2.8295645713806152, -0.25120070576667786, -0.2892102897167206, -0.5643327832221985, 0.01264062337577343, -0.898681640625, -0.009033203125, 0.15478515625, 
70, 2844687432, 0.3542383015155792, -0.6936253309249878, -0.17744533717632294, -0.6016038060188293, 9.432954788208008, -2.836538553237915, -0.3027440905570984, -0.3386457860469818, -0.5768581032752991, 0.11233121156692505, -0.89892578125, -0.012451171875, 0.15576171875, 
71, 2844695765, 0.354286253452301, -0.6936100721359253, -0.1774386465549469, -0.6015951633453369, 9.46662425994873, -2.814443349838257, -0.2789752781391144, -0.058041855692863464, -0.4712506830692291, 0.30036529898643494, -0.8984375, -0.01708984375, 0.156005859375, 
72, 2844704098, 0.35431772470474243, -0.6936033368110657, -0.177413672208786, -0.6015916466712952, 9.456336975097656, -2.71567702293396, -0.2798406779766083, -0.3530665934085846, -0.47808966040611267, 0.37344273924827576, -0.899658203125, -0.009033203125, 0.15283203125, 
73, 2844712431, 0.3543655276298523, -0.693596363067627, -0.17738910019397736, -0.6015787720680237, 9.430707931518555, -2.7290456295013428, -0.2693046033382416, -0.22563575208187103, -0.496250182390213, 0.5096592307090759, -0.900146484375, -0.010986328125, 0.15283203125, 
74, 2844720764, 0.35441485047340393, -0.69358229637146, -0.17736878991127014, -0.6015719771385193, 9.445257186889648, -2.735189914703369, -0.2702844738960266, -0.10040779411792755, -0.4291664958000183, 0.47443968057632446, -0.89794921875, -0.010009765625, 0.15234375, 
75, 2844729097, 0.3544585704803467, -0.6935735940933228, -0.17733293771743774, -0.6015669107437134, 9.440593719482422, -2.723924160003662, -0.24022823572158813, -0.3572673201560974, -0.36484912037849426, 0.5414977073669434, -0.896240234375, -0.0078125, 0.1533203125, 
76, 2844737430, 0.35448241233825684, -0.6935749650001526, -0.17726360261440277, -0.6015717387199402, 9.40925121307373, -2.711642265319824, -0.2294635772705078, -0.8525953888893127, -0.2669515311717987, 0.7125495672225952, -0.8994140625, -0.015625, 0.15625, 
77, 2844745763, 0.35449308156967163, -0.6935820579528809, -0.1771663874387741, -0.6015858054161072, 9.407540321350098, -2.7303974628448486, -0.23462040722370148, -1.2596567869186401, -0.10939840972423553, 0.8002271056175232, -0.8984375, -0.010986328125, 0.15234375, 
78, 2844754096, 0.3544779419898987, -0.6935983300209045, -0.17703060805797577, -0.6016159653663635, 9.441287994384766, -2.724856376647949, -0.2330915927886963, -1.9084398746490479, 0.08000605553388596, 0.9368277788162231, -0.8994140625, -0.010986328125, 0.150390625, 
79, 2844762429, 0.3544366955757141, -0.693626880645752, -0.17686301469802856, -0.6016565561294556, 9.391012191772461, -2.753467082977295, -0.2974744439125061, -2.4959280490875244, 0.18005529046058655, 0.9642093777656555, -0.897216796875, -0.0078125, 0.1513671875, 
80, 2844770762, 0.3543793857097626, -0.6936628818511963, -0.17668162286281586, -0.6017022132873535, 9.38240909576416, -2.7044517993927, -0.3470593988895416, -2.8214850425720215, 0.18238615989685059, 0.9959198236465454, -0.897216796875, -0.0087890625, 0.15087890625, 
81, 2844779095, 0.35431575775146484, -0.6937060952186584, -0.17651565372943878, -0.601738691329956, 9.376185417175293, -2.708498954772949, -0.3487163782119751, -2.811572313308716, -0.026971792802214622, 0.8185156583786011, -0.8994140625, -0.012451171875, 0.15478515625, 
82, 2844787428, 0.35426777601242065, -0.6937389373779297, -0.17638474702835083, -0.6017675399780273, 9.334193229675293, -2.754711151123047, -0.33085936307907104, -2.258253335952759, -0.1738182008266449, 0.6652401089668274, -0.898681640625, -0.01904296875, 0.156494140625, 
83, 2844795761, 0.35424309968948364, -0.6937493681907654, -0.17629750072956085, -0.6017953753471375, 9.369215965270996, -2.762585401535034, -0.285334050655365, -1.6112889051437378, -0.12522798776626587, 0.3524646461009979, -0.898681640625, -0.009521484375, 0.15380859375, 
84, 2844804094, 0.35423070192337036, -0.6937479376792908, -0.1762399673461914, -0.6018210649490356, 9.374544143676758, -2.776948928833008, -0.2131689190864563, -1.1377074718475342, -0.1904674619436264, 0.19165851175785065, -0.899169921875, -0.009521484375, 0.1513671875, 
85, 2844812427, 0.3542346954345703, -0.693732738494873, -0.1761912703514099, -0.6018505692481995, 9.369165420532227, -2.8087782859802246, -0.16689012944698334, -0.8946027159690857, -0.016111353412270546, 0.15272489190101624, -0.899658203125, -0.0078125, 0.14892578125, 
86, 2844820760, 0.35424160957336426, -0.6937185525894165, -0.17614495754241943, -0.6018762588500977, 9.399672508239746, -2.841431140899658, -0.17239782214164734, -0.7981395721435547, -0.09359440952539444, 0.21184252202510834, -0.899658203125, -0.0068359375, 0.15185546875, 
87, 2844829093, 0.3542456328868866, -0.6937087178230286, -0.176099956035614, -0.6018986105918884, 9.43337631225586, -2.8900704383850098, -0.17575250566005707, -0.8572571873664856, -0.15240469574928284, 0.16619795560836792, -0.898681640625, -0.00732421875, 0.15234375, 
88, 2844837426, 0.3542460799217224, -0.6936953067779541, -0.1760435849428177, -0.6019302606582642, 9.495399475097656, -2.8591768741607666, -0.19467905163764954, -0.9621475338935852, -0.00906743947416544, 0.22767211496829987, -0.8974609375, -0.009765625, 0.15185546875, 
89, 2844845759, 0.35422295331954956, -0.6936957836151123, -0.17595404386520386, -0.6019694805145264, 9.532000541687012, -2.8118042945861816, -0.19698914885520935, -1.5234577655792236, 0.05754237622022629, 0.310457319021225, -0.8984375, -0.01611328125, 0.15625, 
90, 2844854092, 0.35419195890426636, -0.693709135055542, -0.175851508975029, -0.6020022630691528, 9.498090744018555, -2.824305772781372, -0.2145552784204483, -1.7765010595321655, -0.07277004420757294, 0.467651903629303, -0.898193359375, -0.0078125, 0.1494140625, 
91, 2844862425, 0.35417065024375916, -0.6937193870544434, -0.17577433586120605, -0.60202556848526, 9.518989562988281, -2.8926596641540527, -0.26303863525390625, -1.474022388458252, -0.2107795625925064, 0.3066152036190033, -0.899658203125, -0.010009765625, 0.14990234375, 
92, 2844870758, 0.3541550934314728, -0.6937241554260254, -0.1757311224937439, -0.6020417809486389, 9.512787818908691, -2.7878341674804688, -0.2991032898426056, -1.0555882453918457, -0.40993016958236694, 0.08909910917282104, -0.89794921875, -0.010498046875, 0.15185546875, 
93, 2844879091, 0.3541640639305115, -0.6937240362167358, -0.1757318526506424, -0.6020363569259644, 9.51231575012207, -2.779938220977783, -0.28456154465675354, -0.4797801971435547, -0.6867944598197937, -0.07146371155977249, -0.898681640625, -0.0087890625, 0.15087890625, 
94, 2844887424, 0.35418185591697693, -0.6937254071235657, -0.17576724290847778, -0.6020140647888184, 9.53418254852295, -2.7942795753479004, -0.3003407120704651, 0.022553332149982452, -1.0529755353927612, -0.20529808104038239, -0.897705078125, -0.00927734375, 0.1513671875, 
95, 2844895757, 0.35421013832092285, -0.6937260031700134, -0.17583820223808289, -0.6019759774208069, 9.526227951049805, -2.765146017074585, -0.2643762230873108, 0.3994668126106262, -1.3109878301620483, -0.420483261346817, -0.90087890625, -0.012451171875, 0.153076171875, 
96, 2844904090, 0.3542453348636627, -0.6937277317047119, -0.17590674757957458, -0.6019333004951477, 9.506657600402832, -2.7676780223846436, -0.24749551713466644, 0.5100946426391602, -1.3701821565628052, -0.2776070535182953, -0.89892578125, -0.011474609375, 0.15185546875, 
97, 2844912423, 0.35426753759384155, -0.6937361359596252, -0.1759641170501709, -0.601893961429596, 9.51274299621582, -2.7438805103302, -0.20449981093406677, 0.2192194163799286, -1.3453364372253418, -0.315823495388031, -0.900390625, -0.012939453125, 0.153076171875, 
98, 2844920756, 0.3542811870574951, -0.6937475800514221, -0.17602908611297607, -0.601853609085083, 9.451659202575684, -2.748079299926758, -0.20489318668842316, 0.22160157561302185, -1.4594992399215698, -0.408521443605423, -0.898681640625, -0.009521484375, 0.15283203125, 
99, 2844929089, 0.3543025553226471, -0.6937599778175354, -0.17609456181526184, -0.6018075346946716, 9.409836769104004, -2.7874486446380615, -0.21442078053951263, 0.2704222798347473, -1.4830129146575928, -0.35742104053497314, -0.899658203125, -0.0078125, 0.15087890625, 
100, 2844937422, 0.35431334376335144, -0.6937732100486755, -0.17615008354187012, -0.601769745349884, 9.377105712890625, -2.7673919200897217, -0.19747568666934967, 0.10231605172157288, -1.4126248359680176, -0.35071006417274475, -0.89892578125, -0.015625, 0.155517578125, 
101, 2844945755, 0.35432708263397217, -0.6937854290008545, -0.17619557678699493, -0.6017342209815979, 9.343179702758789, -2.7735934257507324, -0.17330622673034668, 0.00659566605463624, -1.3021509647369385, -0.28229448199272156, -0.897705078125, -0.0087890625, 0.1513671875, 
102, 2844954088, 0.354329913854599, -0.6937958002090454, -0.1762254685163498, -0.6017118692398071, 9.322872161865234, -2.7923269271850586, -0.13104723393917084, -0.2096269130706787, -1.1355302333831787, -0.2548104226589203, -0.89990234375, -0.015625, 0.153076171875, 
103, 2844962421, 0.35430896282196045, -0.6938096284866333, -0.17621560394763947, -0.6017109751701355, 9.362462997436523, -2.7754461765289307, -0.11985303461551666, -0.9086393117904663, -0.7880476117134094, -0.20555423200130463, -0.896484375, -0.010498046875, 0.1552734375, 
104, 2844970754, 0.354292094707489, -0.6938155293464661, -0.17621716856956482, -0.6017136573791504, 9.394644737243652, -2.84735369682312, -0.26985520124435425, -0.6700683832168579, -0.7704249024391174, -0.27937445044517517, -0.900146484375, -0.010009765625, 0.15234375, 
