sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
12, 3253654406, -0.7463884353637695, 0.3009849190711975, 0.27330082654953003, 0.5268962383270264, 7.098790168762207, -1.6580883264541626, 6.749460697174072, -2.335916042327881, -2.063124179840088, -2.6745615005493164, -0.716552734375, 0.279541015625, -0.391845703125, 
13, 3253662739, -0.7462282776832581, 0.30109280347824097, 0.2733362913131714, 0.527043342590332, 7.073131561279297, -1.6814123392105103, 6.733050346374512, -2.225005865097046, -1.6769381761550903, -2.565828800201416, -0.720458984375, 0.281494140625, -0.3974609375, 
14, 3253671072, -0.7460957765579224, 0.30119258165359497, 0.2733409106731415, 0.5271713137626648, 7.098099708557129, -1.7197234630584717, 6.7319016456604, -2.105003595352173, -1.2795335054397583, -2.0715768337249756, -0.718994140625, 0.280517578125, -0.39697265625, 
15, 3253679405, -0.7459954023361206, 0.3012578785419464, 0.2733338177204132, 0.527279794216156, 7.098273277282715, -1.7103437185287476, 6.704348087310791, -1.6865180730819702, -0.8700643181800842, -1.7078804969787598, -0.718017578125, 0.280517578125, -0.393310546875, 
16, 3253687738, -0.7459166049957275, 0.3013131022453308, 0.27330395579338074, 0.5273752212524414, 7.0659027099609375, -1.6969223022460938, 6.719720840454102, -1.5530166625976562, -0.5368486642837524, -1.3700028657913208, -0.718994140625, 0.280029296875, -0.393798828125, 
17, 3253696071, -0.7458447813987732, 0.3013566732406616, 0.2732774019241333, 0.5274653434753418, 7.059102535247803, -1.686728596687317, 6.705820560455322, -1.38826584815979, -0.48895010352134705, -1.2876787185668945, -0.716552734375, 0.280517578125, -0.396728515625, 
18, 3253704404, -0.7457760572433472, 0.3014025092124939, 0.27325987815856934, 0.5275453329086304, 7.06650972366333, -1.6629934310913086, 6.659101486206055, -1.266623854637146, -0.6202486753463745, -1.2275365591049194, -0.719970703125, 0.27685546875, -0.394287109375, 
19, 3253712737, -0.7457093596458435, 0.3014470636844635, 0.27326416969299316, 0.5276119709014893, 7.1003618240356445, -1.6441508531570435, 6.636900424957275, -1.0815609693527222, -0.8879685997962952, -1.1500279903411865, -0.719482421875, 0.27880859375, -0.396484375, 
20, 3253721070, -0.7456443309783936, 0.30148351192474365, 0.2732721269130707, 0.5276788473129272, 7.123325824737549, -1.6276319026947021, 6.638664245605469, -0.9211134314537048, -0.8550543785095215, -1.2040995359420776, -0.719482421875, 0.277099609375, -0.394287109375, 
21, 3253729403, -0.7455772757530212, 0.30151960253715515, 0.2732997536659241, 0.5277388691902161, 7.130480766296387, -1.6353510618209839, 6.620403289794922, -0.789405107498169, -1.0993629693984985, -1.2032030820846558, -0.715576171875, 0.280517578125, -0.394287109375, 
22, 3253737736, -0.7455148100852966, 0.3015592694282532, 0.27334874868392944, 0.5277791619300842, 7.1409382820129395, -1.6225576400756836, 6.608484268188477, -0.5474017262458801, -1.3984602689743042, -1.0735437870025635, -0.718994140625, 0.278564453125, -0.393310546875, 
23, 3253746069, -0.7454512715339661, 0.3015936017036438, 0.27343130111694336, 0.5278065204620361, 7.161664009094238, -1.683769941329956, 6.601569652557373, -0.2305281162261963, -1.7713267803192139, -1.0726473331451416, -0.719970703125, 0.278564453125, -0.39404296875, 
24, 3253754402, -0.7453818917274475, 0.30163830518722534, 0.2735631763935089, 0.5278106927871704, 7.16663122177124, -1.6912105083465576, 6.571150302886963, 0.11204948276281357, -2.460554838180542, -1.078154444694519, -0.717529296875, 0.280029296875, -0.393310546875, 
25, 3253762735, -0.7453079223632812, 0.30168649554252625, 0.27368825674057007, 0.5278227925300598, 7.223649501800537, -1.699446201324463, 6.637582302093506, -0.05642816051840782, -2.409787178039551, -1.1229794025421143, -0.720947265625, 0.2763671875, -0.39501953125, 
26, 3253771068, -0.7452530860900879, 0.3017253279685974, 0.27379047870635986, 0.5278249979019165, 7.286720275878906, -1.6417717933654785, 6.615483283996582, 0.024243872612714767, -2.068272352218628, -0.849931538105011, -0.719482421875, 0.280029296875, -0.3955078125, 
27, 3253779401, -0.7452260255813599, 0.30173027515411377, 0.27386823296546936, 0.5278199315071106, 7.248083114624023, -1.5961140394210815, 6.629912853240967, 0.30320847034454346, -1.5050411224365234, -0.5747321248054504, -0.720947265625, 0.279296875, -0.396484375, 
28, 3253787734, -0.7452160716056824, 0.30170685052871704, 0.27390873432159424, 0.5278262495994568, 7.258876800537109, -1.5521025657653809, 6.608811855316162, 0.3841494619846344, -0.7977040410041809, -0.5459674000740051, -0.717041015625, 0.278564453125, -0.394287109375, 
29, 3253796067, -0.745209276676178, 0.30166786909103394, 0.27391934394836426, 0.5278525948524475, 7.251480579376221, -1.5122182369232178, 6.604255676269531, 0.2393265962600708, -0.2915668189525604, -0.6277792453765869, -0.721923828125, 0.2783203125, -0.3955078125, 
30, 3253804400, -0.7452160716056824, 0.3016220033168793, 0.2739051580429077, 0.5278764963150024, 7.227496147155762, -1.510880470275879, 6.5823822021484375, 0.22242119908332825, 0.06307505071163177, -0.4620039165019989, -0.720947265625, 0.280029296875, -0.39453125, 
31, 3253812733, -0.745234489440918, 0.3015676736831665, 0.2738759517669678, 0.5278967618942261, 7.247918605804443, -1.500444769859314, 6.552247524261475, 0.243091881275177, 0.2937312126159668, -0.26897507905960083, -0.718994140625, 0.278076171875, -0.394287109375, 
32, 3253821066, -0.7452634572982788, 0.3015126883983612, 0.2738475203514099, 0.5279018878936768, 7.219335556030273, -1.4764683246612549, 6.533742904663086, 0.3735195994377136, 0.2810009717941284, -0.08165818452835083, -0.718505859375, 0.279052734375, -0.392333984375, 
33, 3253829399, -0.7452749013900757, 0.30147257447242737, 0.2738235890865326, 0.5279213190078735, 7.165267467498779, -1.434309482574463, 6.52327823638916, 0.09321019053459167, 0.11198543757200241, -0.2932189404964447, -0.718505859375, 0.277099609375, -0.392822265625, 
34, 3253837732, -0.7452741265296936, 0.3014417588710785, 0.2738263010978699, 0.5279386043548584, 7.139932155609131, -1.3775302171707153, 6.473530292510986, 0.18238615989685059, -0.2774277627468109, -0.46374574303627014, -0.720947265625, 0.27783203125, -0.39501953125, 
35, 3253846065, -0.7452453374862671, 0.3014441728591919, 0.27384504675865173, 0.5279680490493774, 7.122922420501709, -1.3826874494552612, 6.479875087738037, -0.24343767762184143, -0.74127596616745, -0.7093350291252136, -0.719482421875, 0.27783203125, -0.39794921875, 
36, 3253854398, -0.7452037334442139, 0.3014717400074005, 0.27387258410453796, 0.5279966592788696, 7.159859657287598, -1.3928444385528564, 6.4691314697265625, -0.44637924432754517, -1.0611721277236938, -0.7574897408485413, -0.720458984375, 0.277587890625, -0.392822265625, 
37, 3253862731, -0.7451614737510681, 0.3015073835849762, 0.273904025554657, 0.5280196666717529, 7.197070121765137, -1.4075723886489868, 6.464618682861328, -0.5131299495697021, -1.1917792558670044, -0.6577736139297485, -0.718994140625, 0.2763671875, -0.393798828125, 
38, 3253871064, -0.7451156377792358, 0.301553875207901, 0.27392008900642395, 0.5280495285987854, 7.222332000732422, -1.4122140407562256, 6.4652252197265625, -0.7466933727264404, -1.0919476747512817, -0.683400571346283, -0.718017578125, 0.277587890625, -0.394775390625, 
39, 3253879397, -0.7450770139694214, 0.3015977740287781, 0.27394524216651917, 0.5280659198760986, 7.203178405761719, -1.4462549686431885, 6.457651615142822, -0.5871551036834717, -1.2056620121002197, -0.4909992516040802, -0.721923828125, 0.27734375, -0.396484375, 
40, 3253887730, -0.7450276613235474, 0.30165600776672363, 0.27398666739463806, 0.5280808806419373, 7.180895805358887, -1.4952703714370728, 6.451019763946533, -0.6405094861984253, -1.511828899383545, -0.6157917976379395, -0.720947265625, 0.276611328125, -0.392578125, 
41, 3253896063, -0.744968056678772, 0.3017205595970154, 0.2740483582019806, 0.528096079826355, 7.203556060791016, -1.4853591918945312, 6.466315269470215, -0.6123595237731934, -1.8143842220306396, -0.7008566856384277, -0.718505859375, 0.27685546875, -0.395751953125, 
42, 3253904396, -0.7449002265930176, 0.30180686712265015, 0.2740940749645233, 0.5281187295913696, 7.2215094566345215, -1.4755268096923828, 6.446850776672363, -1.0030534267425537, -1.7980167865753174, -0.7414552569389343, -0.718994140625, 0.277587890625, -0.393798828125, 
43, 3253912729, -0.7448362112045288, 0.3018834888935089, 0.2741357982158661, 0.5281437635421753, 7.238147735595703, -1.4684581756591797, 6.467283725738525, -0.935124397277832, -1.671738624572754, -0.7037510275840759, -0.718994140625, 0.277587890625, -0.393310546875, 
44, 3253921062, -0.7447769045829773, 0.30195316672325134, 0.2741624116897583, 0.5281736850738525, 7.203372001647949, -1.4282453060150146, 6.4648919105529785, -0.9633257389068604, -1.4195665121078491, -0.7362299561500549, -0.718505859375, 0.27734375, -0.395263671875, 
45, 3253929395, -0.7447087168693542, 0.3020249605178833, 0.2741888761520386, 0.5282147526741028, 7.183919429779053, -1.3958604335784912, 6.445610046386719, -1.0851984024047852, -1.42509925365448, -0.8619446158409119, -0.719970703125, 0.27587890625, -0.395751953125, 
46, 3253937728, -0.744636595249176, 0.3020969331264496, 0.27421683073043823, 0.5282608866691589, 7.209986686706543, -1.4392200708389282, 6.46403694152832, -1.0907565355300903, -1.4311953783035278, -0.993140697479248, -0.719482421875, 0.276123046875, -0.391845703125, 
47, 3253946061, -0.7445648312568665, 0.3021712303161621, 0.27425476908683777, 0.5282998085021973, 7.208256244659424, -1.4362733364105225, 6.479920864105225, -1.0224177837371826, -1.5870323181152344, -0.8921437859535217, -0.718994140625, 0.27490234375, -0.393798828125, 
48, 3253954394, -0.7444863319396973, 0.30225735902786255, 0.2743130922317505, 0.5283308625221252, 7.1973137855529785, -1.4700658321380615, 6.480679512023926, -0.9854051470756531, -1.9296740293502808, -0.9574601054191589, -0.718994140625, 0.278076171875, -0.389892578125, 
49, 3253962727, -0.7443942427635193, 0.3023523688316345, 0.2744072377681732, 0.5283573865890503, 7.187283515930176, -1.4947795867919922, 6.488672733306885, -0.8973435163497925, -2.4329423904418945, -1.0994397401809692, -0.721435546875, 0.2763671875, -0.3955078125, 
50, 3253971060, -0.7442854046821594, 0.3024561405181885, 0.2745436131954193, 0.5283804535865784, 7.184726715087891, -1.5133453607559204, 6.513382434844971, -0.6942994594573975, -3.006803512573242, -1.3533024787902832, -0.718017578125, 0.27587890625, -0.393798828125, 
51, 3253979393, -0.7441633939743042, 0.3025772273540497, 0.2747111916542053, 0.52839595079422, 7.166506767272949, -1.5617051124572754, 6.549346446990967, -0.7079774737358093, -3.531869888305664, -1.4062727689743042, -0.720458984375, 0.275146484375, -0.390380859375, 
52, 3253987726, -0.7440192103385925, 0.3027201294898987, 0.2749170958995819, 0.5284101366996765, 7.176051139831543, -1.5537909269332886, 6.588912010192871, -0.703827977180481, -4.171355247497559, -1.663490891456604, -0.720458984375, 0.274658203125, -0.390869140625, 
53, 3253996059, -0.7438651919364929, 0.30286872386932373, 0.2751341164112091, 0.528428852558136, 7.180888652801514, -1.5901155471801758, 6.654562473297119, -0.7655070424079895, -4.348631381988525, -1.7623875141143799, -0.720947265625, 0.277099609375, -0.391845703125, 
54, 3254004392, -0.7437105178833008, 0.3030148148536682, 0.2753445506095886, 0.5284534692764282, 7.2118754386901855, -1.6500087976455688, 6.6608805656433105, -0.787381649017334, -4.2395148277282715, -1.8515251874923706, -0.719482421875, 0.277099609375, -0.390869140625, 
55, 3254012725, -0.7435793876647949, 0.30312851071357727, 0.2755332589149475, 0.5284740328788757, 7.230957508087158, -1.6812615394592285, 6.695998668670654, -0.5311111211776733, -3.7092738151550293, -1.6350334882736206, -0.721435546875, 0.279541015625, -0.39453125, 
56, 3254021058, -0.7434857487678528, 0.30321261286735535, 0.2756727635860443, 0.5284847021102905, 7.237812519073486, -1.6887600421905518, 6.706173896789551, -0.36067405343055725, -2.8893625736236572, -1.204176425933838, -0.719970703125, 0.278076171875, -0.389404296875, 
57, 3254029391, -0.74342280626297, 0.3032728433609009, 0.2757762372493744, 0.5284847021102905, 7.203521251678467, -1.765535593032837, 6.702729225158691, -0.23524115979671478, -2.2797181606292725, -0.7727558612823486, -0.721435546875, 0.276123046875, -0.390380859375, 
58, 3254037724, -0.7433975338935852, 0.3033004105091095, 0.27585750818252563, 0.5284620523452759, 7.203873634338379, -1.8093492984771729, 6.677491188049316, 0.20397897064685822, -1.7633353471755981, -0.3388507664203644, -0.724853515625, 0.27587890625, -0.390625, 
59, 3254046057, -0.7434111833572388, 0.3032975196838379, 0.27591708302497864, 0.5284136533737183, 7.2060017585754395, -1.8340394496917725, 6.679803371429443, 0.6082740426063538, -1.2867053747177124, 0.2332560271024704, -0.721923828125, 0.276611328125, -0.39013671875, 
60, 3254054390, -0.7434679269790649, 0.30327481031417847, 0.2759600579738617, 0.5283242464065552, 7.254322052001953, -1.7863293886184692, 6.644743919372559, 1.0380808115005493, -0.9730335474014282, 0.9094974398612976, -0.722900390625, 0.276123046875, -0.38720703125, 
61, 3254062723, -0.7435434460639954, 0.3032382130622864, 0.2759913504123688, 0.5282228589057922, 7.182063102722168, -1.7036476135253906, 6.62587833404541, 1.2163816690444946, -0.7434787750244141, 1.222477674484253, -0.720947265625, 0.275634765625, -0.389404296875, 
62, 3254071056, -0.7436186671257019, 0.30321481823921204, 0.27603477239608765, 0.528107762336731, 7.163199424743652, -1.6005771160125732, 6.617809772491455, 1.21958327293396, -1.009738564491272, 1.3001912832260132, -0.720947265625, 0.275634765625, -0.389404296875, 
63, 3254079389, -0.7436875104904175, 0.30320411920547485, 0.2760952115058899, 0.5279853343963623, 7.162985801696777, -1.5539989471435547, 6.639272212982178, 1.2007312774658203, -1.3374216556549072, 1.3481923341751099, -0.721435546875, 0.275146484375, -0.390869140625, 
64, 3254087722, -0.7437448501586914, 0.3032034933567047, 0.27617353200912476, 0.5278639197349548, 7.182043075561523, -1.496834635734558, 6.606157302856445, 1.1904855966567993, -1.62537682056427, 1.1776529550552368, -0.721923828125, 0.275146484375, -0.389404296875, 
65, 3254096055, -0.7437856793403625, 0.30320098996162415, 0.2762790024280548, 0.5277525186538696, 7.173348903656006, -1.4681158065795898, 6.603158473968506, 1.2746028900146484, -1.916149616241455, 0.8682073950767517, -0.720947265625, 0.276611328125, -0.391845703125, 
66, 3254104388, -0.7438162565231323, 0.30320310592651367, 0.276390016078949, 0.527649998664856, 7.195168972015381, -1.4925432205200195, 6.60992431640625, 1.2174574136734009, -2.0034430027008057, 0.6633703112602234, -0.722412109375, 0.276123046875, -0.3876953125, 
67, 3254112721, -0.743842363357544, 0.3031977415084839, 0.2765224277973175, 0.5275469422340393, 7.207096576690674, -1.5574193000793457, 6.610744953155518, 1.408334732055664, -2.1939873695373535, 0.5569174885749817, -0.724365234375, 0.276611328125, -0.3876953125, 
68, 3254121054, -0.7438743114471436, 0.30318114161491394, 0.27665701508522034, 0.5274408459663391, 7.202779769897461, -1.5930670499801636, 6.5944976806640625, 1.598699688911438, -2.1183743476867676, 0.5403707027435303, -0.720458984375, 0.277099609375, -0.391357421875, 
69, 3254129387, -0.7439082264900208, 0.3031567633152008, 0.27678555250167847, 0.5273396372795105, 7.241310119628906, -1.5792012214660645, 6.627429485321045, 1.6104310750961304, -1.9801597595214844, 0.546364426612854, -0.720947265625, 0.278076171875, -0.389404296875, 
70, 3254137720, -0.7439541220664978, 0.30312544107437134, 0.2769054174423218, 0.527229905128479, 7.242773532867432, -1.5678200721740723, 6.627213478088379, 1.7153211832046509, -1.822222113609314, 0.6843739151954651, -0.725830078125, 0.276123046875, -0.3896484375, 
71, 3254146053, -0.7440183162689209, 0.3030838072299957, 0.27698153257369995, 0.5271232724189758, 7.274612903594971, -1.5106528997421265, 6.635593414306641, 1.5847398042678833, -1.234887719154358, 1.0004279613494873, -0.722900390625, 0.277587890625, -0.38720703125, 
72, 3254154386, -0.7441080212593079, 0.30304449796676636, 0.2770273983478546, 0.5269952416419983, 7.253095626831055, -1.5109448432922363, 6.612900733947754, 1.5117394924163818, -0.9175019860267639, 1.4665815830230713, -0.723876953125, 0.277587890625, -0.3876953125, 
73, 3254162719, -0.7442029118537903, 0.30300524830818176, 0.2770574688911438, 0.5268680453300476, 7.222417831420898, -1.485408902168274, 6.609013080596924, 1.3560560941696167, -0.7323878407478333, 1.5666563510894775, -0.722900390625, 0.273681640625, -0.388916015625, 
74, 3254171052, -0.7443044781684875, 0.3029572069644928, 0.2770725190639496, 0.5267442464828491, 7.193654537200928, -1.505683422088623, 6.610668659210205, 1.4112802743911743, -0.4744524657726288, 1.6034895181655884, -0.722900390625, 0.279052734375, -0.3876953125, 
75, 3254179385, -0.7443975806236267, 0.30290043354034424, 0.27709752321243286, 0.5266319513320923, 7.158583164215088, -1.4901407957077026, 6.5811896324157715, 1.4794907569885254, -0.508980393409729, 1.3971924781799316, -0.719970703125, 0.275146484375, -0.387939453125, 
76, 3254187718, -0.7444819211959839, 0.30284273624420166, 0.27712851762771606, 0.5265297293663025, 7.19050407409668, -1.4249175786972046, 6.54748010635376, 1.471858024597168, -0.5458905100822449, 1.1552146673202515, -0.722900390625, 0.276123046875, -0.3896484375, 
77, 3254196051, -0.7445577383041382, 0.30278995633125305, 0.2771584689617157, 0.526436984539032, 7.220632553100586, -1.3695285320281982, 6.5555620193481445, 1.2986290454864502, -0.5644865036010742, 1.0395921468734741, -0.720947265625, 0.276123046875, -0.389892578125, 
78, 3254204384, -0.7446238398551941, 0.3027501702308655, 0.27720341086387634, 0.5263428092002869, 7.226101398468018, -1.3708977699279785, 6.548362731933594, 1.2824151515960693, -0.8545165657997131, 0.9534258842468262, -0.721435546875, 0.277099609375, -0.390625, 
79, 3254212717, -0.744676947593689, 0.3027130365371704, 0.27726027369499207, 0.5262592434883118, 7.218801975250244, -1.421865701675415, 6.547637939453125, 1.2373340129852295, -1.0127099752426147, 0.7606787085533142, -0.720947265625, 0.276611328125, -0.389404296875, 
80, 3254221050, -0.7447122931480408, 0.30268505215644836, 0.2773387134075165, 0.5261839032173157, 7.24511194229126, -1.4194998741149902, 6.549681186676025, 1.2046246528625488, -1.3193124532699585, 0.44042399525642395, -0.718017578125, 0.276123046875, -0.390869140625, 
81, 3254229383, -0.7447325587272644, 0.3026483356952667, 0.27743345499038696, 0.5261261463165283, 7.256746292114258, -1.4127813577651978, 6.548264503479004, 1.2470417022705078, -1.4150071144104004, 0.0814148485660553, -0.722900390625, 0.2734375, -0.39111328125, 
82, 3254237716, -0.7447423934936523, 0.30262866616249084, 0.2775297164916992, 0.5260728001594543, 7.280562400817871, -1.4391809701919556, 6.551171779632568, 1.0581111907958984, -1.5693840980529785, -0.009810252115130424, -0.722900390625, 0.276123046875, -0.39013671875, 
83, 3254246049, -0.7447474598884583, 0.30258607864379883, 0.27762579917907715, 0.5260394215583801, 7.280181884765625, -1.4867128133773804, 6.555068492889404, 1.1679450273513794, -1.3434921503067017, -0.29820093512535095, -0.721435546875, 0.27587890625, -0.392578125, 
84, 3254254382, -0.7447500824928284, 0.302554190158844, 0.27772483229637146, 0.5260018110275269, 7.25322961807251, -1.4796239137649536, 6.5563578605651855, 1.113796591758728, -1.4704365730285645, -0.28249943256378174, -0.724365234375, 0.275634765625, -0.38720703125, 
85, 3254262715, -0.7447519302368164, 0.3025164008140564, 0.27781715989112854, 0.5259720683097839, 7.271037578582764, -1.447403907775879, 6.566280364990234, 1.0724551677703857, -1.3373960256576538, -0.31882038712501526, -0.721923828125, 0.278076171875, -0.388671875, 
86, 3254271048, -0.744753897190094, 0.30248284339904785, 0.2778964638710022, 0.5259467959403992, 7.264806270599365, -1.4302037954330444, 6.5382490158081055, 0.9376986622810364, -1.2083258628845215, -0.3380054533481598, -0.720947265625, 0.276611328125, -0.389892578125, 
87, 3254279381, -0.7447651624679565, 0.302449494600296, 0.27796924114227295, 0.5259113907814026, 7.249842643737793, -1.4254969358444214, 6.5350236892700195, 0.9191282987594604, -1.1535626649856567, -0.11695459485054016, -0.72314453125, 0.279052734375, -0.3876953125, 
88, 3254287714, -0.7447866201400757, 0.30242782831192017, 0.2780297100543976, 0.5258615016937256, 7.208585262298584, -1.46605384349823, 6.517720699310303, 0.8555538058280945, -1.1274616718292236, 0.1792612224817276, -0.721923828125, 0.275634765625, -0.389404296875, 
89, 3254296047, -0.7448177933692932, 0.30239811539649963, 0.27809959650039673, 0.5257975459098816, 7.172992706298828, -1.4592300653457642, 6.507463455200195, 1.0308831930160522, -1.1862976551055908, 0.3249293565750122, -0.721923828125, 0.275634765625, -0.389404296875, 
90, 3254304380, -0.7448431849479675, 0.30237510800361633, 0.278164803981781, 0.5257403254508972, 7.183900833129883, -1.4477139711380005, 6.496455192565918, 0.9468942284584045, -1.183941125869751, 0.2573077976703644, -0.723876953125, 0.275634765625, -0.3876953125, 
91, 3254312713, -0.7448622584342957, 0.3023553490638733, 0.27823707461357117, 0.5256866216659546, 7.177892208099365, -1.3964567184448242, 6.515009880065918, 0.9266077280044556, -1.3033802509307861, 0.22441910207271576, -0.723388671875, 0.276611328125, -0.3896484375, 
92, 3254321046, -0.7448858618736267, 0.3023396134376526, 0.2782955467700958, 0.5256312489509583, 7.206982612609863, -1.3745760917663574, 6.511118412017822, 0.808013916015625, -1.1668051481246948, 0.28271713852882385, -0.723388671875, 0.278564453125, -0.38818359375, 
93, 3254329379, -0.7449052333831787, 0.3023185431957245, 0.2783486247062683, 0.5255877375602722, 7.193027496337891, -1.3590115308761597, 6.536839962005615, 0.7066583633422852, -1.0383498668670654, 0.14539921283721924, -0.722412109375, 0.275146484375, -0.385986328125, 
94, 3254337712, -0.7449061274528503, 0.30230712890625, 0.27838829159736633, 0.5255720615386963, 7.209808349609375, -1.3505568504333496, 6.519880771636963, 0.38338103890419006, -0.9272864460945129, -0.19192743301391602, -0.724853515625, 0.276611328125, -0.38623046875, 
95, 3254346045, -0.7449109554290771, 0.30228298902511597, 0.2784099876880646, 0.5255677103996277, 7.26090145111084, -1.3579171895980835, 6.516862392425537, 0.18830305337905884, -0.5636924505233765, -0.3422830402851105, -0.720947265625, 0.277099609375, -0.389892578125, 
96, 3254354378, -0.7449109554290771, 0.30224987864494324, 0.2783973217010498, 0.5255932807922363, 7.282624244689941, -1.422142505645752, 6.523049354553223, 0.06543155759572983, -0.06570050865411758, -0.4872339367866516, -0.719970703125, 0.275634765625, -0.387939453125, 
97, 3254362711, -0.7449183464050293, 0.30219733715057373, 0.27837324142456055, 0.5256255865097046, 7.258404731750488, -1.5281763076782227, 6.512863636016846, 0.14708973467350006, 0.2440396249294281, -0.5009631514549255, -0.721435546875, 0.278564453125, -0.3896484375, 
98, 3254371044, -0.744921863079071, 0.3021376430988312, 0.2783653140068054, 0.5256589651107788, 7.21193265914917, -1.5539193153381348, 6.493436813354492, 0.35638368129730225, 0.12408816814422607, -0.6649968028068542, -0.724365234375, 0.274658203125, -0.38916015625, 
99, 3254379377, -0.7449228167533875, 0.3020627796649933, 0.278383731842041, 0.5256911516189575, 7.232668876647949, -1.6018075942993164, 6.47560453414917, 0.6800194382667542, -0.0600653775036335, -0.7842053771018982, -0.721435546875, 0.274169921875, -0.387451171875, 
100, 3254387710, -0.7449156045913696, 0.30200472474098206, 0.278414785861969, 0.5257184505462646, 7.230795383453369, -1.5802563428878784, 6.49611234664917, 0.5999749898910522, -0.3553462624549866, -0.8360230326652527, -0.720947265625, 0.276123046875, -0.390869140625, 
101, 3254396043, -0.7449047565460205, 0.30193978548049927, 0.278462290763855, 0.5257458686828613, 7.262681007385254, -1.5815507173538208, 6.478178977966309, 0.7772767543792725, -0.4979919195175171, -0.8864061832427979, -0.723388671875, 0.278564453125, -0.390625, 
102, 3254404376, -0.744902491569519, 0.30188652873039246, 0.2784925699234009, 0.5257636308670044, 7.299933910369873, -1.550908088684082, 6.4766058921813965, 0.6031000018119812, -0.40160563588142395, -0.6802884936332703, -0.720947265625, 0.275146484375, -0.389892578125, 
103, 3254412709, -0.744911253452301, 0.30183857679367065, 0.2785121202468872, 0.5257684588432312, 7.286872863769531, -1.5742120742797852, 6.4848175048828125, 0.5151663422584534, -0.3412840664386749, -0.38431599736213684, -0.720458984375, 0.277099609375, -0.386962890625, 
104, 3254421042, -0.7449311017990112, 0.301795095205307, 0.27851951122283936, 0.5257614254951477, 7.286322116851807, -1.6043039560317993, 6.473086833953857, 0.5233116149902344, -0.2554763853549957, -0.13511508703231812, -0.721435546875, 0.275146484375, -0.391357421875, 
