sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
11, 3253596075, 0.7649152278900146, -0.3194023668766022, -0.5069116353988647, -0.2365231215953827, 9.098894119262695, -2.4305715560913086, 2.7496442794799805, -4.171637058258057, -2.293165922164917, -1.0791534185409546, -0.78271484375, 0.446533203125, -0.044677734375, 
12, 3253604408, 0.7647581100463867, -0.3195841908454895, -0.506963312625885, -0.2366749346256256, 9.089425086975098, -2.4526336193084717, 2.7628562450408936, -3.979863405227661, -2.25325870513916, -1.1965433359146118, -0.7802734375, 0.44775390625, -0.044189453125, 
13, 3253612741, 0.7645890712738037, -0.3197881281375885, -0.5070104598999023, -0.23684445023536682, 9.091753005981445, -2.479508638381958, 2.7735989093780518, -4.400577068328857, -2.2125320434570312, -1.248028039932251, -0.781005859375, 0.44921875, -0.044677734375, 
14, 3253621074, 0.7644296884536743, -0.31999120116233826, -0.5070348978042603, -0.23703232407569885, 9.089086532592773, -2.507692813873291, 2.7993459701538086, -4.554620742797852, -1.8923282623291016, -1.314215064048767, -0.783447265625, 0.447998046875, -0.0458984375, 
15, 3253629407, 0.764275848865509, -0.32018187642097473, -0.5070638656616211, -0.23720860481262207, 9.083784103393555, -2.5193891525268555, 2.779120445251465, -4.302909851074219, -1.843148946762085, -1.2828890085220337, -0.781494140625, 0.44921875, -0.044677734375, 
16, 3253637740, 0.7641257643699646, -0.3203613758087158, -0.507087230682373, -0.23739925026893616, 9.083742141723633, -2.5081393718719482, 2.766150951385498, -4.287951469421387, -1.728320598602295, -1.4727929830551147, -0.7841796875, 0.447021484375, -0.042236328125, 
17, 3253646073, 0.7639939188957214, -0.3205268979072571, -0.5070981979370117, -0.23757724463939667, 9.09677791595459, -2.4757277965545654, 2.766291856765747, -4.012444496154785, -1.4102174043655396, -1.3257160186767578, -0.7822265625, 0.447509765625, -0.043701171875, 
18, 3253654406, 0.7638781070709229, -0.3206930160522461, -0.5070852637290955, -0.23775285482406616, 9.089459419250488, -2.465939521789551, 2.7790310382843018, -4.009678363800049, -1.1297414302825928, -1.1362988948822021, -0.78369140625, 0.446533203125, -0.043212890625, 
19, 3253662739, 0.7637771964073181, -0.3208410441875458, -0.507064938545227, -0.23792123794555664, 9.076242446899414, -2.5131962299346924, 2.8014354705810547, -3.7271528244018555, -0.8525953888893127, -1.1075851917266846, -0.7822265625, 0.446533203125, -0.044677734375, 
20, 3253671072, 0.7637001276016235, -0.3209686577320099, -0.5070342421531677, -0.23806168138980865, 9.051362991333008, -2.5474088191986084, 2.7657828330993652, -3.2474241256713867, -0.7031363844871521, -0.8301573991775513, -0.783447265625, 0.448974609375, -0.041259765625, 
21, 3253679405, 0.7636305093765259, -0.32108166813850403, -0.5070100426673889, -0.23818382620811462, 9.043340682983398, -2.4921863079071045, 2.7729568481445312, -2.9111602306365967, -0.6826706528663635, -0.7462450861930847, -0.7802734375, 0.4482421875, -0.044189453125, 
22, 3253687738, 0.7635809183120728, -0.3211890757083893, -0.5069675445556641, -0.23828859627246857, 9.060951232910156, -2.508875846862793, 2.7922604084014893, -2.7040436267852783, -0.48011326789855957, -0.45647132396698, -0.78271484375, 0.447509765625, -0.043212890625, 
23, 3253696071, 0.7635425925254822, -0.3213002681732178, -0.5069087147712708, -0.2383863627910614, 9.095885276794434, -2.4990317821502686, 2.7954626083374023, -2.698024272918701, -0.20194262266159058, -0.24809947609901428, -0.779296875, 0.44775390625, -0.043212890625, 
24, 3253704404, 0.7635230422019958, -0.3214060962200165, -0.5068291425704956, -0.23847563564777374, 9.094529151916504, -2.505704879760742, 2.7850992679595947, -2.56851863861084, 0.05597991868853569, -0.040035050362348557, -0.78076171875, 0.448486328125, -0.041748046875, 
25, 3253712737, 0.7635011672973633, -0.32150977849960327, -0.5067525506019592, -0.23856842517852783, 9.073946952819824, -2.497373104095459, 2.7577242851257324, -2.5700809955596924, 0.09985709190368652, -0.11664723604917526, -0.78125, 0.448486328125, -0.042724609375, 
26, 3253721070, 0.7634864449501038, -0.3216119408607483, -0.5066666007041931, -0.23866087198257446, 9.079009056091309, -2.471212387084961, 2.739248037338257, -2.5526630878448486, 0.1824886053800583, -0.056069549173116684, -0.78271484375, 0.446533203125, -0.041259765625, 
27, 3253729403, 0.7634679675102234, -0.32171109318733215, -0.5065911412239075, -0.23874637484550476, 9.113116264343262, -2.4851274490356445, 2.7390692234039307, -2.452127695083618, 0.09496477991342545, -0.066340871155262, -0.7802734375, 0.447509765625, -0.039306640625, 
28, 3253737736, 0.7634585499763489, -0.3217847943305969, -0.5065233707427979, -0.23882117867469788, 9.125067710876465, -2.5288665294647217, 2.742750406265259, -2.046884775161743, 0.04404367879033089, -0.13163156807422638, -0.781005859375, 0.44970703125, -0.042724609375, 
29, 3253746069, 0.7634428143501282, -0.3218604624271393, -0.5064639449119568, -0.2388950139284134, 9.158055305480957, -2.5546228885650635, 2.738722085952759, -2.0601272583007812, -0.029763739556074142, -0.16915640234947205, -0.78076171875, 0.448486328125, -0.043212890625, 
30, 3253754402, 0.763434648513794, -0.3219372630119324, -0.5063964128494263, -0.238960862159729, 9.15715217590332, -2.5564627647399902, 2.7329530715942383, -2.0101797580718994, 0.0014215899864211679, -0.013345017097890377, -0.78271484375, 0.447998046875, -0.041748046875, 
31, 3253762735, 0.7634240984916687, -0.3220088481903076, -0.5063397884368896, -0.23901809751987457, 9.124649047851562, -2.547776937484741, 2.6659700870513916, -1.8694803714752197, -0.08301572501659393, -0.018749620765447617, -0.78271484375, 0.447509765625, -0.043212890625, 
32, 3253771068, 0.7634254097938538, -0.32205766439437866, -0.5062843561172485, -0.2390655279159546, 9.133779525756836, -2.506892681121826, 2.6402931213378906, -1.506731629371643, -0.050434429198503494, -0.03621852770447731, -0.78125, 0.44775390625, -0.045654296875, 
33, 3253779401, 0.7634230852127075, -0.32210439443588257, -0.5062373876571655, -0.2391095608472824, 9.134737968444824, -2.4757206439971924, 2.6096503734588623, -1.4483567476272583, -0.10348150134086609, -0.0709514170885086, -0.78271484375, 0.447509765625, -0.042724609375, 
34, 3253787734, 0.7634260654449463, -0.32215917110443115, -0.5061794519424438, -0.23914892971515656, 9.158270835876465, -2.442617177963257, 2.632303476333618, -1.513109803199768, -0.06908159703016281, 0.10487749427556992, -0.78076171875, 0.446533203125, -0.043212890625, 
35, 3253796067, 0.7634304761886597, -0.3222182095050812, -0.506120502948761, -0.239180326461792, 9.14997386932373, -2.410515308380127, 2.6219818592071533, -1.4998414516448975, -0.026818102225661278, 0.22444474697113037, -0.779296875, 0.447998046875, -0.041748046875, 
36, 3253804400, 0.7634367346763611, -0.3222771883010864, -0.5060560703277588, -0.23921701312065125, 9.12382984161377, -2.3878190517425537, 2.6318881511688232, -1.54656183719635, -0.001203869003802538, 0.20277509093284607, -0.781494140625, 0.44921875, -0.045166015625, 
37, 3253812733, 0.763436496257782, -0.32231953740119934, -0.5060184597969055, -0.23923996090888977, 9.145073890686035, -2.38814115524292, 2.6124613285064697, -1.2154465913772583, -0.2660294473171234, 0.08594856411218643, -0.78125, 0.447021484375, -0.042236328125, 
38, 3253821066, 0.7634363770484924, -0.322357177734375, -0.5059897303581238, -0.23925036191940308, 9.108887672424316, -2.41164493560791, 2.620722532272339, -1.05046546459198, -0.4669475555419922, 0.15072697401046753, -0.7841796875, 0.447021484375, -0.041259765625, 
39, 3253829399, 0.7634361982345581, -0.32239919900894165, -0.5059638619422913, -0.23924914002418518, 9.098530769348145, -2.3534140586853027, 2.6479108333587646, -1.0068186521530151, -0.4939448833465576, 0.2870715260505676, -0.77978515625, 0.44873046875, -0.044189453125, 
40, 3253837732, 0.7634259462356567, -0.3224443793296814, -0.5059436559677124, -0.23926351964473724, 9.062644958496094, -2.3338797092437744, 2.6464874744415283, -1.1735930442810059, -0.6339266300201416, 0.09022613614797592, -0.77978515625, 0.44775390625, -0.043212890625, 
41, 3253846065, 0.7634073495864868, -0.3224981129169464, -0.5059305429458618, -0.23927845060825348, 9.076778411865234, -2.3260116577148438, 2.651608943939209, -1.2822998762130737, -0.7232691645622253, 0.08315661549568176, -0.779052734375, 0.4501953125, -0.043212890625, 
42, 3253854398, 0.7633832097053528, -0.3225483298301697, -0.5059225559234619, -0.23930476605892181, 9.082293510437012, -2.3351099491119385, 2.594521999359131, -1.3303776979446411, -0.8248551487922668, -0.10109938681125641, -0.78076171875, 0.447509765625, -0.043701171875, 
43, 3253862731, 0.7633504271507263, -0.3226040005683899, -0.5059267282485962, -0.2393251657485962, 9.076449394226074, -2.3351385593414307, 2.5886709690093994, -1.3451060056686401, -0.9852003455162048, -0.08409152925014496, -0.7783203125, 0.44677734375, -0.043212890625, 
44, 3253871064, 0.7633147239685059, -0.3226543664932251, -0.5059429407119751, -0.23933713138103485, 9.09439468383789, -2.351355791091919, 2.591892719268799, -1.2047655582427979, -1.220748782157898, -0.09305652230978012, -0.781494140625, 0.4501953125, -0.044189453125, 
45, 3253879397, 0.7632725238800049, -0.3226931095123291, -0.5059822797775269, -0.23933617770671844, 9.10476303100586, -2.3800840377807617, 2.5819766521453857, -0.9443455934524536, -1.4593453407287598, -0.16521181166172028, -0.77978515625, 0.44970703125, -0.042236328125, 
46, 3253887730, 0.7632297873497009, -0.32272833585739136, -0.5060304403305054, -0.23932301998138428, 9.082670211791992, -2.437434434890747, 2.597743272781372, -0.7972687482833862, -1.6679480075836182, -0.10007482767105103, -0.7802734375, 0.448486328125, -0.042236328125, 
47, 3253896063, 0.7631758451461792, -0.32276979088783264, -0.5060889720916748, -0.23931503295898438, 9.106646537780762, -2.3956823348999023, 2.5752687454223633, -0.9136084914207458, -1.7814189195632935, -0.19395098090171814, -0.77783203125, 0.44970703125, -0.043212890625, 
48, 3253904396, 0.7631175518035889, -0.32282623648643494, -0.5061431527137756, -0.23931065201759338, 9.113893508911133, -2.372985363006592, 2.561190128326416, -1.130253791809082, -1.8700183629989624, -0.12374236434698105, -0.782470703125, 0.448486328125, -0.043212890625, 
49, 3253912729, 0.7630473971366882, -0.322893351316452, -0.506208062171936, -0.23930606245994568, 9.05276107788086, -2.3601455688476562, 2.5456905364990234, -1.257710337638855, -2.0279815196990967, -0.13283544778823853, -0.7783203125, 0.447509765625, -0.041259765625, 
50, 3253921062, 0.7629693150520325, -0.32296791672706604, -0.5062780380249023, -0.2393067479133606, 9.067221641540527, -2.358940839767456, 2.5519635677337646, -1.3914934396743774, -2.2107646465301514, -0.185011625289917, -0.7802734375, 0.447021484375, -0.041748046875, 
51, 3253929395, 0.762884795665741, -0.3230452239513397, -0.5063538551330566, -0.23931150138378143, 9.073586463928223, -2.3609495162963867, 2.5748934745788574, -1.4580135345458984, -2.2341504096984863, -0.25509217381477356, -0.78076171875, 0.446533203125, -0.043212890625, 
52, 3253937728, 0.7627886533737183, -0.32312706112861633, -0.506436824798584, -0.2393321543931961, 9.101208686828613, -2.357983350753784, 2.590329885482788, -1.6439214944839478, -2.408813714981079, -0.4619014859199524, -0.78173828125, 0.447021484375, -0.040771484375, 
53, 3253946061, 0.7626784443855286, -0.3232018053531647, -0.5065447688102722, -0.2393535077571869, 9.102949142456055, -2.3731822967529297, 2.5845096111297607, -1.55496346950531, -2.6679787635803223, -0.6747046113014221, -0.77880859375, 0.44921875, -0.043212890625, 
54, 3253954394, 0.7625672221183777, -0.32324767112731934, -0.5066770315170288, -0.2393662929534912, 9.124130249023438, -2.4333748817443848, 2.623476505279541, -1.1163196563720703, -2.9464566707611084, -0.8968056440353394, -0.77490234375, 0.44970703125, -0.0400390625, 
55, 3253962727, 0.7624387741088867, -0.32326793670654297, -0.5068548917770386, -0.2393713891506195, 9.093385696411133, -2.440049886703491, 2.6474106311798096, -0.7203490734100342, -3.4214212894439697, -1.2545851469039917, -0.78125, 0.448486328125, -0.040771484375, 
56, 3253971060, 0.7623064517974854, -0.3232695162296295, -0.5070506930351257, -0.23937593400478363, 9.105424880981445, -2.4606120586395264, 2.675797939300537, -0.4799850881099701, -3.650770664215088, -1.4703336954116821, -0.78076171875, 0.449462890625, -0.039306640625, 
57, 3253979393, 0.7621670365333557, -0.3232599198818207, -0.5072644948959351, -0.23938001692295074, 9.14258098602295, -2.463179588317871, 2.7244441509246826, -0.3308846950531006, -3.779021739959717, -1.647866129875183, -0.78076171875, 0.447509765625, -0.040771484375, 
58, 3253987726, 0.7620248794555664, -0.32326728105545044, -0.507461667060852, -0.23940490186214447, 9.170920372009277, -2.4494404792785645, 2.715766668319702, -0.7213224172592163, -3.662553310394287, -1.6825220584869385, -0.7822265625, 0.448486328125, -0.041259765625, 
59, 3253996059, 0.7618836164474487, -0.3232828974723816, -0.5076469779014587, -0.2394407093524933, 9.16895580291748, -2.486440420150757, 2.734518051147461, -0.9183214902877808, -3.4384803771972656, -1.6838538646697998, -0.78369140625, 0.44677734375, -0.038818359375, 
60, 3254004392, 0.7617506384849548, -0.32331642508506775, -0.507800817489624, -0.23949217796325684, 9.166695594787598, -2.4826250076293945, 2.725260019302368, -1.282069206237793, -3.1123855113983154, -1.5560903549194336, -0.77783203125, 0.447509765625, -0.039794921875, 
61, 3254012725, 0.7616235613822937, -0.32336536049842834, -0.5079346299171448, -0.23954616487026215, 9.13185977935791, -2.503232717514038, 2.695951223373413, -1.5021469593048096, -2.8271970748901367, -1.3656998872756958, -0.7802734375, 0.447021484375, -0.037841796875, 
62, 3254021058, 0.7615162134170532, -0.3234173059463501, -0.5080488920211792, -0.2395753115415573, 9.125760078430176, -2.5466885566711426, 2.6889212131500244, -1.3365507125854492, -2.678352117538452, -0.9329472780227661, -0.7822265625, 0.446533203125, -0.037353515625, 
63, 3254029391, 0.761423647403717, -0.32346972823143005, -0.508148193359375, -0.2395879626274109, 9.128120422363281, -2.5737991333007812, 2.7076897621154785, -1.2103238105773926, -2.4211344718933105, -0.6425330638885498, -0.78271484375, 0.447509765625, -0.037841796875, 
64, 3254037724, 0.761360764503479, -0.32350173592567444, -0.5082345604896545, -0.23956148326396942, 9.138111114501953, -2.635708808898926, 2.7166972160339355, -0.6330814361572266, -2.2579972743988037, -0.21895046532154083, -0.78076171875, 0.448974609375, -0.039306640625, 
65, 3254046057, 0.76133131980896, -0.3234994411468506, -0.5083142518997192, -0.23948867619037628, 9.114213943481445, -2.5952796936035156, 2.6851723194122314, 0.1783134937286377, -1.9753696918487549, 0.16571128368377686, -0.78125, 0.446533203125, -0.039794921875, 
66, 3254054390, 0.7613226771354675, -0.32347673177719116, -0.5083954930305481, -0.23937441408634186, 9.094319343566895, -2.5724127292633057, 2.6888203620910645, 0.7773535251617432, -2.034487247467041, 0.5180606842041016, -0.7802734375, 0.448974609375, -0.035400390625, 
67, 3254062723, 0.7613229155540466, -0.32345250248908997, -0.5084726810455322, -0.23924246430397034, 9.153168678283691, -2.516066551208496, 2.7128982543945312, 0.9447681903839111, -1.9335927963256836, 0.7397518157958984, -0.77587890625, 0.447265625, -0.03955078125, 
68, 3254071056, 0.7613322138786316, -0.3234350085258484, -0.5085300803184509, -0.23911471664905548, 9.16967487335205, -2.4698410034179688, 2.7405054569244385, 0.8188742995262146, -1.7371829748153687, 0.8606255650520325, -0.78173828125, 0.447998046875, -0.037353515625, 
69, 3254079389, 0.7613369822502136, -0.3234299123287201, -0.5085801482200623, -0.23899959027767181, 9.159041404724121, -2.4335172176361084, 2.7242910861968994, 0.5569174885749817, -1.6045523881912231, 0.8315020203590393, -0.78076171875, 0.446044921875, -0.036376953125, 
70, 3254087722, 0.7613468170166016, -0.32341787219047546, -0.508621096611023, -0.23889760673046112, 9.154180526733398, -2.4395854473114014, 2.708134889602661, 0.5304580330848694, -1.465364694595337, 0.7042762041091919, -0.78076171875, 0.449462890625, -0.036865234375, 
71, 3254096055, 0.7613482475280762, -0.3234030604362488, -0.5086714029312134, -0.2388058751821518, 9.148900985717773, -2.4369735717773438, 2.7152764797210693, 0.4802796542644501, -1.4972288608551025, 0.5056633949279785, -0.779296875, 0.447998046875, -0.037841796875, 
72, 3254104388, 0.7613523006439209, -0.323381245136261, -0.5087165236473083, -0.23872630298137665, 9.156840324401855, -2.433475971221924, 2.700348377227783, 0.4634511172771454, -1.4183369874954224, 0.36527177691459656, -0.78173828125, 0.448486328125, -0.035888671875, 
73, 3254112721, 0.7613519430160522, -0.323355108499527, -0.5087764859199524, -0.2386353313922882, 9.108707427978516, -2.4581308364868164, 2.6887290477752686, 0.6187758445739746, -1.568077802658081, 0.37021535634994507, -0.77734375, 0.447998046875, -0.03662109375, 
74, 3254121054, 0.7613567113876343, -0.3233133852481842, -0.5088419318199158, -0.23853740096092224, 9.139141082763672, -2.4952549934387207, 2.6717052459716797, 0.8700516223907471, -1.6424872875213623, 0.3291301131248474, -0.77783203125, 0.4501953125, -0.0390625, 
75, 3254129387, 0.7613665461540222, -0.3232644498348236, -0.5089127421379089, -0.2384207546710968, 9.147934913635254, -2.4778754711151123, 2.678184986114502, 1.118125319480896, -1.650811791419983, 0.4647318422794342, -0.7783203125, 0.447998046875, -0.037109375, 
76, 3254137720, 0.7613791227340698, -0.32321223616600037, -0.508979856967926, -0.23830808699131012, 9.185970306396484, -2.4403398036956787, 2.635230779647827, 1.1234018802642822, -1.6352896690368652, 0.42876946926116943, -0.779296875, 0.449462890625, -0.03662109375, 
77, 3254146053, 0.7613989114761353, -0.3231584429740906, -0.5090468525886536, -0.23817488551139832, 9.158981323242188, -2.382981300354004, 2.637411594390869, 1.3156623840332031, -1.599403977394104, 0.6540723443031311, -0.77978515625, 0.448974609375, -0.037353515625, 
78, 3254154386, 0.7614322304725647, -0.32310399413108826, -0.509096086025238, -0.2380373477935791, 9.144856452941895, -2.394620895385742, 2.645164966583252, 1.35482656955719, -1.4074254035949707, 0.8195658922195435, -0.78076171875, 0.449951171875, -0.037841796875, 
79, 3254162719, 0.7614690661430359, -0.32304733991622925, -0.5091421008110046, -0.237897589802742, 9.147704124450684, -2.408435821533203, 2.6515846252441406, 1.3998562097549438, -1.2805836200714111, 0.8541706800460815, -0.779296875, 0.448486328125, -0.038818359375, 
80, 3254171052, 0.7615073323249817, -0.323003888130188, -0.5091747045516968, -0.2377644181251526, 9.136189460754395, -2.3990983963012695, 2.6611690521240234, 1.176141619682312, -1.2131669521331787, 0.9418482184410095, -0.77197265625, 0.45068359375, -0.03759765625, 
81, 3254179385, 0.7615478038787842, -0.32295772433280945, -0.5092117786407471, -0.23761770129203796, 9.139936447143555, -2.396994113922119, 2.653378486633301, 1.325242042541504, -1.2280489206314087, 1.0496584177017212, -0.781494140625, 0.449951171875, -0.040283203125, 
82, 3254187718, 0.7615941762924194, -0.3228945732116699, -0.5092481970787048, -0.23747706413269043, 9.103178024291992, -2.358138084411621, 2.636190414428711, 1.4830001592636108, -1.1649609804153442, 0.8922334313392639, -0.7802734375, 0.448486328125, -0.038330078125, 
83, 3254196051, 0.7616293430328369, -0.32282257080078125, -0.5093086957931519, -0.23733240365982056, 9.133182525634766, -2.3314731121063232, 2.640868663787842, 1.6334326267242432, -1.416749119758606, 0.7264325022697449, -0.77880859375, 0.448486328125, -0.037841796875, 
84, 3254204384, 0.7616552114486694, -0.32274341583251953, -0.50937819480896, -0.23720784485340118, 9.154167175292969, -2.365313768386841, 2.6372294425964355, 1.555667757987976, -1.531449556350708, 0.39698222279548645, -0.7763671875, 0.45263671875, -0.0361328125, 
85, 3254212717, 0.7616771459579468, -0.3226599097251892, -0.509451687335968, -0.2370932251214981, 9.195328712463379, -2.4002163410186768, 2.6338889598846436, 1.5271590948104858, -1.4750981330871582, 0.2308482825756073, -0.77880859375, 0.449951171875, -0.0390625, 
86, 3254221050, 0.761693000793457, -0.3225770592689514, -0.5095258951187134, -0.23699547350406647, 9.19814682006836, -2.378204822540283, 2.606891393661499, 1.3772389888763428, -1.5198206901550293, 0.037921879440546036, -0.77978515625, 0.449951171875, -0.038330078125, 
87, 3254229383, 0.76169353723526, -0.3225000202655792, -0.5096100568771362, -0.23691757023334503, 9.161798477172852, -2.355780839920044, 2.613182544708252, 1.1422796249389648, -1.5936150550842285, -0.22438068687915802, -0.77783203125, 0.449951171875, -0.0361328125, 
88, 3254237716, 0.7616944909095764, -0.3224140405654907, -0.5096938014030457, -0.23685161769390106, 9.168386459350586, -2.3870670795440674, 2.597086191177368, 1.1521155834197998, -1.5746351480484009, -0.40890562534332275, -0.77880859375, 0.448486328125, -0.037353515625, 
89, 3254246049, 0.7616905570030212, -0.3223405182361603, -0.5097721815109253, -0.23679551482200623, 9.188261985778809, -2.41007137298584, 2.5952224731445312, 0.9146459102630615, -1.4779925346374512, -0.41525793075561523, -0.7802734375, 0.447998046875, -0.035888671875, 
90, 3254254382, 0.761696457862854, -0.3222651779651642, -0.5098319053649902, -0.23675064742565155, 9.188634872436523, -2.3988704681396484, 2.593899726867676, 0.8365736603736877, -1.229713797569275, -0.4324451684951782, -0.77978515625, 0.449951171875, -0.03759765625, 
91, 3254262715, 0.7616955041885376, -0.3222128748893738, -0.5098859071731567, -0.23670826852321625, 9.14670467376709, -2.3543007373809814, 2.6009812355041504, 0.5305604338645935, -1.2105029821395874, -0.29284751415252686, -0.779296875, 0.449462890625, -0.03564453125, 
92, 3254271048, 0.7617008686065674, -0.3221539258956909, -0.5099303722381592, -0.23667551577091217, 9.161482810974121, -2.333336114883423, 2.580094814300537, 0.5275636315345764, -1.0729546546936035, -0.3787064552307129, -0.77783203125, 0.449951171875, -0.037109375, 
93, 3254279381, 0.7617070078849792, -0.32209089398384094, -0.509983241558075, -0.23662754893302917, 9.125990867614746, -2.357698678970337, 2.60640287399292, 0.7087587118148804, -1.1388088464736938, -0.2816797196865082, -0.77099609375, 0.451171875, -0.03759765625, 
94, 3254287714, 0.7617196440696716, -0.3220227360725403, -0.5100388526916504, -0.23656035959720612, 9.099818229675293, -2.3780269622802734, 2.6096861362457275, 0.9344712495803833, -1.261014461517334, -0.10991068184375763, -0.77880859375, 0.450927734375, -0.03662109375, 
95, 3254296047, 0.7617362141609192, -0.32194846868515015, -0.5100964307785034, -0.23648326098918915, 9.093595504760742, -2.39269757270813, 2.6211307048797607, 1.0922549962997437, -1.2070451974868774, -0.039753299206495285, -0.77783203125, 0.450927734375, -0.03515625, 
96, 3254304380, 0.7617533206939697, -0.32186344265937805, -0.5101617574691772, -0.2364031821489334, 9.096222877502441, -2.351478099822998, 2.621793031692505, 1.25347101688385, -1.3341686725616455, -0.1209760308265686, -0.77880859375, 0.449951171875, -0.0390625, 
97, 3254312713, 0.7617734670639038, -0.32177677750587463, -0.5102197527885437, -0.23633097112178802, 9.08579158782959, -2.3335793018341064, 2.6035776138305664, 1.2043685913085938, -1.1248747110366821, -0.16787570714950562, -0.779296875, 0.450439453125, -0.0361328125, 
98, 3254321046, 0.7617884874343872, -0.3216865062713623, -0.5102819800376892, -0.23627127707004547, 9.09241008758545, -2.302015781402588, 2.588214159011841, 1.1443287134170532, -1.2079416513442993, -0.3632098138332367, -0.779296875, 0.450439453125, -0.0361328125, 
99, 3254329379, 0.7617969512939453, -0.32161399722099304, -0.5103315711021423, -0.2362353652715683, 9.109889030456543, -2.298931121826172, 2.5839786529541016, 0.7236148715019226, -1.0065624713897705, -0.45119473338127136, -0.78076171875, 0.449951171875, -0.036865234375, 
100, 3254337712, 0.7617939114570618, -0.321559876203537, -0.5103728771209717, -0.23622985184192657, 9.115254402160645, -2.2946248054504395, 2.5879127979278564, 0.23889118432998657, -0.991219699382782, -0.6431223154067993, -0.77783203125, 0.449462890625, -0.03759765625, 
101, 3254346045, 0.7617785334587097, -0.32150745391845703, -0.510414183139801, -0.2362610101699829, 9.129646301269531, -2.312671422958374, 2.558335781097412, -0.08988033980131149, -0.8543627858161926, -1.0531036853790283, -0.77880859375, 0.448486328125, -0.037841796875, 
102, 3254354378, 0.7617559432983398, -0.32146167755126953, -0.5104517936706543, -0.23631472885608673, 9.119223594665527, -2.3763961791992188, 2.5575203895568848, -0.3630305528640747, -0.8576157689094543, -1.2528691291809082, -0.77734375, 0.4501953125, -0.03857421875, 
103, 3254362711, 0.7617363929748535, -0.3214089274406433, -0.5104914903640747, -0.23636388778686523, 9.13625431060791, -2.4771010875701904, 2.5903091430664062, -0.2383916676044464, -0.7845127582550049, -1.2474387884140015, -0.7783203125, 0.450927734375, -0.03515625, 
104, 3254371044, 0.7617181539535522, -0.32134419679641724, -0.5105333924293518, -0.2364203780889511, 9.120410919189453, -2.495777130126953, 2.5915822982788086, -0.15102151036262512, -0.7976784706115723, -1.418260097503662, -0.77734375, 0.448486328125, -0.0361328125, 
