sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
39, 2927525785, 0.39076802134513855, -0.7974647879600525, 0.45675575733184814, 0.05233803391456604, -4.405614376068115, -5.699901103973389, -6.8521528244018555, -0.9787584543228149, -0.016866974532604218, -0.5812510251998901, 0.172607421875, 0.8037109375, 0.4921875, 
40, 2927534118, 0.3907517194747925, -0.797484815120697, 0.4567399024963379, 0.05229361355304718, -4.4381818771362305, -5.704778671264648, -6.889496803283691, -0.5106581449508667, -0.18461458384990692, -0.655378520488739, 0.169677734375, 0.802734375, 0.4912109375, 
41, 2927542451, 0.3907393515110016, -0.7974960207939148, 0.45673638582229614, 0.052245646715164185, -4.446300029754639, -5.6583638191223145, -6.928536891937256, -0.33960628509521484, -0.11030769348144531, -0.5259498357772827, 0.171142578125, 0.80322265625, 0.49169921875, 
42, 2927550784, 0.39074552059173584, -0.7975053787231445, 0.45671993494033813, 0.05219881236553192, -4.426329612731934, -5.66758394241333, -6.904760837554932, -0.19398941099643707, -0.30886924266815186, -0.6253075003623962, 0.170166015625, 0.8046875, 0.4912109375, 
43, 2927559117, 0.3907633125782013, -0.7975006103515625, 0.456717848777771, 0.05215660482645035, -4.4236040115356445, -5.624102592468262, -6.9115424156188965, 0.044184550642967224, -0.36642441153526306, -0.399850994348526, 0.170166015625, 0.805419921875, 0.48876953125, 
44, 2927567450, 0.3907701373100281, -0.7975015640258789, 0.4567162096500397, 0.0521068200469017, -4.4120097160339355, -5.610589981079102, -6.916348457336426, -0.11204946786165237, -0.20874319970607758, -0.42648980021476746, 0.169189453125, 0.80419921875, 0.49267578125, 
45, 2927575783, 0.39073383808135986, -0.7975165247917175, 0.4567258954048157, 0.05206330865621567, -4.392096042633057, -5.590640544891357, -6.944365978240967, -0.6404711008071899, 0.06644332408905029, -0.36388862133026123, 0.173095703125, 0.802734375, 0.49072265625, 
46, 2927584116, 0.390677273273468, -0.7975427508354187, 0.4567333459854126, 0.052022263407707214, -4.391209125518799, -5.599438667297363, -6.959537506103516, -0.9901822209358215, 0.16139529645442963, -0.39247408509254456, 0.169677734375, 0.80419921875, 0.4912109375, 
47, 2927592449, 0.390616238117218, -0.797577977180481, 0.45672881603240967, 0.051980160176754, -4.3687920570373535, -5.611748695373535, -6.984014511108398, -1.0392334461212158, 0.1415698528289795, -0.6216446161270142, 0.170654296875, 0.8056640625, 0.490234375, 
48, 2927600782, 0.3905598521232605, -0.7976207137107849, 0.45670831203460693, 0.05192841589450836, -4.340917110443115, -5.610611438751221, -6.9886064529418945, -1.0297818183898926, 0.13977687060832977, -0.8605742454528809, 0.171142578125, 0.8017578125, 0.4912109375, 
49, 2927609115, 0.3905046284198761, -0.7976630926132202, 0.45668697357177734, 0.0518793910741806, -4.336732864379883, -5.641103744506836, -6.984343528747559, -0.9824211001396179, 0.09677058458328247, -0.893642246723175, 0.170166015625, 0.80419921875, 0.4912109375, 
50, 2927617448, 0.39045244455337524, -0.7977099418640137, 0.4566543698310852, 0.051839619874954224, -4.346066951751709, -5.585075855255127, -6.9244384765625, -1.089078664779663, -0.08013413101434708, -0.9569862484931946, 0.171630859375, 0.8037109375, 0.4912109375, 
51, 2927625781, 0.3904092013835907, -0.7977491617202759, 0.45662665367126465, 0.0518050417304039, -4.387360572814941, -5.656032085418701, -6.937335014343262, -0.9274274110794067, -0.17575205862522125, -0.8741753697395325, 0.167724609375, 0.80419921875, 0.49072265625, 
52, 2927634114, 0.390370637178421, -0.7977900505065918, 0.456591933965683, 0.051772333681583405, -4.433296203613281, -5.698233604431152, -6.919309616088867, -0.9556542634963989, -0.2579737603664398, -0.9156191945075989, 0.171142578125, 0.80419921875, 0.48974609375, 
53, 2927642447, 0.39031341671943665, -0.7978330254554749, 0.4565685987472534, 0.05174711346626282, -4.445370197296143, -5.6568474769592285, -6.885176181793213, -1.1571871042251587, -0.1632523089647293, -0.7890848517417908, 0.169677734375, 0.8046875, 0.4892578125, 
54, 2927650780, 0.3902464509010315, -0.7978741526603699, 0.4565569758415222, 0.05172107368707657, -4.506984710693359, -5.7016377449035645, -6.856728553771973, -1.292020320892334, -0.030058301985263824, -0.6059175133705139, 0.170166015625, 0.80517578125, 0.49267578125, 
55, 2927659113, 0.3901841640472412, -0.7979105114936829, 0.4565504789352417, 0.05168695002794266, -4.524523735046387, -5.715851306915283, -6.880155086517334, -1.1088274717330933, 0.05220181122422218, -0.6091705560684204, 0.171142578125, 0.80224609375, 0.4912109375, 
56, 2927667446, 0.3901478946208954, -0.7979405522346497, 0.4565328359603882, 0.051654234528541565, -4.488651752471924, -5.714027404785156, -6.890369415283203, -0.858883798122406, -0.18850797414779663, -0.6594769954681396, 0.168212890625, 0.8037109375, 0.490234375, 
57, 2927675779, 0.3901239335536957, -0.7979564070701599, 0.4565305709838867, 0.05160988122224808, -4.484854221343994, -5.725242614746094, -6.889010429382324, -0.5113241076469421, -0.06914561986923218, -0.5157041549682617, 0.171630859375, 0.80419921875, 0.490234375, 
58, 2927684112, 0.3901043236255646, -0.7979645729064941, 0.4565393626689911, 0.051553405821323395, -4.439798355102539, -5.693090915679932, -6.896148681640625, -0.39134708046913147, 0.09484951198101044, -0.37313535809516907, 0.168701171875, 0.80517578125, 0.49365234375, 
59, 2927692445, 0.3900895118713379, -0.7979711294174194, 0.4565473198890686, 0.05149499326944351, -4.403597831726074, -5.718075752258301, -6.924123764038086, -0.26606786251068115, 0.07715007662773132, -0.4262336790561676, 0.169677734375, 0.8037109375, 0.49169921875, 
60, 2927700778, 0.3900921046733856, -0.7979713082313538, 0.4565508961677551, 0.051440492272377014, -4.361445903778076, -5.706788539886475, -6.951497554779053, -0.11927267163991928, -0.10106095671653748, -0.38448241353034973, 0.169677734375, 0.8046875, 0.49072265625, 
61, 2927709111, 0.39010921120643616, -0.7979647517204285, 0.4565531313419342, 0.051391422748565674, -4.339865684509277, -5.718562126159668, -6.99204683303833, 0.09121228754520416, -0.2631734311580658, -0.37900102138519287, 0.170166015625, 0.80615234375, 0.48974609375, 
62, 2927717444, 0.3901249170303345, -0.79796302318573, 0.4565468430519104, 0.05135510861873627, -4.310267448425293, -5.709649562835693, -6.988720893859863, -0.0869731456041336, -0.4370429217815399, -0.39270466566085815, 0.173583984375, 0.804931640625, 0.48974609375, 
63, 2927725777, 0.3901071548461914, -0.7979696989059448, 0.4565516412258148, 0.051344312727451324, -4.328800201416016, -5.675516128540039, -6.988735198974609, -0.601486325263977, -0.44334399700164795, -0.20277510583400726, 0.169677734375, 0.8046875, 0.4912109375, 
64, 2927734110, 0.3900856375694275, -0.7979826927185059, 0.45654815435409546, 0.051335811614990234, -4.365573406219482, -5.677204132080078, -6.98390007019043, -0.7470775842666626, -0.4829435646533966, -0.2794128656387329, 0.168701171875, 0.802734375, 0.4912109375, 
65, 2927742443, 0.39006611704826355, -0.7979906797409058, 0.45655155181884766, 0.05133041739463806, -4.393619537353516, -5.669457912445068, -7.016559600830078, -0.6603733897209167, -0.4990293085575104, -0.19644838571548462, 0.167724609375, 0.8037109375, 0.49169921875, 
66, 2927750776, 0.390074759721756, -0.7979874610900879, 0.4565509557723999, 0.05131992697715759, -4.398004055023193, -5.6717681884765625, -6.969508647918701, -0.3140433132648468, -0.6471307873725891, -0.17928682267665863, 0.170166015625, 0.80517578125, 0.48974609375, 
67, 2927759109, 0.39005786180496216, -0.7979950904846191, 0.4565522372722626, 0.05131831020116806, -4.4048357009887695, -5.657182693481445, -6.97036600112915, -0.6554555296897888, -0.5689050555229187, -0.2005210518836975, 0.172119140625, 0.805908203125, 0.490234375, 
68, 2927767442, 0.39003971219062805, -0.798007607460022, 0.456545889377594, 0.05131707340478897, -4.393025875091553, -5.632313251495361, -6.975966930389404, -0.756862223148346, -0.5991297960281372, -0.26888543367385864, 0.169677734375, 0.80419921875, 0.490234375, 
69, 2927775775, 0.39001235365867615, -0.7980180382728577, 0.4565499424934387, 0.05132816731929779, -4.393948554992676, -5.617921352386475, -6.975488185882568, -0.8620599508285522, -0.6258710622787476, -0.1127154529094696, 0.169189453125, 0.8056640625, 0.490234375, 
70, 2927784108, 0.3900144696235657, -0.7980244159698486, 0.45653554797172546, 0.051339395344257355, -4.3680338859558105, -5.6915459632873535, -6.950353145599365, -0.5840173959732056, -0.9117516279220581, -0.26732298731803894, 0.169677734375, 0.80615234375, 0.49169921875, 
71, 2927792441, 0.3900180757045746, -0.7980307340621948, 0.45652127265930176, 0.05134174972772598, -4.328099250793457, -5.668950080871582, -6.925547122955322, -0.45942968130111694, -0.8239203095436096, -0.3556920886039734, 0.170654296875, 0.80322265625, 0.49267578125, 
72, 2927800774, 0.39005446434020996, -0.7980274558067322, 0.4564960300922394, 0.05134044587612152, -4.344873428344727, -5.6815104484558105, -6.916149139404297, -0.08461661636829376, -1.0544739961624146, -0.41788339614868164, 0.170166015625, 0.80419921875, 0.49267578125, 
73, 2927809107, 0.3900655210018158, -0.7980276942253113, 0.4564858675003052, 0.05134379863739014, -4.333271503448486, -5.613100528717041, -6.925555229187012, -0.34875062108039856, -0.8649030327796936, -0.27160051465034485, 0.169677734375, 0.80517578125, 0.4921875, 
74, 2927817440, 0.39007365703582764, -0.7980276942253113, 0.4564758241176605, 0.051370829343795776, -4.364035129547119, -5.62747049331665, -6.906949520111084, -0.5785102844238281, -1.1043449640274048, -0.10075359791517258, 0.170166015625, 0.80517578125, 0.49072265625, 
75, 2927825773, 0.3900967836380005, -0.7980267405509949, 0.4564568102359772, 0.05137988179922104, -4.415078163146973, -5.701094627380371, -6.925532817840576, -0.2509298324584961, -1.0521942377090454, -0.339811235666275, 0.171630859375, 0.80322265625, 0.4921875, 
76, 2927834106, 0.3901471197605133, -0.7980163097381592, 0.4564337432384491, 0.05136508494615555, -4.43144416809082, -5.704213619232178, -6.895219802856445, 0.19249098002910614, -0.9863401651382446, -0.4309210777282715, 0.169677734375, 0.80517578125, 0.49169921875, 
77, 2927842439, 0.3901718258857727, -0.7980124354362488, 0.45642000436782837, 0.05135738104581833, -4.481241703033447, -5.690830707550049, -6.889761924743652, -0.10951366275548935, -0.8530948758125305, -0.3562811613082886, 0.167236328125, 0.8046875, 0.490234375, 
78, 2927850772, 0.3901508152484894, -0.798023521900177, 0.4564207196235657, 0.05133835971355438, -4.456228256225586, -5.6238789558410645, -6.911405086517334, -0.662038266658783, -0.350671648979187, -0.27692827582359314, 0.171142578125, 0.8056640625, 0.49267578125, 
79, 2927859105, 0.3901163339614868, -0.7980343103408813, 0.4564313292503357, 0.05134059488773346, -4.43308162689209, -5.610711574554443, -6.876664638519287, -0.8818084597587585, -0.44815945625305176, -0.08428363502025604, 0.169677734375, 0.80517578125, 0.490234375, 
80, 2927867438, 0.39009782671928406, -0.7980474233627319, 0.4564254879951477, 0.05132769048213959, -4.403554916381836, -5.680351734161377, -6.896720886230469, -0.6888563632965088, -0.46634551882743835, -0.3309231102466583, 0.170166015625, 0.80517578125, 0.49267578125, 
81, 2927875771, 0.39009013772010803, -0.7980560064315796, 0.45641908049583435, 0.05131065845489502, -4.3765740394592285, -5.7070746421813965, -6.890662670135498, -0.46826663613319397, -0.4979279041290283, -0.37930840253829956, 0.170166015625, 0.80517578125, 0.490234375, 
82, 2927884104, 0.3901163637638092, -0.7980543375015259, 0.4564041495323181, 0.051270246505737305, -4.342047691345215, -5.728611469268799, -6.880670070648193, 0.049230560660362244, -0.5051255226135254, -0.5183168053627014, 0.167724609375, 0.806640625, 0.4912109375, 
83, 2927892437, 0.3901218771934509, -0.798059344291687, 0.4563954472541809, 0.05122748017311096, -4.347240924835205, -5.696516990661621, -6.873352527618408, -0.14457954466342926, -0.31317245960235596, -0.5302530527114868, 0.171142578125, 0.8046875, 0.49072265625, 
84, 2927900770, 0.39012202620506287, -0.7980664372444153, 0.45638608932495117, 0.051198750734329224, -4.329007625579834, -5.610482692718506, -6.881278038024902, -0.35523098707199097, -0.43212494254112244, -0.4311515986919403, 0.168701171875, 0.8076171875, 0.490234375, 
85, 2927909103, 0.3901378810405731, -0.7980719804763794, 0.45636558532714844, 0.05117539316415787, -4.373863220214844, -5.660058975219727, -6.913187026977539, -0.16279128193855286, -0.6540210247039795, -0.5657544136047363, 0.170654296875, 0.80517578125, 0.4931640625, 
86, 2927917436, 0.3901783227920532, -0.7980678081512451, 0.4563431739807129, 0.05113153159618378, -4.404828071594238, -5.680995464324951, -6.92551851272583, 0.23209057748317719, -0.5983100533485413, -0.6124235391616821, 0.168701171875, 0.80419921875, 0.49267578125, 
87, 2927925769, 0.39021843671798706, -0.7980613708496094, 0.4563257396221161, 0.05108039081096649, -4.429204940795898, -5.649937629699707, -6.935568332672119, 0.3456385135650635, -0.4950079321861267, -0.6235402226448059, 0.168701171875, 0.8056640625, 0.49072265625, 
88, 2927934102, 0.3902348279953003, -0.798067569732666, 0.45630642771720886, 0.05103202164173126, -4.429176330566406, -5.616269111633301, -6.946662425994873, -0.056620266288518906, -0.3723413348197937, -0.6495898365974426, 0.168701171875, 0.80419921875, 0.490234375, 
89, 2927942435, 0.3902096152305603, -0.7980855107307434, 0.4562986493110657, 0.05101478844881058, -4.482264041900635, -5.496424198150635, -7.002812385559082, -0.7091172337532043, -0.3861730098724365, -0.44303658604621887, 0.166748046875, 0.80615234375, 0.49072265625, 
90, 2927950768, 0.39016082882881165, -0.7981218099594116, 0.45627865195274353, 0.05099952220916748, -4.449368953704834, -5.649280071258545, -6.948114395141602, -1.140512228012085, -0.31096962094306946, -0.6237450242042542, 0.169677734375, 0.8046875, 0.49169921875, 
91, 2927959101, 0.3901353180408478, -0.7981428503990173, 0.45626476407051086, 0.050986841320991516, -4.4317946434021, -5.664178848266602, -6.938680171966553, -0.7628815174102783, -0.4642964005470276, -0.5060219764709473, 0.168701171875, 0.80615234375, 0.4912109375, 
92, 2927967434, 0.39015254378318787, -0.7981462478637695, 0.4562450349330902, 0.05097796022891998, -4.411129474639893, -5.760985851287842, -6.936734676361084, -0.2785932421684265, -0.8157236576080322, -0.4249529540538788, 0.167724609375, 0.80615234375, 0.49072265625, 
93, 2927975767, 0.39017438888549805, -0.7981443405151367, 0.456232488155365, 0.0509529784321785, -4.375701427459717, -5.751021862030029, -6.94094705581665, -0.040483295917510986, -0.6360910534858704, -0.444624662399292, 0.170654296875, 0.80615234375, 0.490234375, 
94, 2927984100, 0.39018672704696655, -0.7981442213058472, 0.4562237858772278, 0.05093876272439957, -4.368827819824219, -5.67824125289917, -6.9143242835998535, -0.27444368600845337, -0.6697738170623779, -0.30853626132011414, 0.167236328125, 0.806640625, 0.49072265625, 
95, 2927992433, 0.3901911973953247, -0.7981523871421814, 0.4562063217163086, 0.05093397945165634, -4.336217880249023, -5.708827018737793, -6.897436618804932, -0.4159623980522156, -0.7684655785560608, -0.4421401619911194, 0.169189453125, 0.80615234375, 0.49072265625, 
96, 2928000766, 0.39020711183547974, -0.7981563806533813, 0.4561874270439148, 0.05091634392738342, -4.33954381942749, -5.709699630737305, -6.903409004211426, -0.24124766886234283, -0.7074779272079468, -0.468292236328125, 0.168212890625, 0.80712890625, 0.4892578125, 
97, 2928009099, 0.3902236521244049, -0.7981588840484619, 0.45616990327835083, 0.050909921526908875, -4.335216999053955, -5.707618236541748, -6.898609638214111, -0.24222099781036377, -0.8290430903434753, -0.42387714982032776, 0.168212890625, 0.80517578125, 0.48974609375, 
98, 2928017432, 0.3902495205402374, -0.7981547117233276, 0.45615577697753906, 0.05090349167585373, -4.346282482147217, -5.675329685211182, -6.951176166534424, -0.15618279576301575, -0.8726897835731506, -0.31127700209617615, 0.16796875, 0.8076171875, 0.49072265625, 
99, 2928025765, 0.39026832580566406, -0.7981529235839844, 0.45614367723464966, 0.050896212458610535, -4.364799976348877, -5.625117778778076, -6.949365615844727, -0.18556232750415802, -0.8092176914215088, -0.34319230914115906, 0.169189453125, 0.806640625, 0.49072265625, 
100, 2928034098, 0.3902926743030548, -0.7981477975845337, 0.45613351464271545, 0.050880491733551025, -4.375265121459961, -5.664193153381348, -6.958135604858398, -0.10641434788703918, -0.7411606311798096, -0.3100731074810028, 0.168701171875, 0.806640625, 0.4921875, 
101, 2928042431, 0.3903215825557709, -0.7981402277946472, 0.4561235308647156, 0.05086613446474075, -4.369879245758057, -5.711745262145996, -6.925339698791504, 0.002100367099046707, -0.7867796421051025, -0.33138415217399597, 0.168701171875, 0.8076171875, 0.4892578125, 
102, 2928050764, 0.3903399407863617, -0.7981389760971069, 0.4561132788658142, 0.05083741992712021, -4.36443567276001, -5.6865315437316895, -6.891292095184326, -0.1115628108382225, -0.5575323104858398, -0.39816048741340637, 0.168212890625, 0.80615234375, 0.4921875, 
103, 2928059097, 0.39034828543663025, -0.7981444001197815, 0.4560987651348114, 0.050818584859371185, -4.383340835571289, -5.671195983886719, -6.926319599151611, -0.2685524523258209, -0.624590277671814, -0.4710072875022888, 0.168212890625, 0.806640625, 0.490234375, 
104, 2928067430, 0.39036718010902405, -0.7981475591659546, 0.4560803174972534, 0.05078902840614319, -4.377811908721924, -5.707675457000732, -6.926748752593994, -0.1292366236448288, -0.5924444794654846, -0.5230299234390259, 0.166748046875, 0.8056640625, 0.490234375, 
