sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
23, 3031154973, 0.5187672972679138, -0.48554527759552, -0.22060811519622803, -0.6681609153747559, 8.683537483215332, -2.0055785179138184, 4.3054890632629395, -1.321323037147522, 0.010040780529379845, -0.3008776009082794, -0.885009765625, 0.12646484375, -0.215087890625, 
24, 3031163306, 0.5186875462532043, -0.4856169819831848, -0.22054943442344666, -0.6681901812553406, 8.692185401916504, -2.0011203289031982, 4.287388324737549, -2.1282739639282227, 0.002049138769507408, -0.4194459021091461, -0.882568359375, 0.127197265625, -0.213134765625, 
25, 3031171639, 0.5185874700546265, -0.4856998324394226, -0.22046157717704773, -0.668236494064331, 8.696268081665039, -2.0599427223205566, 4.253416538238525, -2.6077468395233154, 0.1500738114118576, -0.4777951240539551, -0.885986328125, 0.125, -0.214111328125, 
26, 3031179972, 0.5185145735740662, -0.4857584238052368, -0.22036346793174744, -0.6682829260826111, 8.690528869628906, -2.119640827178955, 4.278817176818848, -2.4030632972717285, 0.539358913898468, -0.2543109059333801, -0.885009765625, 0.12841796875, -0.215087890625, 
27, 3031188305, 0.5184849500656128, -0.48577964305877686, -0.22029119729995728, -0.6683142781257629, 8.694077491760254, -2.1452627182006836, 4.262485027313232, -1.5767484903335571, 0.7341296672821045, -0.04696370288729668, -0.884033203125, 0.12548828125, -0.216796875, 
28, 3031196638, 0.5185103416442871, -0.48576951026916504, -0.22025474905967712, -0.6683138608932495, 8.678380012512207, -2.1770682334899902, 4.245312213897705, -0.5461082458496094, 0.7168143391609192, 0.36287686228752136, -0.884521484375, 0.126953125, -0.216064453125, 
29, 3031204971, 0.5185705423355103, -0.4857333302497864, -0.22025597095489502, -0.6682931780815125, 8.704530715942383, -2.1699435710906982, 4.227959632873535, 0.36390137672424316, 0.6366161704063416, 0.5322381258010864, -0.883056640625, 0.12744140625, -0.217041015625, 
30, 3031213304, 0.5186740159988403, -0.4856812059879303, -0.22028332948684692, -0.6682417392730713, 8.67737865447998, -2.1649224758148193, 4.231478691101074, 1.0155788660049438, 0.5422790050506592, 0.8916058540344238, -0.883544921875, 0.12646484375, -0.216064453125, 
31, 3031221637, 0.51877361536026, -0.48563557863235474, -0.22032925486564636, -0.6681824326515198, 8.677664756774902, -2.1489357948303223, 4.255841255187988, 1.344568133354187, 0.2378794103860855, 0.9023383259773254, -0.884033203125, 0.129150390625, -0.214111328125, 
32, 3031229970, 0.5188770890235901, -0.48558467626571655, -0.22037377953529358, -0.6681244969367981, 8.671313285827637, -2.114337205886841, 4.260283946990967, 1.1829677820205688, 0.3662579357624054, 0.8259053826332092, -0.883544921875, 0.12744140625, -0.216552734375, 
33, 3031238303, 0.5189509391784668, -0.4855392277240753, -0.22041630744934082, -0.668086051940918, 8.69729232788086, -2.094381093978882, 4.246371269226074, 0.9778233170509338, 0.34435778856277466, 0.4928434491157532, -0.884033203125, 0.126220703125, -0.213623046875, 
34, 3031246636, 0.5189930200576782, -0.4855187237262726, -0.22043660283088684, -0.6680615544319153, 8.701604843139648, -2.077242612838745, 4.243137836456299, 0.23385797441005707, 0.29548579454421997, 0.2776326835155487, -0.884521484375, 0.12744140625, -0.216064453125, 
35, 3031254969, 0.5189968943595886, -0.4855283200740814, -0.2204335331916809, -0.668052613735199, 8.706647872924805, -2.0608341693878174, 4.2718424797058105, -0.5384112000465393, 0.18848232924938202, 0.037102218717336655, -0.882568359375, 0.126953125, -0.215087890625, 
36, 3031263302, 0.5189541578292847, -0.4855833649635315, -0.22040300071239471, -0.6680557727813721, 8.687013626098633, -2.05180025100708, 4.2625651359558105, -1.4227808713912964, -0.10656802356243134, -0.1306966245174408, -0.884033203125, 0.127197265625, -0.213623046875, 
37, 3031271635, 0.5188989639282227, -0.48564356565475464, -0.22035464644432068, -0.668070912361145, 8.68982982635498, -2.070770502090454, 4.296453952789307, -1.7233641147613525, 0.011193420737981796, -0.19258061051368713, -0.882080078125, 0.126953125, -0.2158203125, 
38, 3031279968, 0.5188436508178711, -0.4856962263584137, -0.2202833890914917, -0.6680991649627686, 8.69145393371582, -2.0868756771087646, 4.28695821762085, -1.940137267112732, 0.33400964736938477, -0.16017861664295197, -0.882568359375, 0.124267578125, -0.2138671875, 
39, 3031288301, 0.5188193917274475, -0.48572689294815063, -0.2202179729938507, -0.6681172251701355, 8.679133415222168, -2.0895683765411377, 4.276046276092529, -1.824386715888977, 0.6076720952987671, -0.07844357937574387, -0.883544921875, 0.12744140625, -0.215576171875, 
40, 3031296634, 0.5187960863113403, -0.48575353622436523, -0.22015327215194702, -0.6681373119354248, 8.684410095214844, -2.1213972568511963, 4.27003288269043, -1.4562333822250366, 0.5691995024681091, 0.06869738548994064, -0.885009765625, 0.1279296875, -0.215087890625, 
41, 3031304967, 0.518790602684021, -0.4857807755470276, -0.22010460495948792, -0.6681377291679382, 8.703965187072754, -2.136990547180176, 4.267779350280762, -1.1151158809661865, 0.3679612874984741, 0.2729068696498871, -0.883544921875, 0.1259765625, -0.21484375, 
42, 3031313300, 0.5188013911247253, -0.4858058989048004, -0.22007079422473907, -0.6681222319602966, 8.7169189453125, -2.151975631713867, 4.243359565734863, -0.8253033757209778, 0.22934985160827637, 0.42637452483177185, -0.882080078125, 0.125, -0.216796875, 
43, 3031321633, 0.5188450813293457, -0.4858088493347168, -0.2200746238231659, -0.6680848598480225, 8.717584609985352, -2.135681629180908, 4.243480205535889, -0.4740298092365265, 0.22988776862621307, 0.34422966837882996, -0.886474609375, 0.12646484375, -0.213623046875, 
44, 3031329966, 0.5188624858856201, -0.48581281304359436, -0.22006118297576904, -0.6680729389190674, 8.683966636657715, -2.1284570693969727, 4.255648136138916, -0.4546142518520355, 0.3207414150238037, 0.2607016861438751, -0.883056640625, 0.126708984375, -0.214111328125, 
45, 3031338299, 0.5188628435134888, -0.48581811785697937, -0.22005142271518707, -0.6680719256401062, 8.678694725036621, -2.1329705715179443, 4.278923034667969, -0.4735431671142578, 0.2823200821876526, 0.049179330468177795, -0.884033203125, 0.129150390625, -0.212158203125, 
46, 3031346632, 0.5188553333282471, -0.4858385920524597, -0.22003290057182312, -0.668069064617157, 8.655082702636719, -2.1264615058898926, 4.2829365730285645, -0.8132904171943665, 0.18918673694133759, 0.04979407414793968, -0.884521484375, 0.1259765625, -0.217041015625, 
47, 3031354965, 0.5188400149345398, -0.4858618974685669, -0.22000879049301147, -0.6680718660354614, 8.674610137939453, -2.129272699356079, 4.283744812011719, -0.899661660194397, 0.20821812748908997, 0.0036372216418385506, -0.883544921875, 0.127685546875, -0.213134765625, 
48, 3031363298, 0.5188384056091309, -0.48587316274642944, -0.22000043094158173, -0.6680676937103271, 8.692914009094238, -2.1290509700775146, 4.273308753967285, -0.6110019683837891, 0.21235480904579163, 0.01945401169359684, -0.884033203125, 0.126953125, -0.215087890625, 
49, 3031371631, 0.5188320875167847, -0.4858610928058624, -0.21999400854110718, -0.6680834293365479, 8.728384971618652, -2.1381993293762207, 4.278480052947998, -0.28906944394111633, 0.4781408905982971, -0.14580902457237244, -0.885009765625, 0.126953125, -0.215576171875, 
50, 3031379964, 0.5188496112823486, -0.485822856426239, -0.22000527381896973, -0.6680939793586731, 8.712212562561035, -2.1281280517578125, 4.259603977203369, 0.007069528568536043, 0.6820301413536072, -0.19158165156841278, -0.883056640625, 0.1279296875, -0.216552734375, 
51, 3031388297, 0.5188787579536438, -0.48577621579170227, -0.22004595398902893, -0.6680918335914612, 8.682979583740234, -2.1153602600097656, 4.238989353179932, 0.37007442116737366, 0.5250405669212341, -0.26555556058883667, -0.884521484375, 0.12744140625, -0.214599609375, 
52, 3031396630, 0.5189142227172852, -0.48572900891304016, -0.2200952172279358, -0.6680824160575867, 8.696677207946777, -2.1087942123413086, 4.2407636642456055, 0.6001158952713013, 0.41402843594551086, -0.1656600683927536, -0.884033203125, 0.1279296875, -0.214599609375, 
53, 3031404963, 0.5189470052719116, -0.48568716645240784, -0.22014294564723969, -0.6680717468261719, 8.69736385345459, -2.1033935546875, 4.233753204345703, 0.5484775900840759, 0.3613912761211395, -0.15490207076072693, -0.882080078125, 0.127197265625, -0.214111328125, 
54, 3031413296, 0.5189809799194336, -0.48566657304763794, -0.220177561044693, -0.6680489182472229, 8.706841468811035, -2.1147522926330566, 4.228038311004639, 0.3060901165008545, 0.17986316978931427, 0.09589970111846924, -0.884033203125, 0.126953125, -0.216552734375, 
55, 3031421629, 0.5190045237541199, -0.485654354095459, -0.22020763158798218, -0.6680295467376709, 8.687957763671875, -2.0906543731689453, 4.228216648101807, 0.14197970926761627, 0.12717467546463013, 0.030941994860768318, -0.885986328125, 0.12841796875, -0.214599609375, 
56, 3031429962, 0.519008994102478, -0.4856603443622589, -0.22021612524986267, -0.6680189967155457, 8.709774017333984, -2.074009656906128, 4.262965679168701, -0.35879141092300415, 0.11713389307260513, -0.00823497585952282, -0.883544921875, 0.128173828125, -0.212646484375, 
57, 3031438295, 0.5189896821975708, -0.48567909002304077, -0.22019731998443604, -0.6680265665054321, 8.683272361755371, -2.0891594886779785, 4.254997253417969, -0.8187462091445923, 0.22253645956516266, -0.09798724949359894, -0.885498046875, 0.12744140625, -0.216064453125, 
58, 3031446628, 0.5189617872238159, -0.4857204258441925, -0.2201610803604126, -0.6680300235748291, 8.674703598022461, -2.074453353881836, 4.265669822692871, -1.279328465461731, 0.10764381289482117, 0.0009093052940443158, -0.883056640625, 0.12841796875, -0.215576171875, 
59, 3031454961, 0.5189303755760193, -0.48576053977012634, -0.22012443840503693, -0.6680374145507812, 8.672557830810547, -2.0538604259490967, 4.263359546661377, -1.3417119979858398, 0.1457706093788147, -0.08556434512138367, -0.885009765625, 0.12451171875, -0.21533203125, 
60, 3031463294, 0.5188974738121033, -0.4857944846153259, -0.22007586061954498, -0.6680542230606079, 8.706998825073242, -2.0602333545684814, 4.278730392456055, -1.414405345916748, 0.33767247200012207, -0.08159415423870087, -0.883056640625, 0.127197265625, -0.213134765625, 
61, 3031471627, 0.5188835859298706, -0.485803484916687, -0.22004038095474243, -0.6680702567100525, 8.713064193725586, -2.093980550765991, 4.2718424797058105, -1.056369423866272, 0.5436365008354187, -0.10441642254590988, -0.883056640625, 0.12890625, -0.216064453125, 
62, 3031479960, 0.518890917301178, -0.48579007387161255, -0.22001391649246216, -0.6680829524993896, 8.701476097106934, -2.1136364936828613, 4.245934963226318, -0.5905746221542358, 0.7077212333679199, 0.027074245736002922, -0.883056640625, 0.127685546875, -0.214111328125, 
63, 3031488293, 0.5189124345779419, -0.4857654273509979, -0.2200022041797638, -0.6680880784988403, 8.712270736694336, -2.148427724838257, 4.239440441131592, -0.22502106428146362, 0.6922376155853271, 0.08810017257928848, -0.882568359375, 0.12744140625, -0.217041015625, 
64, 3031496626, 0.518952488899231, -0.48572221398353577, -0.22001375257968903, -0.6680845022201538, 8.695467948913574, -2.161067008972168, 4.230620384216309, 0.2392241507768631, 0.7006389498710632, 0.09990832209587097, -0.884033203125, 0.125, -0.21435546875, 
65, 3031504959, 0.518993079662323, -0.4856727123260498, -0.22003348171710968, -0.6680824756622314, 8.696755409240723, -2.153163194656372, 4.223689556121826, 0.6742435097694397, 0.6356428861618042, 0.16726097464561462, -0.884033203125, 0.128662109375, -0.213134765625, 
66, 3031513292, 0.5190565586090088, -0.4856274724006653, -0.22008076310157776, -0.6680504679679871, 8.737147331237793, -2.1478703022003174, 4.228224277496338, 0.8219095468521118, 0.3455103933811188, 0.2738417685031891, -0.883056640625, 0.12744140625, -0.215576171875, 
67, 3031521625, 0.5191202163696289, -0.48557859659194946, -0.22012397646903992, -0.6680221557617188, 8.717577934265137, -2.098951578140259, 4.2355055809021, 0.8167610764503479, 0.4318559765815735, 0.26354485750198364, -0.882080078125, 0.12841796875, -0.216064453125, 
68, 3031529958, 0.5191639065742493, -0.4855378568172455, -0.2201669067144394, -0.6680038571357727, 8.725531578063965, -2.070254325866699, 4.237744331359863, 0.5767813324928284, 0.3657200336456299, 0.03552694246172905, -0.884033203125, 0.12744140625, -0.216552734375, 
69, 3031538291, 0.5191875696182251, -0.48552536964416504, -0.22017285227775574, -0.6679925322532654, 8.688029289245605, -2.039597511291504, 4.2574076652526855, -0.16507095098495483, 0.3722260892391205, 0.10358397662639618, -0.882568359375, 0.126220703125, -0.21337890625, 
70, 3031546624, 0.5191726088523865, -0.48554709553718567, -0.22016122937202454, -0.6679922342300415, 8.704508781433105, -2.006772994995117, 4.26524019241333, -0.8163256049156189, 0.12434430420398712, -0.0775342807173729, -0.884033203125, 0.1298828125, -0.217041015625, 
71, 3031554957, 0.5191225409507751, -0.48558515310287476, -0.2201065868139267, -0.6680213809013367, 8.701662063598633, -2.0333170890808105, 4.296233654022217, -1.5045162439346313, 0.33838966488838196, -0.21089479327201843, -0.884521484375, 0.1279296875, -0.216552734375, 
72, 3031563290, 0.5190669298171997, -0.485629677772522, -0.22003260254859924, -0.6680566072463989, 8.713467597961426, -2.064195394515991, 4.281291484832764, -1.9306601285934448, 0.47409385442733765, -0.22003908455371857, -0.883544921875, 0.129150390625, -0.214111328125, 
73, 3031571623, 0.5190001726150513, -0.4856716990470886, -0.21995991468429565, -0.6681018471717834, 8.698799133300781, -2.0809719562530518, 4.254441738128662, -1.9664943218231201, 0.5158963203430176, -0.39895451068878174, -0.883544921875, 0.12841796875, -0.215576171875, 
74, 3031579956, 0.5189464688301086, -0.4856991469860077, -0.21989913284778595, -0.668143630027771, 8.696916580200195, -2.0993168354034424, 4.24558687210083, -1.693779706954956, 0.5861304998397827, -0.3879404067993164, -0.882568359375, 0.1259765625, -0.21630859375, 
75, 3031588289, 0.5188940167427063, -0.48572590947151184, -0.21984323859214783, -0.6681833863258362, 8.711668968200684, -2.1411821842193604, 4.24285888671875, -1.3093355894088745, 0.4708408713340759, -0.24777927994728088, -0.885498046875, 0.12646484375, -0.217041015625, 
76, 3031596622, 0.5188660025596619, -0.48574358224868774, -0.21982504427433014, -0.66819828748703, 8.673551559448242, -2.1588711738586426, 4.234411716461182, -0.9783741235733032, 0.27181825041770935, -0.27457180619239807, -0.884521484375, 0.1279296875, -0.215576171875, 
77, 3031604955, 0.5188654661178589, -0.4857463538646698, -0.21982277929782867, -0.6681973338127136, 8.696941375732422, -2.1401305198669434, 4.2621002197265625, -0.4874516725540161, 0.27286842465400696, -0.06412523239850998, -0.883056640625, 0.127197265625, -0.212646484375, 
78, 3031613288, 0.5188716053962708, -0.48572877049446106, -0.2198370099067688, -0.6682007312774658, 8.675811767578125, -2.1297593116760254, 4.266513347625732, -0.16852885484695435, 0.39005357027053833, -0.20251893997192383, -0.882568359375, 0.12744140625, -0.217041015625, 
79, 3031621621, 0.5188784599304199, -0.48571890592575073, -0.21983842551708221, -0.6682021021842957, 8.686162948608398, -2.1527271270751953, 4.2818989753723145, -0.3192686438560486, 0.40050414204597473, -0.07501128315925598, -0.881591796875, 0.127197265625, -0.21484375, 
80, 3031629954, 0.5188866257667542, -0.4857117831707001, -0.2198444902896881, -0.6681989431381226, 8.684258460998535, -2.096484422683716, 4.2566633224487305, -0.28312692046165466, 0.31441470980644226, -0.049525123089551926, -0.882080078125, 0.127197265625, -0.214111328125, 
81, 3031638287, 0.5188785791397095, -0.4857231080532074, -0.2198295146226883, -0.6682019829750061, 8.684510231018066, -2.130302667617798, 4.287993431091309, -0.7041481733322144, 0.28257623314857483, -0.03930504620075226, -0.884033203125, 0.126708984375, -0.213623046875, 
82, 3031646620, 0.5188688635826111, -0.4857427179813385, -0.21980655193328857, -0.6682027578353882, 8.677871704101562, -2.1218907833099365, 4.295088291168213, -0.8717163801193237, 0.2480226308107376, 0.03145428001880646, -0.882568359375, 0.12841796875, -0.216552734375, 
83, 3031654953, 0.5188640356063843, -0.4857449531555176, -0.2197912037372589, -0.6682099103927612, 8.693614959716797, -2.112062931060791, 4.286133766174316, -0.6529708504676819, 0.411902517080307, -0.07296214252710342, -0.885498046875, 0.12890625, -0.217529296875, 
84, 3031663286, 0.5188679099082947, -0.4857436418533325, -0.21978366374969482, -0.6682102680206299, 8.690653800964355, -2.112635374069214, 4.266412734985352, -0.49219033122062683, 0.3688962161540985, -0.007415321189910173, -0.886962890625, 0.126953125, -0.215087890625, 
85, 3031671619, 0.518868088722229, -0.48574188351631165, -0.21977752447128296, -0.668213427066803, 8.703157424926758, -2.1270627975463867, 4.25497579574585, -0.39101412892341614, 0.34507498145103455, -0.021605608984827995, -0.883544921875, 0.12841796875, -0.215576171875, 
86, 3031679952, 0.5188750624656677, -0.485736608505249, -0.21978965401649475, -0.6682080030441284, 8.687320709228516, -2.1268763542175293, 4.262429237365723, -0.24219541251659393, 0.23454955220222473, -0.08008290827274323, -0.884521484375, 0.12646484375, -0.215087890625, 
87, 3031688285, 0.5188958048820496, -0.4857235252857208, -0.21982607245445251, -0.668189287185669, 8.692778587341309, -2.1343295574188232, 4.256470680236816, 0.0733591690659523, 0.11513598263263702, -0.09703952819108963, -0.881103515625, 0.12646484375, -0.21533203125, 
88, 3031696618, 0.5189194083213806, -0.4856962561607361, -0.21987128257751465, -0.668175995349884, 8.688994407653809, -2.13399338722229, 4.26066255569458, 0.3522213101387024, 0.19822855293750763, -0.15946140885353088, -0.884033203125, 0.126953125, -0.216064453125, 
89, 3031704951, 0.5189422369003296, -0.4856593608856201, -0.21993371844291687, -0.6681644320487976, 8.684038162231445, -2.117842435836792, 4.2616424560546875, 0.5276275873184204, 0.19039058685302734, -0.35062041878700256, -0.885498046875, 0.126953125, -0.215576171875, 
90, 3031713284, 0.5189590454101562, -0.48563358187675476, -0.21998381614685059, -0.6681536436080933, 8.67280101776123, -2.1103174686431885, 4.26716423034668, 0.3333180248737335, 0.14574500918388367, -0.26806578040122986, -0.883056640625, 0.12744140625, -0.215576171875, 
91, 3031721617, 0.518986165523529, -0.4856128692626953, -0.2200281023979187, -0.668133020401001, 8.698193550109863, -2.1033005714416504, 4.276627540588379, 0.35240063071250916, 0.10870680958032608, -0.05113882198929787, -0.882568359375, 0.128662109375, -0.214599609375, 
92, 3031729950, 0.5190008878707886, -0.4855968654155731, -0.22004616260528564, -0.6681272983551025, 8.663881301879883, -2.107055902481079, 4.266026973724365, -0.05946344882249832, 0.31326210498809814, -0.07954501360654831, -0.882568359375, 0.128173828125, -0.215087890625, 
93, 3031738283, 0.5190058350563049, -0.4855993986129761, -0.22005127370357513, -0.6681200861930847, 8.692599296569824, -2.0927858352661133, 4.274331569671631, -0.4147328734397888, 0.2111637443304062, -0.04319841042160988, -0.886474609375, 0.12890625, -0.216552734375, 
94, 3031746616, 0.5190105438232422, -0.4855993986129761, -0.22004324197769165, -0.6681190729141235, 8.655576705932617, -2.0741026401519775, 4.266849517822266, -0.4933941960334778, 0.35291290283203125, 0.017776278778910637, -0.885009765625, 0.1279296875, -0.215576171875, 
95, 3031754949, 0.5190263986587524, -0.48560094833374023, -0.2200337052345276, -0.6681085824966431, 8.677027702331543, -2.0891737937927246, 4.271255970001221, -0.4655771255493164, 0.3351878225803375, 0.17143607139587402, -0.882080078125, 0.1279296875, -0.215576171875, 
96, 3031763282, 0.519045889377594, -0.4855960011482239, -0.2200227677822113, -0.6681007742881775, 8.7059326171875, -2.0690884590148926, 4.255254745483398, -0.3657328486442566, 0.41884395480155945, 0.2070910781621933, -0.884521484375, 0.126220703125, -0.213623046875, 
97, 3031771615, 0.519064724445343, -0.48558956384658813, -0.2200310230255127, -0.6680880188941956, 8.714995384216309, -2.0628581047058105, 4.245777606964111, -0.24703647196292877, 0.28490713238716125, 0.05868221074342728, -0.882568359375, 0.1279296875, -0.215087890625, 
98, 3031779948, 0.5190786123275757, -0.48558905720710754, -0.22003617882728577, -0.6680759191513062, 8.69141960144043, -2.075812339782715, 4.233180999755859, -0.27308616042137146, 0.21669642627239227, 0.09162211418151855, -0.882568359375, 0.130126953125, -0.215576171875, 
99, 3031788281, 0.5190715193748474, -0.4855959713459015, -0.22004473209381104, -0.6680735945701599, 8.707205772399902, -2.0888519287109375, 4.244589805603027, -0.47840988636016846, 0.13401368260383606, -0.18499881029129028, -0.882080078125, 0.126708984375, -0.2138671875, 
100, 3031796614, 0.5190613865852356, -0.4856054484844208, -0.22004947066307068, -0.6680729985237122, 8.7167329788208, -2.09550404548645, 4.254618167877197, -0.5445458292961121, 0.13350138068199158, -0.17836472392082214, -0.882568359375, 0.1279296875, -0.216552734375, 
101, 3031804947, 0.5190410614013672, -0.4856305420398712, -0.2200605273246765, -0.6680668592453003, 8.716175079345703, -2.104773759841919, 4.266191005706787, -0.6677502393722534, -0.11537931859493256, -0.243296816945076, -0.882568359375, 0.12841796875, -0.215576171875, 
102, 3031813280, 0.519023060798645, -0.4856450855731964, -0.22005558013916016, -0.6680718660354614, 8.713685989379883, -2.0863912105560303, 4.268472671508789, -0.739367663860321, 0.16938693821430206, -0.21038252115249634, -0.884521484375, 0.12744140625, -0.218017578125, 
103, 3031821613, 0.5189796686172485, -0.48566117882728577, -0.2200363278388977, -0.6681002378463745, 8.710675239562988, -2.076298713684082, 4.281119346618652, -0.76613450050354, 0.2500205338001251, -0.34206530451774597, -0.883544921875, 0.12646484375, -0.215087890625, 
104, 3031829946, 0.5189551115036011, -0.4856693148612976, -0.2200067639350891, -0.668123185634613, 8.689888954162598, -2.086176633834839, 4.296505451202393, -1.0179224014282227, 0.5042418241500854, -0.2530558109283447, -0.883544921875, 0.12744140625, -0.216064453125, 
