sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
16, 3599165585, -0.4820629954338074, 0.5815631747245789, 0.3403085470199585, 0.5599936842918396, 9.720561027526855, -1.5781421661376953, 0.82603520154953, 0.35620439052581787, 2.05806565284729, -1.2548927068710327, -0.806640625, 0.026123046875, 0.27783203125, 
17, 3599173918, -0.48207682371139526, 0.5814296007156372, 0.34031134843826294, 0.5601187348365784, 9.719829559326172, -1.6510831117630005, 0.8073716163635254, 0.3184233605861664, 1.5312830209732056, -1.5233298540115356, -0.806640625, 0.0302734375, 0.279296875, 
18, 3599182251, -0.482083797454834, 0.5812954902648926, 0.34033191204071045, 0.5602395534515381, 9.726578712463379, -1.6789721250534058, 0.8036028146743774, 0.3618651032447815, 1.0555754899978638, -1.7875151634216309, -0.8046875, 0.028076171875, 0.277099609375, 
19, 3599190584, -0.48205944895744324, 0.5811910033226013, 0.3403724133968353, 0.5603442788124084, 9.66418743133545, -1.7125898599624634, 0.8173668384552002, 0.202903151512146, 0.7147267460823059, -1.849783182144165, -0.8056640625, 0.027587890625, 0.278564453125, 
20, 3599198917, -0.48203185200691223, 0.5810946226119995, 0.34042003750801086, 0.5604389309883118, 9.64297866821289, -1.7761844396591187, 0.8039200901985168, 0.1839742362499237, 0.21540290117263794, -1.9166874885559082, -0.806640625, 0.026123046875, 0.278564453125, 
21, 3599207250, -0.48198699951171875, 0.581020176410675, 0.34049832820892334, 0.5605071783065796, 9.630950927734375, -1.7926576137542725, 0.8106817007064819, 0.3034902513027191, -0.15381348133087158, -1.9272406101226807, -0.80859375, 0.02978515625, 0.2802734375, 
22, 3599215583, -0.4819593131542206, 0.5809482336044312, 0.340584933757782, 0.5605527758598328, 9.620308876037598, -1.843571662902832, 0.8069131374359131, 0.548387885093689, -0.6190703511238098, -1.7899227142333984, -0.8056640625, 0.025146484375, 0.279541015625, 
23, 3599223916, -0.4819287955760956, 0.5808908343315125, 0.3406844437122345, 0.5605780482292175, 9.616586685180664, -1.8564763069152832, 0.8113225102424622, 0.6692102551460266, -0.7011896371841431, -1.6201515197753906, -0.8056640625, 0.027099609375, 0.278076171875, 
24, 3599232249, -0.4819200932979584, 0.5808193683624268, 0.34078317880630493, 0.5605995059013367, 9.6152982711792, -1.8182995319366455, 0.8334603905677795, 0.8980734944343567, -0.8026732802391052, -1.5782209634780884, -0.8056640625, 0.02880859375, 0.280029296875, 
25, 3599240582, -0.4819132089614868, 0.5807540416717529, 0.3409042954444885, 0.5605996251106262, 9.624593734741211, -1.8645193576812744, 0.8616905212402344, 1.194455862045288, -0.8743162751197815, -1.4822444915771484, -0.80859375, 0.027099609375, 0.27685546875, 
26, 3599248915, -0.48191720247268677, 0.5806794166564941, 0.3410217761993408, 0.5606021285057068, 9.668254852294922, -1.8573936223983765, 0.8748339414596558, 1.2345166206359863, -0.9873006343841553, -1.5222282409667969, -0.80517578125, 0.026611328125, 0.277099609375, 
27, 3599257248, -0.48190680146217346, 0.5806167125701904, 0.34114816784858704, 0.5605990886688232, 9.652247428894043, -1.8807708024978638, 0.8867335319519043, 1.2057260274887085, -0.9702672362327576, -1.5174129009246826, -0.806640625, 0.02685546875, 0.282470703125, 
28, 3599265581, -0.48190397024154663, 0.5805578231811523, 0.3412514925003052, 0.5605995059013367, 9.649611473083496, -1.8691086769104004, 0.9346071481704712, 1.0480191707611084, -1.0737229585647583, -1.3687478303909302, -0.80615234375, 0.028564453125, 0.2783203125, 
29, 3599273914, -0.4818766713142395, 0.5805257558822632, 0.3413565456867218, 0.5605922937393188, 9.666085243225098, -1.8797581195831299, 0.9000518918037415, 0.7240759134292603, -1.1781010627746582, -1.3068894147872925, -0.806640625, 0.024658203125, 0.280517578125, 
30, 3599282247, -0.4818461239337921, 0.580508291721344, 0.34141623973846436, 0.5606002807617188, 9.696200370788574, -1.8907681703567505, 0.9235679507255554, 0.12162920832633972, -1.1599407196044922, -1.0969551801681519, -0.80712890625, 0.024658203125, 0.278564453125, 
31, 3599290580, -0.48178818821907043, 0.5805318355560303, 0.3414444625377655, 0.5606085658073425, 9.724569320678711, -1.8981785774230957, 0.9296478629112244, -0.5569303035736084, -1.1170625686645508, -0.7712958455085754, -0.80615234375, 0.026123046875, 0.280517578125, 
32, 3599298913, -0.48172447085380554, 0.5805718302726746, 0.34142595529556274, 0.5606331825256348, 9.74074935913086, -1.8992118835449219, 0.9264259338378906, -1.2100419998168945, -1.1062531471252441, -0.5718634128570557, -0.806640625, 0.027587890625, 0.27978515625, 
33, 3599307246, -0.48162978887557983, 0.5806522965431213, 0.34138521552085876, 0.560655951499939, 9.70605754852295, -1.9373141527175903, 0.9621448516845703, -1.8269095420837402, -1.1574560403823853, -0.3333436846733093, -0.80615234375, 0.023193359375, 0.282958984375, 
34, 3599315579, -0.4815331697463989, 0.5807446241378784, 0.3413352072238922, 0.5606738328933716, 9.668701171875, -1.9735924005508423, 0.9870299696922302, -2.004467487335205, -1.5114960670471191, -0.28185904026031494, -0.81005859375, 0.027099609375, 0.28173828125, 
35, 3599323912, -0.4814315736293793, 0.5808465480804443, 0.3413395583629608, 0.5606527328491211, 9.655963897705078, -2.0130231380462646, 1.0361913442611694, -1.4707692861557007, -2.0037243366241455, -0.354757159948349, -0.80517578125, 0.024169921875, 0.282470703125, 
36, 3599332245, -0.4813525676727295, 0.5809305906295776, 0.3413764238357544, 0.5606111288070679, 9.653515815734863, -2.0296525955200195, 1.030874490737915, -0.8515195846557617, -2.4158577919006348, -0.4882841408252716, -0.80712890625, 0.025634765625, 0.279296875, 
37, 3599340578, -0.4812808036804199, 0.5810011029243469, 0.341476708650589, 0.560538649559021, 9.634930610656738, -2.0576837062835693, 1.0626245737075806, -0.04344174265861511, -2.667492151260376, -0.6998064517974854, -0.8056640625, 0.027587890625, 0.27685546875, 
38, 3599348911, -0.4812617897987366, 0.5810227394104004, 0.3416071832180023, 0.560452938079834, 9.60826587677002, -2.1068291664123535, 1.1075729131698608, 0.936520516872406, -2.6171345710754395, -0.7809012532234192, -0.80859375, 0.025634765625, 0.279296875, 
39, 3599357244, -0.4812713861465454, 0.5810154676437378, 0.34177905321121216, 0.5603474378585815, 9.61941909790039, -2.147824287414551, 1.1211973428726196, 1.8299195766448975, -2.4235422611236572, -0.7904040813446045, -0.80419921875, 0.025146484375, 0.279541015625, 
40, 3599365577, -0.48134827613830566, 0.5809442400932312, 0.3419550657272339, 0.560248076915741, 9.6118745803833, -2.2211451530456543, 1.1672273874282837, 2.8204987049102783, -1.8809558153152466, -0.7498311996459961, -0.80810546875, 0.022705078125, 0.281982421875, 
41, 3599373910, -0.4814593493938446, 0.5808441042900085, 0.34215909242630005, 0.560131847858429, 9.619989395141602, -2.2491037845611572, 1.1887093782424927, 3.5543463230133057, -1.5285807847976685, -0.6300589442253113, -0.80712890625, 0.025146484375, 0.280029296875, 
42, 3599382243, -0.4816526174545288, 0.5806798934936523, 0.34234219789505005, 0.5600236654281616, 9.654671669006348, -2.2993338108062744, 1.19257652759552, 4.397029399871826, -0.7261379361152649, -0.30145394802093506, -0.80615234375, 0.024169921875, 0.281982421875, 
43, 3599390576, -0.48187369108200073, 0.5805011987686157, 0.3425043821334839, 0.5599198341369629, 9.676630020141602, -2.306345224380493, 1.2145907878875732, 4.572051525115967, -0.030660241842269897, 0.09778234362602234, -0.80859375, 0.026123046875, 0.28125, 
44, 3599398909, -0.48214417695999146, 0.5803247094154358, 0.34257379174232483, 0.5598273873329163, 9.76832103729248, -2.3457210063934326, 1.21978759765625, 4.14101505279541, 0.6087863445281982, 1.031113862991333, -0.8076171875, 0.027587890625, 0.27783203125, 
45, 3599407242, -0.4824230670928955, 0.5801951289176941, 0.3425590693950653, 0.5597307085990906, 9.841312408447266, -2.354757070541382, 1.2488470077514648, 3.3122406005859375, 1.0939198732376099, 2.1399283409118652, -0.80712890625, 0.026123046875, 0.2783203125, 
46, 3599415575, -0.4827136993408203, 0.5801209211349487, 0.3423982560634613, 0.5596553087234497, 9.887702941894531, -2.3142201900482178, 1.273625373840332, 1.7657043933868408, 1.5788229703903198, 3.381373643875122, -0.80517578125, 0.02783203125, 0.278564453125, 
47, 3599423908, -0.48296380043029785, 0.5801461935043335, 0.34210023283958435, 0.5595957040786743, 9.876042366027832, -2.202871561050415, 1.2243540287017822, -0.30071112513542175, 1.9417767524719238, 4.66193151473999, -0.806640625, 0.026123046875, 0.279541015625, 
48, 3599432241, -0.483175665140152, 0.580278217792511, 0.3416019380092621, 0.5595802068710327, 9.804530143737793, -2.1557939052581787, 1.1940158605575562, -3.1423287391662598, 2.344637155532837, 6.030167102813721, -0.80712890625, 0.028564453125, 0.27734375, 
49, 3599440574, -0.48327237367630005, 0.5805575251579285, 0.3409491777420044, 0.5596050024032593, 9.753868103027344, -2.104933738708496, 1.1833324432373047, -6.339420795440674, 2.2951252460479736, 6.944979667663574, -0.80712890625, 0.03076171875, 0.27783203125, 
50, 3599448907, -0.48328107595443726, 0.5809541344642639, 0.3401399850845337, 0.559678316116333, 9.677596092224121, -2.04933762550354, 1.1359574794769287, -9.327116012573242, 2.1265835762023926, 7.595607757568359, -0.80810546875, 0.030029296875, 0.2763671875, 
51, 3599457240, -0.4831976592540741, 0.5814599990844727, 0.33925408124923706, 0.5597628951072693, 9.631197929382324, -2.053866147994995, 1.0960675477981567, -11.356740951538086, 1.7346606254577637, 8.084840774536133, -0.805908203125, 0.027587890625, 0.2734375, 
52, 3599465573, -0.4830721318721771, 0.5820125341415405, 0.33830684423446655, 0.559870183467865, 9.621196746826172, -2.024801254272461, 1.0368410348892212, -12.532970428466797, 1.4637128114700317, 8.177358627319336, -0.81005859375, 0.032470703125, 0.275634765625, 
53, 3599473906, -0.4829140603542328, 0.5825929641723633, 0.33738625049591064, 0.5599584579467773, 9.619120597839355, -2.0148239135742188, 1.00607168674469, -12.73442554473877, 1.0736591815948486, 8.11132526397705, -0.80712890625, 0.031982421875, 0.2744140625, 
54, 3599482239, -0.48282498121261597, 0.5831349492073059, 0.33649522066116333, 0.5600073337554932, 9.656044006347656, -2.0293681621551514, 0.9834150075912476, -11.533503532409668, 0.8868290185928345, 8.335577011108398, -0.8076171875, 0.033447265625, 0.27392578125, 
55, 3599490572, -0.4827937185764313, 0.5836243629455566, 0.3356897532939911, 0.5600079894065857, 9.690591812133789, -2.0453972816467285, 0.9673346877098083, -9.819705963134766, 0.8965111374855042, 8.325127601623535, -0.80908203125, 0.033447265625, 0.272216796875, 
56, 3599498905, -0.4828755259513855, 0.5840190052986145, 0.33495408296585083, 0.5599661469459534, 9.696881294250488, -2.049713611602783, 0.980293869972229, -7.542726516723633, 1.0484035015106201, 8.328021049499512, -0.8076171875, 0.032958984375, 0.27099609375, 
57, 3599507238, -0.48305413126945496, 0.5843341946601868, 0.33432093262672424, 0.5598618388175964, 9.721691131591797, -2.0073676109313965, 0.9632189869880676, -5.170643329620361, 1.2182258367538452, 8.449790954589844, -0.80859375, 0.035888671875, 0.270751953125, 
58, 3599515571, -0.483344703912735, 0.584555983543396, 0.3337453305721283, 0.5597229599952698, 9.702239036560059, -1.9616405963897705, 0.9673055410385132, -3.1271145343780518, 1.5161452293395996, 8.488314628601074, -0.80908203125, 0.035888671875, 0.271240234375, 
59, 3599523904, -0.4836687445640564, 0.5847387313842773, 0.33323946595191956, 0.5595536828041077, 9.72060489654541, -1.871111512184143, 0.9737309217453003, -1.8432517051696777, 1.5376096963882446, 8.371001243591309, -0.8056640625, 0.0361328125, 0.271484375, 
60, 3599532237, -0.4840388894081116, 0.5849031209945679, 0.3327259421348572, 0.5593674778938293, 9.728140830993652, -1.7698311805725098, 0.9582142233848572, -1.3937472105026245, 1.5286189317703247, 8.655241012573242, -0.80712890625, 0.0390625, 0.272705078125, 
61, 3599540570, -0.48436710238456726, 0.5850982069969177, 0.3322080373764038, 0.5591870546340942, 9.672481536865234, -1.6892163753509521, 0.9557973742485046, -1.9319281578063965, 1.4525961875915527, 8.629935264587402, -0.80712890625, 0.04052734375, 0.268798828125, 
62, 3599548903, -0.4846626818180084, 0.5853111743927002, 0.3316577076911926, 0.5590344667434692, 9.645301818847656, -1.6350932121276855, 0.9449279308319092, -2.8257362842559814, 1.3478081226348877, 8.37407398223877, -0.8076171875, 0.041015625, 0.268798828125, 
63, 3599557236, -0.4848724603652954, 0.5855810046195984, 0.3310769200325012, 0.5589143633842468, 9.64527702331543, -1.6361287832260132, 0.8942877650260925, -4.142180919647217, 1.241381287574768, 8.163885116577148, -0.806640625, 0.04248046875, 0.268798828125, 
64, 3599565569, -0.4850594699382782, 0.585847795009613, 0.33046281337738037, 0.5588359236717224, 9.657257080078125, -1.5799343585968018, 0.8884593844413757, -4.798494338989258, 1.4443228244781494, 7.817837238311768, -0.806640625, 0.0458984375, 0.265869140625, 
65, 3599573902, -0.4851664900779724, 0.5861865878105164, 0.3298076391220093, 0.5587748289108276, 9.638047218322754, -1.5814706087112427, 0.7943976521492004, -6.271056652069092, 1.2173806428909302, 7.894320964813232, -0.806640625, 0.04541015625, 0.266845703125, 
66, 3599582235, -0.48525309562683105, 0.5864982604980469, 0.3291163444519043, 0.5587800145149231, 9.780510902404785, -1.5081474781036377, 0.8121151924133301, -6.853012561798096, 1.830355167388916, 7.325761318206787, -0.80810546875, 0.044921875, 0.26708984375, 
67, 3599590568, -0.4853506088256836, 0.5868090987205505, 0.32848143577575684, 0.5587428212165833, 9.762495994567871, -1.5972352027893066, 0.7170107364654541, -6.114630222320557, 1.4455777406692505, 7.369970798492432, -0.80908203125, 0.0458984375, 0.2666015625, 
68, 3599598901, -0.4854526221752167, 0.5870891809463501, 0.32790374755859375, 0.5586990118026733, 9.72071361541748, -1.5625779628753662, 0.7358777523040771, -5.443717002868652, 0.9986606240272522, 6.716552257537842, -0.806640625, 0.04638671875, 0.268798828125, 
69, 3599607234, -0.4855349659919739, 0.5873585939407349, 0.3274173140525818, 0.5586296916007996, 9.742528915405273, -1.476070523262024, 0.7107006311416626, -4.672959327697754, 0.4440612494945526, 6.083881378173828, -0.80615234375, 0.04541015625, 0.264404296875, 
70, 3599615567, -0.48562976717948914, 0.5875823497772217, 0.3270048499107361, 0.5585536360740662, 9.727867126464844, -1.5180623531341553, 0.7249573469161987, -3.73337721824646, 0.046835631132125854, 5.2954230308532715, -0.8056640625, 0.0478515625, 0.267822265625, 
71, 3599623900, -0.4856790602207184, 0.5878047943115234, 0.32669925689697266, 0.5584557056427002, 9.643386840820312, -1.4722216129302979, 0.6745571494102478, -3.108825445175171, -0.7809780836105347, 4.347875595092773, -0.80810546875, 0.046875, 0.265625, 
72, 3599632233, -0.4857141077518463, 0.5880109667778015, 0.3264760971069336, 0.5583388209342957, 9.584757804870605, -1.4720611572265625, 0.701569139957428, -2.4457497596740723, -1.6767336130142212, 3.5105209350585938, -0.806884765625, 0.0498046875, 0.2666015625, 
73, 3599640566, -0.48569586873054504, 0.5882209539413452, 0.3263499438762665, 0.5582069754600525, 9.595929145812988, -1.4536124467849731, 0.7732073068618774, -2.0421719551086426, -2.461655855178833, 2.5502941608428955, -0.8056640625, 0.0498046875, 0.26318359375, 
74, 3599648899, -0.48566508293151855, 0.588405191898346, 0.326289564371109, 0.5580745935440063, 9.583980560302734, -1.4954742193222046, 0.7924935221672058, -1.5186935663223267, -3.011183738708496, 1.7039484977722168, -0.80322265625, 0.0478515625, 0.267333984375, 
75, 3599657232, -0.4855925440788269, 0.5885752439498901, 0.32629647850990295, 0.5579543709754944, 9.531769752502441, -1.5300949811935425, 0.8470951914787292, -1.2445956468582153, -3.193301200866699, 0.7991769909858704, -0.804931640625, 0.04931640625, 0.267333984375, 
76, 3599665565, -0.48551151156425476, 0.588705837726593, 0.3263469934463501, 0.5578576922416687, 9.507280349731445, -1.5882236957550049, 0.8725208640098572, -0.9269023537635803, -3.262101173400879, -0.054686401039361954, -0.806396484375, 0.048583984375, 0.26953125, 
77, 3599673898, -0.48541510105133057, 0.5888108611106873, 0.32645612955093384, 0.557766854763031, 9.492941856384277, -1.625285029411316, 0.9221978783607483, -0.35503894090652466, -3.2465786933898926, -0.6985257863998413, -0.807861328125, 0.051513671875, 0.27197265625, 
78, 3599682231, -0.48533210158348083, 0.5888780355453491, 0.32656508684158325, 0.5577043890953064, 9.498384475708008, -1.6291906833648682, 0.9208424091339111, -0.07894306629896164, -2.9265029430389404, -1.0325610637664795, -0.8046875, 0.0498046875, 0.265380859375, 
79, 3599690564, -0.4852403700351715, 0.588934600353241, 0.3266775608062744, 0.5576587915420532, 9.528244972229004, -1.6457068920135498, 0.9391703009605408, -0.16925884783267975, -2.510451316833496, -1.2125779390335083, -0.808349609375, 0.04736328125, 0.26904296875, 
80, 3599698897, -0.48514944314956665, 0.5889718532562256, 0.3267746865749359, 0.5576413869857788, 9.556079864501953, -1.6598674058914185, 0.9373563528060913, -0.2928987741470337, -2.275158643722534, -1.429581642150879, -0.805908203125, 0.048583984375, 0.269287109375, 
81, 3599707230, -0.48500990867614746, 0.5890198945999146, 0.32687467336654663, 0.557653546333313, 9.572586059570312, -1.7011361122131348, 0.9729777574539185, -0.8536713123321533, -2.1083333492279053, -1.899603009223938, -0.807373046875, 0.04736328125, 0.26904296875, 
82, 3599715563, -0.4848423898220062, 0.5890657901763916, 0.3269832134246826, 0.5576871633529663, 9.577596664428711, -1.6907355785369873, 1.0136053562164307, -1.1442904472351074, -2.3403983116149902, -2.41206693649292, -0.804443359375, 0.046630859375, 0.271728515625, 
83, 3599723896, -0.4846264719963074, 0.5891229510307312, 0.3271162807941437, 0.5577364563941956, 9.6428861618042, -1.7185581922531128, 1.012433409690857, -1.4462565183639526, -2.4419586658477783, -2.958930492401123, -0.804931640625, 0.045654296875, 0.273193359375, 
84, 3599732229, -0.48437872529029846, 0.5891768932342529, 0.32725247740745544, 0.55781489610672, 9.665940284729004, -1.743496298789978, 1.0163973569869995, -1.8614122867584229, -2.577765703201294, -3.5073318481445312, -0.808349609375, 0.044921875, 0.27197265625, 
85, 3599740562, -0.48408064246177673, 0.5892434120178223, 0.3273916244506836, 0.5579217076301575, 9.665732383728027, -1.7357115745544434, 0.9654855132102966, -2.3870160579681396, -2.457864999771118, -3.98101544380188, -0.803955078125, 0.044677734375, 0.275634765625, 
86, 3599748895, -0.4837758541107178, 0.5892942547798157, 0.32752230763435364, 0.5580555200576782, 9.671270370483398, -1.7639862298965454, 0.9621222615242004, -2.6306588649749756, -2.3164234161376953, -4.283187389373779, -0.808837890625, 0.04443359375, 0.274169921875, 
87, 3599757228, -0.483431339263916, 0.5893450975418091, 0.3276725709438324, 0.558212399482727, 9.657687187194824, -1.833495020866394, 0.9532896280288696, -2.7995078563690186, -2.2144787311553955, -4.83061408996582, -0.805908203125, 0.044189453125, 0.277099609375, 
88, 3599765561, -0.48309358954429626, 0.58937007188797, 0.32783040404319763, 0.5583857297897339, 9.63155460357666, -1.9081056118011475, 0.9372251033782959, -2.5709009170532227, -2.153439998626709, -5.119415283203125, -0.805419921875, 0.043701171875, 0.275146484375, 
89, 3599773894, -0.48275595903396606, 0.5893834829330444, 0.32804325222969055, 0.558538556098938, 9.610898971557617, -1.9749658107757568, 0.9475387930870056, -1.9937608242034912, -2.3455464839935303, -5.428194046020508, -0.806640625, 0.04150390625, 0.274658203125, 
90, 3599782227, -0.48244762420654297, 0.5893657207489014, 0.32830145955085754, 0.5586719512939453, 9.610932350158691, -2.032653331756592, 0.9462974667549133, -1.0626320838928223, -2.687061071395874, -5.629649639129639, -0.80224609375, 0.040771484375, 0.2763671875, 
91, 3599790560, -0.4821682274341583, 0.5893334150314331, 0.32863301038742065, 0.5587522387504578, 9.597917556762695, -2.086022138595581, 0.9596118330955505, 0.018096458166837692, -3.1046502590179443, -5.6662278175354, -0.80712890625, 0.04150390625, 0.275634765625, 
92, 3599798893, -0.48192253708839417, 0.5892692804336548, 0.3290219008922577, 0.5588029623031616, 9.59003734588623, -2.1348013877868652, 1.0073539018630981, 1.0788588523864746, -3.57523512840271, -5.87439489364624, -0.80419921875, 0.0400390625, 0.2724609375, 
93, 3599807226, -0.4816965162754059, 0.5891856551170349, 0.3294963538646698, 0.5588063597679138, 9.663961410522461, -2.158562421798706, 1.064477562904358, 2.2381081581115723, -4.039954662322998, -6.1364545822143555, -0.80419921875, 0.037841796875, 0.27880859375, 
94, 3599815559, -0.4815143942832947, 0.5890628695487976, 0.3299931585788727, 0.5587993860244751, 9.70512580871582, -2.1854560375213623, 1.0954068899154663, 3.3760976791381836, -4.0802459716796875, -6.119062423706055, -0.8046875, 0.037841796875, 0.28173828125, 
95, 3599823892, -0.48137909173965454, 0.5888922810554504, 0.3305422365665436, 0.5587713122367859, 9.75417709350586, -2.1982758045196533, 1.1261937618255615, 4.265833377838135, -3.7104530334472656, -6.230560779571533, -0.80224609375, 0.037353515625, 0.280029296875, 
96, 3599832225, -0.48131000995635986, 0.5886602997779846, 0.3310822546482086, 0.5587556958198547, 9.75820255279541, -2.1932759284973145, 1.1874990463256836, 4.873402118682861, -2.9813430309295654, -6.087837219238281, -0.8037109375, 0.038818359375, 0.27978515625, 
97, 3599840558, -0.4812510311603546, 0.5884202718734741, 0.3315817415714264, 0.5587631464004517, 9.745010375976562, -2.184814691543579, 1.1864105463027954, 4.799428939819336, -2.2131214141845703, -5.793198108673096, -0.8056640625, 0.03369140625, 0.28125, 
98, 3599848891, -0.4812321364879608, 0.5881544351577759, 0.33201390504837036, 0.5588027238845825, 9.717473983764648, -2.2049977779388428, 1.2092173099517822, 4.573229789733887, -1.365828037261963, -5.337981224060059, -0.8056640625, 0.036376953125, 0.28125, 
99, 3599857224, -0.48118799924850464, 0.5879279375076294, 0.33237266540527344, 0.558866024017334, 9.69231128692627, -2.168915271759033, 1.2073088884353638, 3.49369215965271, -0.8674773573875427, -4.848390579223633, -0.80419921875, 0.0341796875, 0.2802734375, 
100, 3599865557, -0.4811302721500397, 0.5877233147621155, 0.33264675736427307, 0.5589674711227417, 9.661710739135742, -2.1571731567382812, 1.1961562633514404, 2.421070098876953, -0.4830331802368164, -4.483131408691406, -0.80419921875, 0.03369140625, 0.27978515625, 
101, 3599873890, -0.4810212552547455, 0.5875840783119202, 0.33283665776252747, 0.5590949058532715, 9.649677276611328, -2.171518087387085, 1.2070077657699585, 0.8003551959991455, -0.19884328544139862, -4.00819206237793, -0.803955078125, 0.036865234375, 0.28564453125, 
102, 3599882223, -0.4808216392993927, 0.587525486946106, 0.3328963816165924, 0.5592924952507019, 9.659796714782715, -2.2025034427642822, 1.209945797920227, -0.5833641886711121, -0.30245286226272583, -3.704151153564453, -0.8076171875, 0.0341796875, 0.28369140625, 
103, 3599890556, -0.4806188941001892, 0.5874927639961243, 0.33297738432884216, 0.5594528913497925, 9.660216331481934, -2.226353645324707, 1.2140766382217407, -1.6493003368377686, -0.4591350853443146, -3.5796914100646973, -0.80615234375, 0.033447265625, 0.28515625, 
104, 3599898889, -0.48040899634361267, 0.5874865055084229, 0.3330165445804596, 0.5596164464950562, 9.676259994506836, -2.2890090942382812, 1.1885367631912231, -2.3518476486206055, -0.6279841661453247, -3.2800304889678955, -0.80615234375, 0.0322265625, 0.28125, 
