sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
11, 3363874997, 0.5430944561958313, -0.6209656596183777, -0.23432756960391998, -0.5143530964851379, 8.746031761169434, -4.272836685180664, 1.1839600801467896, -0.1391749382019043, 0.8322577476501465, -0.8099861145019531, -0.883056640625, 0.261962890625, 0.146728515625, 
12, 3363883330, 0.5430935025215149, -0.6209012866020203, -0.2342737317085266, -0.5144563913345337, 8.721075057983398, -4.245491027832031, 1.141636610031128, -0.7242809534072876, 1.0509265661239624, -0.6632934212684631, -0.883544921875, 0.261474609375, 0.146728515625, 
13, 3363891663, 0.5430701375007629, -0.6208634376525879, -0.23417609930038452, -0.5145710110664368, 8.70786190032959, -4.276050090789795, 1.1370731592178345, -1.3764320611953735, 1.1034483909606934, -0.524067223072052, -0.884033203125, 0.261962890625, 0.144775390625, 
14, 3363899996, 0.543025016784668, -0.6208486557006836, -0.23405781388282776, -0.5146903991699219, 8.717994689941406, -4.268066883087158, 1.12788987159729, -1.9793018102645874, 1.1778961420059204, -0.3853021264076233, -0.882080078125, 0.261962890625, 0.145263671875, 
15, 3363908329, 0.5429830551147461, -0.6208484172821045, -0.2338971495628357, -0.514808177947998, 8.706598281860352, -4.307172775268555, 1.138373613357544, -2.2152345180511475, 1.2490782737731934, -0.013511508703231812, -0.882080078125, 0.260498046875, 0.145751953125, 
16, 3363916662, 0.542929470539093, -0.6208557486534119, -0.2337382435798645, -0.5149281024932861, 8.708879470825195, -4.311033725738525, 1.1663609743118286, -2.507159948348999, 1.2980270385742188, -0.030007079243659973, -0.884033203125, 0.260498046875, 0.146240234375, 
17, 3363924995, 0.5428901314735413, -0.6208611130714417, -0.23356956243515015, -0.5150392651557922, 8.737663269042969, -4.320713520050049, 1.1574225425720215, -2.5505504608154297, 1.360320806503296, 0.10335344076156616, -0.884521484375, 0.260498046875, 0.146728515625, 
18, 3363933328, 0.5428439974784851, -0.6208672523498535, -0.2334202527999878, -0.5151482820510864, 8.747993469238281, -4.332123279571533, 1.1370218992233276, -2.331087589263916, 1.1658064126968384, 0.01641872525215149, -0.883056640625, 0.260009765625, 0.147216796875, 
19, 3363941661, 0.5428204536437988, -0.6208598613739014, -0.233296737074852, -0.5152379870414734, 8.748468399047852, -4.336270809173584, 1.1385432481765747, -1.8929816484451294, 0.9607130885124207, -0.04565737023949623, -0.882568359375, 0.26220703125, 0.144775390625, 
20, 3363949994, 0.5428035259246826, -0.6208427548408508, -0.2331979125738144, -0.5153211951255798, 8.73791217803955, -4.342698574066162, 1.1323175430297852, -1.4678364992141724, 0.8269811868667603, -0.0875878781080246, -0.886474609375, 0.260498046875, 0.14501953125, 
21, 3363958327, 0.5427946448326111, -0.6208143830299377, -0.23309512436389923, -0.5154111981391907, 8.72925090789795, -4.341976165771484, 1.1089624166488647, -1.0113525390625, 0.7864211201667786, -0.12796872854232788, -0.883056640625, 0.259521484375, 0.145751953125, 
22, 3363966660, 0.542800784111023, -0.6207733750343323, -0.23303981125354767, -0.5154792666435242, 8.703550338745117, -4.2998738288879395, 1.1229963302612305, -0.7357689738273621, 0.6179690957069397, -0.26052236557006836, -0.885009765625, 0.259521484375, 0.14404296875, 
23, 3363974993, 0.5428099632263184, -0.6207327842712402, -0.23300212621688843, -0.515535295009613, 8.671942710876465, -4.266656398773193, 1.094699740409851, -0.7089892625808716, 0.4051147401332855, -0.409917414188385, -0.882568359375, 0.260009765625, 0.144287109375, 
24, 3363983326, 0.542804479598999, -0.6207011938095093, -0.2329714447259903, -0.5155930519104004, 8.658616065979004, -4.257493495941162, 1.0757803916931152, -0.6965919733047485, 0.24082505702972412, -0.4459054470062256, -0.883056640625, 0.261962890625, 0.143798828125, 
25, 3363991659, 0.5427970886230469, -0.6206845045089722, -0.23294338583946228, -0.5156335830688477, 8.645419120788574, -4.277349948883057, 1.088891625404358, -0.877338707447052, -0.0379859060049057, -0.41269651055336, -0.882568359375, 0.26123046875, 0.143798828125, 
26, 3363999992, 0.5427716970443726, -0.6206813454627991, -0.23292073607444763, -0.5156744718551636, 8.652565002441406, -4.270226001739502, 1.1020456552505493, -0.9671167135238647, -0.22576387226581573, -0.43874624371528625, -0.884033203125, 0.260986328125, 0.148193359375, 
27, 3364008325, 0.54273521900177, -0.6206915974617004, -0.23288676142692566, -0.5157155394554138, 8.635992050170898, -4.319094181060791, 1.123976230621338, -1.063157081604004, -0.42210978269577026, -0.44436854124069214, -0.885498046875, 0.260009765625, 0.14306640625, 
28, 3364016658, 0.5426970720291138, -0.6207078099250793, -0.23287001252174377, -0.5157437920570374, 8.668050765991211, -4.302105903625488, 1.1368299722671509, -1.138949990272522, -0.557327389717102, -0.42295509576797485, -0.884033203125, 0.260986328125, 0.14306640625, 
29, 3364024991, 0.5426599979400635, -0.6207247376441956, -0.23286432027816772, -0.5157651305198669, 8.707291603088379, -4.319330215454102, 1.1435821056365967, -0.9259929656982422, -0.8144941926002502, -0.5307653546333313, -0.883544921875, 0.261474609375, 0.146240234375, 
30, 3364033324, 0.5426362752914429, -0.6207366585731506, -0.23286858201026917, -0.5157737731933594, 8.679924964904785, -4.370415687561035, 1.1660279035568237, -0.7731529474258423, -0.8058879375457764, -0.3678588569164276, -0.883544921875, 0.260498046875, 0.144775390625, 
31, 3364041657, 0.5426238775253296, -0.6207484006881714, -0.23287920653820038, -0.5157679319381714, 8.672879219055176, -4.356138706207275, 1.1735955476760864, -0.580124020576477, -1.0011451244354248, -0.32464760541915894, -0.882568359375, 0.2607421875, 0.142822265625, 
32, 3364049990, 0.542629599571228, -0.6207517385482788, -0.23289813101291656, -0.5157492160797119, 8.680797576904297, -4.3456525802612305, 1.1739388704299927, -0.2646462619304657, -0.9925515651702881, -0.10545379668474197, -0.882568359375, 0.261962890625, 0.144775390625, 
33, 3364058323, 0.542650580406189, -0.6207500696182251, -0.23290938138961792, -0.5157241821289062, 8.665955543518066, -4.327505588531494, 1.1439327001571655, -0.15747632086277008, -0.9530544877052307, 0.0021900171414017677, -0.8837890625, 0.26171875, 0.142578125, 
34, 3364066656, 0.5426702499389648, -0.620760977268219, -0.23290809988975525, -0.5156909823417664, 8.6521577835083, -4.30558967590332, 1.1388756036758423, -0.3005061745643616, -0.9751338362693787, 0.29590845108032227, -0.88330078125, 0.26220703125, 0.14013671875, 
35, 3364074989, 0.5426652431488037, -0.6207937002182007, -0.23285864293575287, -0.515679121017456, 8.656556129455566, -4.33048152923584, 1.1413648128509521, -0.5182656049728394, -1.000095009803772, 0.43098509311676025, -0.884033203125, 0.259033203125, 0.14501953125, 
36, 3364083322, 0.5426815152168274, -0.6208214163780212, -0.23283568024635315, -0.515639066696167, 8.677793502807617, -4.337798595428467, 1.111372947692871, -0.5858615636825562, -1.0014524459838867, 0.5631545186042786, -0.883056640625, 0.261474609375, 0.144287109375, 
37, 3364091655, 0.5427047610282898, -0.6208500266075134, -0.2327972948551178, -0.5155973434448242, 8.697628021240234, -4.327505588531494, 1.1576876640319824, -0.6667897701263428, -0.9285160899162292, 0.66275554895401, -0.882080078125, 0.260498046875, 0.143798828125, 
38, 3364099988, 0.5427098274230957, -0.6208876371383667, -0.23275740444660187, -0.5155647397041321, 8.72488784790039, -4.329580783843994, 1.1857699155807495, -0.8993157744407654, -0.9173738360404968, 0.6036121845245361, -0.882568359375, 0.260009765625, 0.144287109375, 
39, 3364108321, 0.5427227020263672, -0.6209185719490051, -0.23272596299648285, -0.5155282616615295, 8.758033752441406, -4.34910774230957, 1.203215479850769, -0.8425930142402649, -0.9362643957138062, 0.48582521080970764, -0.882568359375, 0.260009765625, 0.1435546875, 
40, 3364116654, 0.5427235960960388, -0.6209454536437988, -0.23270130157470703, -0.5155059695243835, 8.802324295043945, -4.392060279846191, 1.2149103879928589, -0.7791081666946411, -0.8791061639785767, 0.3325367867946625, -0.883544921875, 0.26171875, 0.142822265625, 
41, 3364124987, 0.542736291885376, -0.6209624409675598, -0.2326900213956833, -0.5154772996902466, 8.799271583557129, -4.408748149871826, 1.2212121486663818, -0.595428466796875, -0.9358673095703125, 0.21268779039382935, -0.882080078125, 0.262451171875, 0.146728515625, 
42, 3364133320, 0.5427519679069519, -0.6209729909896851, -0.23268672823905945, -0.5154495239257812, 8.80640983581543, -4.41540002822876, 1.2298527956008911, -0.36223649978637695, -0.9228296279907227, 0.24263083934783936, -0.881103515625, 0.2607421875, 0.144775390625, 
43, 3364141653, 0.5427890419960022, -0.6209744811058044, -0.23268191516399384, -0.5154107809066772, 8.775073051452637, -4.378806114196777, 1.2207685708999634, -0.13977687060832977, -0.9067183136940002, 0.3633507192134857, -0.884033203125, 0.260986328125, 0.1435546875, 
44, 3364149986, 0.5428321361541748, -0.6209752559661865, -0.23267140984535217, -0.5153690576553345, 8.76534366607666, -4.372725963592529, 1.2089735269546509, -0.06349768489599228, -0.8326675295829773, 0.5728238821029663, -0.88330078125, 0.263427734375, 0.144775390625, 
45, 3364158319, 0.5428773164749146, -0.6209890246391296, -0.23262402415275574, -0.5153266191482544, 8.725303649902344, -4.365116119384766, 1.188201665878296, -0.3301418423652649, -0.7412247061729431, 0.8662349581718445, -0.881591796875, 0.26220703125, 0.141357421875, 
46, 3364166652, 0.5429241061210632, -0.6210192441940308, -0.2325582653284073, -0.5152705311775208, 8.716618537902832, -4.3540143966674805, 1.201319932937622, -0.5961329340934753, -0.7391116619110107, 1.272387146949768, -0.88330078125, 0.2626953125, 0.1376953125, 
47, 3364174985, 0.5429614186286926, -0.6210633516311646, -0.23243698477745056, -0.5152326822280884, 8.698558807373047, -4.33856201171875, 1.213350534439087, -0.9612765908241272, -0.48618370294570923, 1.5331270694732666, -0.883544921875, 0.261962890625, 0.144775390625, 
48, 3364183318, 0.5430022478103638, -0.6211198568344116, -0.23229826986789703, -0.515184223651886, 8.710572242736816, -4.321199417114258, 1.243559718132019, -1.3856018781661987, -0.3346755802631378, 1.8790215253829956, -0.881591796875, 0.260986328125, 0.145751953125, 
49, 3364191651, 0.5430417656898499, -0.6211870908737183, -0.23211538791656494, -0.5151439309120178, 8.71196460723877, -4.314797878265381, 1.232084035873413, -1.8086596727371216, -0.07567726075649261, 2.1302847862243652, -0.884033203125, 0.261474609375, 0.1435546875, 
50, 3364199984, 0.5430643558502197, -0.621263325214386, -0.2319183647632599, -0.5151170492172241, 8.737730026245117, -4.331375598907471, 1.2200177907943726, -2.1701788902282715, 0.0866529569029808, 2.1505966186523438, -0.8818359375, 0.26416015625, 0.141845703125, 
51, 3364208317, 0.5430917143821716, -0.6213435530662537, -0.23169586062431335, -0.5150914192199707, 8.707826614379883, -4.303027629852295, 1.215746283531189, -2.4952235221862793, 0.29277071356773376, 2.292935371398926, -0.881591796875, 0.2626953125, 0.143310546875, 
52, 3364216650, 0.5431013107299805, -0.621426522731781, -0.23146294057369232, -0.5150858759880066, 8.73903751373291, -4.323195934295654, 1.2205342054367065, -2.6510095596313477, 0.44871020317077637, 2.228233814239502, -0.8828125, 0.26416015625, 0.143798828125, 
53, 3364224983, 0.5431193709373474, -0.621497392654419, -0.23122748732566833, -0.5150871872901917, 8.753717422485352, -4.310312271118164, 1.2015658617019653, -2.5522537231445312, 0.5905490517616272, 2.1256613731384277, -0.88232421875, 0.2626953125, 0.142822265625, 
54, 3364233316, 0.5431229472160339, -0.6215656399726868, -0.23099727928638458, -0.5151042938232422, 8.746993064880371, -4.3109235763549805, 1.1934789419174194, -2.64778208732605, 0.7061076164245605, 1.9453755617141724, -0.881591796875, 0.26171875, 0.143798828125, 
55, 3364241649, 0.5431261658668518, -0.6216252446174622, -0.23076441884040833, -0.5151334404945374, 8.755475997924805, -4.3039045333862305, 1.1976935863494873, -2.6532506942749023, 0.8394681811332703, 1.755561351776123, -0.880615234375, 0.2626953125, 0.146240234375, 
56, 3364249982, 0.5431184768676758, -0.6216903924942017, -0.23053982853889465, -0.5151634216308594, 8.752467155456543, -4.278768062591553, 1.1869425773620605, -2.721153974533081, 0.7631121873855591, 1.7112743854522705, -0.88134765625, 0.2646484375, 0.143310546875, 
57, 3364258315, 0.5431045293807983, -0.6217575073242188, -0.23031428456306458, -0.5151979327201843, 8.745997428894043, -4.256645202636719, 1.1900701522827148, -2.7708585262298584, 0.6949142813682556, 1.5626989603042603, -0.88037109375, 0.265625, 0.142822265625, 
58, 3364266648, 0.5430786609649658, -0.621828556060791, -0.23010286688804626, -0.5152342319488525, 8.7494535446167, -4.263382911682129, 1.1806983947753906, -2.8467531204223633, 0.6173286437988281, 1.4412105083465576, -0.8828125, 0.26416015625, 0.144775390625, 
59, 3364274981, 0.5430676937103271, -0.6219010353088379, -0.22991114854812622, -0.515243649482727, 8.720991134643555, -4.264070987701416, 1.1799263954162598, -2.8637351989746094, 0.3966107964515686, 1.448305606842041, -0.88330078125, 0.263671875, 0.144287109375, 
60, 3364283314, 0.5430347323417664, -0.6219875812530518, -0.229705810546875, -0.5152655839920044, 8.723633766174316, -4.250412464141846, 1.1564897298812866, -2.9353017807006836, 0.31830811500549316, 1.4945906400680542, -0.8828125, 0.26416015625, 0.144775390625, 
61, 3364291647, 0.5430024266242981, -0.6220797300338745, -0.2295020967721939, -0.5152789354324341, 8.717917442321777, -4.2467145919799805, 1.156765341758728, -2.8436026573181152, 0.09377370774745941, 1.4913631677627563, -0.8818359375, 0.2646484375, 0.142333984375, 
62, 3364299980, 0.542973518371582, -0.6221699714660645, -0.22931094467639923, -0.5152856111526489, 8.69936752319336, -4.254433631896973, 1.13340425491333, -2.781052827835083, 0.06639210134744644, 1.5285295248031616, -0.88232421875, 0.265625, 0.143798828125, 
63, 3364308313, 0.5429588556289673, -0.622251570224762, -0.2291409969329834, -0.515278160572052, 8.729193687438965, -4.2877631187438965, 1.1497626304626465, -2.383596897125244, -0.16760674118995667, 1.441543459892273, -0.8828125, 0.263671875, 0.140869140625, 
64, 3364316646, 0.5429511070251465, -0.6223191618919373, -0.22900888323783875, -0.5152634382247925, 8.748289108276367, -4.274322509765625, 1.1408926248550415, -1.9436976909637451, -0.33023151755332947, 1.2616033554077148, -0.88134765625, 0.26416015625, 0.142333984375, 
65, 3364324979, 0.5429532527923584, -0.6223645210266113, -0.22890794277191162, -0.515251100063324, 8.79238510131836, -4.332062721252441, 1.1639398336410522, -1.3478209972381592, -0.47324860095977783, 0.9085496664047241, -0.8818359375, 0.26611328125, 0.140380859375, 
66, 3364333312, 0.5429632663726807, -0.6223795413970947, -0.22886544466018677, -0.5152412056922913, 8.817588806152344, -4.305747032165527, 1.1678303480148315, -0.7791979312896729, -0.5278710126876831, 0.41904890537261963, -0.88134765625, 0.2666015625, 0.140869140625, 
67, 3364341645, 0.5429803729057312, -0.6223751306533813, -0.22885024547576904, -0.515235424041748, 8.788476943969727, -4.306461811065674, 1.1564573049545288, -0.3742240071296692, -0.6027286648750305, 0.05987327918410301, -0.880859375, 0.26416015625, 0.146240234375, 
68, 3364349978, 0.5429936051368713, -0.6223559975624084, -0.22887635231018066, -0.5152329206466675, 8.799492835998535, -4.259940147399902, 1.1675444841384888, -0.03415658324956894, -0.7248443961143494, -0.307537317276001, -0.88427734375, 0.2646484375, 0.140869140625, 
69, 3364358311, 0.5429990291595459, -0.6223281621932983, -0.2288997322320938, -0.515250563621521, 8.74126148223877, -4.246507167816162, 1.1640896797180176, 0.02248929813504219, -0.6201334595680237, -0.5826598405838013, -0.88134765625, 0.2666015625, 0.141357421875, 
70, 3364366644, 0.5429940223693848, -0.6223037838935852, -0.22895115613937378, -0.5152624249458313, 8.733957290649414, -4.253874778747559, 1.1847037076950073, -0.017584173008799553, -0.8105239868164062, -0.7786855697631836, -0.88232421875, 0.26611328125, 0.143310546875, 
71, 3364374977, 0.5429704189300537, -0.6222944259643555, -0.22897879779338837, -0.5152863264083862, 8.712956428527832, -4.233545780181885, 1.1765639781951904, -0.37907788157463074, -0.8069124817848206, -0.8161079287528992, -0.8818359375, 0.26611328125, 0.141357421875, 
72, 3364383310, 0.5429278612136841, -0.6223008632659912, -0.22900477051734924, -0.5153120756149292, 8.698357582092285, -4.212066173553467, 1.191191554069519, -0.792696475982666, -0.8413891792297363, -0.8326035141944885, -0.8818359375, 0.263671875, 0.142822265625, 
73, 3364391643, 0.5428580045700073, -0.6223273873329163, -0.22900158166885376, -0.5153549909591675, 8.683893203735352, -4.222955703735352, 1.2058098316192627, -1.2235792875289917, -0.8628283739089966, -0.8957427144050598, -0.8818359375, 0.26708984375, 0.142333984375, 
74, 3364399976, 0.5427781939506531, -0.622364342212677, -0.22899499535560608, -0.5153972506523132, 8.671305656433105, -4.251803398132324, 1.2463310956954956, -1.6230332851409912, -0.7879067063331604, -0.8449752330780029, -0.8798828125, 0.2666015625, 0.145263671875, 
75, 3364408309, 0.5427050590515137, -0.6224046945571899, -0.22898656129837036, -0.5154293775558472, 8.679976463317871, -4.267006874084473, 1.227440595626831, -1.7192658185958862, -0.8449495434761047, -0.7973070740699768, -0.88232421875, 0.26416015625, 0.143310546875, 
76, 3364416642, 0.54261714220047, -0.6224432587623596, -0.22898048162460327, -0.5154778957366943, 8.704299926757812, -4.304274082183838, 1.2292031049728394, -1.719188928604126, -0.7747153043746948, -0.9493787884712219, -0.88330078125, 0.265625, 0.141845703125, 
77, 3364424975, 0.5425394773483276, -0.6224770545959473, -0.22896231710910797, -0.5155266523361206, 8.693438529968262, -4.327672958374023, 1.2220371961593628, -1.4802979230880737, -0.770194411277771, -0.844296395778656, -0.880859375, 0.263671875, 0.141845703125, 
78, 3364433308, 0.542477011680603, -0.6224894523620605, -0.22896835207939148, -0.5155749320983887, 8.687077522277832, -4.324787139892578, 1.2338511943817139, -1.219032645225525, -0.6043677926063538, -0.9512869715690613, -0.8818359375, 0.2646484375, 0.142822265625, 
79, 3364441641, 0.5424364805221558, -0.6224789023399353, -0.22898803651332855, -0.515621542930603, 8.685053825378418, -4.329057693481445, 1.217728614807129, -0.7999837398529053, -0.5215058326721191, -1.0609928369522095, -0.8837890625, 0.26416015625, 0.140869140625, 
80, 3364449974, 0.5424097180366516, -0.6224492788314819, -0.22901025414466858, -0.5156756043434143, 8.7206449508667, -4.321203708648682, 1.218193769454956, -0.5042802691459656, -0.26386502385139465, -1.0123385190963745, -0.8828125, 0.2626953125, 0.142333984375, 
81, 3364458307, 0.5423904657363892, -0.6224061250686646, -0.22903040051460266, -0.5157390832901001, 8.716926574707031, -4.323228359222412, 1.1974788904190063, -0.3133260905742645, -0.1351022720336914, -1.1279100179672241, -0.879150390625, 0.2646484375, 0.145263671875, 
82, 3364466640, 0.5423597693443298, -0.6223628520965576, -0.2290508896112442, -0.5158145427703857, 8.72887897491455, -4.278909206390381, 1.2133080959320068, -0.51455157995224, 0.015983281657099724, -1.2268322706222534, -0.883056640625, 0.26123046875, 0.140625, 
83, 3364474973, 0.5423359274864197, -0.6223227381706238, -0.22906622290611267, -0.5158811211585999, 8.703429222106934, -4.2557196617126465, 1.202743411064148, -0.7743822932243347, 0.06580296903848648, -1.1811619997024536, -0.8828125, 0.263671875, 0.140869140625, 
84, 3364483306, 0.5422744750976562, -0.6223009824752808, -0.22905516624450684, -0.5159767866134644, 8.719975471496582, -4.280906677246094, 1.1899659633636475, -1.2263199090957642, 0.17479154467582703, -1.2602331638336182, -0.879638671875, 0.26416015625, 0.142822265625, 
85, 3364491639, 0.5422016978263855, -0.6222899556159973, -0.2290339171886444, -0.5160759091377258, 8.716388702392578, -4.275626182556152, 1.1953299045562744, -1.6055772304534912, 0.174561008810997, -1.3428775072097778, -0.8828125, 0.26416015625, 0.141357421875, 
86, 3364499972, 0.5421009659767151, -0.622295081615448, -0.229019433259964, -0.5161820650100708, 8.72188949584961, -4.306301593780518, 1.1878533363342285, -1.820339560508728, -0.022860703989863396, -1.5015192031860352, -0.880615234375, 0.26318359375, 0.143798828125, 
87, 3364508305, 0.5419766902923584, -0.6223140954971313, -0.2289860099554062, -0.5163044333457947, 8.711408615112305, -4.336520671844482, 1.1831973791122437, -1.8650621175765991, -0.18822622299194336, -1.6036945581436157, -0.88232421875, 0.263671875, 0.139404296875, 
88, 3364516638, 0.5418700575828552, -0.6223195195198059, -0.2290119230747223, -0.5163984894752502, 8.728630065917969, -4.35317850112915, 1.2023463249206543, -1.5493155717849731, -0.4481338858604431, -1.8000788688659668, -0.88427734375, 0.261962890625, 0.14208984375, 
89, 3364524971, 0.5417742729187012, -0.6223160028457642, -0.22905248403549194, -0.5164852738380432, 8.739076614379883, -4.420389175415039, 1.2058063745498657, -1.1993223428726196, -0.6066603660583496, -1.892264485359192, -0.883544921875, 0.2607421875, 0.14013671875, 
90, 3364533304, 0.5416925549507141, -0.6222944855690002, -0.22914183139801025, -0.5165573358535767, 8.75133991241455, -4.423056602478027, 1.207076907157898, -0.6144214868545532, -0.8398522734642029, -2.0858824253082275, -0.883056640625, 0.261962890625, 0.143798828125, 
91, 3364541637, 0.5416494607925415, -0.6222431063652039, -0.22927632927894592, -0.516604483127594, 8.74897575378418, -4.438472270965576, 1.1978269815444946, 0.006787772756069899, -0.9458953142166138, -2.232959508895874, -0.88232421875, 0.26318359375, 0.143798828125, 
92, 3364549970, 0.541605532169342, -0.6221929788589478, -0.2294197976589203, -0.516647458076477, 8.74333667755127, -4.39972448348999, 1.205499291419983, 0.39848068356513977, -1.1696356534957886, -2.1541190147399902, -0.88330078125, 0.26220703125, 0.13720703125, 
93, 3364558303, 0.5416008830070496, -0.6221250295639038, -0.22958439588546753, -0.5166609287261963, 8.736515045166016, -4.399624824523926, 1.185057520866394, 0.6433783769607544, -1.1539597511291504, -2.0350637435913086, -0.88427734375, 0.261474609375, 0.14208984375, 
94, 3364566636, 0.541579008102417, -0.6220700740814209, -0.22972428798675537, -0.5166878700256348, 8.70500373840332, -4.379844665527344, 1.2016618251800537, 0.6480913758277893, -1.1739516258239746, -1.8638964891433716, -0.88427734375, 0.26025390625, 0.138671875, 
95, 3364574969, 0.5415599942207336, -0.6220276951789856, -0.22983533143997192, -0.5167093276977539, 8.659146308898926, -4.365877628326416, 1.2216533422470093, 0.5339031219482422, -1.2105672359466553, -1.5763386487960815, -0.883544921875, 0.2607421875, 0.1416015625, 
96, 3364583302, 0.541542112827301, -0.6219903230667114, -0.22993117570877075, -0.5167303681373596, 8.628122329711914, -4.3244309425354, 1.2232437133789062, 0.2556300461292267, -1.0123385190963745, -1.3580538034439087, -0.881103515625, 0.26171875, 0.140869140625, 
97, 3364591635, 0.5415226221084595, -0.6219794750213623, -0.22999189794063568, -0.5167368054389954, 8.609971046447754, -4.336904525756836, 1.219860315322876, -0.29941755533218384, -1.0506831407546997, -0.975838303565979, -0.884033203125, 0.260009765625, 0.14306640625, 
98, 3364599968, 0.5414844751358032, -0.6219855546951294, -0.23002316057682037, -0.5167555212974548, 8.60823917388916, -4.320589065551758, 1.242548942565918, -0.6909824013710022, -0.9227912425994873, -0.7963081002235413, -0.882568359375, 0.26123046875, 0.143310546875, 
99, 3364608301, 0.5414527058601379, -0.6219918727874756, -0.23003798723220825, -0.5167746543884277, 8.632444381713867, -4.361367225646973, 1.2329212427139282, -0.8265073895454407, -0.7963337898254395, -0.700639009475708, -0.884033203125, 0.260009765625, 0.1416015625, 
100, 3364616634, 0.5414155125617981, -0.6220002174377441, -0.23005230724811554, -0.5167972445487976, 8.644811630249023, -4.404477596282959, 1.2415046691894531, -0.8343196511268616, -0.777046263217926, -0.6656243205070496, -0.8857421875, 0.261474609375, 0.1435546875, 
101, 3364624967, 0.5413923263549805, -0.6219873428344727, -0.23006843030452728, -0.5168298482894897, 8.68709945678711, -4.395944118499756, 1.250238299369812, -0.45471665263175964, -0.6196722984313965, -0.7867283821105957, -0.883544921875, 0.26123046875, 0.142578125, 
102, 3364633300, 0.5413714051246643, -0.621965229511261, -0.23010119795799255, -0.5168638825416565, 8.7357816696167, -4.426815986633301, 1.2230861186981201, -0.37290486693382263, -0.5480550527572632, -0.8907222747802734, -0.8837890625, 0.26123046875, 0.14111328125, 
103, 3364641633, 0.5413587093353271, -0.6219237446784973, -0.23012277483940125, -0.5169175267219543, 8.756224632263184, -4.394999980926514, 1.2096887826919556, -0.24386033415794373, -0.21207305788993835, -1.0168722867965698, -0.881103515625, 0.26220703125, 0.143798828125, 
104, 3364649966, 0.5413416624069214, -0.6218805909156799, -0.23013997077941895, -0.5169795751571655, 8.766839027404785, -4.407889366149902, 1.2003114223480225, -0.3819594383239746, -0.03204340487718582, -1.0028228759765625, -0.883056640625, 0.259521484375, 0.14501953125, 
