sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
14, 3433438881, 0.6014018654823303, -0.6460829377174377, -0.09928478300571442, -0.45940521359443665, 7.3196282386779785, -7.620773792266846, 2.180906057357788, -27.549846649169922, 33.1259651184082, 80.42689514160156, -0.7666015625, 0.483154296875, 0.07861328125, 
15, 3433447214, 0.6030110120773315, -0.6468276977539062, -0.09299696236848831, -0.45755982398986816, 6.99725866317749, -7.619446754455566, 2.0197503566741943, -30.101722717285156, 32.91389083862305, 82.03363037109375, -0.762451171875, 0.492431640625, 0.076416015625, 
16, 3433455547, 0.6045976281166077, -0.6475839018821716, -0.0867106020450592, -0.45562660694122314, 6.759151458740234, -7.742788314819336, 1.864714503288269, -30.30440902709961, 32.05680847167969, 82.60873413085938, -0.7548828125, 0.501708984375, 0.07177734375, 
17, 3433463880, 0.6061735153198242, -0.6483157873153687, -0.0804668515920639, -0.453633189201355, 6.608407974243164, -7.8169636726379395, 1.7461189031600952, -29.283340454101562, 30.770193099975586, 82.78018951416016, -0.752685546875, 0.5087890625, 0.072021484375, 
18, 3433472213, 0.6078696846961975, -0.648932933807373, -0.07443831115961075, -0.45150524377822876, 6.497063159942627, -7.903313636779785, 1.7644630670547485, -26.28354835510254, 29.131269454956055, 82.4637222290039, -0.741943359375, 0.515625, 0.06982421875, 
19, 3433480546, 0.6097111701965332, -0.6493657231330872, -0.06865061819553375, -0.4493121802806854, 6.4027099609375, -8.03960132598877, 1.760941743850708, -21.364057540893555, 27.321983337402344, 81.71602630615234, -0.73974609375, 0.525390625, 0.068115234375, 
20, 3433488879, 0.6117927432060242, -0.6495727300643921, -0.06318803131580353, -0.44697827100753784, 6.3610334396362305, -8.151076316833496, 1.7423056364059448, -15.711236953735352, 25.49928092956543, 81.11125946044922, -0.732421875, 0.533203125, 0.066650390625, 
21, 3433497212, 0.6140775084495544, -0.6495225429534912, -0.05801309645175934, -0.44461384415626526, 6.321800231933594, -8.023999214172363, 1.6758050918579102, -9.409421920776367, 24.0278263092041, 79.97537994384766, -0.727783203125, 0.541259765625, 0.0673828125, 
22, 3433505545, 0.6165836453437805, -0.6492371559143066, -0.053186532109975815, -0.44215938448905945, 6.223143100738525, -7.718387603759766, 1.5866637229919434, -3.7873690128326416, 22.476919174194336, 78.62455749511719, -0.7236328125, 0.55126953125, 0.068115234375, 
23, 3433513878, 0.6191818714141846, -0.6487733125686646, -0.048595793545246124, -0.4397309422492981, 6.125078201293945, -7.547186851501465, 1.4330915212631226, 0.5040269494056702, 21.2811279296875, 76.89350891113281, -0.718505859375, 0.560302734375, 0.0625, 
24, 3433522211, 0.6219052672386169, -0.6481486558914185, -0.044313713908195496, -0.4372538924217224, 6.066195487976074, -7.535091400146484, 1.286238193511963, 4.378840923309326, 19.851125717163086, 75.03693389892578, -0.707275390625, 0.567138671875, 0.057373046875, 
25, 3433530544, 0.6246684789657593, -0.6473755240440369, -0.04026828706264496, -0.4348452091217041, 6.019984722137451, -7.6442694664001465, 1.18436598777771, 7.894001483917236, 18.77690315246582, 72.65796661376953, -0.702880859375, 0.5751953125, 0.061279296875, 
26, 3433538877, 0.6275599002838135, -0.6464282870292664, -0.03658317029476166, -0.4324098825454712, 6.009618282318115, -7.4899797439575195, 1.152991533279419, 12.272079467773438, 17.059736251831055, 70.19783782958984, -0.7001953125, 0.58154296875, 0.052001953125, 
27, 3433547210, 0.6305099129676819, -0.6453288197517395, -0.033236414194107056, -0.4300246238708496, 5.988558292388916, -7.187524795532227, 1.140281319618225, 16.52088165283203, 15.018038749694824, 67.1800765991211, -0.691162109375, 0.58935546875, 0.05078125, 
28, 3433555543, 0.6334745287895203, -0.6441263556480408, -0.03024619072675705, -0.4276847243309021, 5.994338035583496, -6.7313947677612305, 1.1666338443756104, 19.22134780883789, 13.450667381286621, 63.509334564208984, -0.685302734375, 0.595703125, 0.044677734375, 
29, 3433563876, 0.6363193392753601, -0.6429193615913391, -0.027508020401000977, -0.4254568815231323, 5.9343366622924805, -6.384896278381348, 1.1994019746780396, 20.046194076538086, 11.71679973602295, 59.748931884765625, -0.6796875, 0.603515625, 0.04150390625, 
30, 3433572209, 0.6390402317047119, -0.6417582631111145, -0.02505326271057129, -0.4232777953147888, 5.873893737792969, -6.225679874420166, 1.2386133670806885, 19.759000778198242, 9.907041549682617, 55.9471435546875, -0.677734375, 0.607666015625, 0.04052734375, 
31, 3433580542, 0.6415683031082153, -0.6406815052032471, -0.02279159426689148, -0.42120733857154846, 5.814746856689453, -6.17316198348999, 1.2466717958450317, 18.8331356048584, 8.05806827545166, 52.35718536376953, -0.672119140625, 0.614990234375, 0.036865234375, 
32, 3433588875, 0.6439210176467896, -0.6396802663803101, -0.02071940153837204, -0.41924160718917847, 5.819921016693115, -6.143969535827637, 1.2646324634552002, 17.685762405395508, 6.816079616546631, 48.770145416259766, -0.670654296875, 0.618896484375, 0.03857421875, 
33, 3433597208, 0.6461141109466553, -0.6387629508972168, -0.01889248937368393, -0.41734811663627625, 5.7736124992370605, -6.069884777069092, 1.2423173189163208, 16.493410110473633, 5.346969127655029, 44.91220474243164, -0.663330078125, 0.622802734375, 0.0302734375, 
34, 3433605541, 0.6481084227561951, -0.6379463076591492, -0.017270587384700775, -0.41557127237319946, 5.777127742767334, -5.95305061340332, 1.180833101272583, 14.989309310913086, 3.947582960128784, 40.960243225097656, -0.66064453125, 0.627685546875, 0.034423828125, 
35, 3433613874, 0.6498835682868958, -0.6372320652008057, -0.015812359750270844, -0.4139498174190521, 5.7319841384887695, -5.8743391036987305, 1.091415286064148, 13.50047492980957, 2.592791795730591, 37.07569885253906, -0.65673828125, 0.630615234375, 0.0322265625, 
36, 3433622207, 0.6515054106712341, -0.6366005539894104, -0.014600485563278198, -0.4124133884906769, 5.701868057250977, -5.844613075256348, 0.9744069576263428, 12.42508316040039, 1.1656155586242676, 33.16743850708008, -0.65576171875, 0.636962890625, 0.035400390625, 
37, 3433630540, 0.652958869934082, -0.6360321640968323, -0.013591967523097992, -0.4110237956047058, 5.652212142944336, -5.769717216491699, 0.8958292603492737, 11.887639999389648, -0.2974839508533478, 29.266246795654297, -0.6484375, 0.637939453125, 0.025634765625, 
38, 3433638873, 0.6542907953262329, -0.6355124115943909, -0.01287958025932312, -0.40973103046417236, 5.655770778656006, -5.691110134124756, 0.8262283802032471, 11.733543395996094, -1.9581838846206665, 25.023344039916992, -0.645751953125, 0.6416015625, 0.022216796875, 
39, 3433647206, 0.6554844975471497, -0.6350187659263611, -0.01241794228553772, -0.4086011052131653, 5.650434970855713, -5.656293869018555, 0.7997125387191772, 11.983457565307617, -3.411407709121704, 20.697397232055664, -0.645751953125, 0.64453125, 0.021240234375, 
40, 3433655539, 0.6565732359886169, -0.6345512270927429, -0.012273140251636505, -0.40758249163627625, 5.63551664352417, -5.561499118804932, 0.8324404358863831, 12.254559516906738, -4.948902606964111, 16.233245849609375, -0.645263671875, 0.64404296875, 0.02734375, 
41, 3433663872, 0.6575065851211548, -0.6341070532798767, -0.012384377419948578, -0.4067649841308594, 5.66787576675415, -5.49106502532959, 0.8774136900901794, 12.427352905273438, -6.175414562225342, 11.42593765258789, -0.64013671875, 0.643798828125, 0.021484375, 
42, 3433672205, 0.6583141088485718, -0.6336799263954163, -0.012783393263816833, -0.4061116576194763, 5.662342071533203, -5.432928562164307, 0.9413049817085266, 12.434700965881348, -6.9625396728515625, 6.635560512542725, -0.638916015625, 0.64794921875, 0.01904296875, 
43, 3433680538, 0.658933162689209, -0.6332945823669434, -0.013393431901931763, -0.40568894147872925, 5.665327072143555, -5.399957656860352, 0.943539023399353, 11.873621940612793, -7.629739761352539, 1.7592756748199463, -0.639892578125, 0.647216796875, 0.021484375, 
44, 3433688871, 0.6593853831291199, -0.6329573392868042, -0.01425907015800476, -0.4054507613182068, 5.714152812957764, -5.3287482261657715, 0.9772548079490662, 11.043951988220215, -8.117588996887207, -3.14758038520813, -0.640380859375, 0.6484375, 0.0185546875, 
45, 3433697204, 0.6596162915229797, -0.6326764822006226, -0.015304721891880035, -0.40547555685043335, 5.706398010253906, -5.201152801513672, 0.9727383852005005, 9.893436431884766, -8.335948944091797, -8.236002922058105, -0.640380859375, 0.64794921875, 0.01806640625, 
46, 3433705537, 0.6596393585205078, -0.6324498057365417, -0.01658235490322113, -0.40574121475219727, 5.680826187133789, -5.132308006286621, 0.9470367431640625, 8.569948196411133, -8.2735013961792, -13.63755989074707, -0.640380859375, 0.64892578125, 0.01904296875, 
47, 3433713870, 0.6593943238258362, -0.6323087811470032, -0.018039576709270477, -0.40629687905311584, 5.657154083251953, -5.097919940948486, 0.9177849292755127, 6.662790298461914, -8.338563919067383, -19.253692626953125, -0.644287109375, 0.64697265625, 0.0263671875, 
48, 3433722203, 0.6588914394378662, -0.6322758793830872, -0.019711285829544067, -0.40708544850349426, 5.648865699768066, -5.046014308929443, 0.9140195250511169, 4.459223747253418, -8.720808982849121, -24.62992286682129, -0.642333984375, 0.644775390625, 0.02001953125, 
49, 3433730536, 0.6581143140792847, -0.6323480010032654, -0.02156159281730652, -0.4081353545188904, 5.672951698303223, -5.01365852355957, 0.926439642906189, 2.173945903778076, -8.934919357299805, -30.072237014770508, -0.64794921875, 0.640869140625, 0.027587890625, 
50, 3433738869, 0.6570637822151184, -0.6325143575668335, -0.02364024519920349, -0.4094526171684265, 5.723051071166992, -5.0136027336120605, 0.9280924201011658, 0.12252583354711533, -9.22292709350586, -35.91913604736328, -0.651123046875, 0.637939453125, 0.0224609375, 
51, 3433747202, 0.6557520627975464, -0.6327579021453857, -0.02594226598739624, -0.4110370874404907, 5.763455390930176, -5.071152210235596, 0.9842788577079773, -1.6527612209320068, -9.499874114990234, -41.7869987487793, -0.6513671875, 0.63330078125, 0.021484375, 
52, 3433755535, 0.6542115211486816, -0.6330548524856567, -0.02850182354450226, -0.41286101937294006, 5.7817487716674805, -5.178876876831055, 0.973490834236145, -2.7903943061828613, -10.038597106933594, -47.38947677612305, -0.65673828125, 0.627685546875, 0.024169921875, 
53, 3433763868, 0.6524420380592346, -0.6333960890769958, -0.0313086211681366, -0.4149293899536133, 5.851601600646973, -5.265275001525879, 1.0127763748168945, -3.8374321460723877, -10.559033393859863, -53.095523834228516, -0.6611328125, 0.62646484375, 0.025146484375, 
54, 3433772201, 0.6504824757575989, -0.6337723731994629, -0.03443063795566559, -0.4171779751777649, 5.930737018585205, -5.279947280883789, 1.069595217704773, -4.69512939453125, -11.214485168457031, -58.638999938964844, -0.66796875, 0.620361328125, 0.02587890625, 
55, 3433780534, 0.6482754349708557, -0.6341895461082458, -0.03775697201490402, -0.41968393325805664, 6.061603546142578, -5.290162563323975, 1.0982955694198608, -5.558181285858154, -12.034533500671387, -64.00907897949219, -0.672607421875, 0.612060546875, 0.029541015625, 
56, 3433788867, 0.6458681225776672, -0.6346397995948792, -0.04138874262571335, -0.422363817691803, 6.190942287445068, -5.2783942222595215, 1.163326621055603, -6.276770114898682, -13.02789306640625, -69.37118530273438, -0.677978515625, 0.607421875, 0.0283203125, 
57, 3433797200, 0.6432453393936157, -0.6351043581962585, -0.045226067304611206, -0.42526471614837646, 6.333064556121826, -5.304938316345215, 1.3000948429107666, -6.866851329803467, -13.639570236206055, -74.36304473876953, -0.68212890625, 0.59912109375, 0.031494140625, 
58, 3433805533, 0.6404117941856384, -0.635583221912384, -0.049280062317848206, -0.428364098072052, 6.518479347229004, -5.292372703552246, 1.3795164823532104, -7.689540386199951, -13.996543884277344, -79.11524963378906, -0.693115234375, 0.591552734375, 0.04296875, 
59, 3433813866, 0.6373811960220337, -0.6360475420951843, -0.05351615324616432, -0.43167418241500854, 6.702212333679199, -5.32774543762207, 1.3734016418457031, -8.355417251586914, -13.848093032836914, -83.8531494140625, -0.696044921875, 0.584228515625, 0.03466796875, 
60, 3433822199, 0.6341627240180969, -0.6364947557449341, -0.05795508995652199, -0.4351682662963867, 6.842843055725098, -5.398258209228516, 1.3537343740463257, -8.91722297668457, -13.842644691467285, -88.27571868896484, -0.70263671875, 0.57470703125, 0.038330078125, 
61, 3433830532, 0.6307706832885742, -0.6369051337242126, -0.06256422400474548, -0.4388435184955597, 7.005387306213379, -5.464701175689697, 1.3157469034194946, -9.104395866394043, -13.869063377380371, -92.5052490234375, -0.71142578125, 0.56591796875, 0.03857421875, 
62, 3433838865, 0.6272143721580505, -0.6372672319412231, -0.06738640367984772, -0.44268447160720825, 7.151890277862549, -5.492471218109131, 1.3146278858184814, -9.041594505310059, -13.999938011169434, -96.71585083007812, -0.723876953125, 0.55712890625, 0.055419921875, 
63, 3433847198, 0.6235626339912415, -0.637524425983429, -0.07241854071617126, -0.4466606676578522, 7.298008918762207, -5.650746822357178, 1.369991660118103, -7.759468078613281, -14.191004753112793, -100.52520751953125, -0.7265625, 0.546142578125, 0.048095703125, 
64, 3433855531, 0.6198897957801819, -0.637599766254425, -0.07766962051391602, -0.45076417922973633, 7.498716354370117, -6.1299614906311035, 1.3867677450180054, -4.393523693084717, -14.648256301879883, -103.48912811279297, -0.734619140625, 0.533447265625, 0.047119140625, 
65, 3433863864, 0.616348385810852, -0.6374233961105347, -0.08321461081504822, -0.4548618793487549, 7.764214515686035, -6.59733247756958, 1.4218426942825317, -0.03985614702105522, -14.711503982543945, -105.82910919189453, -0.740234375, 0.52392578125, 0.046875, 
66, 3433872197, 0.6129456758499146, -0.6369847655296326, -0.08900812268257141, -0.45895904302597046, 7.9673919677734375, -6.83664083480835, 1.5133177042007446, 4.978472709655762, -15.000618934631348, -107.26756286621094, -0.751220703125, 0.511474609375, 0.05029296875, 
67, 3433880530, 0.6097419857978821, -0.6362766027450562, -0.09501294046640396, -0.46298712491989136, 8.0747709274292, -6.914470195770264, 1.6148159503936768, 10.383928298950195, -15.466423988342285, -107.77948760986328, -0.7568359375, 0.5, 0.053955078125, 
68, 3433888863, 0.606782853603363, -0.635309100151062, -0.10124602913856506, -0.46686622500419617, 8.119751930236816, -7.013997554779053, 1.6130239963531494, 15.946937561035156, -16.27312660217285, -107.24069213867188, -0.762939453125, 0.48681640625, 0.052001953125, 
69, 3433897196, 0.6040553450584412, -0.6340966820716858, -0.10760089755058289, -0.4706152379512787, 8.259600639343262, -7.06776237487793, 1.5798207521438599, 21.37816047668457, -16.969764709472656, -106.14100646972656, -0.771240234375, 0.47802734375, 0.05517578125, 
70, 3433905529, 0.6015769839286804, -0.6326814889907837, -0.11407511681318283, -0.47415605187416077, 8.367077827453613, -7.033313274383545, 1.5597095489501953, 26.077499389648438, -17.827438354492188, -104.02882385253906, -0.779296875, 0.466796875, 0.05712890625, 
71, 3433913862, 0.5993001461029053, -0.6311401128768921, -0.12054078280925751, -0.47748231887817383, 8.442838668823242, -6.869839191436768, 1.5186923742294312, 29.39487075805664, -18.75242042541504, -101.17408752441406, -0.7841796875, 0.453125, 0.054931640625, 
72, 3433922195, 0.5971644520759583, -0.6295687556266785, -0.12692870199680328, -0.480567067861557, 8.467795372009277, -6.748410224914551, 1.5628958940505981, 30.88494873046875, -19.827909469604492, -97.43463134765625, -0.7919921875, 0.44482421875, 0.058837890625, 
73, 3433930528, 0.5951464772224426, -0.6280404329299927, -0.13313961029052734, -0.4833815097808838, 8.474984169006348, -6.713212490081787, 1.6992658376693726, 30.724712371826172, -20.743667602539062, -93.02537536621094, -0.797607421875, 0.43115234375, 0.054931640625, 
74, 3433938861, 0.5931737422943115, -0.6266228556632996, -0.1390884518623352, -0.48596417903900146, 8.522647857666016, -6.70462703704834, 1.8505053520202637, 28.870407104492188, -21.176685333251953, -88.1989974975586, -0.801513671875, 0.41943359375, 0.0595703125, 
75, 3433947194, 0.5911977887153625, -0.6253729462623596, -0.14463649690151215, -0.488356351852417, 8.599772453308105, -6.687302589416504, 2.028212308883667, 25.180309295654297, -20.75110626220703, -83.0570068359375, -0.810302734375, 0.4130859375, 0.066162109375, 
76, 3433955527, 0.5891029238700867, -0.6243347525596619, -0.14969578385353088, -0.4906860589981079, 8.616647720336914, -6.708497047424316, 2.146338701248169, 20.460430145263672, -19.799514770507812, -78.29080200195312, -0.814453125, 0.4013671875, 0.06787109375, 
77, 3433963860, 0.5869675874710083, -0.6235037446022034, -0.15434329211711884, -0.49285683035850525, 8.621760368347168, -6.713933944702148, 2.2577812671661377, 14.800738334655762, -18.484813690185547, -73.74640655517578, -0.815673828125, 0.3935546875, 0.059326171875, 
78, 3433972193, 0.5847088098526001, -0.6229034662246704, -0.15851014852523804, -0.4949738085269928, 8.604687690734863, -6.729743480682373, 2.3363356590270996, 8.920055389404297, -16.963741302490234, -69.332275390625, -0.81884765625, 0.3857421875, 0.064453125, 
79, 3433980526, 0.5823428630828857, -0.6225235462188721, -0.16219712793827057, -0.49704211950302124, 8.562933921813965, -6.696695804595947, 2.379585027694702, 2.8870558738708496, -15.182308197021484, -65.2871322631836, -0.8212890625, 0.377685546875, 0.065185546875, 
80, 3433988859, 0.5798706412315369, -0.6223472356796265, -0.16544796526432037, -0.49907779693603516, 8.516347885131836, -6.700997829437256, 2.3314437866210938, -2.5829226970672607, -13.528666496276855, -61.405094146728516, -0.825439453125, 0.368896484375, 0.06494140625, 
81, 3433997192, 0.5773214101791382, -0.6223552227020264, -0.16826525330543518, -0.50107741355896, 8.45888900756836, -6.7300896644592285, 2.3288588523864746, -7.58388614654541, -11.889728546142578, -57.67431640625, -0.830078125, 0.361328125, 0.067138671875, 
82, 3434005525, 0.5747396945953369, -0.6224957704544067, -0.17072156071662903, -0.5030360221862793, 8.415968894958496, -6.72251033782959, 2.2759206295013428, -11.421290397644043, -10.237499237060547, -54.04518127441406, -0.834228515625, 0.35400390625, 0.070068359375, 
83, 3434013858, 0.5721564888954163, -0.6227363348007202, -0.17284438014030457, -0.5049545168876648, 8.362573623657227, -6.757956504821777, 2.282137155532837, -14.322052955627441, -8.765365600585938, -50.7796516418457, -0.840087890625, 0.349609375, 0.07958984375, 
84, 3434022191, 0.5696768164634705, -0.6230081915855408, -0.17479419708251953, -0.5067481398582458, 8.316280364990234, -6.786043167114258, 2.2878427505493164, -16.220787048339844, -7.350686550140381, -47.69964599609375, -0.842041015625, 0.345947265625, 0.0830078125, 
85, 3434030524, 0.5671929717063904, -0.6233433485031128, -0.1763918697834015, -0.5085653066635132, 8.226181983947754, -6.800240993499756, 2.297208309173584, -17.62877655029297, -5.935829162597656, -44.566890716552734, -0.841796875, 0.338623046875, 0.075439453125, 
86, 3434038857, 0.564796507358551, -0.6236907243728638, -0.17779912054538727, -0.5103135108947754, 8.1956148147583, -6.783020496368408, 2.2574172019958496, -18.297943115234375, -4.777191162109375, -41.64753723144531, -0.843505859375, 0.3291015625, 0.078125, 
87, 3434047190, 0.5624985694885254, -0.624041736125946, -0.17899852991104126, -0.512000560760498, 8.146169662475586, -6.7673821449279785, 2.2238407135009766, -18.631824493408203, -3.6112799644470215, -38.7977409362793, -0.84326171875, 0.327392578125, 0.080078125, 
88, 3434055523, 0.5603256225585938, -0.6243705153465271, -0.18006974458694458, -0.5136043429374695, 8.089380264282227, -6.773889064788818, 2.200784921646118, -18.201679229736328, -2.7628579139709473, -36.122833251953125, -0.85107421875, 0.322021484375, 0.087646484375, 
89, 3434063856, 0.5582863092422485, -0.6246755719184875, -0.18101075291633606, -0.5151211023330688, 8.051097869873047, -6.755113124847412, 2.158379077911377, -17.458171844482422, -2.115994453430176, -33.55432891845703, -0.849365234375, 0.315673828125, 0.083740234375, 
90, 3434072189, 0.5563772916793823, -0.6249544620513916, -0.18184852600097656, -0.5165513157844543, 8.045990943908691, -6.706148147583008, 2.129528284072876, -16.38029670715332, -1.6904902458190918, -30.979557037353516, -0.849365234375, 0.311279296875, 0.08349609375, 
91, 3434080522, 0.5546375513076782, -0.6251957416534424, -0.1825861632823944, -0.5178685188293457, 8.035649299621582, -6.6785383224487305, 2.11189603805542, -15.339686393737793, -1.0717004537582397, -28.311874389648438, -0.854736328125, 0.308349609375, 0.0859375, 
92, 3434088855, 0.5530517101287842, -0.6254011392593384, -0.1832468956708908, -0.5190814733505249, 8.056947708129883, -6.62731409072876, 2.050619602203369, -14.084945678710938, -0.6802121996879578, -25.755029678344727, -0.84912109375, 0.30322265625, 0.08642578125, 
93, 3434097188, 0.5516584515571594, -0.6255558133125305, -0.18382732570171356, -0.5201712846755981, 8.042474746704102, -6.622406482696533, 1.9876519441604614, -12.2505521774292, -0.34033653140068054, -22.975929260253906, -0.85302734375, 0.299560546875, 0.085205078125, 
94, 3434105521, 0.5504564046859741, -0.6256704330444336, -0.18434780836105347, -0.5211217999458313, 8.050564765930176, -6.668546199798584, 1.9411331415176392, -10.3966703414917, -0.2824226915836334, -20.044479370117188, -0.85986328125, 0.298828125, 0.102294921875, 
95, 3434113854, 0.5494707822799683, -0.6257497072219849, -0.18478691577911377, -0.521910548210144, 8.066332817077637, -6.6219563484191895, 1.840532898902893, -8.42275619506836, -0.286111056804657, -16.7528133392334, -0.858642578125, 0.295654296875, 0.092041015625, 
96, 3434122187, 0.5486981868743896, -0.625808596611023, -0.18512842059135437, -0.5225316286087036, 8.100544929504395, -6.535614490509033, 1.7905281782150269, -6.718038082122803, -0.28261467814445496, -13.084610939025879, -0.857666015625, 0.29443359375, 0.08642578125, 
97, 3434130520, 0.5481325387954712, -0.625872015953064, -0.18532949686050415, -0.5229780673980713, 8.127120971679688, -6.4700164794921875, 1.7518059015274048, -5.525400638580322, -0.25381147861480713, -9.143540382385254, -0.856201171875, 0.29248046875, 0.0859375, 
98, 3434138853, 0.5477407574653625, -0.6259577870368958, -0.18538866937160492, -0.5232645869255066, 8.179856300354004, -6.420241355895996, 1.7074267864227295, -4.788530349731445, -0.27686432003974915, -5.332602500915527, -0.859130859375, 0.290283203125, 0.0859375, 
99, 3434147186, 0.5475080013275146, -0.6260737180709839, -0.1852813959121704, -0.5234075784683228, 8.230571746826172, -6.382223606109619, 1.6708372831344604, -4.50070333480835, -0.07179670035839081, -1.67348051071167, -0.857177734375, 0.292236328125, 0.08544921875, 
100, 3434155519, 0.5474023818969727, -0.6262320876121521, -0.1850476711988449, -0.5234113335609436, 8.2498779296875, -6.305607795715332, 1.6397464275360107, -4.275067329406738, -0.29105454683303833, 1.5501351356506348, -0.857177734375, 0.291748046875, 0.0869140625, 
101, 3434163852, 0.5474355816841125, -0.6264283061027527, -0.18468841910362244, -0.5232685208320618, 8.226872444152832, -6.241369247436523, 1.624483346939087, -3.9035842418670654, -0.5369256138801575, 4.765592575073242, -0.855224609375, 0.29052734375, 0.0859375, 
102, 3434172185, 0.5475850105285645, -0.6266570687294006, -0.1842104196548462, -0.5230066180229187, 8.227816581726074, -6.2223219871521, 1.6226392984390259, -3.744288921356201, -0.5665356516838074, 7.6502156257629395, -0.857666015625, 0.290283203125, 0.08642578125, 
103, 3434180518, 0.5478131771087646, -0.6269294023513794, -0.1836034059524536, -0.5226548314094543, 8.233017921447754, -6.127330780029297, 1.6335196495056152, -4.0472798347473145, -0.5241954326629639, 10.06999397277832, -0.8544921875, 0.290283203125, 0.088623046875, 
104, 3434188851, 0.5481069087982178, -0.6272518038749695, -0.18288719654083252, -0.522210955619812, 8.256360054016113, -6.045117378234863, 1.621382474899292, -4.452087879180908, -0.6526252031326294, 12.339238166809082, -0.852294921875, 0.2939453125, 0.087158203125, 
105, 3434197184, 0.5484482049942017, -0.6276300549507141, -0.18204474449157715, -0.521692156791687, 8.198394775390625, -5.954548358917236, 1.6113594770431519, -5.141136169433594, -0.6665593385696411, 14.437708854675293, -0.855712890625, 0.294921875, 0.087646484375, 
106, 3434205517, 0.5488175749778748, -0.6280462145805359, -0.18108849227428436, -0.5211353898048401, 8.205403327941895, -5.88482666015625, 1.6061415672302246, -5.930849075317383, -0.30995795130729675, 16.036090850830078, -0.85693359375, 0.2978515625, 0.089599609375, 
