sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
11, 3080769655, 0.8439676761627197, -0.04293633997440338, -0.5014836192131042, -0.18552419543266296, 8.469473838806152, 1.1270376443862915, 4.871365070343018, -0.9883636236190796, -1.196940302848816, 0.3300394117832184, -0.966064453125, 0.043701171875, -0.197509765625, 
12, 3080777988, 0.8439632058143616, -0.04301375150680542, -0.5014680624008179, -0.18556872010231018, 8.490045547485352, 1.1254141330718994, 4.890741348266602, -1.3764832019805908, -0.5359009504318237, 0.2223699539899826, -0.96435546875, 0.04541015625, -0.197021484375, 
13, 3080786321, 0.8439642190933228, -0.04308079183101654, -0.5014480352401733, -0.1856023669242859, 8.476190567016602, 1.131372332572937, 4.866443634033203, -1.293723702430725, -0.42470961809158325, 0.24111957848072052, -0.96533203125, 0.04541015625, -0.196044921875, 
14, 3080794654, 0.8439477682113647, -0.043146759271621704, -0.5014545321464539, -0.1856442093849182, 8.494416236877441, 1.1275811195373535, 4.826538562774658, -1.1749505996704102, -0.8472933769226074, 0.13095277547836304, -0.966796875, 0.04443359375, -0.19384765625, 
15, 3080802987, 0.8439145684242249, -0.04322351515293121, -0.5014876127243042, -0.18568846583366394, 8.497841835021973, 1.1217507123947144, 4.782594203948975, -1.2791107892990112, -1.2838494777679443, 0.11408580094575882, -0.96630859375, 0.0458984375, -0.1953125, 
16, 3080811320, 0.8438832759857178, -0.04330086708068848, -0.5015171766281128, -0.1857331097126007, 8.51323127746582, 1.112206220626831, 4.829171657562256, -1.2752431631088257, -1.2454025745391846, 0.12438271939754486, -0.965576171875, 0.044189453125, -0.197509765625, 
17, 3080819653, 0.8438749313354492, -0.04336059093475342, -0.501512885093689, -0.1857685148715973, 8.511053085327148, 1.1130753755569458, 4.848411560058594, -1.1090707778930664, -0.6432246565818787, 0.17944051325321198, -0.9658203125, 0.04638671875, -0.1943359375, 
18, 3080827986, 0.8438965082168579, -0.04338134825229645, -0.5014674067497253, -0.18578791618347168, 8.484930992126465, 1.1170737743377686, 4.838526248931885, -0.6045086979866028, 0.12102726101875305, 0.2071935385465622, -0.966552734375, 0.041259765625, -0.196533203125, 
19, 3080836319, 0.8439064025878906, -0.04340830445289612, -0.501428484916687, -0.1858414113521576, 8.480761528015137, 1.0936839580535889, 4.816624164581299, -0.5485928654670715, 0.03032725490629673, 0.030711466446518898, -0.96630859375, 0.04541015625, -0.19482421875, 
20, 3080844652, 0.8439089059829712, -0.043429091572761536, -0.5014100670814514, -0.1858750581741333, 8.472199440002441, 1.096373438835144, 4.78654670715332, -0.6453890204429626, -0.3184489607810974, -0.022066662088036537, -0.96728515625, 0.044921875, -0.1923828125, 
21, 3080852985, 0.8438799977302551, -0.04348817467689514, -0.5014314651489258, -0.18593469262123108, 8.486833572387695, 1.0850719213485718, 4.798356056213379, -1.0852365493774414, -1.0486851930618286, -0.10198306292295456, -0.966064453125, 0.0439453125, -0.194580078125, 
22, 3080861318, 0.8438370227813721, -0.04355016350746155, -0.501477062702179, -0.18599262833595276, 8.492658615112305, 1.0855103731155396, 4.8235015869140625, -1.155368447303772, -1.4649934768676758, -0.17470188438892365, -0.966064453125, 0.043701171875, -0.196533203125, 
23, 3080869651, 0.8437967896461487, -0.04358366131782532, -0.5015263557434082, -0.1860339343547821, 8.485410690307617, 1.0981831550598145, 4.8565874099731445, -0.6425586938858032, -1.400970458984375, -0.1380351036787033, -0.96533203125, 0.04541015625, -0.194091796875, 
24, 3080877984, 0.8437703847885132, -0.04358844459056854, -0.5015659332275391, -0.18604600429534912, 8.499944686889648, 1.1001501083374023, 4.84467077255249, -0.181361585855484, -1.162566065788269, 0.008478311821818352, -0.965087890625, 0.0439453125, -0.190673828125, 
25, 3080886317, 0.8437533378601074, -0.043597668409347534, -0.5015901923179626, -0.18605485558509827, 8.499637603759766, 1.1301921606063843, 4.849033832550049, -0.16121599078178406, -0.9074866771697998, 0.16422566771507263, -0.965087890625, 0.0439453125, -0.193115234375, 
26, 3080894650, 0.8437449932098389, -0.043601810932159424, -0.5016034841537476, -0.1860562264919281, 8.521074295043945, 1.1304925680160522, 4.816788673400879, -0.15491488575935364, -0.7364093065261841, 0.19311851263046265, -0.966796875, 0.044921875, -0.193359375, 
27, 3080902983, 0.8437325358390808, -0.04358673095703125, -0.5016244053840637, -0.18606022000312805, 8.488764762878418, 1.1258002519607544, 4.821810245513916, -0.05847729742527008, -0.8032112121582031, -0.051740750670433044, -0.965576171875, 0.044189453125, -0.195068359375, 
28, 3080911316, 0.8437244892120361, -0.04357330501079559, -0.5016359090805054, -0.18606868386268616, 8.517319679260254, 1.1171882152557373, 4.82261848449707, -0.005430217832326889, -0.663690447807312, -0.010527451522648335, -0.966064453125, 0.041748046875, -0.193603515625, 
29, 3080919649, 0.843713641166687, -0.04355490207672119, -0.501656711101532, -0.18606635928153992, 8.505436897277832, 1.1048424243927002, 4.822367191314697, 0.05510902404785156, -0.7822330594062805, 0.021605605259537697, -0.965576171875, 0.041748046875, -0.194580078125, 
30, 3080927982, 0.8437123894691467, -0.04353044927120209, -0.5016608238220215, -0.1860663890838623, 8.50123405456543, 1.1297917366027832, 4.817333221435547, 0.1667998880147934, -0.507891833782196, 0.032811831682920456, -0.96630859375, 0.044921875, -0.193359375, 
31, 3080936315, 0.8437206149101257, -0.04350438714027405, -0.5016518831253052, -0.18605899810791016, 8.526131629943848, 1.124376893043518, 4.805451393127441, 0.10460852831602097, -0.28845468163490295, 0.08865085989236832, -0.966796875, 0.044921875, -0.1943359375, 
32, 3080944648, 0.8437300324440002, -0.0434839129447937, -0.501641035079956, -0.18605056405067444, 8.515094757080078, 1.1114444732666016, 4.823276519775391, 0.14500218629837036, -0.2785675823688507, 0.19310571253299713, -0.96533203125, 0.044921875, -0.195068359375, 
33, 3080952981, 0.8437432646751404, -0.04346223175525665, -0.5016276836395264, -0.18603137135505676, 8.524879455566406, 1.128875970840454, 4.810673236846924, 0.06068012863397598, -0.23061776161193848, 0.23278215527534485, -0.965087890625, 0.044189453125, -0.195556640625, 
34, 3080961314, 0.843758225440979, -0.04344174265861511, -0.5016069412231445, -0.18602421879768372, 8.51703929901123, 1.123646855354309, 4.822146415710449, 0.11554581671953201, -0.12352465093135834, 0.19927874207496643, -0.96826171875, 0.044677734375, -0.193359375, 
35, 3080969647, 0.8437747955322266, -0.04343363642692566, -0.5015771389007568, -0.186031311750412, 8.523456573486328, 1.1211222410202026, 4.80761194229126, -0.1740231066942215, -0.018058035522699356, 0.12196218222379684, -0.9658203125, 0.04541015625, -0.1953125, 
36, 3080977980, 0.8437970876693726, -0.043410420417785645, -0.5015437006950378, -0.18602585792541504, 8.496811866760254, 1.1256283521652222, 4.821044921875, 0.10661924630403519, 0.08318222314119339, 0.18876409530639648, -0.966796875, 0.045166015625, -0.1962890625, 
37, 3080986313, 0.8438225388526917, -0.04338175058364868, -0.5015100240707397, -0.18600806593894958, 8.495889663696289, 1.1227102279663086, 4.801116943359375, 0.11011560261249542, 0.11183175444602966, 0.22494421899318695, -0.967041015625, 0.044189453125, -0.19580078125, 
38, 3080994646, 0.8438288569450378, -0.04336673021316528, -0.5015019178390503, -0.1860044002532959, 8.478241920471191, 1.1117589473724365, 4.769836902618408, 0.05568534508347511, -0.34129688143730164, 0.16802939772605896, -0.964599609375, 0.042724609375, -0.195556640625, 
39, 3081002979, 0.8438197374343872, -0.04335518181324005, -0.5015169382095337, -0.1860077977180481, 8.493865013122559, 1.1134544610977173, 4.783535480499268, 0.04961477592587471, -0.7003572583198547, 0.08094098418951035, -0.965576171875, 0.0439453125, -0.194580078125, 
40, 3081011312, 0.8438066840171814, -0.04335595667362213, -0.5015377402305603, -0.18601101636886597, 8.487849235534668, 1.1031543016433716, 4.8017964363098145, -0.11286912113428116, -0.8467937707901001, 0.12909573316574097, -0.96630859375, 0.04443359375, -0.192626953125, 
41, 3081019645, 0.8437868356704712, -0.043360963463783264, -0.5015677809715271, -0.18601837754249573, 8.497970581054688, 1.1203783750534058, 4.843154430389404, -0.21668361127376556, -0.998634934425354, 0.07059282809495926, -0.963623046875, 0.043701171875, -0.197021484375, 
42, 3081027978, 0.8437777757644653, -0.04336267709732056, -0.5015850067138672, -0.18601268529891968, 8.497269630432129, 1.0980043411254883, 4.815086364746094, -0.06876140087842941, -0.7854220271110535, 0.2519928216934204, -0.96630859375, 0.04541015625, -0.1943359375, 
43, 3081036311, 0.843769907951355, -0.04334498941898346, -0.5016060471534729, -0.18599602580070496, 8.485102653503418, 1.1018024682998657, 4.856172561645508, 0.08963701128959656, -0.7818232774734497, 0.1681702584028244, -0.966064453125, 0.043701171875, -0.195068359375, 
44, 3081044644, 0.8437656164169312, -0.04333844780921936, -0.5016172528266907, -0.18598690629005432, 8.475275039672852, 1.095286250114441, 4.850521564483643, 0.037038180977106094, -0.6621407270431519, 0.24932895600795746, -0.965576171875, 0.043212890625, -0.195068359375, 
45, 3081052977, 0.8437557220458984, -0.043344587087631226, -0.5016319155693054, -0.18599078059196472, 8.504507064819336, 1.1202424764633179, 4.8480963706970215, -0.1503683626651764, -0.7458224892616272, 0.20263420045375824, -0.964111328125, 0.04150390625, -0.192626953125, 
46, 3081061310, 0.8437477350234985, -0.04336833953857422, -0.5016404986381531, -0.18599793314933777, 8.494845390319824, 1.141650915145874, 4.912672519683838, -0.43550601601600647, -0.7264068722724915, 0.2622641324996948, -0.964599609375, 0.0439453125, -0.195068359375, 
47, 3081069643, 0.8437413573265076, -0.04339711368083954, -0.5016409754753113, -0.18601900339126587, 8.479745864868164, 1.126336693763733, 4.925132751464844, -0.5687512755393982, -0.6040733456611633, 0.17609788477420807, -0.964111328125, 0.041748046875, -0.196044921875, 
48, 3081077976, 0.8437621593475342, -0.04340328276157379, -0.5015962719917297, -0.18604353070259094, 8.471055030822754, 1.1094849109649658, 4.887445449829102, -0.4706743657588959, 0.14584743976593018, 0.044312622398138046, -0.965087890625, 0.042724609375, -0.194580078125, 
49, 3081086309, 0.8438120484352112, -0.04333515465259552, -0.501525342464447, -0.18602490425109863, 8.526117324829102, 1.0797715187072754, 4.734595775604248, 0.5850034952163696, 0.822882890701294, 0.10204710811376572, -0.966064453125, 0.043212890625, -0.196533203125, 
50, 3081094642, 0.8438467383384705, -0.04323290288448334, -0.5014882683753967, -0.18599122762680054, 8.492656707763672, 1.1822218894958496, 4.739867210388184, 1.2177903652191162, 0.3965211808681488, 0.003726871218532324, -0.9677734375, 0.044921875, -0.19287109375, 
51, 3081102975, 0.84376060962677, -0.04326160252094269, -0.5016107559204102, -0.18604502081871033, 8.43576717376709, 1.1742979288101196, 4.9473419189453125, -0.6434679627418518, -2.565739631652832, -0.5463132262229919, -0.9658203125, 0.044921875, -0.194580078125, 
52, 3081111308, 0.8436952829360962, -0.0432848185300827, -0.5017024874687195, -0.18608897924423218, 8.493273735046387, 1.1067146062850952, 4.877401828765869, -0.5054072737693787, -2.0647506713867188, -0.3644777536392212, -0.967529296875, 0.042724609375, -0.192138671875, 
53, 3081119641, 0.8437560796737671, -0.04317618906497955, -0.5016230344772339, -0.18605202436447144, 8.617459297180176, 1.112653374671936, 4.718315601348877, 1.1091220378875732, 1.0843017101287842, 0.033605873584747314, -0.967529296875, 0.043701171875, -0.1953125, 
54, 3081127974, 0.8438247442245483, -0.04312433302402496, -0.5015127062797546, -0.18605035543441772, 8.497363090515137, 1.2517832517623901, 4.701370716094971, 0.24412930011749268, 1.369490623474121, 0.11014120280742645, -0.967041015625, 0.04296875, -0.191650390625, 
55, 3081136307, 0.8437835574150085, -0.04326154291629791, -0.501533567905426, -0.18614870309829712, 8.386724472045898, 1.2222291231155396, 4.770681858062744, -2.2524261474609375, -1.3005753755569458, -0.031441472470760345, -0.965576171875, 0.04443359375, -0.194580078125, 
56, 3081144640, 0.8436382412910461, -0.043476104736328125, -0.5017204284667969, -0.18625414371490479, 8.452163696289062, 1.0887407064437866, 4.877298355102539, -2.9521431922912598, -4.172661781311035, -0.019415590912103653, -0.966552734375, 0.041748046875, -0.194091796875, 
57, 3081152973, 0.8435582518577576, -0.04359513521194458, -0.501827597618103, -0.18629947304725647, 8.542190551757812, 1.0716406106948853, 4.86253023147583, -1.4070667028427124, -2.5477712154388428, 0.34695759415626526, -0.965087890625, 0.04443359375, -0.193115234375, 
58, 3081161306, 0.8435920476913452, -0.043623968958854675, -0.5017673373222351, -0.1863018274307251, 8.482584953308105, 1.1938166618347168, 4.870320796966553, -0.6126668453216553, 0.3441912829875946, 0.5003356337547302, -0.96484375, 0.044921875, -0.195556640625, 
59, 3081169639, 0.8435933589935303, -0.04365290701389313, -0.5017563700675964, -0.18631866574287415, 8.411493301391602, 1.217756986618042, 4.8235344886779785, -0.7689905166625977, -0.44648170471191406, 0.13722825050354004, -0.964111328125, 0.04345703125, -0.194091796875, 
60, 3081177972, 0.8435202240943909, -0.04370516538619995, -0.5018425583839417, -0.186405748128891, 8.496047019958496, 1.1051007509231567, 4.804595947265625, -1.1582884788513184, -2.1014816761016846, -0.6820430159568787, -0.965576171875, 0.04296875, -0.193603515625, 
61, 3081186305, 0.8434299230575562, -0.04372178018093109, -0.5019614100456238, -0.18649041652679443, 8.569355010986328, 1.0303901433944702, 4.824906826019287, -0.6507552862167358, -2.492316484451294, -0.9539764523506165, -0.966064453125, 0.04443359375, -0.192626953125, 
62, 3081194638, 0.8433634042739868, -0.04368212819099426, -0.5020695924758911, -0.18650957942008972, 8.567922592163086, 1.0764795541763306, 4.849815845489502, 0.4372221529483795, -2.1148645877838135, -0.524707555770874, -0.966064453125, 0.042724609375, -0.194580078125, 
63, 3081202971, 0.8433435559272766, -0.043642401695251465, -0.5021160840988159, -0.1864832043647766, 8.531533241271973, 1.1647838354110718, 4.827890872955322, 0.6910465359687805, -1.0804469585418701, 0.2062714546918869, -0.967041015625, 0.041748046875, -0.193115234375, 
64, 3081211304, 0.8433434367179871, -0.043627917766571045, -0.5021299123764038, -0.18644976615905762, 8.519123077392578, 1.2201682329177856, 4.745318412780762, 0.30511674284935, -0.6594000458717346, 0.48600447177886963, -0.966552734375, 0.043212890625, -0.194580078125, 
65, 3081219637, 0.843305230140686, -0.043607696890830994, -0.5022084712982178, -0.18641585111618042, 8.502195358276367, 1.2077946662902832, 4.762961387634277, 0.530778169631958, -1.640681266784668, 0.32788780331611633, -0.965087890625, 0.04443359375, -0.194091796875, 
66, 3081227970, 0.8432266712188721, -0.04358108341693878, -0.5023483037948608, -0.18640097975730896, 8.505369186401367, 1.16311514377594, 4.8247785568237305, 0.5958255529403687, -2.6220009326934814, -0.08959858864545822, -0.964111328125, 0.04443359375, -0.189697265625, 
67, 3081236303, 0.8431530594825745, -0.043580710887908936, -0.5024698972702026, -0.18640565872192383, 8.576373100280762, 1.1601905822753906, 4.870664119720459, 0.01620100438594818, -2.4240541458129883, -0.1579117476940155, -0.96728515625, 0.044921875, -0.19189453125, 
68, 3081244636, 0.8431533575057983, -0.04360157251358032, -0.5024549961090088, -0.18643948435783386, 8.617036819458008, 1.1368013620376587, 4.85307502746582, -0.6419054865837097, -0.37508201599121094, -0.031159717589616776, -0.966552734375, 0.0439453125, -0.193603515625, 
69, 3081252969, 0.8432164192199707, -0.04360736906528473, -0.502335786819458, -0.1864739954471588, 8.560400009155273, 1.1197272539138794, 4.820765018463135, -0.6877806186676025, 1.3280212879180908, 0.09692426770925522, -0.968017578125, 0.041748046875, -0.190673828125, 
70, 3081261302, 0.8432883620262146, -0.04357610642910004, -0.5022193789482117, -0.1864698827266693, 8.514349937438965, 1.1037625074386597, 4.747934818267822, 0.008017255924642086, 1.4095001220703125, 0.29189983010292053, -0.967041015625, 0.043701171875, -0.194091796875, 
71, 3081269635, 0.8433133363723755, -0.04349836707115173, -0.5022029280662537, -0.18641909956932068, 8.459481239318848, 1.1255499124526978, 4.710583209991455, 1.0439337491989136, 0.02666441723704338, 0.3102908432483673, -0.966064453125, 0.041259765625, -0.192626953125, 
72, 3081277968, 0.8432761430740356, -0.043437063694000244, -0.5022878050804138, -0.18637311458587646, 8.453117370605469, 1.1275749206542969, 4.720437049865723, 1.0957257747650146, -1.6285400390625, 0.17002728581428528, -0.965576171875, 0.04296875, -0.190185546875, 
73, 3081286301, 0.8432251214981079, -0.043425336480140686, -0.5023772716522217, -0.1863660216331482, 8.464497566223145, 1.124667763710022, 4.75241756439209, 0.24092748761177063, -1.8626799583435059, 0.021259816363453865, -0.967529296875, 0.043212890625, -0.19287109375, 
74, 3081294634, 0.843180775642395, -0.043448880314826965, -0.5024382472038269, -0.18639683723449707, 8.468586921691895, 1.1302636861801147, 4.771117687225342, -0.4839169979095459, -1.571138858795166, -0.13794545829296112, -0.967041015625, 0.042236328125, -0.193603515625, 
75, 3081302967, 0.8431375026702881, -0.04349061846733093, -0.5024961233139038, -0.18642637133598328, 8.470820426940918, 1.123816967010498, 4.783886909484863, -0.7036231160163879, -1.560752272605896, 0.008772877044975758, -0.966552734375, 0.042236328125, -0.196044921875, 
76, 3081311300, 0.8430882692337036, -0.043546631932258606, -0.5025607943534851, -0.18646183609962463, 8.488909721374512, 1.134441614151001, 4.793529987335205, -0.8855352997779846, -1.7270140647888184, 0.018096458166837692, -0.965576171875, 0.04345703125, -0.193603515625, 
77, 3081319633, 0.843036949634552, -0.04357939958572388, -0.5026436448097229, -0.18646302819252014, 8.514656066894531, 1.1442962884902954, 4.7776970863342285, -0.5150383114814758, -1.920824408531189, 0.14418254792690277, -0.965087890625, 0.04296875, -0.191650390625, 
78, 3081327966, 0.8429903984069824, -0.0435994416475296, -0.5027207136154175, -0.1864609718322754, 8.553178787231445, 1.1365107297897339, 4.814648628234863, -0.17545750737190247, -1.7832117080688477, 0.20387649536132812, -0.967041015625, 0.043212890625, -0.193115234375, 
79, 3081336299, 0.8429617285728455, -0.04359598457813263, -0.502775251865387, -0.18644490838050842, 8.557039260864258, 1.1319373846054077, 4.819478511810303, 0.23383232951164246, -1.3173015117645264, 0.3191789388656616, -0.967529296875, 0.043212890625, -0.193359375, 
80, 3081344632, 0.8429391980171204, -0.04358917474746704, -0.5028209686279297, -0.1864243745803833, 8.538956642150879, 1.1614786386489868, 4.840836524963379, 0.19635872542858124, -1.1957110166549683, 0.3123399615287781, -0.967529296875, 0.0439453125, -0.19287109375, 
81, 3081352965, 0.8429068326950073, -0.04362465441226959, -0.502869725227356, -0.1864311397075653, 8.564391136169434, 1.1501845121383667, 4.821651935577393, -0.5726446509361267, -1.3857940435409546, 0.21513395011425018, -0.968017578125, 0.042724609375, -0.19287109375, 
82, 3081361298, 0.8428915143013, -0.04369138181209564, -0.5028702020645142, -0.18648386001586914, 8.58106517791748, 1.1541613340377808, 4.82461404800415, -1.2740135192871094, -0.7682092785835266, 0.017981192097067833, -0.967041015625, 0.041748046875, -0.193115234375, 
83, 3081369631, 0.8429107666015625, -0.04371054470539093, -0.5028234124183655, -0.18651804327964783, 8.581766128540039, 1.117295503616333, 4.772970676422119, -0.9100865125656128, 0.11995146423578262, -0.09099456667900085, -0.967529296875, 0.04345703125, -0.1923828125, 
84, 3081377964, 0.8429569602012634, -0.04365687072277069, -0.5027568340301514, -0.18650159239768982, 8.5763521194458, 1.1480169296264648, 4.764773368835449, 0.4648470878601074, 0.704032838344574, 0.1854214370250702, -0.968017578125, 0.0439453125, -0.19140625, 
85, 3081386297, 0.8429490327835083, -0.04359215497970581, -0.5027921795845032, -0.1864573061466217, 8.454317092895508, 1.1484178304672241, 4.89889669418335, 1.0068955421447754, -0.8259694576263428, 0.2345239371061325, -0.967041015625, 0.041259765625, -0.194580078125, 
86, 3081394630, 0.8429213762283325, -0.04358173906803131, -0.5028558969497681, -0.1864132583141327, 8.497913360595703, 1.1081899404525757, 4.948629856109619, 0.44470152258872986, -1.4450526237487793, 0.5360931158065796, -0.966552734375, 0.04248046875, -0.191650390625, 
87, 3081402963, 0.8429774641990662, -0.04353412985801697, -0.5027864575386047, -0.18635788559913635, 8.557353973388672, 1.0711668729782104, 4.805372714996338, 0.7107822299003601, 0.78867506980896, 0.7409301996231079, -0.969482421875, 0.041259765625, -0.1904296875, 
88, 3081411296, 0.8430901169776917, -0.04345032572746277, -0.5026253461837769, -0.18630284070968628, 8.448243141174316, 1.1504294872283936, 4.736542701721191, 0.8800411224365234, 2.312593936920166, 0.6512290835380554, -0.966552734375, 0.04150390625, -0.189697265625, 
89, 3081419629, 0.8431121706962585, -0.04350128769874573, -0.5025768280029297, -0.18632164597511292, 8.4061279296875, 1.1754624843597412, 4.735067367553711, -0.8192201852798462, 0.1155330091714859, 0.5174203515052795, -0.965576171875, 0.04443359375, -0.192138671875, 
90, 3081427962, 0.8430325388908386, -0.04359057545661926, -0.502681314945221, -0.18637937307357788, 8.472721099853516, 1.0962779521942139, 4.751649856567383, -1.342839002609253, -2.4715049266815186, -0.11087121069431305, -0.967529296875, 0.04345703125, -0.19140625, 
91, 3081436295, 0.8429540991783142, -0.043618813157081604, -0.5028008818626404, -0.18640485405921936, 8.567705154418945, 1.0672053098678589, 4.802042484283447, -0.42075222730636597, -2.4898698329925537, -0.1857416033744812, -0.967041015625, 0.0419921875, -0.190673828125, 
92, 3081444628, 0.8429248332977295, -0.04361133277416229, -0.5028583407402039, -0.18638384342193604, 8.565701484680176, 1.0958369970321655, 4.876336097717285, 0.23580463230609894, -1.3772644996643066, 0.2883906662464142, -0.968505859375, 0.040771484375, -0.190185546875, 
93, 3081452961, 0.842965841293335, -0.04357092082500458, -0.5028079748153687, -0.18634307384490967, 8.494616508483887, 1.118539810180664, 4.794270992279053, 0.6773557066917419, 0.4672677218914032, 0.6359374523162842, -0.967529296875, 0.043212890625, -0.192626953125, 
94, 3081461294, 0.8430020213127136, -0.043524011969566345, -0.5027728080749512, -0.18628564476966858, 8.448216438293457, 1.1147491931915283, 4.779194355010986, 0.7451564073562622, 0.2291833758354187, 0.661884605884552, -0.968017578125, 0.04345703125, -0.19189453125, 
95, 3081469627, 0.8429684042930603, -0.04352019727230072, -0.5028344392776489, -0.18627262115478516, 8.398932456970215, 1.1000356674194336, 4.834299087524414, 0.10289237648248672, -1.4488307237625122, 0.19164569675922394, -0.967529296875, 0.0439453125, -0.19091796875, 
96, 3081477960, 0.8429017663002014, -0.043532028794288635, -0.5029416084289551, -0.18628233671188354, 8.467973709106445, 1.1453577280044556, 4.869867324829102, -0.09686022996902466, -2.243589401245117, -0.05784975364804268, -0.967041015625, 0.0439453125, -0.189453125, 
97, 3081486293, 0.8428625464439392, -0.043528541922569275, -0.5029996037483215, -0.18630337715148926, 8.520953178405762, 1.160141110420227, 4.863554000854492, -0.16562162339687347, -1.42737877368927, -0.22381716966629028, -0.967041015625, 0.0439453125, -0.19091796875, 
98, 3081494626, 0.8428565263748169, -0.04355013370513916, -0.5029969215393066, -0.18633320927619934, 8.530573844909668, 1.167393684387207, 4.851337432861328, -0.5942373871803284, -0.5643200278282166, -0.004008627962321043, -0.966064453125, 0.04248046875, -0.190185546875, 
99, 3081502959, 0.8428574204444885, -0.043587327003479004, -0.5029761791229248, -0.18637630343437195, 8.54053783416748, 1.1343905925750732, 4.807104587554932, -0.8351137042045593, -0.3108927607536316, 0.03370833024382591, -0.967529296875, 0.042724609375, -0.194091796875, 
100, 3081511292, 0.8428521752357483, -0.04360242187976837, -0.5029750466346741, -0.18640008568763733, 8.529715538024902, 1.1116729974746704, 4.8070969581604, -0.47231367230415344, -0.562091588973999, 0.023641938343644142, -0.966552734375, 0.042724609375, -0.192626953125, 
101, 3081519625, 0.8428536653518677, -0.043602243065834045, -0.5029706954956055, -0.18640488386154175, 8.521261215209961, 1.0916310548782349, 4.821689128875732, -0.23529236018657684, -0.44333115220069885, 0.12499746680259705, -0.968994140625, 0.04248046875, -0.189453125, 
102, 3081527958, 0.8428688049316406, -0.043627724051475525, -0.5029375553131104, -0.18642008304595947, 8.516532897949219, 1.1078108549118042, 4.877501964569092, -0.6040861010551453, -0.08421960473060608, 0.2658116817474365, -0.969482421875, 0.041748046875, -0.1904296875, 
103, 3081536291, 0.8428994417190552, -0.04367050528526306, -0.5028674006462097, -0.18646082282066345, 8.512526512145996, 1.1190265417099, 4.8412370681762695, -0.8858042359352112, 0.4648214876651764, 0.26049676537513733, -0.967529296875, 0.042236328125, -0.194091796875, 
104, 3081544624, 0.8429296016693115, -0.04370824992656708, -0.5028054118156433, -0.1864824891090393, 8.48675537109375, 1.103877067565918, 4.805187702178955, -0.8559123873710632, 0.32824641466140747, 0.3308846652507782, -0.967041015625, 0.042236328125, -0.193603515625, 
