sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
25, 3824623233, 0.39314350485801697, -0.5050765872001648, -0.4335525333881378, -0.6343141794204712, 9.744485855102539, 1.4067786931991577, 1.1169958114624023, -6.00063419342041, -1.1135149002075195, -1.2546749114990234, -0.8056640625, -0.18310546875, 0.166015625, 
26, 3824631566, 0.39287421107292175, -0.5052527785301208, -0.4333483576774597, -0.6344801187515259, 9.70883846282959, 1.466428518295288, 1.114875078201294, -6.027836799621582, -0.5971319079399109, -0.8494833111763, -0.80712890625, -0.183837890625, 0.1669921875, 
27, 3824639899, 0.39263439178466797, -0.5054359436035156, -0.43312931060791016, -0.6346321702003479, 9.69981575012207, 1.49575674533844, 1.1380960941314697, -6.077489852905273, -0.4955073893070221, -0.41154396533966064, -0.80712890625, -0.185791015625, 0.16845703125, 
28, 3824648232, 0.3924317955970764, -0.5056122541427612, -0.43291014432907104, -0.6347665786743164, 9.706013679504395, 1.4881958961486816, 1.1701840162277222, -5.507277965545654, -0.3405284583568573, 0.009144282899796963, -0.80615234375, -0.184814453125, 0.16845703125, 
29, 3824656565, 0.39228785037994385, -0.5057666301727295, -0.4327116012573242, -0.6348679065704346, 9.741805076599121, 1.488958716392517, 1.1498675346374512, -4.3135528564453125, -0.06753194332122803, 0.4434080421924591, -0.806640625, -0.182373046875, 0.16796875, 
30, 3824664898, 0.3922491669654846, -0.5058473944664001, -0.4325728714466095, -0.6349219679832458, 9.764400482177734, 1.4405068159103394, 1.191660761833191, -2.6720898151397705, 0.47819212079048157, 0.7447339296340942, -0.8076171875, -0.18359375, 0.16650390625, 
31, 3824673231, 0.39228883385658264, -0.5058733820915222, -0.43249890208244324, -0.6349272131919861, 9.814265251159668, 1.4576992988586426, 1.165090799331665, -0.8902227878570557, 0.7745360732078552, 0.9083960652351379, -0.80712890625, -0.183349609375, 0.1689453125, 
32, 3824681564, 0.3923867642879486, -0.50584477186203, -0.4324941337108612, -0.6348927021026611, 9.794896125793457, 1.462935209274292, 1.1459784507751465, 0.5651909112930298, 0.9062188267707825, 0.832680344581604, -0.8095703125, -0.18310546875, 0.1669921875, 
33, 3824689897, 0.3924912214279175, -0.5058096647262573, -0.4325305223464966, -0.634831428527832, 9.79031753540039, 1.4956451654434204, 1.1677018404006958, 1.237013816833496, 0.633542537689209, 0.7006261944770813, -0.8076171875, -0.184814453125, 0.1689453125, 
34, 3824698230, 0.39259961247444153, -0.5057641863822937, -0.4325862228870392, -0.634762704372406, 9.799488067626953, 1.5456292629241943, 1.1499842405319214, 1.4597039222717285, 0.5513463616371155, 0.5871294736862183, -0.8076171875, -0.18310546875, 0.166015625, 
35, 3824706563, 0.39267781376838684, -0.5057406425476074, -0.4326234757900238, -0.634707510471344, 9.794652938842773, 1.61672842502594, 1.1552342176437378, 0.9814350008964539, 0.4176144599914551, 0.5036526322364807, -0.80908203125, -0.182373046875, 0.16748046875, 
36, 3824714896, 0.3927144408226013, -0.5057542324066162, -0.43261781334877014, -0.6346779465675354, 9.789702415466309, 1.6564840078353882, 1.1142340898513794, -0.12413938343524933, 0.2123163789510727, 0.5277044177055359, -0.8076171875, -0.18408203125, 0.1669921875, 
37, 3824723229, 0.3927040100097656, -0.5058128237724304, -0.4325655400753021, -0.6346733570098877, 9.803071022033691, 1.6931637525558472, 1.1020313501358032, -1.3082340955734253, -0.013255366124212742, 0.5502705574035645, -0.80859375, -0.18310546875, 0.1669921875, 
38, 3824731562, 0.39262887835502625, -0.505915641784668, -0.4324714243412018, -0.6347020864486694, 9.849701881408691, 1.7156387567520142, 1.129623293876648, -2.5041372776031494, -0.3501337766647339, 0.3840598464012146, -0.8095703125, -0.1845703125, 0.166015625, 
39, 3824739895, 0.39250651001930237, -0.5060576796531677, -0.4323141574859619, -0.6347717046737671, 9.850885391235352, 1.6866674423217773, 1.152281641960144, -3.8386003971099854, -0.34497249126434326, 0.423057496547699, -0.8076171875, -0.184814453125, 0.16748046875, 
40, 3824748228, 0.39236781001091003, -0.5062018036842346, -0.4321417212486267, -0.6348598003387451, 9.83571720123291, 1.6478642225265503, 1.1353191137313843, -4.461205959320068, -0.26085537672042847, 0.2502382695674896, -0.80712890625, -0.180419921875, 0.16748046875, 
41, 3824756561, 0.3921894133090973, -0.5063631534576416, -0.4319538176059723, -0.6349692344665527, 9.782462120056152, 1.6209747791290283, 1.1270005702972412, -4.825133323669434, -0.3732762634754181, 0.03295271471142769, -0.80908203125, -0.1826171875, 0.166015625, 
42, 3824764894, 0.3920067548751831, -0.5065134763717651, -0.43179166316986084, -0.6350725889205933, 9.738808631896973, 1.5505379438400269, 1.110695481300354, -4.545668601989746, -0.5145259499549866, -0.20151999592781067, -0.80908203125, -0.183837890625, 0.16796875, 
43, 3824773227, 0.39179229736328125, -0.5066772699356079, -0.4316648244857788, -0.6351603865623474, 9.682822227478027, 1.502350091934204, 1.1235346794128418, -4.072958469390869, -1.0389518737792969, -0.5307654142379761, -0.8076171875, -0.183349609375, 0.16796875, 
44, 3824781560, 0.39162003993988037, -0.5068047642707825, -0.43159621953964233, -0.6352115273475647, 9.64373779296875, 1.4555680751800537, 1.1272571086883545, -3.222949743270874, -1.1211735010147095, -0.6164962649345398, -0.8076171875, -0.185546875, 0.16748046875, 
45, 3824789893, 0.3914892375469208, -0.506912887096405, -0.43158042430877686, -0.6352166533470154, 9.593688011169434, 1.4260787963867188, 1.1480835676193237, -2.458979606628418, -1.3382540941238403, -0.5511799454689026, -0.80859375, -0.18408203125, 0.1669921875, 
46, 3824798226, 0.39139074087142944, -0.5069954991340637, -0.43160930275917053, -0.6351918578147888, 9.56047534942627, 1.4101530313491821, 1.1071633100509644, -1.1654475927352905, -1.3456950187683105, -0.5092365741729736, -0.8076171875, -0.186279296875, 0.167724609375, 
47, 3824806559, 0.39133360981941223, -0.5070509910583496, -0.4316880404949188, -0.6351292133331299, 9.557913780212402, 1.4306830167770386, 1.0850074291229248, -0.014766605570912361, -1.3594112396240234, -0.46037739515304565, -0.8076171875, -0.182861328125, 0.1689453125, 
48, 3824814892, 0.39131423830986023, -0.5070757269859314, -0.4317990839481354, -0.6350458860397339, 9.528952598571777, 1.46978759765625, 1.0951932668685913, 0.7631505727767944, -1.2218631505966187, -0.4207010269165039, -0.8076171875, -0.185791015625, 0.1689453125, 
49, 3824823225, 0.391318142414093, -0.5070872902870178, -0.4319330155849457, -0.6349431276321411, 9.525299072265625, 1.427465796470642, 1.0739487409591675, 1.327086329460144, -1.1945455074310303, -0.36264634132385254, -0.80859375, -0.184326171875, 0.1689453125, 
50, 3824831558, 0.3913494944572449, -0.5070897340774536, -0.43207064270973206, -0.6348282694816589, 9.530438423156738, 1.3860217332839966, 1.0256167650222778, 1.6557809114456177, -1.0881823301315308, -0.12603484094142914, -0.80712890625, -0.182861328125, 0.169921875, 
51, 3824839891, 0.39138928055763245, -0.5071005821228027, -0.4322115182876587, -0.6346989870071411, 9.532694816589355, 1.3675771951675415, 1.0512577295303345, 1.7978118658065796, -1.2004239559173584, 0.039906978607177734, -0.806640625, -0.184326171875, 0.1689453125, 
52, 3824848224, 0.3914370834827423, -0.5071118474006653, -0.4323526620864868, -0.6345645189285278, 9.604966163635254, 1.3329017162322998, 1.0460989475250244, 1.870607614517212, -1.2235280275344849, 0.15158504247665405, -0.80908203125, -0.183837890625, 0.16796875, 
53, 3824856557, 0.39148926734924316, -0.5071442723274231, -0.43247711658477783, -0.6344214677810669, 9.623075485229492, 1.3429080247879028, 1.0314009189605713, 1.740999460220337, -1.3157391548156738, 0.46991872787475586, -0.8076171875, -0.185791015625, 0.1689453125, 
54, 3824864890, 0.3915312588214874, -0.507199764251709, -0.4325876235961914, -0.6342760324478149, 9.668060302734375, 1.3468890190124512, 1.035276174545288, 1.3900588750839233, -1.5558725595474243, 0.6361807584762573, -0.8076171875, -0.183837890625, 0.17041015625, 
55, 3824873223, 0.3915616571903229, -0.5072931051254272, -0.4326651990413666, -0.6341295838356018, 9.714690208435059, 1.3700774908065796, 1.0390334129333496, 0.8702949285507202, -1.7488760948181152, 0.9877874255180359, -0.80615234375, -0.182861328125, 0.169921875, 
56, 3824881556, 0.39157629013061523, -0.507415235042572, -0.43269848823547363, -0.6340001821517944, 9.72905158996582, 1.411320447921753, 1.0705124139785767, 0.07171985507011414, -1.771570086479187, 1.2462093830108643, -0.8056640625, -0.181884765625, 0.16845703125, 
57, 3824889889, 0.3915787935256958, -0.5075709819793701, -0.43269574642181396, -0.6338755488395691, 9.732109069824219, 1.4509921073913574, 1.071375846862793, -0.5487209558486938, -1.8828386068344116, 1.5491745471954346, -0.80859375, -0.184326171875, 0.16943359375, 
58, 3824898222, 0.3915603756904602, -0.5077453255653381, -0.43267151713371277, -0.6337639689445496, 9.728769302368164, 1.4989711046218872, 1.0735974311828613, -1.0486595630645752, -1.9888044595718384, 1.5749167203903198, -0.8056640625, -0.181884765625, 0.16796875, 
59, 3824906555, 0.39152467250823975, -0.5079249143600464, -0.4326249957084656, -0.633673906326294, 9.764710426330566, 1.5073031187057495, 1.1075116395950317, -1.5179123878479004, -1.868263840675354, 1.495461344718933, -0.8076171875, -0.180908203125, 0.17041015625, 
60, 3824914888, 0.3915001153945923, -0.5080879926681519, -0.4325781464576721, -0.6335904598236084, 9.762188911437988, 1.515695571899414, 1.1265894174575806, -1.6920890808105469, -1.6247237920761108, 1.409500002861023, -0.80712890625, -0.18505859375, 0.173828125, 
61, 3824923221, 0.391451358795166, -0.5082550644874573, -0.43250536918640137, -0.633536159992218, 9.776773452758789, 1.468030571937561, 1.1345791816711426, -1.4899929761886597, -1.3436331748962402, 1.3420580625534058, -0.80859375, -0.182861328125, 0.1708984375, 
62, 3824931554, 0.391442209482193, -0.5083757638931274, -0.43247130513191223, -0.6334681510925293, 9.753888130187988, 1.492333173751831, 1.1429353952407837, -1.0394511222839355, -1.1104282140731812, 1.1698917150497437, -0.80859375, -0.1826171875, 0.1728515625, 
63, 3824939887, 0.39145585894584656, -0.5084472894668579, -0.4324822723865509, -0.633394718170166, 9.760533332824707, 1.4634859561920166, 1.1094846725463867, -0.2194499522447586, -0.8017127513885498, 0.7719618082046509, -0.80615234375, -0.18310546875, 0.171875, 
64, 3824948220, 0.39148184657096863, -0.5084962844848633, -0.43251532316207886, -0.6333167552947998, 9.763809204101562, 1.4848514795303345, 1.145442008972168, 0.23721343278884888, -0.7071706056594849, 0.6339266896247864, -0.8076171875, -0.18115234375, 0.17578125, 
65, 3824956553, 0.39151066541671753, -0.5085350275039673, -0.4325687289237976, -0.6332314610481262, 9.814351081848145, 1.4951587915420532, 1.153832197189331, 0.5323662161827087, -0.7613702416419983, 0.49640384316444397, -0.80712890625, -0.18017578125, 0.173095703125, 
66, 3824964886, 0.3915337920188904, -0.5085657238960266, -0.432623028755188, -0.6331554055213928, 9.869729042053223, 1.5332903861999512, 1.1526092290878296, 0.6309041976928711, -0.6173414587974548, 0.3425903618335724, -0.80908203125, -0.18408203125, 0.17431640625, 
67, 3824973219, 0.39157187938690186, -0.5085795521736145, -0.4326980710029602, -0.6330694556236267, 9.912638664245605, 1.5307585000991821, 1.1438254117965698, 0.932896077632904, -0.5819681882858276, 0.2650560736656189, -0.8076171875, -0.181396484375, 0.16943359375, 
68, 3824981552, 0.39162084460258484, -0.5085828304290771, -0.4327773153781891, -0.6329823732376099, 9.934504508972168, 1.5348570346832275, 1.1487966775894165, 1.0984665155410767, -0.48401939868927, 0.28869807720184326, -0.806640625, -0.18359375, 0.171875, 
69, 3824989885, 0.3916787803173065, -0.5085634589195251, -0.4328571856021881, -0.6329074501991272, 9.928818702697754, 1.5839685201644897, 1.118425726890564, 1.2674179077148438, -0.11735161393880844, 0.15181556344032288, -0.80859375, -0.181640625, 0.1748046875, 
70, 3824998218, 0.3917478621006012, -0.5085324645042419, -0.4329352378845215, -0.6328362226486206, 9.914305686950684, 1.6063427925109863, 1.1126891374588013, 1.3209260702133179, 0.05104916915297508, 0.18316738307476044, -0.80712890625, -0.1826171875, 0.1728515625, 
71, 3825006551, 0.39183545112609863, -0.5084919929504395, -0.4329950213432312, -0.6327736377716064, 9.845237731933594, 1.6489877700805664, 1.063112735748291, 1.272950530052185, 0.42573419213294983, 0.35001853108406067, -0.80810546875, -0.181640625, 0.1748046875, 
72, 3825014884, 0.3919055461883545, -0.5084575414657593, -0.4330384135246277, -0.6327282190322876, 9.778193473815918, 1.6924771070480347, 1.0638494491577148, 0.8895823359489441, 0.4535512328147888, 0.2742772102355957, -0.80712890625, -0.18212890625, 0.17236328125, 
73, 3825023217, 0.3919270634651184, -0.5084595084190369, -0.4330300986766815, -0.6327188611030579, 9.723526000976562, 1.70834219455719, 1.0732914209365845, -0.14424654841423035, 0.4306008815765381, 0.24156783521175385, -0.80859375, -0.181640625, 0.17431640625, 
74, 3825031550, 0.39192822575569153, -0.5084954500198364, -0.43296411633491516, -0.6327342987060547, 9.674971580505371, 1.6798813343048096, 1.1065595149993896, -1.2852840423583984, 0.4456108808517456, 0.5295487642288208, -0.806640625, -0.180908203125, 0.1689453125, 
75, 3825039883, 0.39191386103630066, -0.508547842502594, -0.4328646659851074, -0.6327691674232483, 9.602241516113281, 1.6596360206604004, 1.11077880859375, -1.8895236253738403, 0.5281655192375183, 0.623219907283783, -0.806640625, -0.1806640625, 0.17236328125, 
76, 3825048216, 0.39189428091049194, -0.5086113810539246, -0.43274158239364624, -0.6328146457672119, 9.589993476867676, 1.5861988067626953, 1.112868070602417, -2.14835524559021, 0.641739010810852, 0.7494212985038757, -0.808349609375, -0.17822265625, 0.173095703125, 
77, 3825056549, 0.39190274477005005, -0.5086574554443359, -0.4326384663581848, -0.6328428983688354, 9.59183120727539, 1.4906047582626343, 1.088145136833191, -1.6784497499465942, 0.7190940380096436, 0.8330262303352356, -0.80908203125, -0.180419921875, 0.170654296875, 
78, 3825064882, 0.39194566011428833, -0.5086760520935059, -0.4325566291809082, -0.6328572630882263, 9.616703987121582, 1.4150969982147217, 1.083262324333191, -1.0311777591705322, 0.9235594868659973, 0.9078324437141418, -0.807373046875, -0.17919921875, 0.173095703125, 
79, 3825073215, 0.39201101660728455, -0.5086998343467712, -0.43246564269065857, -0.6328598856925964, 9.611540794372559, 1.4218889474868774, 1.0392746925354004, -0.9132882952690125, 0.9783357381820679, 1.261168122291565, -0.80517578125, -0.18212890625, 0.17431640625, 
80, 3825081548, 0.39209437370300293, -0.5087281465530396, -0.43235352635383606, -0.6328619718551636, 9.625566482543945, 1.4424117803573608, 0.9958778619766235, -1.0452016592025757, 1.1755397319793701, 1.5754802227020264, -0.80810546875, -0.181640625, 0.1728515625, 
81, 3825089881, 0.39220187067985535, -0.5087840557098389, -0.43219444155693054, -0.6328591108322144, 9.636123657226562, 1.4366251230239868, 0.9906238913536072, -1.228637933731079, 1.3229880332946777, 2.327014684677124, -0.8076171875, -0.18115234375, 0.171875, 
82, 3825098214, 0.3923439085483551, -0.5088555812835693, -0.4320208430290222, -0.6328322291374207, 9.585139274597168, 1.4568397998809814, 0.9786183834075928, -1.1747585535049438, 1.2570953369140625, 2.948633909225464, -0.806640625, -0.1796875, 0.170654296875, 
83, 3825106547, 0.3925085961818695, -0.5089451670646667, -0.4318506121635437, -0.6327742338180542, 9.626585960388184, 1.443642020225525, 0.9770089387893677, -0.8745339512825012, 1.0300507545471191, 3.3877129554748535, -0.807861328125, -0.1796875, 0.172607421875, 
84, 3825114880, 0.39267849922180176, -0.5090562701225281, -0.43168455362319946, -0.6326928734779358, 9.666685104370117, 1.4593321084976196, 0.978343665599823, -0.8059134483337402, 0.6558268666267395, 3.6676766872406006, -0.806640625, -0.1787109375, 0.173583984375, 
85, 3825123213, 0.39283373951911926, -0.5091989636421204, -0.4315062165260315, -0.632603108882904, 9.675816535949707, 1.4329581260681152, 0.9914358258247375, -1.1377969980239868, 0.32988572120666504, 3.8457722663879395, -0.806640625, -0.18017578125, 0.17236328125, 
86, 3825131546, 0.39298486709594727, -0.5093457698822021, -0.43128955364227295, -0.6325387954711914, 9.73558235168457, 1.389935851097107, 0.9630753397941589, -1.6706502437591553, 0.6282659769058228, 3.9788899421691895, -0.80810546875, -0.18017578125, 0.172119140625, 
87, 3825139879, 0.39312344789505005, -0.5094943046569824, -0.43102777004241943, -0.632511556148529, 9.791474342346191, 1.3782192468643188, 0.9573107957839966, -2.3144125938415527, 1.0777701139450073, 3.9895455837249756, -0.80712890625, -0.1787109375, 0.170654296875, 
88, 3825148212, 0.39319807291030884, -0.5096450448036194, -0.4307432174682617, -0.6325376629829407, 9.790231704711914, 1.3921550512313843, 0.997612714767456, -3.355478048324585, 1.1406275033950806, 3.324164390563965, -0.809814453125, -0.179443359375, 0.171142578125, 
89, 3825156545, 0.3931947648525238, -0.5098483562469482, -0.43042442202568054, -0.6325926780700684, 9.768350601196289, 1.4366544485092163, 1.0394998788833618, -4.71792459487915, 0.6278561353683472, 3.019252300262451, -0.807861328125, -0.17578125, 0.170654296875, 
90, 3825164878, 0.39308595657348633, -0.5101033449172974, -0.4300495982170105, -0.6327097415924072, 9.753554344177246, 1.464982509613037, 1.1057385206222534, -6.529978275299072, 0.2747126519680023, 2.4858357906341553, -0.809326171875, -0.1767578125, 0.170654296875, 
91, 3825173211, 0.39286336302757263, -0.5104116797447205, -0.42963194847106934, -0.6328829526901245, 9.725260734558105, 1.423962950706482, 1.1728036403656006, -8.3351411819458, -0.21489064395427704, 1.7917927503585815, -0.805419921875, -0.17626953125, 0.171142578125, 
92, 3825181544, 0.39256995916366577, -0.5107249021530151, -0.429192453622818, -0.6331104636192322, 9.761392593383789, 1.3909186124801636, 1.2115086317062378, -9.354165077209473, -0.1995605230331421, 1.0822911262512207, -0.808837890625, -0.177001953125, 0.169189453125, 
93, 3825189877, 0.392238587141037, -0.5110146999359131, -0.42874932289123535, -0.633382260799408, 9.769742965698242, 1.3103593587875366, 1.2446720600128174, -9.820050239562988, 0.13209262490272522, 0.3816777169704437, -0.810302734375, -0.177978515625, 0.169677734375, 
94, 3825198210, 0.39188113808631897, -0.5112918019294739, -0.42835187911987305, -0.6336488723754883, 9.74953556060791, 1.2166669368743896, 1.2520712614059448, -9.473030090332031, -0.2152748852968216, -0.1967557966709137, -0.808349609375, -0.177490234375, 0.168701171875, 
95, 3825206543, 0.39152586460113525, -0.5115441083908081, -0.4280538558959961, -0.6338661909103394, 9.758811950683594, 1.1468173265457153, 1.2642791271209717, -8.16875171661377, -0.8690781593322754, -0.7567341327667236, -0.807373046875, -0.177978515625, 0.168212890625, 
96, 3825214876, 0.39121752977371216, -0.5117484331130981, -0.42786261439323425, -0.6340207457542419, 9.803861618041992, 1.067050814628601, 1.2811899185180664, -6.235132217407227, -1.160107135772705, -1.0521430969238281, -0.809814453125, -0.176513671875, 0.167236328125, 
97, 3825223209, 0.3909693956375122, -0.5118798017501831, -0.427785187959671, -0.6341200470924377, 9.861578941345215, 0.990628719329834, 1.305064082145691, -3.913471221923828, -1.1433424949645996, -1.4380855560302734, -0.809814453125, -0.17919921875, 0.171630859375, 
98, 3825231542, 0.3908371925354004, -0.5119185447692871, -0.42783889174461365, -0.6341341137886047, 9.920191764831543, 0.9626816511154175, 1.2843806743621826, -1.1859261989593506, -1.0162575244903564, -1.4498298168182373, -0.808349609375, -0.177490234375, 0.169189453125, 
99, 3825239875, 0.3908323645591736, -0.5118622183799744, -0.4280271828174591, -0.6340555548667908, 9.986260414123535, 0.9476139545440674, 1.2406432628631592, 1.9392794370651245, -0.8140844702720642, -1.3481158018112183, -0.808837890625, -0.178466796875, 0.168701171875, 
100, 3825248208, 0.3909686207771301, -0.5117045640945435, -0.42836636304855347, -0.6338696479797363, 9.988096237182617, 0.9815531969070435, 1.195082664489746, 5.423455715179443, -0.64349365234375, -1.2165096998214722, -0.809814453125, -0.178955078125, 0.169189453125, 
101, 3825256541, 0.3912411332130432, -0.5114473104476929, -0.4288525879383087, -0.6335800886154175, 9.969295501708984, 1.0451102256774902, 1.0906760692596436, 8.768163681030273, -0.4973900616168976, -1.099068522453308, -0.809326171875, -0.179443359375, 0.167236328125, 
102, 3825264874, 0.3916224539279938, -0.5111045241355896, -0.4294476807117462, -0.6332179307937622, 9.915157318115234, 1.2079628705978394, 1.058944821357727, 11.413345336914062, -0.22634020447731018, -1.008163571357727, -0.808837890625, -0.17822265625, 0.171630859375, 
103, 3825273207, 0.3920642137527466, -0.5107241868972778, -0.43009889125823975, -0.6328094005584717, 9.850130081176758, 1.3312510251998901, 1.0566209554672241, 12.79456901550293, -0.1471410095691681, -0.8670035600662231, -0.808837890625, -0.178955078125, 0.170166015625, 
104, 3825281540, 0.3925125002861023, -0.5103464722633362, -0.4307505488395691, -0.6323928236961365, 9.814573287963867, 1.476435661315918, 1.0148204565048218, 12.885895729064941, -0.21101009845733643, -0.7349750399589539, -0.808349609375, -0.1767578125, 0.172119140625, 
