sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
12, 3330368004, -0.30874869227409363, 0.6383501887321472, 0.09713510423898697, 0.6983907222747803, 9.378302574157715, -2.6767945289611816, 1.7368814945220947, 2.109165668487549, -0.14177478849887848, -0.6966046690940857, -0.839599609375, -0.015869140625, 0.062744140625, 
13, 3330376337, -0.3088318109512329, 0.638286292552948, 0.09727145731449127, 0.6983932256698608, 9.375199317932129, -2.6767382621765137, 1.7357754707336426, 1.928329348564148, -0.3307822644710541, -0.7036998867988586, -0.839599609375, -0.0126953125, 0.062255859375, 
14, 3330384670, -0.30889564752578735, 0.6382450461387634, 0.09738375246524811, 0.6983871459960938, 9.37837028503418, -2.6700875759124756, 1.7267147302627563, 1.7412171363830566, -0.594634473323822, -0.5479909181594849, -0.841064453125, -0.017822265625, 0.061767578125, 
15, 3330393003, -0.3089456260204315, 0.6382205486297607, 0.09746559709310532, 0.6983759999275208, 9.371053695678711, -2.6653995513916016, 1.7473036050796509, 1.0288342237472534, -0.6592336297035217, -0.4214310646057129, -0.840087890625, -0.017333984375, 0.059814453125, 
16, 3330401336, -0.30896520614624023, 0.6382121443748474, 0.09750921279191971, 0.6983688473701477, 9.384902000427246, -2.660306692123413, 1.7449002265930176, 0.5545097589492798, -0.6890228986740112, -0.3203316032886505, -0.842041015625, -0.01513671875, 0.063232421875, 
17, 3330409669, -0.3089921474456787, 0.638201117515564, 0.09753721207380295, 0.6983630657196045, 9.374008178710938, -2.69179368019104, 1.7443995475769043, 0.11248490959405899, -0.5086218118667603, -0.19912505149841309, -0.839599609375, -0.015869140625, 0.062744140625, 
18, 3330418002, -0.3089973032474518, 0.6381821036338806, 0.09751579910516739, 0.698381245136261, 9.363851547241211, -2.705247402191162, 1.7415095567703247, -0.18437126278877258, -0.10501836240291595, -0.012397289276123047, -0.841064453125, -0.0107421875, 0.0615234375, 
19, 3330426335, -0.3090497851371765, 0.6381321549415588, 0.09750071913003922, 0.6984057426452637, 9.400472640991211, -2.708681344985962, 1.736438274383545, 0.06796737015247345, 0.34139934182167053, 0.2471902072429657, -0.837158203125, -0.01806640625, 0.06396484375, 
20, 3330434668, -0.3091137111186981, 0.6380653381347656, 0.09746131300926208, 0.6984440684318542, 9.371211051940918, -2.7302043437957764, 1.7383553981781006, 0.3347908854484558, 0.6848862171173096, 0.561297595500946, -0.840087890625, -0.013671875, 0.062744140625, 
21, 3330443001, -0.30920425057411194, 0.637972891330719, 0.09744341671466827, 0.6984909176826477, 9.382813453674316, -2.706270933151245, 1.7318034172058105, 0.8720495104789734, 0.9486616253852844, 0.557634711265564, -0.841064453125, -0.016357421875, 0.060302734375, 
22, 3330451334, -0.3093321919441223, 0.6378700137138367, 0.09746202081441879, 0.698525607585907, 9.388392448425293, -2.6816651821136475, 1.712834119796753, 1.2707349061965942, 0.8956145644187927, 0.5626038908958435, -0.839111328125, -0.014892578125, 0.060791015625, 
23, 3330459667, -0.3094652593135834, 0.6377659440040588, 0.0974922925233841, 0.698557436466217, 9.394148826599121, -2.6628329753875732, 1.706085205078125, 1.499547004699707, 0.8233055472373962, 0.5303042531013489, -0.837646484375, -0.017333984375, 0.06201171875, 
24, 3330468000, -0.3095700740814209, 0.6376718282699585, 0.09752795100212097, 0.698591947555542, 9.394674301147461, -2.6445670127868652, 1.7052656412124634, 1.5350228548049927, 0.648539662361145, 0.2758525013923645, -0.842041015625, -0.016845703125, 0.058837890625, 
25, 3330476333, -0.3096769154071808, 0.6375911235809326, 0.09758438169956207, 0.6986103653907776, 9.399114608764648, -2.657867670059204, 1.7019331455230713, 1.5071030855178833, 0.31463244557380676, 0.15018905699253082, -0.838623046875, -0.014892578125, 0.058837890625, 
26, 3330484666, -0.3097577691078186, 0.6375290155410767, 0.09762322902679443, 0.6986257433891296, 9.38827133178711, -2.6732821464538574, 1.692520022392273, 1.2454537153244019, 0.12890362739562988, 0.14104478061199188, -0.839111328125, -0.016845703125, 0.060791015625, 
27, 3330492999, -0.30984246730804443, 0.6374698281288147, 0.09764677286148071, 0.6986388564109802, 9.396825790405273, -2.694218873977661, 1.6881210803985596, 0.9001482129096985, 0.17585451900959015, 0.27539142966270447, -0.837646484375, -0.017333984375, 0.060546875, 
28, 3330501332, -0.30992135405540466, 0.6374220252037048, 0.09764792770147324, 0.6986473798751831, 9.416231155395508, -2.712765693664551, 1.6826205253601074, 0.8154419660568237, 0.08735734969377518, 0.5020774006843567, -0.840087890625, -0.014892578125, 0.061767578125, 
29, 3330509665, -0.310029536485672, 0.6373716592788696, 0.09762394428253174, 0.6986487507820129, 9.402997016906738, -2.741555690765381, 1.657964825630188, 0.5224407315254211, 0.25192880630493164, 0.9579595327377319, -0.839599609375, -0.0146484375, 0.062255859375, 
30, 3330517998, -0.3101406693458557, 0.637330949306488, 0.09755949676036835, 0.6986455321311951, 9.358851432800293, -2.703645944595337, 1.6765190362930298, 0.4514892101287842, 0.23886553943157196, 1.4463205337524414, -0.841064453125, -0.01611328125, 0.064208984375, 
31, 3330526331, -0.31028246879577637, 0.6372953057289124, 0.09747950732707977, 0.6986262202262878, 9.36500072479248, -2.7027440071105957, 1.6542407274246216, 0.1771608591079712, 0.23077146708965302, 1.8666759729385376, -0.839599609375, -0.016845703125, 0.061767578125, 
32, 3330534664, -0.3104138672351837, 0.6372670531272888, 0.09733892232179642, 0.6986133456230164, 9.395349502563477, -2.6801998615264893, 1.6498061418533325, -0.14213339984416962, 0.3880172669887543, 2.3662047386169434, -0.841064453125, -0.013916015625, 0.060302734375, 
33, 3330542997, -0.31055089831352234, 0.6372397541999817, 0.09717816114425659, 0.6985996961593628, 9.401958465576172, -2.641660690307617, 1.6680479049682617, -0.5893067121505737, 0.5136550664901733, 2.5330045223236084, -0.841064453125, -0.01318359375, 0.061279296875, 
34, 3330551330, -0.31067442893981934, 0.6372165083885193, 0.09699895232915878, 0.698590874671936, 9.399410247802734, -2.604682683944702, 1.6496453285217285, -0.608850359916687, 0.5301250219345093, 2.618274211883545, -0.840576171875, -0.016357421875, 0.061279296875, 
35, 3330559663, -0.3108028769493103, 0.6371954679489136, 0.0968322902917862, 0.698576033115387, 9.395279884338379, -2.6026954650878906, 1.6362199783325195, -0.7054415941238403, 0.44470152258872986, 2.5240137577056885, -0.840576171875, -0.01416015625, 0.063720703125, 
36, 3330567996, -0.3109198212623596, 0.6371873021125793, 0.0966825932264328, 0.6985520124435425, 9.408926963806152, -2.591308832168579, 1.6426652669906616, -0.4277321398258209, 0.11870916932821274, 2.3803436756134033, -0.840087890625, -0.00927734375, 0.063232421875, 
37, 3330576329, -0.3110624849796295, 0.6371773481369019, 0.09658636897802353, 0.698511004447937, 9.416411399841309, -2.5754339694976807, 1.6415386199951172, -0.07146371901035309, -0.12917259335517883, 2.1399285793304443, -0.840087890625, -0.0107421875, 0.059814453125, 
38, 3330584662, -0.3111933469772339, 0.637161374092102, 0.09651742875576019, 0.6984768509864807, 9.412890434265137, -2.5524356365203857, 1.6266484260559082, 0.5164982676506042, -0.2234329879283905, 1.839448094367981, -0.838623046875, -0.01318359375, 0.062744140625, 
39, 3330592995, -0.31135085225105286, 0.6371398568153381, 0.0964878648519516, 0.6984302401542664, 9.396894454956055, -2.5530991554260254, 1.6292383670806885, 0.8434638977050781, -0.35711362957954407, 1.724234938621521, -0.840087890625, -0.0126953125, 0.061279296875, 
40, 3330601328, -0.31150391697883606, 0.6371176838874817, 0.09647093713283539, 0.6983846426010132, 9.392727851867676, -2.5416653156280518, 1.6266958713531494, 1.252600073814392, -0.4590070843696594, 1.6389394998550415, -0.840576171875, -0.01220703125, 0.059814453125, 
41, 3330609661, -0.31166911125183105, 0.6370910406112671, 0.09648297727108002, 0.6983336210250854, 9.390785217285156, -2.521347999572754, 1.6084686517715454, 1.3536484241485596, -0.5178430676460266, 1.4492919445037842, -0.839111328125, -0.01025390625, 0.062255859375, 
42, 3330617994, -0.3118119239807129, 0.6370730996131897, 0.09647515416145325, 0.6982873678207397, 9.343170166015625, -2.5203070640563965, 1.6222059726715088, 1.2331331968307495, -0.5573402047157288, 1.4680414199829102, -0.838623046875, -0.01123046875, 0.058837890625, 
43, 3330626327, -0.3119533956050873, 0.6370658278465271, 0.09647011011838913, 0.6982313394546509, 9.338305473327637, -2.5126631259918213, 1.5987439155578613, 0.9517354369163513, -0.7161996364593506, 1.4262388944625854, -0.841064453125, -0.01123046875, 0.062255859375, 
44, 3330634660, -0.31205859780311584, 0.6370843648910522, 0.09643338620662689, 0.6981725692749023, 9.337677955627441, -2.5256104469299316, 1.5960636138916016, 0.4853769540786743, -0.9449090957641602, 1.4644299745559692, -0.841552734375, -0.009765625, 0.06103515625, 
45, 3330642993, -0.31216809153556824, 0.637113630771637, 0.09639430791139603, 0.6981024146080017, 9.338966369628906, -2.51475191116333, 1.6110785007476807, 0.10959050059318542, -1.0599682331085205, 1.5066933631896973, -0.838623046875, -0.013671875, 0.061767578125, 
46, 3330651326, -0.31224897503852844, 0.6371623277664185, 0.09633668512105942, 0.6980297565460205, 9.319197654724121, -2.5018503665924072, 1.5894569158554077, -0.03829328343272209, -1.2982831001281738, 1.513148307800293, -0.838623046875, -0.009765625, 0.060791015625, 
47, 3330659659, -0.31233569979667664, 0.6372221112251282, 0.09628504514694214, 0.6979434490203857, 9.341081619262695, -2.503939151763916, 1.6224206686019897, -0.28564995527267456, -1.4820140600204468, 1.5165034532546997, -0.837890625, -0.003662109375, 0.063720703125, 
48, 3330667992, -0.31240400671958923, 0.6372867226600647, 0.09624537080526352, 0.6978593468666077, 9.34047794342041, -2.513153314590454, 1.6324809789657593, -0.02963566780090332, -1.6427946090698242, 1.3044688701629639, -0.840576171875, -0.00927734375, 0.060546875, 
49, 3330676325, -0.3124984800815582, 0.6373475790023804, 0.09623956680297852, 0.6977623105049133, 9.380208015441895, -2.496572732925415, 1.6359857320785522, 0.2660422623157501, -1.782699465751648, 1.2446852922439575, -0.842041015625, -0.01123046875, 0.0615234375, 
50, 3330684658, -0.31258901953697205, 0.637396514415741, 0.09624945372343063, 0.6976757049560547, 9.40462875366211, -2.505878210067749, 1.6578289270401, 0.7119861245155334, -1.6997349262237549, 1.0725065469741821, -0.839599609375, -0.01025390625, 0.061279296875, 
51, 3330692991, -0.312704473733902, 0.6374292969703674, 0.09630782902240753, 0.6975858807563782, 9.406373023986816, -2.497809410095215, 1.6542870998382568, 1.206596851348877, -1.7072656154632568, 0.8216663002967834, -0.839111328125, -0.0107421875, 0.061767578125, 
52, 3330701324, -0.3128012716770172, 0.637453556060791, 0.0963691845536232, 0.6975117921829224, 9.395130157470703, -2.482583999633789, 1.6624733209609985, 1.349191427230835, -1.5636978149414062, 0.594929039478302, -0.840576171875, -0.009765625, 0.0625, 
53, 3330709657, -0.31288373470306396, 0.6374722719192505, 0.09642939269542694, 0.6974494457244873, 9.379682540893555, -2.4794816970825195, 1.6814944744110107, 1.2213764190673828, -1.421615719795227, 0.40984058380126953, -0.83984375, -0.00732421875, 0.0625, 
54, 3330717990, -0.31296631693840027, 0.6374912261962891, 0.09649448841810226, 0.6973859071731567, 9.39655876159668, -2.4703209400177, 1.6808605194091797, 0.9270943403244019, -1.3940290212631226, 0.30080077052116394, -0.83837890625, -0.005615234375, 0.063232421875, 
55, 3330726323, -0.3130239248275757, 0.6375182867050171, 0.09655000269412994, 0.697327733039856, 9.411796569824219, -2.458925724029541, 1.6853599548339844, 0.5316874384880066, -1.401534080505371, 0.12388323992490768, -0.839599609375, -0.00927734375, 0.062255859375, 
56, 3330734656, -0.3130247890949249, 0.6375631093978882, 0.09656326472759247, 0.697284460067749, 9.397112846374512, -2.4519660472869873, 1.682313084602356, -0.08250344544649124, -1.4138801097869873, -0.007428127806633711, -0.838134765625, -0.01123046875, 0.064208984375, 
57, 3330742989, -0.313015878200531, 0.6376166343688965, 0.09657742083072662, 0.6972376704216003, 9.409980773925781, -2.467916965484619, 1.6850240230560303, -0.5075204968452454, -1.4853183031082153, -0.14989450573921204, -0.840576171875, -0.01025390625, 0.0615234375, 
58, 3330751322, -0.31297168135643005, 0.6376800537109375, 0.09656858444213867, 0.6972006559371948, 9.38536548614502, -2.49293851852417, 1.6476259231567383, -0.7776481509208679, -1.501275897026062, -0.2496875524520874, -0.83984375, -0.001220703125, 0.064453125, 
59, 3330759655, -0.3129349946975708, 0.6377487182617188, 0.09658728539943695, 0.6971516609191895, 9.394012451171875, -2.5044052600860596, 1.6601704359054565, -0.8385331630706787, -1.6888233423233032, -0.4388999044895172, -0.839111328125, -0.0078125, 0.062255859375, 
60, 3330767988, -0.3128800690174103, 0.6378315687179565, 0.0966075211763382, 0.6970977783203125, 9.364168167114258, -2.5487375259399414, 1.6741150617599487, -0.653649628162384, -1.9729363918304443, -0.5081095695495605, -0.837158203125, -0.01025390625, 0.061767578125, 
61, 3330776321, -0.31285762786865234, 0.6379120349884033, 0.09667280316352844, 0.6970251202583313, 9.376962661743164, -2.5769145488739014, 1.6785080432891846, -0.12794309854507446, -2.2338430881500244, -0.5641279220581055, -0.8388671875, -0.00732421875, 0.064208984375, 
62, 3330784654, -0.3128562271595001, 0.6379865407943726, 0.09677623212337494, 0.6969432234764099, 9.382864952087402, -2.5600242614746094, 1.6895390748977661, 0.6856034398078918, -2.426487922668457, -0.6160480380058289, -0.837158203125, -0.00927734375, 0.062255859375, 
63, 3330792987, -0.31288695335388184, 0.6380559802055359, 0.09691939502954483, 0.6968460083007812, 9.365875244140625, -2.5774266719818115, 1.7076574563980103, 1.1035765409469604, -2.591827869415283, -0.6566977500915527, -0.8388671875, -0.005859375, 0.062744140625, 
64, 3330801320, -0.31292352080345154, 0.6381126642227173, 0.0970732793211937, 0.6967563629150391, 9.373055458068848, -2.5671775341033936, 1.714357852935791, 1.5899653434753418, -2.49052357673645, -0.6847965717315674, -0.84130859375, -0.0107421875, 0.065185546875, 
65, 3330809653, -0.3129805028438568, 0.6381601691246033, 0.09724761545658112, 0.6966628432273865, 9.37105941772461, -2.5634422302246094, 1.7526644468307495, 1.6787443161010742, -2.435145139694214, -0.7334124445915222, -0.836669921875, -0.0087890625, 0.064208984375, 
66, 3330817986, -0.3130078613758087, 0.6382033228874207, 0.09738904237747192, 0.6965913772583008, 9.359176635742188, -2.5518064498901367, 1.7665188312530518, 1.424625277519226, -2.159766674041748, -0.7593596577644348, -0.8408203125, -0.0087890625, 0.0634765625, 
67, 3330826319, -0.3130419850349426, 0.6382441520690918, 0.0975184515118599, 0.6965203285217285, 9.363029479980469, -2.545140027999878, 1.7629433870315552, 1.0635669231414795, -2.017530679702759, -0.6594640612602234, -0.839111328125, -0.009765625, 0.063720703125, 
68, 3330834652, -0.3130300045013428, 0.6382810473442078, 0.09760141372680664, 0.6964803338050842, 9.37979793548584, -2.5193302631378174, 1.7702780961990356, 0.5022054314613342, -1.6242753267288208, -0.7669926285743713, -0.84130859375, -0.00927734375, 0.0654296875, 
69, 3330842985, -0.3130020797252655, 0.6383118033409119, 0.09764903038740158, 0.696458101272583, 9.350882530212402, -2.5419342517852783, 1.7838404178619385, -0.30352869629859924, -1.2190839052200317, -0.762253999710083, -0.837646484375, -0.01123046875, 0.066650390625, 
70, 3330851318, -0.3129276633262634, 0.6383510231971741, 0.09765255451202393, 0.6964550614356995, 9.356268882751465, -2.548858404159546, 1.7745988368988037, -0.8659661412239075, -1.065142273902893, -0.8240355253219604, -0.83984375, -0.0087890625, 0.065673828125, 
71, 3330859651, -0.3128485679626465, 0.6383829712867737, 0.09764507412910461, 0.6964623928070068, 9.380023002624512, -2.5402474403381348, 1.7634143829345703, -1.3083239793777466, -0.8067715764045715, -0.8913241028785706, -0.83935546875, -0.009033203125, 0.067138671875, 
72, 3330867984, -0.312728613615036, 0.6384124159812927, 0.09760855883359909, 0.6964943408966064, 9.366416931152344, -2.5454981327056885, 1.7520780563354492, -1.6527841091156006, -0.5537541508674622, -1.0722119808197021, -0.837890625, -0.009521484375, 0.066650390625, 
73, 3330876317, -0.31263917684555054, 0.6384289264678955, 0.09759610146284103, 0.6965211033821106, 9.385663986206055, -2.55352783203125, 1.7436680793762207, -1.4889298677444458, -0.4584435820579529, -1.0666792392730713, -0.838623046875, -0.00927734375, 0.064208984375, 
74, 3330884650, -0.3125194013118744, 0.6384509205818176, 0.09757812321186066, 0.6965571641921997, 9.402477264404297, -2.5816452503204346, 1.7192459106445312, -1.4488435983657837, -0.5261164307594299, -1.2597593069076538, -0.840576171875, -0.0107421875, 0.064208984375, 
75, 3330892983, -0.31242746114730835, 0.6384633779525757, 0.09759926050901413, 0.6965841054916382, 9.46024227142334, -2.5670955181121826, 1.7113972902297974, -1.0899627208709717, -0.5888200998306274, -1.3760993480682373, -0.84130859375, -0.01025390625, 0.065673828125, 
76, 3330901316, -0.3123350739479065, 0.6384701728820801, 0.09764322638511658, 0.6966131329536438, 9.44909381866455, -2.598740577697754, 1.7244958877563477, -0.539948046207428, -0.6711441278457642, -1.5321409702301025, -0.83984375, 0.0009765625, 0.06787109375, 
77, 3330909649, -0.3122802972793579, 0.6384623646736145, 0.09774136543273926, 0.6966309547424316, 9.46265983581543, -2.614523410797119, 1.714267373085022, -0.1422102302312851, -0.6959899663925171, -1.7244526147842407, -0.836669921875, -0.0087890625, 0.063232421875, 
78, 3330917982, -0.31220895051956177, 0.6384576559066772, 0.09784389287233353, 0.6966528296470642, 9.429723739624023, -2.6035401821136475, 1.713413953781128, 0.2657092213630676, -0.8464734554290771, -1.8304188251495361, -0.838134765625, -0.01123046875, 0.064208984375, 
79, 3330926315, -0.31217020750045776, 0.6384550333023071, 0.09797285497188568, 0.6966546177864075, 9.432791709899902, -2.6178834438323975, 1.6999238729476929, 0.2974196970462799, -0.9986221194267273, -1.7644877433776855, -0.839111328125, -0.01123046875, 0.064697265625, 
80, 3330934648, -0.3121013939380646, 0.638458788394928, 0.09805945307016373, 0.6966698169708252, 9.40152645111084, -2.608457088470459, 1.6994025707244873, 0.10574837774038315, -0.9151198267936707, -1.6246854066848755, -0.837646484375, -0.011474609375, 0.068603515625, 
81, 3330942981, -0.3120616674423218, 0.6384579539299011, 0.09814609587192535, 0.6966760754585266, 9.423556327819824, -2.6083486080169678, 1.6870981454849243, 0.034233421087265015, -0.843707263469696, -1.3882403373718262, -0.83837890625, -0.003173828125, 0.067138671875, 
82, 3330951314, -0.3119949400424957, 0.638468861579895, 0.09818404167890549, 0.6966906189918518, 9.423213005065918, -2.602619171142578, 1.6933425664901733, -0.3701000511646271, -0.7765210866928101, -1.1663696765899658, -0.839111328125, -0.01171875, 0.068115234375, 
83, 3330959647, -0.3119422197341919, 0.6384809613227844, 0.09821046143770218, 0.6966995596885681, 9.45650863647461, -2.5766541957855225, 1.6878992319107056, -0.7246778607368469, -0.6993453502655029, -0.9794370532035828, -0.838623046875, -0.0107421875, 0.066162109375, 
84, 3330967980, -0.3118616044521332, 0.6385096907615662, 0.09820829331874847, 0.6967096924781799, 9.45977783203125, -2.595881223678589, 1.7071189880371094, -0.9472399950027466, -0.8317709565162659, -0.9037981629371643, -0.83935546875, -0.009521484375, 0.068115234375, 
85, 3330976313, -0.3118015229701996, 0.6385379433631897, 0.09823779761791229, 0.6967064142227173, 9.446295738220215, -2.6230838298797607, 1.6823127269744873, -0.859741747379303, -0.9711124897003174, -1.0128124952316284, -0.836669921875, -0.01025390625, 0.065673828125, 
86, 3330984646, -0.31172311305999756, 0.6385813355445862, 0.09827384352684021, 0.6966967582702637, 9.436956405639648, -2.6435258388519287, 1.7014093399047852, -0.5986303091049194, -1.3093998432159424, -1.1125543117523193, -0.8408203125, -0.006591796875, 0.06884765625, 
87, 3330992979, -0.31169357895851135, 0.6386110186576843, 0.09835483133792877, 0.6966712474822998, 9.423418998718262, -2.638728141784668, 1.7046394348144531, -0.03048093616962433, -1.3712836503982544, -1.0672427415847778, -0.83984375, -0.0078125, 0.065185546875, 
88, 3331001312, -0.31166937947273254, 0.6386322975158691, 0.09847047179937363, 0.6966462731361389, 9.431207656860352, -2.6564931869506836, 1.7015899419784546, 0.7559657692909241, -1.4985865354537964, -1.2573004961013794, -0.838623046875, -0.009765625, 0.064208984375, 
89, 3331009645, -0.3116763234138489, 0.6386345028877258, 0.0986204668879509, 0.6966198682785034, 9.388999938964844, -2.6506669521331787, 1.710504412651062, 1.4425041675567627, -1.4338592290878296, -1.280071496963501, -0.838623046875, -0.0107421875, 0.065673828125, 
90, 3331017978, -0.3117199242115021, 0.6386224031448364, 0.09880167245864868, 0.6965858340263367, 9.383475303649902, -2.6333045959472656, 1.7258232831954956, 1.8337615728378296, -1.3986908197402954, -1.2520493268966675, -0.837646484375, -0.010986328125, 0.067626953125, 
91, 3331026311, -0.31177520751953125, 0.6385996341705322, 0.09898752719163895, 0.6965556144714355, 9.388368606567383, -2.5984041690826416, 1.731073021888733, 1.9908281564712524, -1.25737726688385, -1.217290997505188, -0.837646484375, -0.010986328125, 0.068603515625, 
92, 3331034644, -0.3118003308773041, 0.6385682821273804, 0.09914471209049225, 0.696550726890564, 9.39731216430664, -2.5564217567443848, 1.711807370185852, 1.7850689888000488, -0.9301297068595886, -1.3079397678375244, -0.838623046875, -0.0126953125, 0.065673828125, 
93, 3331042977, -0.3118029236793518, 0.6385319828987122, 0.09928083419799805, 0.6965634226799011, 9.411040306091309, -2.521498680114746, 1.7377125024795532, 1.0887202024459839, -0.6191728711128235, -1.4821419715881348, -0.8388671875, -0.008056640625, 0.065673828125, 
94, 3331051310, -0.31174400448799133, 0.6385019421577454, 0.09937600791454315, 0.6966036558151245, 9.423685073852539, -2.5475945472717285, 1.7280126810073853, 0.3857119381427765, -0.39361393451690674, -1.7593904733657837, -0.83740234375, -0.007080078125, 0.066650390625, 
95, 3331059643, -0.31166931986808777, 0.6384668350219727, 0.09947643429040909, 0.6966549754142761, 9.424508094787598, -2.5711069107055664, 1.7310996055603027, -0.11920864135026932, -0.20983180403709412, -2.096217632293701, -0.839599609375, -0.0126953125, 0.066162109375, 
96, 3331067976, -0.31154865026474, 0.6384425759315491, 0.09956179559230804, 0.6967188715934753, 9.428585052490234, -2.636911630630493, 1.7235056161880493, -0.307857483625412, -0.2861878573894501, -2.357816219329834, -0.839599609375, -0.013671875, 0.069580078125, 
97, 3331076309, -0.3114577531814575, 0.6384007930755615, 0.09968747198581696, 0.6967797875404358, 9.390154838562012, -2.7000808715820312, 1.7122387886047363, 0.059309761971235275, -0.209088996052742, -2.513089418411255, -0.83935546875, -0.01123046875, 0.068115234375, 
98, 3331084642, -0.31137463450431824, 0.6383537650108337, 0.0998111218214035, 0.6968424916267395, 9.400840759277344, -2.723233222961426, 1.7036759853363037, 0.48932158946990967, -0.1889050006866455, -2.3608131408691406, -0.83837890625, -0.004638671875, 0.070556640625, 
99, 3331092975, -0.31135326623916626, 0.6382933855056763, 0.09995719790458679, 0.6968863606452942, 9.404250144958496, -2.6960368156433105, 1.7117581367492676, 0.9213311672210693, -0.16047316789627075, -1.986153244972229, -0.83984375, -0.008544921875, 0.067138671875, 
100, 3331101308, -0.3113306760787964, 0.6382303237915039, 0.10005836188793182, 0.6969397664070129, 9.407288551330566, -2.6930148601531982, 1.703115463256836, 0.8857531547546387, 0.06043678894639015, -1.5646969079971313, -0.835693359375, -0.012451171875, 0.068359375, 
101, 3331109641, -0.31133076548576355, 0.638168215751648, 0.1001271903514862, 0.6969865560531616, 9.401182174682617, -2.679455041885376, 1.6754461526870728, 0.42021432518959045, 0.22892720997333527, -1.1097110509872437, -0.839599609375, -0.01025390625, 0.065673828125, 
102, 3331117974, -0.3112996518611908, 0.638124406337738, 0.10011348873376846, 0.6970425248146057, 9.40626049041748, -2.685706615447998, 1.6643449068069458, -0.37448012828826904, 0.3803073763847351, -0.6233736276626587, -0.839111328125, -0.0107421875, 0.066650390625, 
103, 3331126307, -0.3112635016441345, 0.6381073594093323, 0.10006120800971985, 0.6970818042755127, 9.394908905029297, -2.6693124771118164, 1.644517421722412, -1.2559171915054321, 0.20413263142108917, -0.30245283246040344, -0.840576171875, -0.0146484375, 0.067626953125, 
104, 3331134640, -0.31117069721221924, 0.6381194591522217, 0.09994067996740341, 0.697129487991333, 9.387280464172363, -2.653977870941162, 1.6416481733322144, -2.1682963371276855, 0.1438879668712616, -0.16574974358081818, -0.838134765625, -0.013671875, 0.062744140625, 
