sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
18, 3185557130, 0.8045740127563477, -0.5522637367248535, 0.20625358819961548, -0.07170005142688751, -2.4378461837768555, -9.071142196655273, 2.9434592723846436, 0.5056890845298767, -0.2064763605594635, -0.045747023075819016, -0.311279296875, 0.3037109375, -0.3876953125, 
19, 3185565463, 0.8046313524246216, -0.5521634221076965, 0.20627860724925995, -0.07175704836845398, -2.3695223331451416, -9.109831809997559, 3.0194296836853027, 1.2268577814102173, -0.07617674022912979, -0.17187151312828064, -0.3134765625, 0.305419921875, -0.3896484375, 
20, 3185573796, 0.804715633392334, -0.5520206093788147, 0.206304669380188, -0.07183626294136047, -2.338361978530884, -9.103074073791504, 3.048555850982666, 1.9293280839920044, 0.09665530920028687, -0.32181721925735474, -0.3134765625, 0.302734375, -0.388916015625, 
21, 3185582129, 0.8048533797264099, -0.5518026351928711, 0.20631568133831024, -0.07193586230278015, -2.3080217838287354, -9.106725692749023, 3.1360199451446533, 3.274075746536255, -0.018877694383263588, -0.3366479277610779, -0.31298828125, 0.30322265625, -0.390380859375, 
22, 3185590462, 0.8050702214241028, -0.5514690279960632, 0.206318661570549, -0.0720587819814682, -2.246755599975586, -9.162618637084961, 3.141385793685913, 5.1933369636535645, -0.013460280373692513, -0.3083825707435608, -0.310546875, 0.304443359375, -0.390625, 
23, 3185598795, 0.8052831888198853, -0.5511190891265869, 0.20635968446731567, -0.07223965227603912, -2.195533037185669, -9.012779235839844, 3.2122485637664795, 5.505805969238281, 0.8455003499984741, -0.559145987033844, -0.312255859375, 0.30126953125, -0.389404296875, 
24, 3185607128, 0.805454432964325, -0.5508112907409668, 0.20643869042396545, -0.07245190441608429, -2.2240355014801025, -8.817117691040039, 3.221268892288208, 4.739721775054932, 1.6085866689682007, -0.8402237296104431, -0.311279296875, 0.30126953125, -0.389892578125, 
25, 3185615461, 0.8055222034454346, -0.5506293177604675, 0.20657630264759064, -0.07268841564655304, -2.280585527420044, -8.737593650817871, 3.20281982421875, 2.6040327548980713, 2.5832595825195312, -1.0621709823608398, -0.310302734375, 0.30029296875, -0.389892578125, 
26, 3185623794, 0.8054942488670349, -0.5505732893943787, 0.20675596594810486, -0.07291260361671448, -2.3702731132507324, -8.786760330200195, 3.1541531085968018, 0.376939058303833, 3.129214286804199, -1.1239142417907715, -0.311767578125, 0.298828125, -0.391357421875, 
27, 3185632127, 0.8054336309432983, -0.550559937953949, 0.20694687962532043, -0.07314048707485199, -2.4281444549560547, -8.89801025390625, 3.1103274822235107, -0.31452998518943787, 3.305081367492676, -1.1711980104446411, -0.310791015625, 0.29638671875, -0.389892578125, 
28, 3185640460, 0.805386483669281, -0.5505300760269165, 0.20712722837924957, -0.07337349653244019, -2.459089517593384, -9.004524230957031, 3.0240585803985596, -0.034989044070243835, 3.2311718463897705, -1.3100401163101196, -0.311279296875, 0.2978515625, -0.390380859375, 
29, 3185648793, 0.8053916096687317, -0.5504220128059387, 0.20730352401733398, -0.07363006472587585, -2.489466905593872, -9.124686241149902, 2.962768793106079, 1.3295193910598755, 3.268439769744873, -1.2650612592697144, -0.312255859375, 0.29736328125, -0.391357421875, 
30, 3185657126, 0.8054447770118713, -0.5502524375915527, 0.2074531763792038, -0.07389368116855621, -2.554422616958618, -9.152032852172852, 2.925682306289673, 2.389590263366699, 2.9780516624450684, -1.381939172744751, -0.311279296875, 0.29638671875, -0.390869140625, 
31, 3185665459, 0.805539608001709, -0.5500246286392212, 0.20759589970111847, -0.07415397465229034, -2.567418336868286, -9.064939498901367, 2.918565511703491, 3.37760853767395, 2.789710521697998, -1.126488447189331, -0.3115234375, 0.29541015625, -0.390380859375, 
32, 3185673792, 0.8056445717811584, -0.5497865080833435, 0.20772460103034973, -0.07441824674606323, -2.502898693084717, -9.1195707321167, 2.9033362865448, 3.5668208599090576, 2.674344062805176, -1.298359990119934, -0.30859375, 0.29541015625, -0.389892578125, 
33, 3185682125, 0.805761456489563, -0.5495375990867615, 0.20783671736717224, -0.0746784508228302, -2.5248069763183594, -9.082659721374512, 2.8768579959869385, 3.809438943862915, 2.4096462726593018, -1.2752048969268799, -0.3125, 0.29248046875, -0.390869140625, 
34, 3185690458, 0.8058691620826721, -0.5492984652519226, 0.20796097815036774, -0.07492786645889282, -2.5576579570770264, -9.093083381652832, 2.8431270122528076, 3.5596232414245605, 2.505725383758545, -1.1616312265396118, -0.3134765625, 0.292724609375, -0.39111328125, 
35, 3185698791, 0.8059474229812622, -0.5491053462028503, 0.20808491110801697, -0.07515868544578552, -2.5641932487487793, -8.999465942382812, 2.8034610748291016, 2.804745674133301, 2.3693292140960693, -1.059660792350769, -0.31103515625, 0.2919921875, -0.390380859375, 
36, 3185707124, 0.8059803247451782, -0.548987865447998, 0.2082054167985916, -0.07533121109008789, -2.5780417919158936, -8.897857666015625, 2.811298131942749, 1.430286169052124, 1.970874547958374, -0.7638421654701233, -0.310546875, 0.29296875, -0.390869140625, 
37, 3185715457, 0.8059698343276978, -0.5489540696144104, 0.2082892656326294, -0.07545565068721771, -2.556776523590088, -8.958935737609863, 2.802626848220825, 0.10563310235738754, 1.2115788459777832, -0.7309662103652954, -0.3134765625, 0.291748046875, -0.39111328125, 
38, 3185723790, 0.8059342503547668, -0.5489715933799744, 0.2083556354045868, -0.07552638649940491, -2.5025076866149902, -9.01014232635498, 2.8206663131713867, -0.8174654841423035, 0.6589261293411255, -0.502640962600708, -0.310546875, 0.2919921875, -0.391845703125, 
39, 3185732123, 0.8058884143829346, -0.5490203499794006, 0.208389014005661, -0.07556889951229095, -2.473510265350342, -9.0147705078125, 2.809894323348999, -1.2566726207733154, 0.04902564361691475, -0.4774877429008484, -0.3095703125, 0.29150390625, -0.391357421875, 
40, 3185740456, 0.8058599233627319, -0.5490583181381226, 0.2083868533372879, -0.07560259103775024, -2.4415013790130615, -9.047480583190918, 2.827082395553589, -1.0275150537490845, -0.42148229479789734, -0.659873902797699, -0.3115234375, 0.291259765625, -0.387939453125, 
41, 3185748789, 0.8058416843414307, -0.5490962862968445, 0.20835499465465546, -0.07560896873474121, -2.5381288528442383, -9.07951831817627, 2.8006174564361572, -0.9618914127349854, -1.0151433944702148, -0.5112089514732361, -0.310546875, 0.288818359375, -0.390380859375, 
42, 3185757122, 0.8058338165283203, -0.5491322875022888, 0.20828068256378174, -0.07563623785972595, -2.492696523666382, -9.020970344543457, 2.7739017009735107, -0.792350709438324, -1.3265100717544556, -1.1062531471252441, -0.3125, 0.290283203125, -0.39013671875, 
43, 3185765455, 0.8058496713638306, -0.5491446852684021, 0.2081746757030487, -0.07566836476325989, -2.474522829055786, -9.02033805847168, 2.809232234954834, -0.27169016003608704, -1.7147961854934692, -1.2469009160995483, -0.310546875, 0.29150390625, -0.390380859375, 
44, 3185773788, 0.8059068322181702, -0.5491117238998413, 0.2080288976430893, -0.07570020854473114, -2.5060131549835205, -8.996639251708984, 2.8682432174682617, 0.5515128374099731, -2.1988027095794678, -1.4323480129241943, -0.31103515625, 0.291015625, -0.390380859375, 
45, 3185782121, 0.805984377861023, -0.5490480065345764, 0.20787741243839264, -0.07575228810310364, -2.460845470428467, -8.981138229370117, 2.8987274169921875, 1.1428686380386353, -2.163839101791382, -1.5296565294265747, -0.3115234375, 0.291259765625, -0.389404296875, 
46, 3185790454, 0.8060773611068726, -0.5489681363105774, 0.2077116221189499, -0.0757969468832016, -2.46543550491333, -9.026337623596191, 2.925271987915039, 1.3982170820236206, -2.377436399459839, -1.5540668964385986, -0.31396484375, 0.289306640625, -0.39111328125, 
47, 3185798787, 0.806171178817749, -0.5488936901092529, 0.20752814412117004, -0.07584191858768463, -2.414820909500122, -8.945799827575684, 2.945060968399048, 1.3974231481552124, -2.607170820236206, -1.6470210552215576, -0.31298828125, 0.289794921875, -0.39013671875, 
48, 3185807120, 0.8062475919723511, -0.5488441586494446, 0.20735347270965576, -0.07586684823036194, -2.3795993328094482, -8.974430084228516, 2.9476277828216553, 0.8893133997917175, -2.610013723373413, -1.5054510831832886, -0.3125, 0.290771484375, -0.389404296875, 
49, 3185815453, 0.806293785572052, -0.5488306283950806, 0.20720133185386658, -0.07588721811771393, -2.3982622623443604, -8.983848571777344, 2.9622645378112793, 0.2618158757686615, -2.373671054840088, -1.3591680526733398, -0.3115234375, 0.2900390625, -0.39208984375, 
50, 3185823786, 0.8063101768493652, -0.5488603711128235, 0.20706431567668915, -0.07587230205535889, -2.4140422344207764, -8.95932674407959, 3.041064739227295, -0.595582127571106, -2.4044079780578613, -1.0682159662246704, -0.31396484375, 0.291259765625, -0.390625, 
51, 3185832119, 0.806287407875061, -0.5489456653594971, 0.20693634450435638, -0.0758466124534607, -2.3663899898529053, -9.063626289367676, 3.085768222808838, -1.5119826793670654, -2.3587636947631836, -1.0197794437408447, -0.31396484375, 0.292236328125, -0.392578125, 
52, 3185840452, 0.8062640428543091, -0.549030601978302, 0.20681177079677582, -0.07582078874111176, -2.3779282569885254, -9.174007415771484, 3.1261022090911865, -1.5506346225738525, -2.292192220687866, -1.051156997680664, -0.314453125, 0.290771484375, -0.39208984375, 
53, 3185848785, 0.8062697052955627, -0.5490713715553284, 0.20668810606002808, -0.07580062747001648, -2.3618392944335938, -9.146841049194336, 3.1522202491760254, -0.7917360067367554, -2.305896043777466, -0.8919132351875305, -0.31396484375, 0.293212890625, -0.390869140625, 
54, 3185857118, 0.8063101768493652, -0.5490515828132629, 0.20658144354820251, -0.07580456137657166, -2.3332269191741943, -9.073335647583008, 3.1277925968170166, 0.1576940417289734, -1.9429422616958618, -0.8829483985900879, -0.3134765625, 0.290283203125, -0.3896484375, 
55, 3185865451, 0.8063664436340332, -0.549005389213562, 0.20647788047790527, -0.075823113322258, -2.3471286296844482, -8.995627403259277, 3.0978734493255615, 0.6430838108062744, -1.8438149690628052, -0.8700898885726929, -0.31396484375, 0.289794921875, -0.3916015625, 
56, 3185873784, 0.8064267635345459, -0.5489484667778015, 0.20638667047023773, -0.07584220170974731, -2.3554320335388184, -8.945974349975586, 3.1226720809936523, 0.7473849058151245, -1.6734548807144165, -0.8072325587272644, -0.31396484375, 0.292724609375, -0.390625, 
57, 3185882117, 0.8064698576927185, -0.5489112138748169, 0.20630814135074615, -0.07586635649204254, -2.3697657585144043, -8.935003280639648, 3.160681962966919, 0.43338003754615784, -1.4965884685516357, -0.7823867797851562, -0.3125, 0.29345703125, -0.393310546875, 
58, 3185890450, 0.8065034747123718, -0.5488825440406799, 0.20623879134655, -0.0759056806564331, -2.359379529953003, -8.920589447021484, 3.126622200012207, 0.2649408280849457, -1.2314298152923584, -0.9758509993553162, -0.31396484375, 0.289794921875, -0.390625, 
59, 3185898783, 0.8065136075019836, -0.5488784313201904, 0.20618712902069092, -0.0759686529636383, -2.324552297592163, -8.937971115112305, 3.1427230834960938, -0.10197027027606964, -0.8441940546035767, -1.1374515295028687, -0.31494140625, 0.289794921875, -0.39111328125, 
60, 3185907116, 0.806520938873291, -0.5488709211349487, 0.20614874362945557, -0.0760481059551239, -2.3191518783569336, -8.969278335571289, 3.145319700241089, -0.08414275199174881, -0.5342360138893127, -1.2736420631408691, -0.314453125, 0.291259765625, -0.39306640625, 
61, 3185915449, 0.806536853313446, -0.548845112323761, 0.20612072944641113, -0.07614138722419739, -2.2903690338134766, -9.033611297607422, 3.121464967727661, 0.24315594136714935, -0.3476235866546631, -1.2267041206359863, -0.31494140625, 0.290283203125, -0.39208984375, 
62, 3185923782, 0.8065745234489441, -0.5487783551216125, 0.20610938966274261, -0.07625457644462585, -2.319051742553711, -9.065442085266113, 3.165147304534912, 0.8681944608688354, -0.002907215617597103, -1.245300054550171, -0.31640625, 0.289306640625, -0.39111328125, 
63, 3185932115, 0.8066061735153198, -0.5487064123153687, 0.20612865686416626, -0.07638439536094666, -2.3295235633850098, -9.059154510498047, 3.1729795932769775, 0.9273889064788818, 0.45483195781707764, -1.1281148195266724, -0.3154296875, 0.290283203125, -0.39306640625, 
64, 3185940448, 0.8066251873970032, -0.5486391186714172, 0.2061803936958313, -0.07652854919433594, -2.292586326599121, -9.025435447692871, 3.17333722114563, 0.7549155354499817, 0.9839580059051514, -1.1293572187423706, -0.3125, 0.2900390625, -0.3935546875, 
65, 3185948781, 0.8066028356552124, -0.5486173629760742, 0.20626910030841827, -0.07668140530586243, -2.318131446838379, -8.974509239196777, 3.1231091022491455, -0.046592291444540024, 1.5007764101028442, -1.0585339069366455, -0.314453125, 0.287353515625, -0.39208984375, 
66, 3185957114, 0.8065851926803589, -0.5485871434211731, 0.20636895298957825, -0.0768144428730011, -2.414228677749634, -9.01321029663086, 3.072312355041504, -0.0134474728256464, 1.4986248016357422, -0.7872791290283203, -0.31640625, 0.289794921875, -0.3935546875, 
67, 3185965447, 0.8065573573112488, -0.5485719442367554, 0.20646314322948456, -0.0769619345664978, -2.4262897968292236, -9.0304594039917, 3.0250885486602783, -0.18201474845409393, 1.530975580215454, -0.9819473028182983, -0.3125, 0.287353515625, -0.3935546875, 
68, 3185973780, 0.8065314292907715, -0.5485564470291138, 0.20655836164951324, -0.07708856463432312, -2.3944427967071533, -9.056257247924805, 3.0009396076202393, -0.25437498092651367, 1.4067208766937256, -0.8014694452285767, -0.3125, 0.289794921875, -0.39013671875, 
69, 3185982113, 0.8064902424812317, -0.5485650300979614, 0.2066582292318344, -0.07719078660011292, -2.450120449066162, -8.98046588897705, 2.9473719596862793, -0.6782392859458923, 1.2660218477249146, -0.5192261338233948, -0.31591796875, 0.288330078125, -0.3916015625, 
70, 3185990446, 0.8064440488815308, -0.5485904216766357, 0.20674282312393188, -0.07726682722568512, -2.473381757736206, -9.008662223815918, 2.933180809020996, -0.9929614067077637, 0.9219203591346741, -0.45852041244506836, -0.314453125, 0.285888671875, -0.39404296875, 
71, 3185998779, 0.8064131736755371, -0.5486025214195251, 0.20680610835552216, -0.07733210921287537, -2.451143264770508, -9.07919692993164, 2.9416067600250244, -0.7060307860374451, 0.5462875366210938, -0.384879469871521, -0.3154296875, 0.287109375, -0.3896484375, 
72, 3186007112, 0.8064174652099609, -0.5485755205154419, 0.20684386789798737, -0.077378049492836, -2.4772298336029053, -9.070892333984375, 2.9400830268859863, -0.06858210265636444, 0.0882154181599617, -0.2745717763900757, -0.31494140625, 0.286376953125, -0.390625, 
73, 3186015445, 0.8064400553703308, -0.5485299229621887, 0.20685788989067078, -0.07742910087108612, -2.4993319511413574, -9.04908275604248, 2.9191970825195312, 0.35049235820770264, -0.19973979890346527, -0.3788089156150818, -0.314453125, 0.286376953125, -0.392578125, 
74, 3186023778, 0.8064823746681213, -0.5484674572944641, 0.20684747397899628, -0.07745863497257233, -2.5191097259521484, -9.048439025878906, 2.8740909099578857, 0.6170085072517395, -0.6415085196495056, -0.31523436307907104, -0.31494140625, 0.288330078125, -0.3935546875, 
75, 3186032111, 0.8065201044082642, -0.5484180450439453, 0.20681993663311005, -0.07748858630657196, -2.527393341064453, -8.969042778015137, 2.8785479068756104, 0.49003875255584717, -0.8578720092773438, -0.4301142692565918, -0.3154296875, 0.288818359375, -0.39111328125, 
76, 3186040444, 0.8065428733825684, -0.5484014749526978, 0.20677253603935242, -0.07749614119529724, -2.5214486122131348, -8.944480895996094, 2.874591588973999, -0.06212732195854187, -1.2097729444503784, -0.5019493103027344, -0.31591796875, 0.28515625, -0.39111328125, 
77, 3186048777, 0.8065403699874878, -0.5484251379966736, 0.20672184228897095, -0.07748937606811523, -2.5151827335357666, -8.920581817626953, 2.8032705783843994, -0.7029827237129211, -1.3541990518569946, -0.4504519999027252, -0.314453125, 0.285888671875, -0.39013671875, 
78, 3186057110, 0.8065321445465088, -0.5484684109687805, 0.20664943754673004, -0.07746157050132751, -2.479264497756958, -8.995866775512695, 2.805535316467285, -1.0323817729949951, -1.7296781539916992, -0.5022439360618591, -0.31640625, 0.286865234375, -0.39306640625, 
79, 3186065443, 0.8065276741981506, -0.5485183000564575, 0.20655113458633423, -0.07741686701774597, -2.452082872390747, -9.07646369934082, 2.8658225536346436, -1.0657827854156494, -2.192399501800537, -0.4642580449581146, -0.314453125, 0.287841796875, -0.39208984375, 
80, 3186073776, 0.8065089583396912, -0.5485886931419373, 0.20645447075366974, -0.07737128436565399, -2.3899075984954834, -9.067535400390625, 2.894308567047119, -1.437368392944336, -2.13120698928833, -0.5754237771034241, -0.31396484375, 0.286865234375, -0.392578125, 
81, 3186082109, 0.806480348110199, -0.548682689666748, 0.20634107291698456, -0.0773056149482727, -2.3690457344055176, -9.04369831085205, 2.9351558685302734, -1.7790879011154175, -2.495800018310547, -0.4983249604701996, -0.31640625, 0.288330078125, -0.39208984375, 
82, 3186090442, 0.806454062461853, -0.5487792491912842, 0.2062242478132248, -0.0772058367729187, -2.352811813354492, -9.044974327087402, 2.9889674186706543, -1.9164828062057495, -2.7706918716430664, -0.20775707066059113, -0.3154296875, 0.287353515625, -0.3935546875, 
83, 3186098775, 0.8064563870429993, -0.5488431453704834, 0.2060820311307907, -0.07710784673690796, -2.3240270614624023, -9.150960922241211, 3.008512496948242, -1.2725409269332886, -3.116971015930176, -0.2402871549129486, -0.3173828125, 0.288818359375, -0.3916015625, 
84, 3186107108, 0.8064896464347839, -0.5488646626472473, 0.20593710243701935, -0.07699364423751831, -2.3024239540100098, -9.182097434997559, 3.0696098804473877, -0.6481682062149048, -3.2791855335235596, 0.01681574434041977, -0.3173828125, 0.289306640625, -0.392578125, 
85, 3186115441, 0.806547224521637, -0.5488569736480713, 0.2057706117630005, -0.0768890231847763, -2.299041509628296, -9.12520694732666, 3.0443310737609863, -0.0538923554122448, -3.515195369720459, -0.08765190839767456, -0.31689453125, 0.288330078125, -0.39404296875, 
86, 3186123774, 0.8066207766532898, -0.5488251447677612, 0.2056073397397995, -0.07678130269050598, -2.2882697582244873, -9.082037925720215, 2.9541375637054443, 0.28763502836227417, -3.4925007820129395, -0.00128071173094213, -0.31689453125, 0.289306640625, -0.392578125, 
87, 3186132107, 0.8066768646240234, -0.5488141775131226, 0.2054556906223297, -0.07667748630046844, -2.3231987953186035, -9.003352165222168, 2.960116147994995, -0.04377472773194313, -3.337918996810913, 0.02552458643913269, -0.31396484375, 0.290771484375, -0.392578125, 
88, 3186140440, 0.806697428226471, -0.5488522052764893, 0.20531915128231049, -0.07655349373817444, -2.3455593585968018, -8.955424308776855, 3.0060677528381348, -0.9610205292701721, -3.2435309886932373, 0.12718749046325684, -0.31591796875, 0.288818359375, -0.3935546875, 
89, 3186148773, 0.8066728115081787, -0.5489506125450134, 0.20519153773784637, -0.07645030319690704, -2.3393919467926025, -8.990011215209961, 3.027672052383423, -1.8879740238189697, -2.9515535831451416, -0.19356675446033478, -0.31494140625, 0.291015625, -0.3955078125, 
90, 3186157106, 0.8066253662109375, -0.5490771532058716, 0.20507456362247467, -0.07635791599750519, -2.3910505771636963, -8.999354362487793, 2.931915521621704, -2.3891680240631104, -2.689418077468872, -0.39740487933158875, -0.31787109375, 0.290771484375, -0.392578125, 
91, 3186165439, 0.8065717816352844, -0.5492189526557922, 0.20493949949741364, -0.07626524567604065, -2.3917384147644043, -9.020540237426758, 2.8745052814483643, -2.5501019954681396, -2.917999267578125, -0.519892156124115, -0.31787109375, 0.289794921875, -0.392578125, 
92, 3186173772, 0.8065341114997864, -0.5493454337120056, 0.20478613674640656, -0.07616576552391052, -2.388972282409668, -9.09598445892334, 2.8098669052124023, -2.296238899230957, -3.1729376316070557, -0.5817248821258545, -0.31787109375, 0.291259765625, -0.390625, 
93, 3186182105, 0.8065065145492554, -0.5494743585586548, 0.20458941161632538, -0.07605551183223724, -2.4070870876312256, -9.133532524108887, 2.9114327430725098, -2.195575475692749, -3.796952247619629, -0.7275979518890381, -0.317626953125, 0.293212890625, -0.39501953125, 
94, 3186190438, 0.8064869046211243, -0.5495984554290771, 0.20438218116760254, -0.07592418789863586, -2.4044153690338135, -9.043210983276367, 3.056792974472046, -2.1662216186523438, -4.060317516326904, -0.6114630103111267, -0.31396484375, 0.2919921875, -0.3935546875, 
95, 3186198771, 0.8064684867858887, -0.5497235059738159, 0.2041722536087036, -0.07577937841415405, -2.3553342819213867, -9.019929885864258, 3.170121192932129, -2.1677584648132324, -4.226861476898193, -0.4237362742424011, -0.317626953125, 0.2958984375, -0.39404296875, 
96, 3186207104, 0.8064620494842529, -0.5498298406600952, 0.20396336913108826, -0.07563804090023041, -2.3541181087493896, -9.068748474121094, 3.1619393825531006, -1.8949668407440186, -4.1725850105285645, -0.4484284520149231, -0.318603515625, 0.292724609375, -0.3955078125, 
97, 3186215437, 0.8064759969711304, -0.5499026775360107, 0.20376183092594147, -0.07550419867038727, -2.4044625759124756, -9.051793098449707, 3.113842487335205, -1.3207980394363403, -4.088800430297852, -0.30071115493774414, -0.315673828125, 0.29443359375, -0.39306640625, 
98, 3186223770, 0.806516706943512, -0.5499404072761536, 0.20355045795440674, -0.0753629058599472, -2.394475221633911, -8.99071979522705, 3.0529730319976807, -0.7759576439857483, -4.260287761688232, -0.22555896639823914, -0.316162109375, 0.293212890625, -0.3935546875, 
99, 3186232103, 0.8065793514251709, -0.5499477982521057, 0.20332983136177063, -0.0752350389957428, -2.3763444423675537, -9.039836883544922, 2.9616143703460693, -0.19144080579280853, -4.320583343505859, -0.2798099219799042, -0.317138671875, 0.29541015625, -0.3955078125, 
100, 3186240436, 0.8066487908363342, -0.5499448180198669, 0.20311009883880615, -0.07510583102703094, -2.407590389251709, -8.972676277160645, 2.979671001434326, -0.06398436427116394, -4.299221515655518, -0.28093695640563965, -0.317626953125, 0.294189453125, -0.392578125, 
101, 3186248769, 0.806724488735199, -0.5499382019042969, 0.2028743177652359, -0.0749773234128952, -2.4134106636047363, -8.883038520812988, 3.0781924724578857, 0.07595901191234589, -4.518095016479492, -0.33242157101631165, -0.315673828125, 0.29443359375, -0.39404296875, 
102, 3186257102, 0.8067789077758789, -0.5499622821807861, 0.20263564586639404, -0.07486143708229065, -2.4075000286102295, -8.885457992553711, 3.1057040691375732, -0.4223531484603882, -4.396274089813232, -0.6626915335655212, -0.317626953125, 0.293701171875, -0.3935546875, 
103, 3186265435, 0.8068357110023499, -0.5499824285507202, 0.20239394903182983, -0.07475580275058746, -2.3519065380096436, -8.95729923248291, 3.091364860534668, -0.2932317554950714, -4.384004592895508, -0.7261379957199097, -0.314697265625, 0.29736328125, -0.392333984375, 
104, 3186273768, 0.8069428205490112, -0.5499320030212402, 0.20214469730854034, -0.07464492321014404, -2.3580374717712402, -8.998796463012695, 3.1700592041015625, 0.8284796476364136, -4.545246124267578, -0.5365926623344421, -0.316162109375, 0.2978515625, -0.393310546875, 
