sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
12, 3330334672, 0.5119923949241638, -0.44264113903045654, -0.4641205668449402, -0.5714058876037598, 9.757586479187012, 0.7515849471092224, 1.7837830781936646, 0.692467987537384, 0.9428983330726624, -1.1644484996795654, -0.7861328125, -0.0791015625, 0.14501953125, 
13, 3330343005, 0.5119630694389343, -0.44256848096847534, -0.46416300535202026, -0.5714540481567383, 9.733482360839844, 0.7664414048194885, 1.8095766305923462, 0.7526615262031555, 0.7388554811477661, -1.202588438987732, -0.788330078125, -0.081298828125, 0.14208984375, 
14, 3330351338, 0.5119704604148865, -0.44247543811798096, -0.46423038840293884, -0.5714646577835083, 9.722865104675293, 0.7661839723587036, 1.7932533025741577, 0.7054800391197205, 0.6589133739471436, -1.1045113801956177, -0.785888671875, -0.08056640625, 0.14404296875, 
15, 3330359671, 0.5119863152503967, -0.4423718750476837, -0.46429184079170227, -0.5714805126190186, 9.720765113830566, 0.7568780183792114, 1.7771669626235962, 0.731171190738678, 0.8773003816604614, -1.0980823040008545, -0.786865234375, -0.080078125, 0.1435546875, 
16, 3330368004, 0.5120257139205933, -0.44225943088531494, -0.46434900164604187, -0.5714859366416931, 9.694083213806152, 0.7362954616546631, 1.765523910522461, 0.988594114780426, 1.0543203353881836, -0.8779022693634033, -0.784423828125, -0.0810546875, 0.14453125, 
17, 3330376337, 0.5120888948440552, -0.4421372413635254, -0.46440669894218445, -0.571476936340332, 9.695507049560547, 0.7556402683258057, 1.7451647520065308, 1.1323412656784058, 1.1895636320114136, -0.6760109663009644, -0.785888671875, -0.082275390625, 0.14208984375, 
18, 3330384670, 0.5121545791625977, -0.44202521443367004, -0.46445271372795105, -0.5714674592018127, 9.696730613708496, 0.7601898908615112, 1.7490805387496948, 1.153754711151123, 1.2074165344238281, -0.49671125411987305, -0.786376953125, -0.080078125, 0.14501953125, 
19, 3330393003, 0.5122165083885193, -0.44192981719970703, -0.4644854664802551, -0.5714590549468994, 9.664936065673828, 0.7772780060768127, 1.7717519998550415, 1.1137453317642212, 1.1781138181686401, -0.29620301723480225, -0.784423828125, -0.0810546875, 0.1435546875, 
20, 3330401336, 0.5122872591018677, -0.44184085726737976, -0.46451014280319214, -0.5714443922042847, 9.68320369720459, 0.7831862568855286, 1.7332626581192017, 0.8875203728675842, 1.1780370473861694, -0.14290180802345276, -0.785400390625, -0.08203125, 0.1435546875, 
21, 3330409669, 0.5123444199562073, -0.441758930683136, -0.46450552344322205, -0.571459949016571, 9.67117977142334, 0.776669979095459, 1.7653430700302124, 0.6535600423812866, 1.458589792251587, -0.16728657484054565, -0.783935546875, -0.08154296875, 0.143798828125, 
22, 3330418002, 0.5123897790908813, -0.4416930675506592, -0.46448391675949097, -0.5714879035949707, 9.682080268859863, 0.7717845439910889, 1.7616591453552246, -0.06692999601364136, 1.4197841882705688, -0.2135714739561081, -0.786376953125, -0.082763671875, 0.143310546875, 
23, 3330426335, 0.5124369263648987, -0.44163912534713745, -0.46446338295936584, -0.5715039968490601, 9.677453994750977, 0.7510125637054443, 1.7725316286087036, -0.5457624197006226, 1.2288299798965454, -0.13160593807697296, -0.786376953125, -0.080810546875, 0.1416015625, 
24, 3330434668, 0.5124531388282776, -0.44162070751190186, -0.46441787481307983, -0.5715407133102417, 9.701766014099121, 0.7158851623535156, 1.7509658336639404, -0.8206031918525696, 1.0814201831817627, -0.05499375984072685, -0.786376953125, -0.08154296875, 0.14404296875, 
25, 3330443001, 0.5124801397323608, -0.4416085481643677, -0.46437400579452515, -0.5715615749359131, 9.734762191772461, 0.6999128460884094, 1.7520960569381714, -0.771782398223877, 0.9961759448051453, 0.16297057271003723, -0.784912109375, -0.08251953125, 0.143798828125, 
26, 3330451334, 0.5125225782394409, -0.4415954053401947, -0.4643261134624481, -0.5715726017951965, 9.742121696472168, 0.6805715560913086, 1.750887155532837, -0.5527039170265198, 1.0671786069869995, 0.3788473308086395, -0.786865234375, -0.08251953125, 0.14453125, 
27, 3330459667, 0.5125681161880493, -0.4415854811668396, -0.46427178382873535, -0.5715835690498352, 9.745491027832031, 0.7018440961837769, 1.761702299118042, -0.28823697566986084, 1.1424589157104492, 0.5340951085090637, -0.785888671875, -0.080078125, 0.14453125, 
28, 3330468000, 0.5126510858535767, -0.44155555963516235, -0.46422961354255676, -0.571566641330719, 9.725820541381836, 0.7267575860023499, 1.766788125038147, 0.03400289639830589, 1.2479639053344727, 0.7526615262031555, -0.784912109375, -0.07958984375, 0.14306640625, 
29, 3330476333, 0.512749195098877, -0.4415207803249359, -0.46419087052345276, -0.5715368986129761, 9.719554901123047, 0.7464420795440674, 1.7702785730361938, 0.3713167607784271, 1.2988849878311157, 0.9397990107536316, -0.787353515625, -0.0830078125, 0.14453125, 
30, 3330484666, 0.5128585696220398, -0.4414864480495453, -0.46414902806282043, -0.5714993476867676, 9.735808372497559, 0.7582343220710754, 1.7723803520202637, 0.35930365324020386, 1.3245247602462769, 1.075964331626892, -0.784912109375, -0.08154296875, 0.14453125, 
31, 3330492999, 0.512908935546875, -0.4415060877799988, -0.4640626907348633, -0.5715090036392212, 9.700765609741211, 0.7616532444953918, 1.7863683700561523, 0.2808728516101837, 1.2308791875839233, 1.155470848083496, -0.784912109375, -0.08056640625, 0.14306640625, 
32, 3330501332, 0.5130141377449036, -0.4414610266685486, -0.4640123248100281, -0.5714904069900513, 9.66970443725586, 0.7757523655891418, 1.7705116271972656, 0.22213944792747498, 1.5575889348983765, 0.893360435962677, -0.784423828125, -0.080322265625, 0.14111328125, 
33, 3330509665, 0.5131404399871826, -0.44139590859413147, -0.46398186683654785, -0.5714519023895264, 9.624038696289062, 0.8070604801177979, 1.7605783939361572, 0.23863504827022552, 1.556974172592163, 0.8548623919487, -0.786376953125, -0.080078125, 0.14501953125, 
34, 3330517998, 0.5132238268852234, -0.4413650631904602, -0.4639410078525543, -0.5714340209960938, 9.660786628723145, 0.7864479422569275, 1.7504007816314697, 0.061025913804769516, 1.2443522214889526, 0.749126672744751, -0.784912109375, -0.08251953125, 0.142822265625, 
35, 3330526331, 0.5132867097854614, -0.4413476288318634, -0.4638981521129608, -0.57142573595047, 9.648076057434082, 0.8103026747703552, 1.7476755380630493, -0.17366451025009155, 1.0934075117111206, 0.6389086246490479, -0.785888671875, -0.079345703125, 0.140625, 
36, 3330534664, 0.5133431553840637, -0.44133907556533813, -0.46383941173553467, -0.5714293122291565, 9.670902252197266, 0.8046735525131226, 1.753455400466919, -0.5379757285118103, 1.1527302265167236, 0.6370131969451904, -0.787109375, -0.078857421875, 0.142578125, 
37, 3330542997, 0.5134007930755615, -0.4413336217403412, -0.4637855291366577, -0.5714254975318909, 9.703304290771484, 0.7400043606758118, 1.7711366415023804, -0.7218859791755676, 1.0479423999786377, 0.6484115123748779, -0.78564453125, -0.07861328125, 0.14306640625, 
38, 3330551330, 0.5134563446044922, -0.44132569432258606, -0.46372270584106445, -0.5714325904846191, 9.739998817443848, 0.7174017429351807, 1.7360167503356934, -0.6025236248970032, 1.1933287382125854, 0.6344773769378662, -0.788330078125, -0.080810546875, 0.1416015625, 
39, 3330559663, 0.5135404467582703, -0.4412986636161804, -0.4636772871017456, -0.5714147090911865, 9.760799407958984, 0.7392106652259827, 1.7072194814682007, -0.4176400899887085, 1.228394627571106, 0.7332971096038818, -0.78759765625, -0.080322265625, 0.14208984375, 
40, 3330567996, 0.513617992401123, -0.4412830173969269, -0.46363142132759094, -0.5713944435119629, 9.74763011932373, 0.7235601544380188, 1.7372181415557861, -0.10709311068058014, 1.108315110206604, 0.8478951454162598, -0.787109375, -0.07958984375, 0.14306640625, 
41, 3330576329, 0.5136902332305908, -0.44127902388572693, -0.4636005163192749, -0.5713577270507812, 9.742894172668457, 0.7252410650253296, 1.7579470872879028, 0.048782311379909515, 0.7900070548057556, 0.9242000579833984, -0.785888671875, -0.08056640625, 0.14453125, 
42, 3330584662, 0.513770341873169, -0.44127050042152405, -0.4635695517063141, -0.5713173747062683, 9.737422943115234, 0.7339746952056885, 1.751888632774353, 0.10497993230819702, 0.8404158353805542, 0.9645679593086243, -0.7861328125, -0.07861328125, 0.142578125, 
43, 3330592995, 0.5138704776763916, -0.44125327467918396, -0.46353939175605774, -0.5712651610374451, 9.72562026977539, 0.7405697107315063, 1.7841122150421143, 0.04350578039884567, 0.9457928538322449, 1.0897448062896729, -0.786865234375, -0.080810546875, 0.14013671875, 
44, 3330601328, 0.5139551758766174, -0.44124695658683777, -0.4634994566440582, -0.5712262392044067, 9.677410125732422, 0.757157027721405, 1.76216721534729, 0.036538705229759216, 0.9255574345588684, 1.0600578784942627, -0.786376953125, -0.080322265625, 0.14208984375, 
45, 3330609661, 0.5140271782875061, -0.4412579834461212, -0.46345803141593933, -0.571186363697052, 9.672266960144043, 0.7484448552131653, 1.7589913606643677, 0.030237603932619095, 0.7363708019256592, 1.133545160293579, -0.786376953125, -0.07958984375, 0.14306640625, 
46, 3330617994, 0.5140883922576904, -0.44126439094543457, -0.4634397029876709, -0.5711411237716675, 9.680622100830078, 0.7504834532737732, 1.780735969543457, 0.014664149843156338, 0.4838144779205322, 0.8686171174049377, -0.78515625, -0.0771484375, 0.1435546875, 
47, 3330626327, 0.5141571760177612, -0.44125986099243164, -0.4634333848953247, -0.5710878968238831, 9.649264335632324, 0.7562199831008911, 1.7678394317626953, -0.006967071443796158, 0.475874125957489, 0.7981523871421814, -0.7890625, -0.077880859375, 0.140869140625, 
48, 3330634660, 0.5142162442207336, -0.44125422835350037, -0.4634314775466919, -0.5710406303405762, 9.620494842529297, 0.7582800388336182, 1.7589126825332642, 0.22764652967453003, 0.436043918132782, 0.6893174648284912, -0.786376953125, -0.078857421875, 0.140625, 
49, 3330642993, 0.5142775774002075, -0.44123753905296326, -0.4634486436843872, -0.5709843635559082, 9.651603698730469, 0.7420141696929932, 1.7568022012710571, 0.5562258362770081, 0.3602001667022705, 0.6005897521972656, -0.78759765625, -0.077880859375, 0.142333984375, 
50, 3330651326, 0.5143541097640991, -0.44120562076568604, -0.4634803235530853, -0.5709144473075867, 9.658769607543945, 0.7388026714324951, 1.7502361536026, 0.9268894195556641, 0.37961575388908386, 0.6145495176315308, -0.787109375, -0.078857421875, 0.1396484375, 
51, 3330659659, 0.5144229531288147, -0.44117069244384766, -0.46350938081741333, -0.5708558559417725, 9.6754150390625, 0.7284383773803711, 1.7349148988723755, 1.3319017887115479, 0.4884762465953827, 0.5833513736724854, -0.7861328125, -0.078369140625, 0.1416015625, 
52, 3330667992, 0.5145159959793091, -0.44110918045043945, -0.4635659456253052, -0.5707736611366272, 9.686952590942383, 0.7498325109481812, 1.7261312007904053, 1.5105609893798828, 0.4663199186325073, 0.49306121468544006, -0.78759765625, -0.0791015625, 0.14306640625, 
53, 3330676325, 0.5146598219871521, -0.44101589918136597, -0.4636652171611786, -0.5706354379653931, 9.681523323059082, 0.753087043762207, 1.735129475593567, 1.5185014009475708, 0.32057496905326843, 0.5963377952575684, -0.7890625, -0.078369140625, 0.139892578125, 
54, 3330684658, 0.5147415399551392, -0.44097650051116943, -0.46371904015541077, -0.570548415184021, 9.701065063476562, 0.7623643279075623, 1.7405155897140503, 1.2946330308914185, 0.21066425740718842, 0.5952619910240173, -0.787109375, -0.077880859375, 0.1416015625, 
55, 3330692991, 0.5148149132728577, -0.4409438371658325, -0.4637821614742279, -0.5704562067985535, 9.717903137207031, 0.766963541507721, 1.7255021333694458, 1.2179185152053833, 0.012025883421301842, 0.5470816493034363, -0.7880859375, -0.078125, 0.144287109375, 
56, 3330701324, 0.5148795247077942, -0.44092684984207153, -0.4638277292251587, -0.5703739523887634, 9.69771671295166, 0.7982001304626465, 1.7524750232696533, 0.9364949464797974, 0.013024838641285896, 0.6207482218742371, -0.787109375, -0.076416015625, 0.141845703125, 
57, 3330709657, 0.5148991942405701, -0.44094401597976685, -0.46385470032691956, -0.5703208446502686, 9.699963569641113, 0.7878141403198242, 1.740916132926941, 0.466448038816452, -0.19717837870121002, 0.4734407663345337, -0.78564453125, -0.0771484375, 0.14208984375, 
58, 3330717990, 0.5149160623550415, -0.440965473651886, -0.4638938009738922, -0.570257306098938, 9.704197883605957, 0.7852891683578491, 1.7436199188232422, 0.20508037507534027, -0.43426376581192017, 0.3976738154888153, -0.7890625, -0.077880859375, 0.142822265625, 
59, 3330726323, 0.5149205923080444, -0.4409988224506378, -0.4639192223548889, -0.5702066421508789, 9.71319580078125, 0.7882862091064453, 1.743147850036621, -0.10970576852560043, -0.4171278178691864, 0.3845849335193634, -0.787109375, -0.07666015625, 0.142333984375, 
60, 3330734656, 0.5149113535881042, -0.44104138016700745, -0.46393683552742004, -0.5701677799224854, 9.71481990814209, 0.7987150549888611, 1.7554149627685547, -0.42762964963912964, -0.4637201130390167, 0.28399786353111267, -0.791015625, -0.07666015625, 0.143798828125, 
61, 3330742989, 0.5148885846138, -0.44108718633651733, -0.46396297216415405, -0.5701315999031067, 9.716636657714844, 0.7986149191856384, 1.7793197631835938, -0.6260631680488586, -0.6185837984085083, 0.10941120237112045, -0.78759765625, -0.07763671875, 0.143798828125, 
62, 3330751322, 0.5148582458496094, -0.4411342740058899, -0.46399712562561035, -0.5700947642326355, 9.709769248962402, 0.7695528864860535, 1.789340853691101, -0.4706871807575226, -0.7386633157730103, 0.032517269253730774, -0.78857421875, -0.07568359375, 0.142822265625, 
63, 3330759655, 0.5148208737373352, -0.4411791265010834, -0.46402931213378906, -0.5700675845146179, 9.730490684509277, 0.7584306001663208, 1.7731823921203613, -0.38359880447387695, -0.6710929870605469, -0.04554210975766182, -0.787109375, -0.07666015625, 0.143310546875, 
64, 3330767988, 0.5148056149482727, -0.4411979913711548, -0.4640858471393585, -0.5700207352638245, 9.705606460571289, 0.7653756737709045, 1.7689266204833984, 0.05820833891630173, -0.6392543911933899, -0.09472142904996872, -0.7880859375, -0.078857421875, 0.1416015625, 
65, 3330776321, 0.5148008465766907, -0.4411991536617279, -0.4641520082950592, -0.5699701905250549, 9.711458206176758, 0.7653828263282776, 1.7700926065444946, 0.4856586754322052, -0.5061884522438049, -0.1215907633304596, -0.7880859375, -0.07666015625, 0.144287109375, 
66, 3330784654, 0.5147979855537415, -0.44118866324424744, -0.46423375606536865, -0.5699144005775452, 9.700407028198242, 0.7445036768913269, 1.7597709894180298, 0.5976441502571106, -0.5633594393730164, -0.2738673686981201, -0.78662109375, -0.078125, 0.14404296875, 
67, 3330792987, 0.5148294568061829, -0.44114503264427185, -0.46433281898498535, -0.5698390007019043, 9.703117370605469, 0.7429443597793579, 1.7661585807800293, 1.0103919506072998, -0.33751875162124634, -0.22965721786022186, -0.7861328125, -0.07470703125, 0.142822265625, 
68, 3330801320, 0.5148532390594482, -0.44110429286956787, -0.4644317030906677, -0.5697686672210693, 9.674663543701172, 0.7641028165817261, 1.7614238262176514, 1.1982468366622925, -0.3659249246120453, -0.25903674960136414, -0.78759765625, -0.076171875, 0.143798828125, 
69, 3330809653, 0.5148791074752808, -0.4410592317581177, -0.4645378589630127, -0.5696934461593628, 9.676959991455078, 0.778236448764801, 1.762024164199829, 1.2349517345428467, -0.3981732428073883, -0.290286123752594, -0.7861328125, -0.0791015625, 0.1435546875, 
70, 3330817986, 0.5149053931236267, -0.4410102367401123, -0.4646345376968384, -0.569628894329071, 9.65979290008545, 0.7735012769699097, 1.7437129020690918, 1.2188405990600586, -0.2343958467245102, -0.3202035427093506, -0.787109375, -0.0771484375, 0.142822265625, 
71, 3330826319, 0.5149235725402832, -0.44096893072128296, -0.4647294878959656, -0.5695670247077942, 9.666523933410645, 0.7883580327033997, 1.756509780883789, 0.9449987411499023, -0.3184361457824707, -0.36098140478134155, -0.78515625, -0.07763671875, 0.14306640625, 
72, 3330834652, 0.5149134397506714, -0.44095465540885925, -0.4648132622241974, -0.5695187449455261, 9.651087760925293, 0.8011685013771057, 1.739549994468689, 0.5482598543167114, -0.5490410923957825, -0.41840848326683044, -0.7861328125, -0.07568359375, 0.143310546875, 
73, 3330842985, 0.5148925185203552, -0.4409501850605011, -0.46489226818084717, -0.5694765448570251, 9.659479141235352, 0.7996521592140198, 1.7480477094650269, 0.1131252646446228, -0.6301869750022888, -0.4911273121833801, -0.787109375, -0.07666015625, 0.145263671875, 
74, 3330851318, 0.5148467421531677, -0.44097307324409485, -0.4649357795715332, -0.5694648027420044, 9.665493965148926, 0.7969268560409546, 1.7467957735061646, -0.4817013442516327, -0.5607725381851196, -0.47642481327056885, -0.7861328125, -0.07666015625, 0.143798828125, 
75, 3330859651, 0.5147699117660522, -0.44102656841278076, -0.464964359998703, -0.5694694519042969, 9.688904762268066, 0.7738374471664429, 1.7498071193695068, -0.945805549621582, -0.7725253105163574, -0.5082377195358276, -0.783935546875, -0.0791015625, 0.142578125, 
76, 3330867984, 0.5146925449371338, -0.4410942792892456, -0.4649832248687744, -0.5694716572761536, 9.711358070373535, 0.7562701106071472, 1.747611165046692, -1.2720285654067993, -0.8549776077270508, -0.38682615756988525, -0.78662109375, -0.0771484375, 0.145263671875, 
77, 3330876317, 0.5146315693855286, -0.4411565661430359, -0.4649966359138489, -0.5694674253463745, 9.750094413757324, 0.7553581595420837, 1.7644429206848145, -1.5415927171707153, -0.7279565334320068, -0.2816797196865082, -0.78564453125, -0.076904296875, 0.147216796875, 
78, 3330884650, 0.5145483016967773, -0.4412301778793335, -0.46497926115989685, -0.5694997906684875, 9.746386528015137, 0.7409746050834656, 1.7653578519821167, -1.8263972997665405, -0.49983617663383484, -0.3884654641151428, -0.7861328125, -0.078125, 0.14501953125, 
79, 3330892983, 0.5144599080085754, -0.44130945205688477, -0.46496909856796265, -0.5695266127586365, 9.776278495788574, 0.7477118968963623, 1.7527292966842651, -1.9456061124801636, -0.6627427339553833, -0.4156678020954132, -0.78662109375, -0.07861328125, 0.146484375, 
80, 3330901316, 0.5143734812736511, -0.4413849413394928, -0.46496447920799255, -0.5695500373840332, 9.768648147583008, 0.7421148419380188, 1.763152837753296, -1.7016048431396484, -0.6791357398033142, -0.41466885805130005, -0.7861328125, -0.07666015625, 0.145263671875, 
81, 3330909649, 0.5143222212791443, -0.4414243698120117, -0.46499180793762207, -0.5695433020591736, 9.755430221557617, 0.7698440551757812, 1.7750931978225708, -1.5101386308670044, -0.6215550899505615, -0.48042067885398865, -0.7880859375, -0.07666015625, 0.146728515625, 
82, 3330917982, 0.5142534971237183, -0.44147151708602905, -0.46501097083091736, -0.5695531964302063, 9.736557006835938, 0.7652755379676819, 1.7879389524459839, -1.1209300756454468, -0.5957358479499817, -0.5069825649261475, -0.7880859375, -0.0791015625, 0.14404296875, 
83, 3330926315, 0.5142282843589783, -0.44147929549217224, -0.46507012844085693, -0.5695216655731201, 9.676774024963379, 0.7859185934066772, 1.7836614847183228, -1.0144773721694946, -0.6052643060684204, -0.5512439012527466, -0.78662109375, -0.07568359375, 0.146240234375, 
84, 3330934648, 0.5141537189483643, -0.44152143597602844, -0.46509140729904175, -0.5695390105247498, 9.689577102661133, 0.8012614846229553, 1.8039827346801758, -1.1523075103759766, -0.5628984570503235, -0.6493721008300781, -0.7861328125, -0.07861328125, 0.14501953125, 
85, 3330942981, 0.5141103267669678, -0.4415337145328522, -0.4651353359222412, -0.5695327520370483, 9.72299575805664, 0.7630080580711365, 1.818860650062561, -1.0288724899291992, -0.46633270382881165, -0.6731164455413818, -0.78662109375, -0.07666015625, 0.145263671875, 
86, 3330951314, 0.5140511393547058, -0.4415530860424042, -0.4651622176170349, -0.5695492029190063, 9.759317398071289, 0.7347115278244019, 1.7875028848648071, -0.8484970927238464, -0.3312945067882538, -0.7036486268043518, -0.787109375, -0.07666015625, 0.146728515625, 
87, 3330959647, 0.5140235424041748, -0.4415346682071686, -0.4652223587036133, -0.5695391893386841, 9.765369415283203, 0.6965796947479248, 1.7823745012283325, -0.5387697815895081, -0.26272520422935486, -0.8142764568328857, -0.78662109375, -0.079345703125, 0.14208984375, 
88, 3330967980, 0.5139881372451782, -0.4415110945701599, -0.4652802348136902, -0.5695422887802124, 9.7820405960083, 0.6904066801071167, 1.7711584568023682, -0.072731614112854, -0.14363181591033936, -0.8853431940078735, -0.78759765625, -0.078125, 0.14599609375, 
89, 3330976313, 0.5139704942703247, -0.4414636194705963, -0.46536561846733093, -0.5695251822471619, 9.775983810424805, 0.7042331695556641, 1.785142183303833, 0.40889284014701843, -0.15965354442596436, -0.9408108592033386, -0.78564453125, -0.07861328125, 0.14501953125, 
90, 3330984646, 0.5139505863189697, -0.4414096176624298, -0.465464323759079, -0.5695043802261353, 9.758974075317383, 0.7291250228881836, 1.7668166160583496, 0.7094246745109558, -0.23831482231616974, -1.0370179414749146, -0.78759765625, -0.0791015625, 0.146484375, 
91, 3330992979, 0.5139332413673401, -0.44133684039115906, -0.46557754278182983, -0.569483757019043, 9.727751731872559, 0.7327587008476257, 1.7471891641616821, 0.8527618646621704, -0.1769431233406067, -1.2403693199157715, -0.7861328125, -0.07861328125, 0.14599609375, 
92, 3331001312, 0.5139171481132507, -0.441254585981369, -0.46568527817726135, -0.5694740414619446, 9.717365264892578, 0.7137463688850403, 1.7495348453521729, 0.9315512776374817, 0.009336389601230621, -1.3229496479034424, -0.78759765625, -0.0791015625, 0.14501953125, 
93, 3331009645, 0.5138803720474243, -0.4411807656288147, -0.46578294038772583, -0.569484531879425, 9.709333419799805, 0.6826887726783752, 1.739864706993103, 0.7697973847389221, 0.03305516764521599, -1.457962155342102, -0.783935546875, -0.07763671875, 0.14599609375, 
94, 3331017978, 0.5138648152351379, -0.4410915672779083, -0.4658854007720947, -0.5694839358329773, 9.699005126953125, 0.693453848361969, 1.7149441242218018, 0.8857017755508423, 0.1603066772222519, -1.3933374881744385, -0.78857421875, -0.07958984375, 0.14453125, 
95, 3331026311, 0.5138494968414307, -0.4410129189491272, -0.46599113941192627, -0.5694721937179565, 9.716485977172852, 0.6936827301979065, 1.7262027263641357, 0.661730945110321, -0.021208586171269417, -1.305045247077942, -0.78515625, -0.077880859375, 0.1474609375, 
96, 3331034644, 0.513811469078064, -0.4409642815589905, -0.4660870432853699, -0.569465696811676, 9.765769004821777, 0.686730146408081, 1.7301939725875854, 0.44931209087371826, -0.2897225618362427, -1.2294063568115234, -0.78662109375, -0.07958984375, 0.14453125, 
97, 3331042977, 0.513800323009491, -0.4409094750881195, -0.46617284417152405, -0.5694479942321777, 9.788408279418945, 0.7028669714927673, 1.7345000505447388, 0.5088396072387695, -0.0675959661602974, -0.9343560934066772, -0.7861328125, -0.0791015625, 0.146484375, 
98, 3331051310, 0.5137959718704224, -0.44085270166397095, -0.4662594795227051, -0.5694247484207153, 9.7677001953125, 0.7220652103424072, 1.6821268796920776, 0.7467446327209473, -0.04733511060476303, -0.8426059484481812, -0.78515625, -0.07861328125, 0.14599609375, 
99, 3331059643, 0.5138075947761536, -0.4407861828804016, -0.4663352072238922, -0.5694037079811096, 9.741829872131348, 0.7449972629547119, 1.667006254196167, 0.4374527037143707, 0.20474737882614136, -0.7920945882797241, -0.7861328125, -0.07958984375, 0.14599609375, 
100, 3331067976, 0.5138071179389954, -0.44073933362960815, -0.46638911962509155, -0.569396436214447, 9.71240234375, 0.7882933616638184, 1.6891224384307861, 0.3394014537334442, 0.2287735641002655, -0.6629732847213745, -0.78662109375, -0.07958984375, 0.14697265625, 
101, 3331076309, 0.5137777924537659, -0.44072431325912476, -0.46642833948135376, -0.5694022178649902, 9.701122283935547, 0.8111466765403748, 1.6988502740859985, -0.06229382008314133, 0.0018314179033041, -0.6435576677322388, -0.785400390625, -0.0791015625, 0.146484375, 
102, 3331084642, 0.513737678527832, -0.44072702527046204, -0.46645328402519226, -0.5694158673286438, 9.695098876953125, 0.8227629065513611, 1.685145378112793, -0.6117191314697266, -0.08270835876464844, -0.6280865669250488, -0.78564453125, -0.078857421875, 0.14892578125, 
103, 3331092975, 0.5136634707450867, -0.44075897336006165, -0.46643656492233276, -0.5694718360900879, 9.689319610595703, 0.8459882140159607, 1.6941508054733276, -1.220723271369934, 0.062178559601306915, -0.6669691205024719, -0.784423828125, -0.079345703125, 0.14794921875, 
104, 3331101308, 0.5136054158210754, -0.440782755613327, -0.4664267897605896, -0.5695139169692993, 9.683518409729004, 0.824393630027771, 1.6811970472335815, -1.3236154317855835, 0.05411006882786751, -0.6257812976837158, -0.785888671875, -0.080078125, 0.1474609375, 
