sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
14, 3128642740, 0.9655294418334961, -0.17059388756752014, 0.0020324215292930603, -0.19662806391716003, 0.5942224264144897, -3.234708786010742, 9.155481338500977, -0.014625729992985725, -0.6298540830612183, 0.4663968086242676, -0.0966796875, 0.010986328125, -0.62255859375, 
15, 3128651073, 0.9655437469482422, -0.17054884135723114, 0.002018515020608902, -0.1965962052345276, 0.5211060643196106, -3.229179620742798, 9.145853996276855, 0.18294966220855713, -0.8329236507415771, 0.30039092898368835, -0.09619140625, 0.0087890625, -0.626953125, 
16, 3128659406, 0.9655560851097107, -0.17050744593143463, 0.001981891691684723, -0.1965719759464264, 0.5298110842704773, -3.2041304111480713, 9.16629695892334, 0.18645882606506348, -1.125643253326416, 0.14176198840141296, -0.09521484375, 0.009765625, -0.62548828125, 
17, 3128667739, 0.9655653238296509, -0.1704811155796051, 0.0019406042993068695, -0.19655075669288635, 0.5640303492546082, -3.228106737136841, 9.187233924865723, -0.0034579215571284294, -1.222464919090271, 0.07777761667966843, -0.09521484375, 0.009521484375, -0.62451171875, 
18, 3128676072, 0.9655750393867493, -0.17045247554779053, 0.0018837600946426392, -0.1965278685092926, 0.5746092796325684, -3.2468113899230957, 9.184127807617188, 0.0656108632683754, -1.4237415790557861, 0.06922246515750885, -0.0966796875, 0.0107421875, -0.6259765625, 
19, 3128684405, 0.9655823707580566, -0.17043712735176086, 0.0018359683454036713, -0.19650578498840332, 0.5728998184204102, -3.236833095550537, 9.180902481079102, -0.13596035540103912, -1.3433384895324707, 0.0784948319196701, -0.0966796875, 0.010498046875, -0.62548828125, 
20, 3128692738, 0.965586245059967, -0.1704346239566803, 0.0017851963639259338, -0.19648948311805725, 0.5749885439872742, -3.2045810222625732, 9.165139198303223, -0.3110848665237427, -1.3995360136032104, -0.021541571244597435, -0.095947265625, 0.008544921875, -0.62451171875, 
21, 3128701071, 0.9655888080596924, -0.17044442892074585, 0.0017366781830787659, -0.1964687705039978, 0.6274330615997314, -3.189052104949951, 9.161905288696289, -0.4795241057872772, -1.4181064367294312, 0.04791142791509628, -0.09814453125, 0.008544921875, -0.62451171875, 
22, 3128709404, 0.9655891060829163, -0.17046132683753967, 0.0017028860747814178, -0.1964527666568756, 0.6593705415725708, -3.1962907314300537, 9.168478012084961, -0.623066246509552, -1.2244629859924316, 0.005571095738559961, -0.09521484375, 0.0107421875, -0.62451171875, 
23, 3128717737, 0.9655882120132446, -0.1704912632703781, 0.00170212984085083, -0.19643139839172363, 0.6683833599090576, -3.1782946586608887, 9.169974327087402, -0.885586678981781, -0.83261638879776, 0.14048127830028534, -0.099609375, 0.00830078125, -0.61962890625, 
24, 3128726070, 0.965584933757782, -0.1705327033996582, 0.001712508499622345, -0.19641125202178955, 0.6845914721488953, -3.1747822761535645, 9.152055740356445, -1.0768992900848389, -0.7157898545265198, 0.15308348834514618, -0.0966796875, 0.008544921875, -0.62353515625, 
25, 3128734403, 0.9655784964561462, -0.1705828756093979, 0.0017319172620773315, -0.19639858603477478, 0.6731182932853699, -3.190432548522949, 9.184951782226562, -1.2201083898544312, -0.5992705821990967, 0.058951158076524734, -0.10009765625, 0.01123046875, -0.61767578125, 
26, 3128742736, 0.9655718803405762, -0.17063549160957336, 0.0017682574689388275, -0.19638562202453613, 0.6849203705787659, -3.2200164794921875, 9.162504196166992, -1.3030985593795776, -0.38493070006370544, 0.10910381376743317, -0.09912109375, 0.01025390625, -0.6181640625, 
27, 3128751069, 0.9655650854110718, -0.17069260776042938, 0.0018102750182151794, -0.19636845588684082, 0.6873524188995361, -3.2247090339660645, 9.178155899047852, -1.3738195896148682, -0.33201172947883606, 0.18458899855613708, -0.0947265625, 0.01123046875, -0.6240234375, 
28, 3128759402, 0.9655589461326599, -0.1707555055618286, 0.0018499121069908142, -0.19634360074996948, 0.6456084251403809, -3.2160685062408447, 9.175216674804688, -1.4492533206939697, -0.39602169394493103, 0.2757244110107422, -0.0966796875, 0.010009765625, -0.62451171875, 
29, 3128767735, 0.965552031993866, -0.17082904279232025, 0.001899123191833496, -0.19631358981132507, 0.5962386131286621, -3.234455108642578, 9.149189949035645, -1.611263394355774, -0.31011152267456055, 0.361352801322937, -0.09716796875, 0.008544921875, -0.6240234375, 
30, 3128776068, 0.9655458927154541, -0.1708964705467224, 0.0019429326057434082, -0.19628509879112244, 0.5962466597557068, -3.2343368530273438, 9.196939468383789, -1.519461989402771, -0.359956830739975, 0.33491891622543335, -0.095703125, 0.010009765625, -0.62451171875, 
31, 3128784401, 0.9655402302742004, -0.17096343636512756, 0.001986030489206314, -0.19625428318977356, 0.6257879137992859, -3.226346969604492, 9.168778419494629, -1.5070134401321411, -0.37647801637649536, 0.3637349307537079, -0.0966796875, 0.0107421875, -0.62646484375, 
32, 3128792734, 0.9655290842056274, -0.17103342711925507, 0.0020356178283691406, -0.1962474286556244, 0.6311596632003784, -3.220688819885254, 9.158735275268555, -1.5798346996307373, -0.2392369508743286, 0.047296684235334396, -0.09814453125, 0.010986328125, -0.62548828125, 
33, 3128801067, 0.9655176401138306, -0.1710984706878662, 0.0020865686237812042, -0.19624599814414978, 0.5781356692314148, -3.2271766662597656, 9.157855987548828, -1.5138781070709229, -0.19666609168052673, -0.028047585859894753, -0.0947265625, 0.010009765625, -0.623046875, 
34, 3128809400, 0.9655053615570068, -0.17116478085517883, 0.0021349750459194183, -0.19624823331832886, 0.5970191955566406, -3.2301595211029053, 9.16500186920166, -1.5307577848434448, -0.22432945668697357, -0.07958341389894485, -0.0966796875, 0.011474609375, -0.62255859375, 
35, 3128817733, 0.9654946327209473, -0.17122504115104675, 0.002175126224756241, -0.19624802470207214, 0.6221757531166077, -3.230102300643921, 9.179128646850586, -1.4186444282531738, -0.3247116804122925, -0.06085941940546036, -0.0986328125, 0.012451171875, -0.623046875, 
36, 3128826066, 0.9654817581176758, -0.17128907144069672, 0.002210080623626709, -0.1962553858757019, 0.6252085566520691, -3.245509386062622, 9.166797637939453, -1.465928316116333, -0.38513562083244324, -0.18045227229595184, -0.0966796875, 0.011962890625, -0.62060546875, 
37, 3128834399, 0.9654703736305237, -0.17135608196258545, 0.0022515282034873962, -0.19625228643417358, 0.6169685125350952, -3.2635278701782227, 9.155139923095703, -1.5150307416915894, -0.33293381333351135, -0.021900169551372528, -0.095703125, 0.010009765625, -0.6240234375, 
38, 3128842732, 0.9654595851898193, -0.1714232712984085, 0.0022908076643943787, -0.1962461769580841, 0.6115466356277466, -3.2361178398132324, 9.155767440795898, -1.5149027109146118, -0.3669751286506653, 0.012691853567957878, -0.099609375, 0.010986328125, -0.619140625, 
39, 3128851065, 0.9654474258422852, -0.1714993566274643, 0.002342991530895233, -0.19623863697052002, 0.6078705191612244, -3.219797134399414, 9.17542839050293, -1.6655399799346924, -0.22627614438533783, 0.06117960065603256, -0.0966796875, 0.009521484375, -0.62451171875, 
40, 3128859398, 0.965431272983551, -0.1715988963842392, 0.002404429018497467, -0.1962302029132843, 0.6122726798057556, -3.199274778366089, 9.167881965637207, -2.016019582748413, -0.16505813598632812, 0.08164536952972412, -0.09716796875, 0.013427734375, -0.62158203125, 
41, 3128867731, 0.9654111266136169, -0.17171764373779297, 0.002491302788257599, -0.19622495770454407, 0.598665177822113, -3.2073094844818115, 9.160438537597656, -2.345290422439575, 0.12872432172298431, 0.07967306673526764, -0.09619140625, 0.0126953125, -0.62353515625, 
42, 3128876064, 0.9653860926628113, -0.17185771465301514, 0.002594340592622757, -0.1962238848209381, 0.6117426156997681, -3.222902774810791, 9.172760009765625, -2.6866259574890137, 0.2942691445350647, 0.0568251870572567, -0.09423828125, 0.01171875, -0.62353515625, 
43, 3128884397, 0.9653630256652832, -0.1719920039176941, 0.00270051509141922, -0.1962180733680725, 0.6358436346054077, -3.248798370361328, 9.156181335449219, -2.6110384464263916, 0.33819758892059326, 0.13579387962818146, -0.09521484375, 0.01220703125, -0.625, 
44, 3128892730, 0.9653427600860596, -0.1721208393573761, 0.0028082728385925293, -0.1962031126022339, 0.6240900158882141, -3.2651634216308594, 9.146100044250488, -2.5399842262268066, 0.3541039526462555, 0.2649408280849457, -0.09375, 0.01123046875, -0.625, 
45, 3128901063, 0.9653259515762329, -0.17224091291427612, 0.0029065385460853577, -0.19617924094200134, 0.644254207611084, -3.2809078693389893, 9.146692276000977, -2.3862476348876953, 0.2297980934381485, 0.37134239077568054, -0.09619140625, 0.011474609375, -0.62255859375, 
46, 3128909396, 0.9653153419494629, -0.1723351627588272, 0.0029906928539276123, -0.1961478590965271, 0.6098567843437195, -3.3023393154144287, 9.115960121154785, -1.9951695203781128, 0.09409388899803162, 0.45525458455085754, -0.09423828125, 0.01171875, -0.6240234375, 
47, 3128917729, 0.9653089046478271, -0.1724148839712143, 0.00305735319852829, -0.19610875844955444, 0.6296948194503784, -3.325321912765503, 9.12934398651123, -1.7414863109588623, -0.11546897888183594, 0.5226713418960571, -0.0947265625, 0.0126953125, -0.62353515625, 
48, 3128926062, 0.9653042554855347, -0.17248335480690002, 0.003104880452156067, -0.19607031345367432, 0.6119826436042786, -3.294506072998047, 9.126060485839844, -1.540798544883728, -0.33856892585754395, 0.4784354865550995, -0.0947265625, 0.01220703125, -0.62451171875, 
49, 3128934395, 0.965299129486084, -0.17254525423049927, 0.0031451210379600525, -0.19604074954986572, 0.5700100660324097, -3.304420232772827, 9.131612777709961, -1.4283264875411987, -0.3970462679862976, 0.3413737118244171, -0.09619140625, 0.0146484375, -0.6220703125, 
50, 3128942728, 0.9652956128120422, -0.17259560525417328, 0.0031796395778656006, -0.19601315259933472, 0.5665692090988159, -3.2758872509002686, 9.126769065856934, -1.2620902061462402, -0.43715813755989075, 0.3088948428630829, -0.09423828125, 0.01318359375, -0.622314453125, 
51, 3128951061, 0.9652923345565796, -0.1726405918598175, 0.003205128014087677, -0.19598877429962158, 0.5814617276191711, -3.2970528602600098, 9.166654586791992, -1.1608625650405884, -0.5341079831123352, 0.24391154944896698, -0.1005859375, 0.0146484375, -0.615234375, 
52, 3128959394, 0.9652894139289856, -0.17267535626888275, 0.003217138350009918, -0.19597238302230835, 0.5600461363792419, -3.281674385070801, 9.170059204101562, -0.9918601512908936, -0.6680961847305298, 0.10823296010494232, -0.09375, 0.01025390625, -0.62353515625, 
53, 3128967727, 0.9652897119522095, -0.17268140614032745, 0.003241080790758133, -0.1959654986858368, 0.5659257769584656, -3.2854866981506348, 9.170924186706543, -0.630366325378418, -0.4110828936100006, 0.025370901450514793, -0.0947265625, 0.013671875, -0.62451171875, 
54, 3128976060, 0.9652926921844482, -0.1726675033569336, 0.0032798312604427338, -0.19596228003501892, 0.5962252020835876, -3.2703657150268555, 9.163593292236328, -0.4030400216579437, -0.14894677698612213, 0.013998179696500301, -0.0966796875, 0.012451171875, -0.614501953125, 
55, 3128984393, 0.9653000831604004, -0.17263013124465942, 0.003297623246908188, -0.19595807790756226, 0.5739084482192993, -3.296494960784912, 9.14378833770752, -0.020465774461627007, -0.3673081398010254, -0.015983281657099724, -0.09375, 0.01318359375, -0.62353515625, 
56, 3128992726, 0.9653046727180481, -0.17260555922985077, 0.003315173089504242, -0.19595706462860107, 0.5690445303916931, -3.2816245555877686, 9.139174461364746, -0.2010205090045929, -0.3973023593425751, -0.06103872135281563, -0.09521484375, 0.01123046875, -0.62548828125, 
57, 3129001059, 0.965308427810669, -0.17258456349372864, 0.00333506241440773, -0.1959570348262787, 0.6081134080886841, -3.2539072036743164, 9.141077041625977, -0.2526076138019562, -0.36997202038764954, -0.07802097499370575, -0.09619140625, 0.012939453125, -0.62255859375, 
58, 3129009392, 0.965308666229248, -0.17257782816886902, 0.0033608898520469666, -0.19596096873283386, 0.6094865798950195, -3.2710165977478027, 9.151247024536133, -0.4708408713340759, -0.32373830676078796, -0.11838898807764053, -0.0947265625, 0.01171875, -0.62451171875, 
59, 3129017725, 0.965303897857666, -0.1725890040397644, 0.0033785775303840637, -0.19597482681274414, 0.6078271269798279, -3.250072956085205, 9.122578620910645, -0.6920453906059265, -0.45749589800834656, -0.2826530933380127, -0.09619140625, 0.01171875, -0.6240234375, 
60, 3129026058, 0.9652954936027527, -0.17261934280395508, 0.003397546708583832, -0.1959889829158783, 0.6011964082717896, -3.251532554626465, 9.157607078552246, -0.9646320939064026, -0.4899490475654602, -0.29622864723205566, -0.095703125, 0.012451171875, -0.62060546875, 
61, 3129034391, 0.96528559923172, -0.1726560741662979, 0.0034138746559619904, -0.19600462913513184, 0.5943011045455933, -3.2530343532562256, 9.141097068786621, -1.0396305322647095, -0.539512574672699, -0.3254288136959076, -0.0947265625, 0.013671875, -0.625, 
62, 3129042724, 0.9652777910232544, -0.17269165813922882, 0.0034183375537395477, -0.19601169228553772, 0.598478376865387, -3.2805798053741455, 9.161375999450684, -0.9925514459609985, -0.7148675918579102, -0.2329358458518982, -0.09716796875, 0.0146484375, -0.62451171875, 
63, 3129051057, 0.9652670621871948, -0.17273764312267303, 0.003421362489461899, -0.1960243582725525, 0.6148726940155029, -3.2505593299865723, 9.137077331542969, -1.129510760307312, -0.7442983984947205, -0.32916849851608276, -0.095703125, 0.01220703125, -0.623046875, 
64, 3129059390, 0.9652565121650696, -0.1727781593799591, 0.003426656126976013, -0.19604036211967468, 0.5792800784111023, -3.258577823638916, 9.173728942871094, -1.0685489177703857, -0.6941713690757751, -0.358727365732193, -0.09814453125, 0.011962890625, -0.6181640625, 
65, 3129067723, 0.9652459025382996, -0.17282120883464813, 0.003433145582675934, -0.1960545778274536, 0.5781213641166687, -3.256746530532837, 9.15323543548584, -1.0989017486572266, -0.6924552321434021, -0.32793906331062317, -0.0947265625, 0.0146484375, -0.621337890625, 
66, 3129076056, 0.9652354121208191, -0.17286927998065948, 0.0034313946962356567, -0.19606387615203857, 0.6060031652450562, -3.29388427734375, 9.167756080627441, -1.1482348442077637, -0.8247015476226807, -0.286751389503479, -0.09423828125, 0.01220703125, -0.6240234375, 
67, 3129084389, 0.9652256965637207, -0.17290851473808289, 0.0034331195056438446, -0.19607719779014587, 0.6083279252052307, -3.297975778579712, 9.170623779296875, -1.0333294868469238, -0.74127596616745, -0.3421037495136261, -0.09423828125, 0.0126953125, -0.623046875, 
68, 3129092722, 0.965214729309082, -0.1729501634836197, 0.00344192236661911, -0.1960943639278412, 0.6209526062011719, -3.27622389793396, 9.126062393188477, -1.0934460163116455, -0.6478608250617981, -0.3658224940299988, -0.09423828125, 0.01220703125, -0.62646484375, 
69, 3129101055, 0.9652002453804016, -0.17299838364124298, 0.003466721624135971, -0.19612202048301697, 0.6161530613899231, -3.262576103210449, 9.137499809265137, -1.2258716821670532, -0.43057531118392944, -0.4760405421257019, -0.095703125, 0.012451171875, -0.62158203125, 
70, 3129109388, 0.9651837944984436, -0.173045814037323, 0.003518819808959961, -0.19616010785102844, 0.6507155895233154, -3.2645933628082275, 9.17303466796875, -1.2981036901474, -0.03890802338719368, -0.5567765831947327, -0.09716796875, 0.01220703125, -0.625, 
71, 3129117721, 0.9651619791984558, -0.1731082797050476, 0.0036225207149982452, -0.19621118903160095, 0.6169781684875488, -3.2392051219940186, 9.16434383392334, -1.6444082260131836, 0.633452832698822, -0.615510106086731, -0.09375, 0.013671875, -0.624267578125, 
72, 3129126054, 0.9651333093643188, -0.17320086061954498, 0.003751888871192932, -0.1962677240371704, 0.5962288975715637, -3.2269346714019775, 9.15839672088623, -2.132641315460205, 0.9090365171432495, -0.6524458527565002, -0.0947265625, 0.013671875, -0.621826171875, 
73, 3129134387, 0.9650980234146118, -0.17331363260746002, 0.003910288214683533, -0.19633826613426208, 0.5866835117340088, -3.2538363933563232, 9.171919822692871, -2.489959716796875, 1.2715034484863281, -0.7834113836288452, -0.09521484375, 0.01416015625, -0.62451171875, 
74, 3129142720, 0.9650596976280212, -0.17344778776168823, 0.0040851011872291565, -0.19640520215034485, 0.5734027028083801, -3.2502028942108154, 9.15882396697998, -2.8319101333618164, 1.4257524013519287, -0.7107694745063782, -0.09423828125, 0.0146484375, -0.624755859375, 
75, 3129151053, 0.9650164842605591, -0.17358699440956116, 0.004274286329746246, -0.19649043679237366, 0.5959386229515076, -3.2796545028686523, 9.13469409942627, -2.9416158199310303, 1.6442675590515137, -0.9333059787750244, -0.0966796875, 0.0126953125, -0.625, 
76, 3129159386, 0.9649635553359985, -0.17374323308467865, 0.004529830068349838, -0.1966058313846588, 0.6431781649589539, -3.2607662677764893, 9.103338241577148, -3.37429141998291, 2.554751396179199, -1.2015894651412964, -0.095703125, 0.01416015625, -0.62255859375, 
77, 3129167719, 0.9649076461791992, -0.1739063858985901, 0.004831954836845398, -0.19672876596450806, 0.6204023957252502, -3.2967493534088135, 9.124003410339355, -3.592524528503418, 3.166060447692871, -1.19218909740448, -0.09521484375, 0.015625, -0.619873046875, 
78, 3129176052, 0.9648512601852417, -0.17406494915485382, 0.00514751672744751, -0.19685789942741394, 0.6133928298950195, -3.241948127746582, 8.969050407409668, -3.5759012699127197, 3.3784539699554443, -1.2498210668563843, -0.0966796875, 0.01611328125, -0.619873046875, 
79, 3129184385, 0.9647374153137207, -0.17438262701034546, 0.005608629435300827, -0.19712114334106445, 0.6263650059700012, -3.188585042953491, 8.906082153320312, -6.201667785644531, 5.195425510406494, -2.83716082572937, -0.09375, 0.01318359375, -0.622802734375, 
80, 3129192718, 0.9645988941192627, -0.174790620803833, 0.00624823197722435, -0.19741901755332947, 0.5594773292541504, -3.512155532836914, 9.058948516845703, -7.946561336517334, 7.4110822677612305, -2.952629804611206, -0.0927734375, 0.0166015625, -0.622314453125, 
81, 3129201051, 0.9644401669502258, -0.17521792650222778, 0.006987456232309341, -0.19779017567634583, 0.628035306930542, -3.463428258895874, 9.096979141235352, -8.509511947631836, 8.848733901977539, -3.7221078872680664, -0.09423828125, 0.01708984375, -0.622802734375, 
82, 3129209384, 0.9642755389213562, -0.17566531896591187, 0.007734309881925583, -0.19816812872886658, 0.5796833038330078, -3.1391162872314453, 9.168416023254395, -8.815628051757812, 8.920658111572266, -3.8334014415740967, -0.091796875, 0.016357421875, -0.624267578125, 
83, 3129217717, 0.9641342759132385, -0.1760602444410324, 0.008329078555107117, -0.19848057627677917, 0.3390427827835083, -3.279789924621582, 9.199735641479492, -7.651817321777344, 6.888295650482178, -3.266173839569092, -0.09130859375, 0.015869140625, -0.623779296875, 
84, 3129226050, 0.9640125036239624, -0.17638751864433289, 0.008757319301366806, -0.19876277446746826, 0.32079756259918213, -3.369523286819458, 9.132922172546387, -6.261066913604736, 4.788799285888672, -3.2035470008850098, -0.08935546875, 0.017822265625, -0.623779296875, 
85, 3129234383, 0.9639173150062561, -0.17664818465709686, 0.009103648364543915, -0.19897720217704773, 0.4596491754055023, -3.4056904315948486, 9.129137992858887, -5.092135906219482, 3.714973211288452, -2.4245665073394775, -0.08984375, 0.015869140625, -0.624755859375, 
86, 3129242716, 0.9638484120368958, -0.17684108018875122, 0.009366638958454132, -0.19912749528884888, 0.47851356863975525, -3.502504348754883, 9.18372631072998, -3.917006015777588, 2.639021873474121, -1.6947147846221924, -0.09033203125, 0.018310546875, -0.622314453125, 
87, 3129251049, 0.9638152718544006, -0.17691990733146667, 0.009512219578027725, -0.19921079277992249, 0.41191884875297546, -3.515141010284424, 9.049957275390625, -1.998115062713623, 1.2274212837219238, -0.9820242524147034, -0.0888671875, 0.018798828125, -0.624267578125, 
88, 3129259382, 0.9638121724128723, -0.17691129446029663, 0.009587053209543228, -0.19922977685928345, 0.39729008078575134, -3.7353291511535645, 9.026358604431152, -0.5864379405975342, 0.3673465847969055, -0.2059384435415268, -0.08837890625, 0.018310546875, -0.6220703125, 
89, 3129267715, 0.9638174176216125, -0.17682482302188873, 0.009567875415086746, -0.19928225874900818, 0.4741479754447937, -3.442728042602539, 9.173922538757324, 0.7335021495819092, -0.5839533805847168, -0.8506743907928467, -0.0908203125, 0.015380859375, -0.623291015625, 
90, 3129276048, 0.9638139605522156, -0.17675989866256714, 0.00950697436928749, -0.19935929775238037, 0.6761823296546936, -2.8947548866271973, 9.198798179626465, 0.5366565585136414, -1.1349667310714722, -1.298667311668396, -0.0927734375, 0.017578125, -0.618896484375, 
91, 3129284381, 0.9637999534606934, -0.17678651213645935, 0.009507544338703156, -0.1994037628173828, 0.6786901950836182, -2.975611448287964, 9.323180198669434, -0.8676310181617737, -0.6401253938674927, -0.7844616174697876, -0.08984375, 0.016845703125, -0.620849609375, 
92, 3129292714, 0.9637764692306519, -0.17688605189323425, 0.009533651173114777, -0.19942742586135864, 0.5493170022964478, -3.3387608528137207, 9.25324821472168, -1.9364873170852661, -0.5608236193656921, -0.45588216185569763, -0.0888671875, 0.018310546875, -0.623779296875, 
93, 3129301047, 0.9637701511383057, -0.1769511103630066, 0.00950256735086441, -0.19940194487571716, 0.40734148025512695, -3.467578887939453, 9.194234848022461, -1.282914638519287, -1.3349114656448364, 0.07944255322217941, -0.08935546875, 0.018798828125, -0.623779296875, 
94, 3129309380, 0.9637812376022339, -0.17698492109775543, 0.009425491094589233, -0.1993219256401062, 0.44820892810821533, -3.5926265716552734, 9.256668090820312, -0.7109487056732178, -2.0057225227355957, 0.770975649356842, -0.087890625, 0.017822265625, -0.625732421875, 
95, 3129317713, 0.9638251066207886, -0.17694509029388428, 0.00926930457353592, -0.19915243983268738, 0.5126829743385315, -3.4554593563079834, 9.230194091796875, 0.5557136535644531, -3.075629234313965, 1.870005488395691, -0.0888671875, 0.016357421875, -0.623291015625, 
96, 3129326046, 0.9638868570327759, -0.17686191201210022, 0.009059473872184753, -0.1989363133907318, 0.49623772501945496, -3.3193283081054688, 9.185308456420898, 1.3078757524490356, -3.7799441814422607, 2.405215263366699, -0.0888671875, 0.018798828125, -0.623291015625, 
97, 3129334379, 0.9639596939086914, -0.17675438523292542, 0.008836984634399414, -0.19868901371955872, 0.4523588716983795, -3.458261251449585, 9.139432907104492, 1.6951371431350708, -3.9555039405822754, 2.8080756664276123, -0.08935546875, 0.017333984375, -0.623779296875, 
98, 3129342712, 0.9640374183654785, -0.17661839723587036, 0.008608736097812653, -0.19844263792037964, 0.5707941055297852, -3.438019037246704, 9.11522388458252, 2.094053268432617, -3.956425905227661, 2.811251640319824, -0.08935546875, 0.018310546875, -0.620849609375, 
99, 3129351045, 0.9641059041023254, -0.17650896310806274, 0.00840853527188301, -0.19821590185165405, 0.5954620242118835, -3.227108955383301, 9.176422119140625, 1.6499792337417603, -3.611351251602173, 2.594273805618286, -0.08935546875, 0.020263671875, -0.626220703125, 
100, 3129359378, 0.9641546010971069, -0.17646287381649017, 0.008269388228654861, -0.198025643825531, 0.5761540532112122, -3.073972463607788, 9.152673721313477, 0.5959023833274841, -2.879910707473755, 2.1940255165100098, -0.09130859375, 0.0166015625, -0.622314453125, 
101, 3129367711, 0.9641808271408081, -0.17648790776729584, 0.0081796795129776, -0.19788005948066711, 0.5667462348937988, -3.1352951526641846, 9.148412704467773, -0.5259371399879456, -2.3086366653442383, 1.6500051021575928, -0.0888671875, 0.017822265625, -0.622314453125, 
102, 3129376044, 0.9641938209533691, -0.1765492558479309, 0.008111752569675446, -0.197765052318573, 0.5535842180252075, -3.2591679096221924, 9.13902473449707, -1.1007205247879028, -2.0412752628326416, 1.2606430053710938, -0.09228515625, 0.017822265625, -0.623779296875, 
103, 3129384377, 0.9641911387443542, -0.1766669601202011, 0.008085209876298904, -0.1976727545261383, 0.5423786044120789, -3.3197739124298096, 9.128774642944336, -1.9916605949401855, -1.5921040773391724, 1.0144388675689697, -0.09033203125, 0.017822265625, -0.623779296875, 
104, 3129392710, 0.9641827940940857, -0.17680802941322327, 0.008098609745502472, -0.19758713245391846, 0.5101213455200195, -3.3502867221832275, 9.08623218536377, -2.4272303581237793, -1.1057664155960083, 1.0000181198120117, -0.091796875, 0.01806640625, -0.617431640625, 
