sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
28, 3433638873, -0.38707560300827026, 0.636603593826294, -0.15191617608070374, 0.6494861245155334, 6.869569778442383, -3.5577704906463623, 0.9565120339393616, 12.45552921295166, -6.626943111419678, 19.67365074157715, -0.74658203125, 0.360107421875, 0.03369140625, 
29, 3433647206, -0.38850435614585876, 0.6363546848297119, -0.15188387036323547, 0.6488844752311707, 6.855944633483887, -3.5153701305389404, 0.9359616041183472, 12.755956649780273, -6.748968124389648, 16.0484619140625, -0.74609375, 0.364013671875, 0.03369140625, 
30, 3433655539, -0.3897954225540161, 0.6361358165740967, -0.15166082978248596, 0.6483767032623291, 6.824681758880615, -3.465864419937134, 0.9725841879844666, 13.12198257446289, -6.804884910583496, 12.467284202575684, -0.7451171875, 0.368408203125, 0.033203125, 
31, 3433663872, -0.3909445106983185, 0.6359522938728333, -0.15123015642166138, 0.6479654312133789, 6.770059585571289, -3.409938097000122, 1.013731837272644, 13.910775184631348, -7.212791919708252, 8.911463737487793, -0.74560546875, 0.367431640625, 0.0341796875, 
32, 3433672205, -0.3919679522514343, 0.6358169913291931, -0.15055350959300995, 0.6476376056671143, 6.695337772369385, -3.3320014476776123, 1.077385663986206, 14.917284965515137, -7.977273464202881, 5.09163761138916, -0.7451171875, 0.368408203125, 0.03369140625, 
33, 3433680538, -0.39284950494766235, 0.6357207894325256, -0.14961113035678864, 0.6474159359931946, 6.720746994018555, -3.269434928894043, 1.163511872291565, 15.904305458068848, -8.432465553283691, 0.7605509161949158, -0.7421875, 0.37109375, 0.0341796875, 
34, 3433688871, -0.39353999495506287, 0.6356845498085022, -0.14842167496681213, 0.6473059058189392, 6.720586776733398, -3.1859023571014404, 1.232073426246643, 16.35188865661621, -8.941009521484375, -3.8046882152557373, -0.744140625, 0.3701171875, 0.03369140625, 
35, 3433697204, -0.39398056268692017, 0.6357161402702332, -0.14702564477920532, 0.6473256349563599, 6.678805351257324, -3.0210158824920654, 1.340278148651123, 16.03939437866211, -9.110370635986328, -8.606974601745605, -0.7421875, 0.369140625, 0.036376953125, 
36, 3433705537, -0.3941531479358673, 0.6358097195625305, -0.14546862244606018, 0.6474801301956177, 6.682570934295654, -2.9216907024383545, 1.3849115371704102, 15.047820091247559, -8.841065406799316, -13.276837348937988, -0.744140625, 0.36865234375, 0.03466796875, 
37, 3433713870, -0.3940095603466034, 0.6359621286392212, -0.14379943907260895, 0.6477908492088318, 6.713469505310059, -2.7992546558380127, 1.4179456233978271, 13.293910026550293, -7.948766708374023, -18.015653610229492, -0.74365234375, 0.368896484375, 0.03125, 
38, 3433722203, -0.3935253620147705, 0.6361750960350037, -0.14203159511089325, 0.6482656598091125, 6.72096586227417, -2.775669574737549, 1.4432601928710938, 11.040215492248535, -6.8164381980896, -22.949522018432617, -0.74609375, 0.364013671875, 0.03466796875, 
39, 3433730536, -0.39265650510787964, 0.6364449858665466, -0.14019180834293365, 0.6489278674125671, 6.753776550292969, -2.7383368015289307, 1.4519157409667969, 8.524820327758789, -5.4203338623046875, -28.10541534423828, -0.74658203125, 0.362060546875, 0.03271484375, 
40, 3433738869, -0.3914245665073395, 0.6367613673210144, -0.13824103772640228, 0.6497796773910522, 6.73993444442749, -2.6925230026245117, 1.467096209526062, 6.294102191925049, -3.978048324584961, -33.435237884521484, -0.74951171875, 0.35791015625, 0.03173828125, 
41, 3433747202, -0.38983458280563354, 0.6371183395385742, -0.1361626386642456, 0.6508236527442932, 6.7880778312683105, -2.7069857120513916, 1.4529283046722412, 4.605227470397949, -2.76108980178833, -38.85919952392578, -0.75048828125, 0.3544921875, 0.03466796875, 
42, 3433755535, -0.3879176080226898, 0.6375091075897217, -0.13386496901512146, 0.6520618200302124, 6.83084774017334, -2.747997522354126, 1.4275025129318237, 3.7249441146850586, -1.8345205783843994, -44.79146194458008, -0.751220703125, 0.35107421875, 0.0341796875, 
43, 3433763868, -0.3856635093688965, 0.6379215121269226, -0.1313161551952362, 0.653512179851532, 6.911949634552002, -2.821258544921875, 1.3991676568984985, 3.4564058780670166, -0.979465126991272, -51.207393646240234, -0.757080078125, 0.343994140625, 0.03369140625, 
44, 3433772201, -0.3831029236316681, 0.6383630633354187, -0.12844371795654297, 0.6551560163497925, 6.995598793029785, -2.843245029449463, 1.3637696504592896, 3.7017414569854736, -0.6125662326812744, -57.84125900268555, -0.759033203125, 0.33544921875, 0.0341796875, 
45, 3433780534, -0.3802575469017029, 0.6388413906097412, -0.12524309754371643, 0.6569645404815674, 7.095327854156494, -2.8990585803985596, 1.3504096269607544, 4.42373514175415, -0.8184546232223511, -64.25814056396484, -0.76123046875, 0.330322265625, 0.0322265625, 
46, 3433788867, -0.37714922428131104, 0.6393745541572571, -0.12168851494789124, 0.6589027643203735, 7.215327739715576, -2.93634295463562, 1.3568369150161743, 5.249006271362305, -1.5712608098983765, -70.51604461669922, -0.7646484375, 0.32177734375, 0.03076171875, 
47, 3433797200, -0.3738285005092621, 0.6399627923965454, -0.1177552193403244, 0.6609358191490173, 7.362832069396973, -2.9920144081115723, 1.4083515405654907, 6.506574630737305, -2.7539541721343994, -76.29736328125, -0.76806640625, 0.311279296875, 0.0322265625, 
48, 3433805533, -0.3703159987926483, 0.6406295895576477, -0.11346258223056793, 0.6630147695541382, 7.490645885467529, -3.021709680557251, 1.5016975402832031, 7.739861011505127, -4.590585231781006, -81.54957580566406, -0.773193359375, 0.30517578125, 0.0322265625, 
49, 3433813866, -0.36658668518066406, 0.6413745284080505, -0.10883557796478271, 0.6651392579078674, 7.6722211837768555, -3.0510799884796143, 1.5751718282699585, 8.746051788330078, -6.369868278503418, -86.89740753173828, -0.776611328125, 0.294677734375, 0.03076171875, 
50, 3433822199, -0.36266273260116577, 0.6421457529067993, -0.10389019548892975, 0.6673333644866943, 7.9372029304504395, -3.056900978088379, 1.6707649230957031, 9.710389137268066, -7.209820747375488, -91.7852783203125, -0.78369140625, 0.279541015625, 0.03271484375, 
51, 3433830532, -0.35852953791618347, 0.6429137587547302, -0.09869049489498138, 0.6696127653121948, 8.145198822021484, -3.04142689704895, 1.73800790309906, 10.537515640258789, -7.495453834533691, -96.46528625488281, -0.7900390625, 0.269775390625, 0.028564453125, 
52, 3433838865, -0.35419562458992004, 0.6436317563056946, -0.09323234111070633, 0.6720074415206909, 8.369983673095703, -3.0801305770874023, 1.7787585258483887, 11.306367874145508, -6.903534889221191, -100.99122619628906, -0.788818359375, 0.258056640625, 0.03076171875, 
53, 3433847198, -0.34965258836746216, 0.6442903280258179, -0.08757571130990982, 0.6745116114616394, 8.599020957946777, -3.156179428100586, 1.8099366426467896, 11.958725929260254, -6.198501110076904, -105.24605560302734, -0.79541015625, 0.245849609375, 0.0322265625, 
54, 3433855531, -0.3449501395225525, 0.6448400020599365, -0.08162067085504532, 0.6771494746208191, 8.901345252990723, -3.47929048538208, 1.8205820322036743, 13.774677276611328, -5.153921604156494, -109.74931335449219, -0.7978515625, 0.2314453125, 0.029052734375, 
55, 3433863864, -0.340185284614563, 0.6452121138572693, -0.07530495524406433, 0.6799315214157104, 9.253711700439453, -3.9895992279052734, 1.841045618057251, 17.80764389038086, -3.9562411308288574, -114.14505767822266, -0.805908203125, 0.21875, 0.02734375, 
56, 3433872197, -0.3355044424533844, 0.6453182697296143, -0.06848101317882538, 0.6828717589378357, 9.552297592163086, -4.424286365509033, 1.8169959783554077, 24.437894821166992, -2.417041778564453, -118.19609832763672, -0.8115234375, 0.201171875, 0.02734375, 
57, 3433880530, -0.3310454785823822, 0.6451371908187866, -0.061173707246780396, 0.685906171798706, 9.768604278564453, -4.757002353668213, 1.8018081188201904, 32.6357421875, -1.434468150138855, -120.70191955566406, -0.816650390625, 0.18798828125, 0.0263671875, 
58, 3433888863, -0.32692602276802063, 0.64466392993927, -0.0533607043325901, 0.688972532749176, 9.944260597229004, -5.033963203430176, 1.7715104818344116, 41.46462631225586, -0.8624693155288696, -121.74689483642578, -0.818603515625, 0.173095703125, 0.027587890625, 
59, 3433897196, -0.3231934905052185, 0.6439268589019775, -0.04520951956510544, 0.6919991970062256, 10.101418495178223, -5.271900177001953, 1.7434401512145996, 49.56634521484375, -0.6377271413803101, -120.84848022460938, -0.82177734375, 0.157470703125, 0.02392578125, 
60, 3433905529, -0.31992578506469727, 0.6429396867752075, -0.03686307743191719, 0.6949241757392883, 10.286341667175293, -5.390255451202393, 1.717726230621338, 56.27777099609375, -0.2068636268377304, -117.40238952636719, -0.829345703125, 0.144287109375, 0.021728515625, 
61, 3433913862, -0.3171200752258301, 0.6417415142059326, -0.028588321059942245, 0.6977018117904663, 10.405207633972168, -5.508480548858643, 1.7016479969024658, 60.841644287109375, 0.47744330763816833, -111.74055480957031, -0.8310546875, 0.128173828125, 0.01806640625, 
62, 3433922195, -0.31475144624710083, 0.6404039859771729, -0.020548280328512192, 0.7002817392349243, 10.417262077331543, -5.526611328125, 1.7301911115646362, 62.683692932128906, 1.019062876701355, -104.41708374023438, -0.834716796875, 0.11376953125, 0.019775390625, 
63, 3433930528, -0.31271252036094666, 0.6390187740325928, -0.012934287078678608, 0.7026387453079224, 10.399227142333984, -5.482433319091797, 1.7586499452590942, 61.9210205078125, 1.1683942079544067, -96.65255737304688, -0.83447265625, 0.10205078125, 0.012939453125, 
64, 3433938861, -0.3109014630317688, 0.637670636177063, -0.005838209763169289, 0.7047586441040039, 10.345270156860352, -5.367101192474365, 1.8517557382583618, 58.43560028076172, 1.0015392303466797, -88.74876403808594, -0.83935546875, 0.089599609375, 0.013427734375, 
65, 3433947194, -0.3091350197792053, 0.6364644765853882, 0.000612189993262291, 0.7066473364830017, 10.247955322265625, -5.284182548522949, 1.9738268852233887, 52.22556686401367, 0.26555779576301575, -81.81465911865234, -0.840087890625, 0.080078125, 0.0107421875, 
66, 3433955527, -0.30728983879089355, 0.635466992855072, 0.006446218118071556, 0.7083187103271484, 10.180756568908691, -5.188136577606201, 2.125649929046631, 44.4246711730957, -0.9764725565910339, -76.12085723876953, -0.841796875, 0.069580078125, 0.0107421875, 
67, 3433963860, -0.30522841215133667, 0.6347288489341736, 0.01163964532315731, 0.7098040580749512, 10.13836669921875, -5.086633205413818, 2.227900981903076, 35.45136642456055, -2.506495237350464, -71.95906066894531, -0.841796875, 0.060546875, 0.009521484375, 
68, 3433972193, -0.3028930127620697, 0.6342518925666809, 0.016248416155576706, 0.7111390829086304, 10.13298511505127, -5.011002540588379, 2.2940940856933594, 26.281648635864258, -3.9606454372406006, -68.8564224243164, -0.846435546875, 0.05126953125, 0.010009765625, 
69, 3433980526, -0.30027392506599426, 0.634019136428833, 0.02032540924847126, 0.7123515009880066, 10.087935447692871, -5.017241477966309, 2.3243730068206787, 17.388612747192383, -5.205397129058838, -66.29586029052734, -0.84375, 0.042724609375, 0.005859375, 
70, 3433988859, -0.2973867654800415, 0.6339929103851318, 0.023873021826148033, 0.7134751081466675, 10.071535110473633, -5.0185017585754395, 2.356954574584961, 9.156878471374512, -5.940013885498047, -63.86342239379883, -0.8466796875, 0.031494140625, 0.00927734375, 
71, 3433997192, -0.294289767742157, 0.6341187357902527, 0.026924991980195045, 0.714538037776947, 10.067527770996094, -5.045482635498047, 2.367049217224121, 1.9723665714263916, -6.015061855316162, -61.452850341796875, -0.84912109375, 0.0234375, 0.00927734375, 
72, 3434005525, -0.29106760025024414, 0.6343380808830261, 0.029562367126345634, 0.7155581116676331, 10.024917602539062, -5.144479751586914, 2.360793113708496, -3.6413304805755615, -5.675671100616455, -58.71669006347656, -0.849853515625, 0.017822265625, 0.009521484375, 
73, 3434013858, -0.28782305121421814, 0.6345940232276917, 0.0318170040845871, 0.7165461182594299, 9.97308349609375, -5.207901477813721, 2.331245183944702, -7.6502251625061035, -4.792897701263428, -55.59882736206055, -0.848388671875, 0.0107421875, 0.008056640625, 
74, 3434022191, -0.28461775183677673, 0.6348578929901123, 0.03376041352748871, 0.7175031900405884, 9.908312797546387, -5.23152494430542, 2.319986343383789, -10.413494110107422, -3.9154274463653564, -52.226585388183594, -0.8486328125, 0.001953125, 0.0126953125, 
75, 3434030524, -0.2815205752849579, 0.6351156234741211, 0.03543848544359207, 0.7184154987335205, 9.852035522460938, -5.2418622970581055, 2.2878408432006836, -12.022454261779785, -3.1335506439208984, -48.813289642333984, -0.84912109375, -0.007080078125, 0.010986328125, 
76, 3434038857, -0.278515487909317, 0.635364294052124, 0.03689724951982498, 0.719292938709259, 9.783551216125488, -5.215027809143066, 2.2689895629882812, -13.253191947937012, -2.51335072517395, -45.71059036254883, -0.850341796875, -0.012939453125, 0.011962890625, 
77, 3434047190, -0.275632381439209, 0.6355972290039062, 0.038153499364852905, 0.7201318740844727, 9.729514122009277, -5.1653618812561035, 2.2152822017669678, -14.189338684082031, -1.7993265390396118, -42.741477966308594, -0.848388671875, -0.0205078125, 0.01123046875, 
78, 3434055523, -0.27285149693489075, 0.6358020901679993, 0.03922925889492035, 0.7209516763687134, 9.66063117980957, -5.118168354034424, 2.1683568954467773, -15.00130558013916, -0.9708834290504456, -39.98954391479492, -0.850830078125, -0.027099609375, 0.01171875, 
79, 3434063856, -0.27021440863609314, 0.6359702348709106, 0.04014299064874649, 0.7217459678649902, 9.61058521270752, -5.090564250946045, 2.1392717361450195, -15.163825988769531, -0.12269234657287598, -37.17539596557617, -0.851318359375, -0.029541015625, 0.0146484375, 
80, 3434072189, -0.2677139341831207, 0.6361075639724731, 0.040926046669483185, 0.7225123047828674, 9.582335472106934, -5.059856414794922, 2.0778698921203613, -15.055632591247559, 0.4398866593837738, -34.47821044921875, -0.8515625, -0.032958984375, 0.01318359375, 
81, 3434080522, -0.26539525389671326, 0.6362147331237793, 0.04159850627183914, 0.7232345938682556, 9.577977180480957, -5.058531284332275, 2.0283329486846924, -14.510761260986328, 0.9242778420448303, -31.672649383544922, -0.85205078125, -0.0400390625, 0.010498046875, 
82, 3434088855, -0.26326844096183777, 0.6362766027450562, 0.04218066856265068, 0.7239234447479248, 9.566526412963867, -5.043684005737305, 1.9947906732559204, -13.394898414611816, 1.441531777381897, -28.769010543823242, -0.848876953125, -0.043701171875, 0.009521484375, 
83, 3434097188, -0.261387437582016, 0.6362961530685425, 0.042687561362981796, 0.7245578765869141, 9.593104362487793, -5.0483012199401855, 1.9138305187225342, -11.959139823913574, 1.8814817667007446, -25.60044288635254, -0.850341796875, -0.046142578125, 0.011474609375, 
84, 3434105521, -0.25975894927978516, 0.636267900466919, 0.043118223547935486, 0.7251425385475159, 9.606663703918457, -5.129446506500244, 1.8641103506088257, -10.271824836730957, 2.299454689025879, -22.198867797851562, -0.853759765625, -0.047607421875, 0.009521484375, 
85, 3434113854, -0.258449524641037, 0.6361788511276245, 0.04345548152923584, 0.72566819190979, 9.642607688903809, -5.190649032592773, 1.8412894010543823, -8.195302963256836, 2.9552817344665527, -18.09185218811035, -0.852294921875, -0.0517578125, 0.007568359375, 
86, 3434122187, -0.25748056173324585, 0.6360223293304443, 0.04367160052061081, 0.7261367440223694, 9.684109687805176, -5.137410640716553, 1.7879050970077515, -6.050339698791504, 3.7031660079956055, -13.411717414855957, -0.850830078125, -0.05419921875, 0.0087890625, 
87, 3434130520, -0.2568632662296295, 0.6358196139335632, 0.04371930658817291, 0.7265298962593079, 9.702491760253906, -5.087345123291016, 1.7530523538589478, -4.548730373382568, 4.375692844390869, -8.24868106842041, -0.850830078125, -0.05712890625, 0.00830078125, 
88, 3434138853, -0.2565124034881592, 0.6356115341186523, 0.043546292930841446, 0.7268463373184204, 9.74795913696289, -4.931336879730225, 1.7162044048309326, -4.297403335571289, 4.6483306884765625, -3.356079578399658, -0.849609375, -0.05908203125, 0.00537109375, 
89, 3434147186, -0.2563793957233429, 0.635413646697998, 0.043130118399858475, 0.7270911335945129, 9.7608642578125, -4.770591735839844, 1.6971080303192139, -4.87899923324585, 4.9568023681640625, 1.1722737550735474, -0.853759765625, -0.0546875, 0.007568359375, 
90, 3434155519, -0.2564176917076111, 0.6352409720420837, 0.04245658963918686, 0.7272679805755615, 9.709112167358398, -4.715855598449707, 1.6889413595199585, -5.97147274017334, 5.084259510040283, 5.398367404937744, -0.8525390625, -0.0576171875, 0.005859375, 
91, 3434163852, -0.2566126585006714, 0.6351125836372375, 0.04153753072023392, 0.7273645401000977, 9.681755065917969, -4.564239501953125, 1.6414755582809448, -7.199137210845947, 4.932879447937012, 9.409659385681152, -0.851806640625, -0.0556640625, 0.005859375, 
92, 3434172185, -0.25690758228302, 0.6350449919700623, 0.04040733352303505, 0.7273831367492676, 9.614644050598145, -4.439248085021973, 1.6339128017425537, -8.529107093811035, 4.399540424346924, 12.568076133728027, -0.85107421875, -0.05517578125, 0.00146484375, 
93, 3434180518, -0.25728121399879456, 0.6350493431091309, 0.03911217302083969, 0.7273179292678833, 9.557458877563477, -4.338600158691406, 1.6188549995422363, -9.779542922973633, 3.6213538646698, 15.127091407775879, -0.852294921875, -0.0537109375, 0.003662109375, 
94, 3434188851, -0.2577384412288666, 0.6351390480995178, 0.03772027790546417, 0.7271512150764465, 9.50080394744873, -4.18949031829834, 1.5696343183517456, -10.102693557739258, 2.2006349563598633, 17.220674514770508, -0.852294921875, -0.048828125, 0.005126953125, 
95, 3434197184, -0.2582625150680542, 0.6353110074996948, 0.03628760203719139, 0.7268880605697632, 9.43631362915039, -4.127561092376709, 1.5817420482635498, -10.329585075378418, 0.7826817035675049, 18.622722625732422, -0.853759765625, -0.04833984375, 0.002685546875, 
96, 3434205517, -0.2588062286376953, 0.6355792880058289, 0.034814223647117615, 0.726531982421875, 9.388019561767578, -3.9877665042877197, 1.5929445028305054, -10.719560623168945, -0.8945518136024475, 19.54411506652832, -0.854248046875, -0.044677734375, 0.0029296875, 
97, 3434213850, -0.2593846023082733, 0.6359401941299438, 0.03334495425224304, 0.7260786294937134, 9.337337493896484, -3.9037976264953613, 1.5935906171798706, -10.79883861541748, -2.6121666431427, 20.25271224975586, -0.852294921875, -0.043701171875, 0.001708984375, 
98, 3434222183, -0.2599473297595978, 0.6363774538040161, 0.0318487286567688, 0.7255613803863525, 9.291276931762695, -3.8030481338500977, 1.6331912279129028, -11.289684295654297, -3.904763698577881, 20.582109451293945, -0.8544921875, -0.040283203125, 0.00537109375, 
99, 3434230516, -0.2604922950267792, 0.6368792057037354, 0.030336331576108932, 0.7249903082847595, 9.268885612487793, -3.6820969581604004, 1.6373025178909302, -11.972688674926758, -4.908176422119141, 20.781953811645508, -0.85107421875, -0.03662109375, 0.0048828125, 
100, 3434238849, -0.26100412011146545, 0.6374212503433228, 0.02879410982131958, 0.7243924140930176, 9.241666793823242, -3.604224920272827, 1.6222939491271973, -12.692399024963379, -5.451838493347168, 20.823833465576172, -0.8564453125, -0.037353515625, 0.002685546875, 
101, 3434247182, -0.26146218180656433, 0.6379980444908142, 0.027199847623705864, 0.7237807512283325, 9.192835807800293, -3.5343751907348633, 1.6112723350524902, -13.70815372467041, -5.793890953063965, 20.775114059448242, -0.8525390625, -0.03466796875, 0.00634765625, 
102, 3434255515, -0.26186683773994446, 0.6385957598686218, 0.02556106634438038, 0.7231670022010803, 9.143882751464844, -3.4931588172912598, 1.6292815208435059, -14.663135528564453, -5.88840913772583, 20.6502742767334, -0.85009765625, -0.02978515625, 0.00439453125, 
103, 3434263848, -0.26223212480545044, 0.6392022371292114, 0.023907357826828957, 0.7225551605224609, 9.08969783782959, -3.4321670532226562, 1.5871226787567139, -15.314759254455566, -5.869710445404053, 20.418079376220703, -0.852294921875, -0.025634765625, 0.009033203125, 
104, 3434272181, -0.2625808119773865, 0.6398009061813354, 0.02224772609770298, 0.7219512462615967, 9.061880111694336, -3.4414427280426025, 1.5886249542236328, -15.453869819641113, -5.726603031158447, 20.221744537353516, -0.851318359375, -0.024169921875, 0.01123046875, 
105, 3434280514, -0.2629336714744568, 0.6404018402099609, 0.020626720041036606, 0.7213378548622131, 9.054142951965332, -3.435997247695923, 1.5657994747161865, -15.078825950622559, -5.9505486488342285, 20.010454177856445, -0.853759765625, -0.024169921875, 0.009521484375, 
106, 3434288847, -0.26331189274787903, 0.6409797668457031, 0.0190445426851511, 0.7207298874855042, 9.080339431762695, -3.4101197719573975, 1.5450469255447388, -14.274102210998535, -5.852548599243164, 19.852256774902344, -0.849853515625, -0.017578125, 0.009521484375, 
